Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 326 | Banking Lit-Consumer-Finance (jp:326,idx:110)
Class Probability,Ex Count at BMU,BMU Map Loc
0.8877119,419.0,(31|48)
0.5538462,36.0,(31|47)
0.4000000,10.0,(31|49)
0.04761905,1.0,(36|0)
0.03571429,3.0,(12|37)
0.03370786,6.0,(32|0)
0.03030303,7.0,(42|40)
0.03030303,4.0,(49|43)
0.02970297,3.0,(31|0)
0.02912621,3.0,(32|1)
0.02631579,3.0,(49|35)
0.02608696,3.0,(48|36)
0.02380952,1.0,(28|49)
0.02380952,1.0,(29|0)
0.02298851,2.0,(34|1)
0.02197802,2.0,(29|1)
0.01904762,2.0,(49|32)
0.01818182,1.0,(42|37)
0.01734104,3.0,(30|48)
0.01694915,1.0,(7|46)
0.01626016,2.0,(20|11)
0.01612903,1.0,(19|12)
0.01562500,2.0,(45|40)
0.01515152,2.0,(36|2)
0.01507538,3.0,(16|42)
0.01492537,1.0,(45|36)
0.01398601,2.0,(34|48)
0.01376147,3.0,(44|2)
0.01369863,4.0,(6|34)
0.01333333,2.0,(12|40)
0.01315789,1.0,(29|2)
0.01298701,1.0,(32|24)
0.01290323,2.0,(49|41)
0.01250000,1.0,(1|48)
0.01250000,3.0,(26|3)
0.01204819,1.0,(49|38)
0.01197605,2.0,(40|47)
0.01092896,2.0,(47|45)
0.01020408,2.0,(37|27)
0.01020408,1.0,(39|32)
0.009615385,1.0,(0|7)
0.009615385,2.0,(31|22)
0.009302326,2.0,(32|37)
0.009259259,1.0,(30|49)
0.009237875,4.0,(40|45)
0.009174312,1.0,(11|36)
0.009049774,2.0,(34|49)
0.009009009,1.0,(31|37)
0.008403362,1.0,(21|9)
0.008264462,2.0,(47|43)
0.008196721,2.0,(40|46)
0.007575758,2.0,(30|24)
0.007194245,1.0,(3|39)
0.007117438,2.0,(23|8)
0.006993007,1.0,(43|40)
0.006849315,1.0,(20|10)
0.006849315,1.0,(46|37)
0.006802721,1.0,(3|5)
0.006779661,2.0,(33|2)
0.006622517,1.0,(48|46)
0.006535948,1.0,(18|0)
0.006493506,1.0,(44|0)
0.006134969,1.0,(48|38)
0.005917160,1.0,(30|32)
0.005917160,2.0,(43|37)
0.005830904,2.0,(6|32)
0.005714286,1.0,(41|43)
0.005555556,1.0,(35|10)
0.005405406,1.0,(7|18)
0.005405406,1.0,(37|1)
0.005235602,2.0,(30|46)
0.005154639,1.0,(39|48)
0.004830918,1.0,(14|45)
0.004784689,1.0,(34|22)
0.004524887,1.0,(43|44)
0.004504505,2.0,(42|39)
0.003861004,1.0,(0|36)
0.003533569,1.0,(38|1)
0.003367003,2.0,(33|1)
0.003311258,1.0,(6|3)
0.002824859,1.0,(11|1)
0.002604167,1.0,(49|39)
0.002590674,1.0,(38|37)
0.002570694,1.0,(28|48)
0.002433090,1.0,(29|44)
0.002100840,1.0,(44|40)
0.001865672,1.0,(35|36)
0.001788909,1.0,(36|3)
0.001610306,1.0,(30|1)
0.0009478673,1.0,(41|46)
0.0009082652,1.0,(12|0)
