Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 401 | RP Finance-Tax (jp:401,idx:162)
Class Probability,Ex Count at BMU,BMU Map Loc
0.9966216,590.0,(30|31)
0.9595960,95.0,(29|31)
0.9090909,50.0,(29|30)
0.8681319,79.0,(30|30)
0.7669903,79.0,(31|31)
0.6666667,24.0,(28|31)
0.6390532,108.0,(30|32)
0.6385542,53.0,(30|29)
0.6355932,75.0,(31|30)
0.6122449,90.0,(29|32)
0.5826772,74.0,(30|27)
0.5185185,70.0,(32|31)
0.5125698,367.0,(30|28)
0.4850299,81.0,(31|28)
0.4838710,15.0,(28|29)
0.4748201,66.0,(29|29)
0.4722222,102.0,(29|28)
0.4615385,96.0,(29|27)
0.4393939,58.0,(31|27)
0.4352941,37.0,(31|33)
0.3697917,71.0,(31|32)
0.3583815,62.0,(33|31)
0.3244681,61.0,(31|29)
0.2945206,43.0,(32|32)
0.2822823,94.0,(28|27)
0.2805430,62.0,(32|28)
0.2790698,12.0,(36|19)
0.2790698,12.0,(37|20)
0.2770270,41.0,(31|26)
0.2653061,26.0,(33|30)
0.2629310,61.0,(32|29)
0.2500000,2.0,(8|21)
0.2307692,15.0,(28|28)
0.2173913,10.0,(30|33)
0.2137405,28.0,(32|30)
0.1954023,17.0,(30|26)
0.1771429,31.0,(32|27)
0.1634615,17.0,(0|37)
0.1397849,13.0,(34|31)
0.1361702,32.0,(30|25)
0.1333333,2.0,(27|44)
0.1274510,13.0,(33|36)
0.1250000,1.0,(31|35)
0.1250000,2.0,(48|44)
0.1153846,12.0,(34|32)
0.1124031,29.0,(32|26)
0.1059603,16.0,(33|32)
0.1029412,7.0,(13|26)
0.09859155,7.0,(34|30)
0.09090909,18.0,(29|26)
0.09090909,7.0,(32|24)
0.09036145,15.0,(36|32)
0.08620690,5.0,(8|22)
0.08593750,11.0,(34|35)
0.08536585,7.0,(10|40)
0.08024691,13.0,(37|35)
0.07954545,7.0,(38|27)
0.07692308,2.0,(31|39)
0.07586207,11.0,(0|38)
0.07428572,13.0,(15|22)
0.07258064,9.0,(33|24)
0.07142857,1.0,(36|43)
0.07058824,6.0,(38|22)
0.06779661,4.0,(10|24)
0.06666667,2.0,(16|30)
0.06666667,6.0,(32|33)
0.06410257,5.0,(31|25)
0.06382979,3.0,(30|43)
0.06377551,25.0,(44|17)
0.06363636,7.0,(36|33)
0.06341463,13.0,(33|29)
0.06250000,3.0,(15|29)
0.06250000,1.0,(29|22)
0.06060606,2.0,(33|3)
0.05952381,10.0,(33|28)
0.05857741,14.0,(5|34)
0.05660377,6.0,(24|26)
0.05641026,11.0,(27|24)
0.05629139,17.0,(33|27)
0.05617978,5.0,(16|21)
0.05468750,14.0,(32|25)
0.05429864,12.0,(33|26)
0.05384615,7.0,(36|31)
0.05263158,6.0,(49|35)
0.05217391,6.0,(36|35)
0.05172414,3.0,(21|19)
0.05147059,7.0,(39|36)
0.05084746,3.0,(12|25)
0.05084746,18.0,(17|21)
0.05084746,9.0,(20|19)
0.05084746,3.0,(33|19)
0.05078125,13.0,(33|38)
0.05000000,7.0,(27|27)
0.04973822,19.0,(27|21)
0.04964539,7.0,(48|34)
0.04918033,3.0,(33|35)
0.04901961,5.0,(20|20)
0.04878049,2.0,(25|40)
0.04761905,1.0,(22|39)
0.04580153,6.0,(10|39)
0.04568528,9.0,(17|30)
0.04545455,1.0,(9|36)
0.04545455,1.0,(32|41)
0.04521276,17.0,(20|25)
0.04499274,31.0,(20|24)
0.04487180,7.0,(49|33)
0.04477612,3.0,(11|38)
0.04477612,3.0,(31|2)
0.04347826,3.0,(28|30)
0.04347826,4.0,(39|37)
0.04255319,6.0,(37|44)
0.04166667,4.0,(17|22)
0.04132231,5.0,(1|45)
0.03937008,10.0,(34|24)
0.03921569,4.0,(14|27)
0.03921569,4.0,(19|30)
0.03921569,2.0,(28|32)
0.03846154,16.0,(27|25)
0.03821656,6.0,(35|32)
0.03797468,3.0,(16|19)
0.03703704,1.0,(16|22)
0.03703704,4.0,(49|34)
0.03636364,8.0,(5|22)
0.03614458,3.0,(15|25)
0.03614458,3.0,(44|42)
0.03546099,5.0,(23|25)
0.03529412,3.0,(45|43)
0.03508772,2.0,(34|36)
0.03448276,1.0,(38|12)
0.03448276,4.0,(38|34)
0.03448276,1.0,(39|11)
0.03389831,6.0,(22|20)
0.03368421,16.0,(21|26)
0.03365385,7.0,(22|22)
0.03296703,3.0,(5|12)
0.03292181,8.0,(47|16)
0.03284672,9.0,(33|37)
0.03278688,2.0,(38|23)
0.03225806,1.0,(6|11)
0.03225806,1.0,(7|10)
0.03225806,6.0,(18|27)
0.03225806,5.0,(21|18)
0.03174603,2.0,(17|46)
0.03144654,5.0,(37|34)
0.03117506,13.0,(44|43)
0.03108808,12.0,(38|37)
0.03076923,2.0,(22|27)
0.03030303,6.0,(40|19)
0.03015075,12.0,(21|24)
0.03012048,10.0,(34|25)
0.03007519,4.0,(17|20)
0.02991453,7.0,(9|34)
0.02970297,15.0,(33|25)
0.02966102,7.0,(37|21)
0.02958580,5.0,(35|25)
0.02941176,1.0,(10|36)
0.02941176,2.0,(19|41)
0.02941176,2.0,(27|41)
0.02912621,3.0,(22|29)
0.02884615,3.0,(31|43)
0.02877698,4.0,(3|39)
0.02857143,1.0,(7|14)
0.02844639,13.0,(23|23)
0.02836879,4.0,(36|34)
0.02803738,3.0,(37|36)
0.02762431,10.0,(4|34)
0.02732240,5.0,(23|35)
0.02666667,2.0,(0|45)
0.02659575,5.0,(21|48)
0.02659575,5.0,(34|26)
0.02631579,3.0,(9|45)
0.02631579,1.0,(44|7)
0.02597403,2.0,(0|46)
0.02564103,1.0,(27|31)
0.02539683,16.0,(16|26)
0.02538071,10.0,(30|2)
0.02531646,2.0,(9|23)
0.02531646,2.0,(18|30)
0.02531646,4.0,(32|38)
0.02517986,7.0,(44|20)
0.02507837,16.0,(17|23)
0.02504472,14.0,(29|20)
0.02479339,3.0,(0|44)
0.02475248,5.0,(35|24)
0.02463054,5.0,(18|22)
0.02459016,3.0,(22|26)
0.02446483,8.0,(25|20)
0.02439024,3.0,(15|42)
0.02439024,15.0,(22|24)
0.02439024,2.0,(31|41)
0.02427184,5.0,(23|26)
0.02409638,2.0,(48|39)
0.02403846,5.0,(21|25)
0.02380952,1.0,(3|0)
0.02380952,3.0,(9|24)
0.02352941,2.0,(8|25)
0.02347418,5.0,(49|11)
0.02325581,7.0,(45|16)
0.02307692,3.0,(30|23)
0.02307692,3.0,(37|25)
0.02304148,5.0,(10|1)
0.02272727,4.0,(11|2)
0.02272727,1.0,(15|3)
0.02266289,8.0,(24|27)
0.02259887,4.0,(44|41)
0.02247191,2.0,(48|31)
0.02234637,4.0,(48|35)
0.02222222,3.0,(43|32)
0.02173913,1.0,(34|37)
0.02173913,1.0,(36|37)
0.02127660,1.0,(26|21)
0.02127660,1.0,(38|26)
0.02127660,2.0,(47|23)
0.02107280,11.0,(46|16)
0.02105263,2.0,(2|38)
0.02105263,2.0,(35|33)
0.02061856,4.0,(40|21)
0.02054795,3.0,(7|36)
0.02040816,2.0,(30|21)
0.02040816,1.0,(34|21)
0.02030457,4.0,(47|12)
0.02020202,2.0,(8|36)
0.02020202,8.0,(9|29)
0.02000000,1.0,(1|38)
0.02000000,1.0,(20|48)
0.02000000,3.0,(34|40)
0.01948052,3.0,(11|39)
0.01948052,3.0,(11|40)
0.01941748,4.0,(8|35)
0.01935484,3.0,(13|40)
0.01932367,4.0,(11|30)
0.01923077,2.0,(6|45)
0.01923077,4.0,(19|22)
0.01913876,8.0,(24|23)
0.01893939,5.0,(49|20)
0.01892745,6.0,(43|17)
0.01886792,3.0,(5|33)
0.01886792,2.0,(21|20)
0.01875000,3.0,(0|32)
0.01865672,5.0,(29|25)
0.01863354,3.0,(10|3)
0.01863354,3.0,(48|30)
0.01863354,3.0,(49|30)
0.01861702,7.0,(17|25)
0.01851852,2.0,(28|33)
0.01851852,2.0,(30|49)
0.01834862,2.0,(13|41)
0.01834862,2.0,(22|31)
0.01834862,2.0,(48|33)
0.01831502,5.0,(48|20)
0.01801802,4.0,(42|15)
0.01785714,2.0,(23|30)
0.01769911,2.0,(0|23)
0.01754386,9.0,(29|23)
0.01744186,3.0,(35|43)
0.01739130,4.0,(2|42)
0.01739130,4.0,(35|34)
0.01731602,4.0,(25|24)
0.01724138,4.0,(21|31)
0.01724138,1.0,(36|44)
0.01712329,5.0,(6|34)
0.01694915,1.0,(5|39)
0.01694915,6.0,(11|1)
0.01694915,6.0,(22|23)
0.01694915,3.0,(28|24)
0.01694915,5.0,(43|13)
0.01690821,7.0,(17|27)
0.01680672,2.0,(3|40)
0.01680672,4.0,(18|39)
0.01680672,2.0,(43|21)
0.01657459,3.0,(9|40)
0.01647059,7.0,(16|25)
0.01646090,4.0,(35|21)
0.01639344,3.0,(29|41)
0.01639344,2.0,(34|33)
0.01639344,2.0,(39|34)
0.01621622,3.0,(3|14)
0.01618123,5.0,(45|15)
0.01612903,4.0,(0|17)
0.01612903,3.0,(28|25)
0.01604278,3.0,(48|15)
0.01600000,4.0,(2|6)
0.01600000,2.0,(14|26)
0.01595745,6.0,(1|12)
0.01595745,3.0,(27|26)
0.01593626,4.0,(21|30)
0.01568628,4.0,(7|13)
0.01562500,5.0,(17|28)
0.01554404,3.0,(25|44)
0.01550388,6.0,(15|26)
0.01529052,5.0,(46|18)
0.01515152,2.0,(0|30)
0.01492537,2.0,(7|44)
0.01492537,1.0,(8|37)
0.01492537,4.0,(25|23)
0.01481481,2.0,(47|32)
0.01477833,3.0,(19|29)
0.01467890,8.0,(28|23)
0.01461988,5.0,(35|27)
0.01459854,2.0,(37|40)
0.01449275,2.0,(26|25)
0.01442308,3.0,(36|21)
0.01438849,2.0,(17|26)
0.01438849,2.0,(46|25)
0.01438849,2.0,(49|46)
0.01428571,2.0,(0|29)
0.01428571,1.0,(4|6)
0.01428571,1.0,(26|22)
0.01428571,3.0,(49|15)
0.01428571,2.0,(49|29)
0.01424501,5.0,(8|31)
0.01408451,1.0,(31|46)
0.01403509,4.0,(44|16)
0.01398601,2.0,(48|32)
0.01395349,3.0,(32|37)
0.01382488,3.0,(4|40)
0.01379310,2.0,(40|30)
0.01369863,2.0,(23|22)
0.01369863,1.0,(33|23)
0.01365188,4.0,(44|14)
0.01333333,1.0,(25|21)
0.01333333,1.0,(42|24)
0.01324503,2.0,(26|23)
0.01324503,2.0,(48|46)
0.01321586,3.0,(28|26)
0.01315789,1.0,(29|2)
0.01307190,2.0,(11|41)
0.01298701,1.0,(19|40)
0.01291990,5.0,(23|20)
0.01287554,3.0,(2|33)
0.01271186,3.0,(0|33)
0.01265823,1.0,(8|24)
0.01265823,3.0,(21|27)
0.01257862,2.0,(0|22)
0.01257862,4.0,(18|1)
0.01257862,2.0,(23|40)
0.01242236,2.0,(13|44)
0.01242236,2.0,(36|25)
0.01242236,2.0,(45|28)
0.01234568,1.0,(36|36)
0.01234568,1.0,(39|1)
0.01234568,1.0,(44|36)
0.01226994,2.0,(5|37)
0.01222494,5.0,(34|28)
0.01219512,2.0,(41|30)
0.01204819,2.0,(1|32)
0.01204819,1.0,(49|38)
0.01201201,4.0,(29|24)
0.01197605,2.0,(14|46)
0.01190476,2.0,(9|2)
0.01190476,1.0,(11|46)
0.01190476,1.0,(12|37)
0.01190476,1.0,(23|42)
0.01183432,2.0,(1|23)
0.01176471,3.0,(5|38)
0.01176471,2.0,(35|23)
0.01176471,1.0,(47|36)
0.01174168,6.0,(20|26)
0.01169591,2.0,(0|12)
0.01169591,2.0,(9|46)
0.01169591,2.0,(45|35)
0.01162791,1.0,(13|46)
0.01156069,2.0,(44|22)
0.01149425,1.0,(4|29)
0.01149425,1.0,(21|0)
0.01149425,5.0,(44|15)
0.01149425,4.0,(44|18)
0.01145038,3.0,(37|24)
0.01142857,2.0,(15|14)
0.01142857,2.0,(41|22)
0.01136364,1.0,(15|21)
0.01136364,1.0,(31|45)
0.01129944,2.0,(28|6)
0.01117318,4.0,(35|29)
0.01111111,1.0,(16|29)
0.01109057,6.0,(29|21)
0.01105845,7.0,(5|35)
0.01098901,1.0,(0|34)
0.01098901,2.0,(2|10)
0.01098901,1.0,(9|15)
0.01098901,2.0,(44|19)
0.01098901,2.0,(45|21)
0.01092896,2.0,(47|45)
0.01079137,3.0,(42|30)
0.01075269,1.0,(38|25)
0.01063830,2.0,(37|23)
0.01063830,1.0,(39|22)
0.01052632,1.0,(13|43)
0.01052632,1.0,(40|32)
0.01041667,1.0,(39|0)
0.01038062,6.0,(19|25)
0.01038062,3.0,(36|26)
0.01034483,3.0,(0|20)
0.01030928,1.0,(7|23)
0.01030928,2.0,(8|39)
0.01030928,4.0,(39|14)
0.01027397,3.0,(10|16)
0.01023891,3.0,(7|37)
0.01020408,2.0,(30|22)
0.01020408,1.0,(39|32)
0.01015228,2.0,(9|35)
0.01005025,2.0,(0|26)
0.01000000,1.0,(17|1)
0.01000000,1.0,(19|18)
0.01000000,2.0,(39|17)
0.009950249,2.0,(6|22)
0.009900990,2.0,(20|32)
0.009803922,1.0,(34|34)
0.009771987,3.0,(35|28)
0.009756098,2.0,(5|36)
0.009708738,1.0,(26|29)
0.009708738,1.0,(39|33)
0.009661836,2.0,(14|45)
0.009646302,3.0,(16|23)
0.009615385,2.0,(35|26)
0.009569378,2.0,(33|21)
0.009569378,2.0,(48|19)
0.009523810,1.0,(6|35)
0.009478673,2.0,(14|24)
0.009463723,3.0,(21|28)
0.009433962,2.0,(23|21)
0.009433962,1.0,(47|8)
0.009411764,4.0,(18|23)
0.009411764,4.0,(35|9)
0.009389671,2.0,(8|20)
0.009380863,5.0,(6|36)
0.009345794,1.0,(24|24)
0.009345794,2.0,(25|2)
0.009345794,1.0,(35|31)
0.009345794,2.0,(36|27)
0.009345794,2.0,(46|44)
0.009302326,2.0,(35|19)
0.009302326,2.0,(49|8)
0.009259259,1.0,(23|0)
0.009216590,4.0,(43|16)
0.009191177,5.0,(25|22)
0.009174312,1.0,(11|36)
0.009132420,2.0,(36|23)
0.009107468,5.0,(19|26)
0.009090909,1.0,(11|47)
0.009090909,1.0,(41|28)
0.009009009,2.0,(0|16)
0.009009009,1.0,(10|46)
0.009009009,1.0,(20|33)
0.009009009,1.0,(31|37)
0.008968610,2.0,(46|19)
0.008928572,2.0,(10|45)
0.008928572,2.0,(30|10)
0.008810572,2.0,(6|37)
0.008771930,3.0,(21|23)
0.008714597,4.0,(45|17)
0.008695652,1.0,(7|12)
0.008695652,2.0,(42|26)
0.008620690,1.0,(0|31)
0.008620690,1.0,(3|42)
0.008547009,2.0,(11|44)
0.008547009,1.0,(47|25)
0.008510638,2.0,(45|19)
0.008510638,2.0,(49|19)
0.008474576,1.0,(9|41)
0.008474576,2.0,(48|13)
0.008403362,3.0,(20|30)
0.008403362,4.0,(46|24)
0.008264462,1.0,(2|41)
0.008264462,1.0,(31|23)
0.008163265,2.0,(18|29)
0.008097166,4.0,(33|20)
0.008097166,2.0,(36|48)
0.008021390,3.0,(46|22)
0.007843138,4.0,(22|25)
0.007812500,1.0,(47|33)
0.007692308,3.0,(33|39)
0.007692308,2.0,(42|16)
0.007633588,1.0,(15|30)
0.007633588,1.0,(36|42)
0.007575758,2.0,(30|24)
0.007537689,3.0,(20|23)
0.007518797,2.0,(23|24)
0.007490637,2.0,(8|30)
0.007425743,3.0,(46|33)
0.007407407,2.0,(41|18)
0.007326007,2.0,(5|11)
0.007299270,1.0,(44|44)
0.007299270,1.0,(48|45)
0.007246377,1.0,(6|38)
0.007246377,1.0,(10|38)
0.007142857,1.0,(5|0)
0.007092198,1.0,(23|28)
0.007042253,1.0,(15|41)
0.007042253,1.0,(37|26)
0.007042253,1.0,(43|31)
0.007017544,2.0,(18|28)
0.007017544,2.0,(26|24)
0.007017544,2.0,(44|21)
0.007009346,3.0,(9|30)
0.006993007,1.0,(10|15)
0.006944444,1.0,(1|31)
0.006944444,1.0,(4|46)
0.006944444,1.0,(35|30)
0.006944444,2.0,(38|30)
0.006896552,1.0,(10|2)
0.006849315,1.0,(11|49)
0.006849315,1.0,(46|37)
0.006802721,2.0,(44|12)
0.006756757,1.0,(9|3)
0.006756757,4.0,(26|46)
0.006756757,1.0,(31|36)
0.006711409,1.0,(6|31)
0.006711409,1.0,(11|16)
0.006711409,3.0,(24|44)
0.006666667,2.0,(3|35)
0.006666667,1.0,(12|40)
0.006578947,1.0,(10|37)
0.006451613,2.0,(24|22)
0.006410256,1.0,(11|27)
0.006410256,1.0,(24|21)
0.006410256,1.0,(25|49)
0.006389776,2.0,(22|30)
0.006369427,1.0,(11|34)
0.006369427,1.0,(27|4)
0.006309148,2.0,(42|13)
0.006289308,1.0,(23|3)
0.006250000,1.0,(3|27)
0.006250000,1.0,(43|27)
0.006220840,4.0,(4|35)
0.006211180,1.0,(6|27)
0.006211180,1.0,(12|30)
0.006172840,1.0,(3|11)
0.006172840,1.0,(29|33)
0.006153846,2.0,(40|31)
0.006134969,1.0,(12|14)
0.006134969,1.0,(48|38)
0.006097561,1.0,(4|14)
0.006097561,1.0,(14|16)
0.006060606,1.0,(4|8)
0.006060606,1.0,(16|28)
0.006024096,1.0,(38|29)
0.006024096,1.0,(44|39)
0.005988024,1.0,(17|33)
0.005988024,1.0,(47|10)
