Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 341 | Corp Tax (jp:341,idx:122)
Class Probability,Ex Count at BMU,BMU Map Loc
1.000000,4.0,(23|44)
1.000000,4.0,(24|45)
0.9952651,1051.0,(24|43)
0.9189189,102.0,(25|43)
0.7786885,95.0,(23|43)
0.7000000,7.0,(24|42)
0.6286353,281.0,(24|44)
0.5000000,1.0,(45|34)
0.4300518,83.0,(25|44)
0.3333333,1.0,(38|21)
0.2670157,51.0,(0|27)
0.2608696,60.0,(42|26)
0.2312139,40.0,(4|11)
0.2261905,19.0,(23|42)
0.1601208,53.0,(2|11)
0.1428571,9.0,(1|27)
0.1428571,2.0,(6|23)
0.1428571,12.0,(37|16)
0.1337580,21.0,(3|12)
0.1318681,12.0,(42|27)
0.1296296,21.0,(3|11)
0.1293532,26.0,(6|22)
0.1262136,13.0,(22|29)
0.1176471,6.0,(25|45)
0.1176471,6.0,(25|47)
0.1176471,30.0,(43|19)
0.1144578,19.0,(41|17)
0.1138211,14.0,(43|22)
0.1134021,11.0,(4|24)
0.1133333,17.0,(1|11)
0.1129032,7.0,(35|16)
0.1129032,7.0,(36|17)
0.1117647,19.0,(44|29)
0.1029412,7.0,(22|33)
0.09473684,18.0,(5|21)
0.09467456,16.0,(43|29)
0.09042553,17.0,(2|14)
0.08791209,16.0,(45|21)
0.08260869,19.0,(45|20)
0.07978723,15.0,(22|32)
0.07975460,13.0,(1|18)
0.07894737,12.0,(46|27)
0.07738096,13.0,(43|28)
0.07446808,14.0,(0|11)
0.07407407,8.0,(49|23)
0.07317073,6.0,(21|41)
0.07103825,13.0,(6|21)
0.06896552,16.0,(46|26)
0.06403941,13.0,(22|37)
0.06222222,14.0,(45|29)
0.06220096,13.0,(48|19)
0.06113537,14.0,(46|21)
0.05755396,16.0,(44|20)
0.05660377,9.0,(0|22)
0.05649718,10.0,(1|10)
0.05645161,7.0,(1|22)
0.05633803,8.0,(48|10)
0.05607476,6.0,(23|37)
0.05555556,6.0,(28|33)
0.05555556,9.0,(42|28)
0.05509642,20.0,(42|29)
0.05504587,6.0,(22|31)
0.05357143,6.0,(23|31)
0.05341246,18.0,(46|20)
0.05263158,6.0,(4|23)
0.05263158,15.0,(44|21)
0.05232558,9.0,(1|19)
0.05194805,4.0,(40|27)
0.05027933,9.0,(45|23)
0.05000000,5.0,(25|33)
0.04867257,11.0,(46|7)
0.04827586,14.0,(0|20)
0.04807692,15.0,(0|18)
0.04800000,6.0,(48|12)
0.04733728,8.0,(1|23)
0.04545455,6.0,(2|12)
0.04513889,13.0,(47|19)
0.04347826,2.0,(30|33)
0.04316547,12.0,(42|30)
0.04310345,15.0,(44|18)
0.04310345,5.0,(49|27)
0.04255319,6.0,(23|28)
0.04191617,7.0,(47|10)
0.04166667,4.0,(46|28)
0.04117647,7.0,(47|27)
0.04081633,12.0,(44|12)
0.04074074,11.0,(41|18)
0.03960396,4.0,(21|38)
0.03947368,3.0,(22|36)
0.03846154,6.0,(18|19)
0.03846154,8.0,(19|22)
0.03809524,4.0,(31|42)
0.03720930,8.0,(46|8)
0.03661972,13.0,(42|31)
0.03603604,8.0,(0|16)
0.03578947,17.0,(21|26)
0.03571429,10.0,(21|33)
0.03539823,4.0,(0|23)
