Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 110 | International Law (jp:110,idx:20)
Class Probability,Ex Count at BMU,BMU Map Loc
1.000000,1133.0,(15|46)
1.000000,29.0,(16|46)
0.9827586,114.0,(15|47)
0.9333333,14.0,(15|45)
0.8507463,57.0,(16|47)
0.7365270,123.0,(14|46)
0.5891473,76.0,(14|47)
0.5616438,82.0,(16|48)
0.5028248,89.0,(14|48)
0.4717286,292.0,(16|44)
0.4324324,32.0,(16|45)
0.4230769,11.0,(15|48)
0.3815790,58.0,(17|47)
0.3539823,80.0,(15|44)
0.3495935,43.0,(17|45)
0.3285024,68.0,(14|45)
0.2698413,17.0,(17|46)
0.2366412,31.0,(17|44)
0.2330097,24.0,(16|49)
0.2068966,6.0,(14|44)
0.2000000,14.0,(14|49)
0.1904762,16.0,(13|48)
0.1612903,10.0,(17|48)
0.1190476,10.0,(18|47)
0.1111111,1.0,(20|44)
0.1000000,2.0,(13|47)
0.09859155,7.0,(19|45)
0.09708738,10.0,(15|43)
0.09230769,6.0,(16|43)
0.09195402,8.0,(18|46)
0.09090909,2.0,(24|7)
0.08888889,4.0,(13|49)
0.06944445,5.0,(22|5)
0.05970149,4.0,(20|43)
0.05882353,2.0,(7|1)
0.05882353,1.0,(21|42)
0.05882353,1.0,(22|42)
0.05882353,1.0,(46|43)
0.05660377,6.0,(24|26)
0.05263158,1.0,(13|39)
0.05263158,1.0,(23|46)
0.05128205,2.0,(2|30)
0.05000000,1.0,(38|47)
0.04907975,8.0,(41|37)
0.04830918,10.0,(21|43)
0.04761905,2.0,(3|0)
0.04444445,4.0,(24|20)
0.04347826,1.0,(20|46)
0.04081633,4.0,(4|45)
0.03750000,3.0,(44|49)
0.03688525,9.0,(40|46)
0.03529412,9.0,(7|13)
0.03478261,4.0,(21|12)
0.03305785,4.0,(31|23)
0.03225806,2.0,(8|43)
0.03030303,4.0,(0|30)
0.02985075,2.0,(8|37)
0.02777778,4.0,(0|42)
0.02777778,1.0,(41|38)
0.02666667,2.0,(32|19)
0.02631579,1.0,(44|7)
0.02597403,2.0,(27|23)
0.02540416,11.0,(40|45)
0.02531646,2.0,(12|45)
0.02500000,3.0,(28|18)
0.02439024,5.0,(9|7)
0.02439024,3.0,(15|42)
0.02380952,1.0,(13|45)
0.02352941,2.0,(1|43)
0.02304148,5.0,(4|40)
0.02272727,2.0,(2|1)
0.02272727,4.0,(8|42)
0.02255639,3.0,(18|45)
0.02092050,5.0,(2|43)
0.02068966,3.0,(17|43)
0.02061856,4.0,(1|44)
0.02040816,1.0,(14|25)
0.02027027,3.0,(9|3)
0.02000000,1.0,(4|48)
0.02000000,1.0,(8|4)
0.01983003,7.0,(24|27)
0.01863354,3.0,(10|3)
0.01851852,1.0,(8|46)
0.01851852,1.0,(11|4)
0.01754386,1.0,(4|44)
0.01724138,1.0,(36|44)
0.01694915,1.0,(7|46)
0.01639344,3.0,(5|47)
0.01639344,2.0,(15|1)
0.01621622,3.0,(37|1)
0.01587302,2.0,(12|39)
0.01492537,1.0,(2|44)
0.01492537,1.0,(15|49)
0.01492537,2.0,(18|44)
0.01442308,3.0,(31|22)
0.01369863,1.0,(5|43)
0.01369863,4.0,(6|34)
0.01369863,2.0,(23|22)
0.01369863,3.0,(34|41)
0.01333333,1.0,(25|21)
0.01315789,1.0,(29|2)
0.01293103,3.0,(28|22)
0.01265823,1.0,(9|23)
0.01252236,7.0,(29|20)
0.01250000,3.0,(6|49)
0.01250000,3.0,(27|13)
0.01250000,6.0,(32|13)
0.01212121,2.0,(12|17)
0.01204819,2.0,(19|44)
0.01204819,1.0,(44|42)
0.01190476,1.0,(48|3)
0.01176471,1.0,(6|15)
0.01176471,5.0,(35|9)
0.01174168,6.0,(8|48)
0.01162791,1.0,(14|9)
0.01149425,1.0,(30|26)
0.01142857,2.0,(41|43)
0.01123596,1.0,(49|42)
0.01111111,2.0,(35|10)
0.01098901,1.0,(29|1)
0.01041667,1.0,(26|10)
0.01030928,1.0,(40|36)
0.01020408,2.0,(37|27)
0.01010101,1.0,(14|18)
0.01002004,5.0,(5|1)
0.009852217,2.0,(6|0)
0.009803922,1.0,(19|30)
0.009615385,1.0,(21|36)
0.009615385,1.0,(23|11)
0.009523810,2.0,(8|41)
