Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 368 | Class Action-Substantive-Privacy (jp:368,idx:133)
Class Probability,Ex Count at BMU,BMU Map Loc
0.4713656,214.0,(32|48)
0.3020134,45.0,(33|48)
0.1428571,3.0,(36|0)
0.1200000,3.0,(32|47)
0.1113744,47.0,(36|1)
0.08455882,23.0,(36|49)
0.06349207,4.0,(35|2)
0.05820106,11.0,(44|1)
0.04000000,2.0,(33|46)
0.03896104,3.0,(37|47)
0.03870968,6.0,(38|48)
0.03703704,2.0,(11|4)
0.03608247,7.0,(39|48)
0.02824859,5.0,(22|43)
0.02510460,6.0,(32|49)
0.02272727,3.0,(36|2)
0.02083333,1.0,(18|3)
0.02083333,5.0,(26|3)
0.02083333,2.0,(39|0)
0.02040816,1.0,(2|5)
0.02027027,3.0,(9|3)
0.01980198,2.0,(33|47)
0.01851852,3.0,(37|48)
0.01834862,4.0,(44|2)
0.01785714,1.0,(43|1)
0.01754386,1.0,(3|46)
0.01714286,3.0,(41|43)
0.01694915,1.0,(33|0)
0.01652892,2.0,(6|12)
0.01570681,3.0,(25|28)
0.01550388,2.0,(45|2)
0.01515152,1.0,(21|8)
0.01515152,1.0,(46|1)
0.01503759,2.0,(43|48)
0.01498127,4.0,(24|12)
0.01418440,2.0,(37|44)
0.01307190,2.0,(33|10)
0.01298701,1.0,(32|24)
0.01265823,1.0,(37|2)
0.01234568,1.0,(31|4)
0.01185771,3.0,(33|49)
0.01111111,3.0,(27|2)
0.01052632,2.0,(22|8)
0.01052632,2.0,(36|47)
0.01000000,2.0,(35|48)
0.009803922,1.0,(40|48)
0.009569378,2.0,(7|43)
0.009174312,1.0,(17|6)
0.009174312,2.0,(43|49)
0.008695652,1.0,(7|11)
0.008658009,2.0,(42|40)
0.008620690,1.0,(19|8)
0.008403362,2.0,(18|39)
0.008403362,1.0,(21|9)
0.008333334,1.0,(17|7)
0.008219178,3.0,(9|4)
0.008196721,2.0,(40|46)
0.008032128,2.0,(1|7)
0.007575758,2.0,(26|18)
0.006993007,1.0,(34|48)
0.006928407,3.0,(40|45)
0.006896552,1.0,(44|6)
0.006711409,1.0,(43|0)
0.006493506,1.0,(49|3)
0.006389776,2.0,(26|1)
0.006134969,1.0,(42|1)
0.006024096,1.0,(7|42)
0.006024096,1.0,(19|44)
0.005813953,1.0,(35|43)
0.005747126,1.0,(46|5)
0.005747126,1.0,(47|6)
0.005681818,1.0,(17|13)
0.005464481,1.0,(16|14)
0.005464481,1.0,(18|40)
0.005464481,1.0,(37|10)
0.005405406,1.0,(9|49)
0.005405406,1.0,(19|43)
0.005235602,2.0,(27|21)
0.005154639,1.0,(13|10)
0.005102041,1.0,(12|3)
0.005025126,1.0,(4|5)
0.004672897,1.0,(13|7)
0.004545454,2.0,(35|0)
0.004237288,2.0,(31|48)
0.004166667,1.0,(27|13)
0.004132231,1.0,(47|43)
0.004098360,1.0,(20|9)
0.003745318,1.0,(35|4)
0.003558719,1.0,(23|8)
0.003533569,1.0,(38|1)
0.003424658,1.0,(6|34)
0.003311258,1.0,(8|7)
0.003058104,1.0,(26|17)
0.003039514,1.0,(15|10)
0.002915452,1.0,(32|21)
0.002684564,2.0,(28|2)
0.002659574,1.0,(10|0)
0.002577320,1.0,(6|1)
0.002538071,1.0,(30|2)
0.002475247,1.0,(46|33)
0.002427184,1.0,(39|45)
0.002252252,1.0,(42|39)
0.001960784,1.0,(14|8)
0.001949318,1.0,(29|23)
0.001876173,1.0,(6|36)
0.001848429,1.0,(29|21)
0.001633987,1.0,(34|47)
