Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 104 | Insurance (jp:104,idx:18)
Class Probability,Ex Count at BMU,BMU Map Loc
0.9819695,708.0,(0|6)
0.8750000,98.0,(49|6)
0.6017699,68.0,(48|5)
0.5480769,57.0,(0|7)
0.5040650,62.0,(49|5)
0.4941406,253.0,(47|5)
0.4794118,326.0,(1|1)
0.4710744,57.0,(48|4)
0.4709302,81.0,(42|47)
0.4500000,198.0,(1|4)
0.4491018,75.0,(0|4)
0.4468085,42.0,(47|4)
0.4344262,53.0,(1|3)
0.4321608,86.0,(49|4)
0.4155844,64.0,(49|3)
0.4035088,92.0,(0|3)
0.3962264,63.0,(0|1)
0.3858696,71.0,(1|6)
0.3807531,91.0,(48|2)
0.3695652,34.0,(2|0)
0.3690476,31.0,(48|3)
0.3664922,70.0,(1|2)
0.3583333,43.0,(1|0)
0.3380282,48.0,(49|2)
0.3300492,67.0,(0|2)
0.3200000,24.0,(47|3)
0.3032258,47.0,(49|1)
0.2988506,52.0,(46|5)
0.2988506,52.0,(47|6)
0.2971014,41.0,(0|0)
0.2556391,34.0,(43|48)
0.2539683,16.0,(48|6)
0.2500000,22.0,(2|1)
0.2187500,21.0,(42|4)
0.2086957,24.0,(47|2)
0.1785714,25.0,(49|0)
0.1722222,31.0,(46|48)
0.1680000,42.0,(2|6)
0.1666667,1.0,(2|4)
0.1666667,17.0,(48|1)
0.1634615,17.0,(45|5)
0.1621622,18.0,(43|47)
0.1606426,40.0,(1|7)
0.1538462,4.0,(2|2)
0.1538462,2.0,(49|45)
0.1403509,16.0,(48|0)
0.1322751,25.0,(46|4)
0.1250000,7.0,(3|49)
0.1223629,29.0,(40|7)
0.1176471,2.0,(1|5)
0.1000000,6.0,(42|48)
0.09890110,9.0,(48|48)
0.08571429,3.0,(41|40)
0.07975460,13.0,(42|1)
0.07692308,3.0,(46|3)
0.07627118,9.0,(41|1)
0.07407407,6.0,(0|49)
0.07039338,34.0,(39|8)
0.07017544,4.0,(15|11)
0.06875000,11.0,(48|47)
0.06741573,24.0,(44|45)
0.05882353,1.0,(36|9)
0.05747126,5.0,(47|0)
0.05511811,7.0,(47|47)
0.05376344,5.0,(42|0)
0.05128205,6.0,(1|49)
0.05128205,6.0,(2|49)
0.04878049,6.0,(44|48)
0.04854369,5.0,(42|2)
0.04464286,5.0,(45|47)
0.04347826,4.0,(45|49)
0.04166667,3.0,(37|7)
0.04081633,14.0,(32|21)
0.03731343,5.0,(39|49)
0.03703704,1.0,(3|48)
0.03649635,5.0,(44|44)
0.03529412,6.0,(38|42)
