Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 363 | LoanDoc-UCC (jp:363,idx:128)
Class Probability,Ex Count at BMU,BMU Map Loc
0.9668412,554.0,(0|35)
0.7714286,27.0,(1|35)
0.7528958,195.0,(0|36)
0.7252747,66.0,(0|34)
0.5932204,70.0,(49|36)
0.5540541,41.0,(1|36)
0.5342466,78.0,(1|37)
0.5000000,54.0,(49|34)
0.4949152,292.0,(2|35)
0.4736842,54.0,(49|35)
0.4078947,93.0,(2|36)
0.3365385,105.0,(2|34)
0.3092105,47.0,(2|37)
0.2881356,68.0,(0|33)
0.2795699,26.0,(48|37)
0.2695652,31.0,(48|36)
0.2533333,76.0,(3|35)
0.2307692,18.0,(49|37)
0.2272727,25.0,(1|33)
0.2211538,23.0,(0|37)
0.2147651,32.0,(3|34)
0.2000000,1.0,(8|32)
0.1960784,20.0,(1|34)
0.1794872,28.0,(49|33)
0.1619048,17.0,(49|32)
0.1609589,47.0,(3|33)
0.1478873,21.0,(3|36)
0.1467890,16.0,(48|33)
0.1304348,3.0,(8|34)
0.1244635,29.0,(2|33)
0.1205674,17.0,(48|34)
0.1121795,35.0,(5|32)
0.1117318,20.0,(48|35)
0.1055719,36.0,(48|40)
0.1029412,7.0,(48|41)
0.1000000,5.0,(1|38)
0.09756097,12.0,(15|42)
0.09638554,16.0,(44|39)
0.09045226,18.0,(16|42)
0.08421053,8.0,(2|38)
0.08280255,13.0,(3|37)
0.08000000,2.0,(47|44)
0.07792208,12.0,(11|39)
0.06575342,24.0,(9|42)
0.06164384,9.0,(11|49)
0.06153846,4.0,(31|47)
0.06134969,10.0,(5|37)
0.06024097,5.0,(49|38)
0.06000000,3.0,(6|33)
0.05944056,17.0,(4|33)
0.05882353,7.0,(45|38)
0.05844156,18.0,(4|37)
0.05617978,5.0,(48|31)
0.05400000,27.0,(4|32)
0.05172414,6.0,(0|31)
0.05000000,8.0,(0|32)
0.04761905,9.0,(44|38)
0.04721030,11.0,(2|32)
0.04705882,4.0,(30|45)
0.04705882,4.0,(47|36)
0.04687500,6.0,(12|49)
0.04666667,7.0,(12|40)
0.04568528,9.0,(47|35)
0.04545455,2.0,(15|3)
0.04458599,7.0,(35|32)
0.04406780,13.0,(33|2)
0.04402516,7.0,(5|33)
0.04316547,6.0,(3|39)
0.04296875,11.0,(47|40)
0.04285714,3.0,(47|34)
0.04201681,5.0,(3|40)
0.04137931,6.0,(0|38)
0.04000000,1.0,(31|49)
0.03968254,5.0,(12|39)
0.03939962,21.0,(6|36)
0.03906250,5.0,(43|39)
0.03846154,4.0,(0|40)
0.03809524,4.0,(6|35)
0.03571429,3.0,(18|47)
0.03508772,2.0,(27|20)
0.03472222,5.0,(1|31)
0.03414634,14.0,(4|31)
0.03378378,5.0,(46|38)
0.03370786,6.0,(32|0)
0.03365385,7.0,(49|31)
0.03361345,4.0,(2|31)
0.03333334,8.0,(43|38)
0.03311258,5.0,(33|32)
0.03299492,13.0,(30|2)
0.03278688,2.0,(33|35)
0.03267974,10.0,(7|35)
0.03252032,4.0,(20|11)
0.03083701,7.0,(6|37)
0.03061225,6.0,(37|27)
0.03030303,3.0,(46|39)
0.03030303,2.0,(47|39)
0.02970297,6.0,(26|20)
0.02941176,1.0,(31|20)
0.02926829,6.0,(5|36)
0.02898551,4.0,(6|38)
0.02884615,3.0,(44|37)
0.02803738,3.0,(37|36)
0.02797203,4.0,(43|40)
0.02797203,4.0,(48|32)
0.02777778,6.0,(4|36)
0.02777778,1.0,(26|26)
0.02777778,3.0,(30|49)
0.02739726,4.0,(32|32)
0.02666667,2.0,(25|21)
0.02631579,1.0,(20|18)
0.02608696,3.0,(31|24)
0.02597403,2.0,(1|42)
0.02597403,4.0,(11|40)
0.02586207,3.0,(38|34)
0.02564103,2.0,(35|3)
0.02547771,4.0,(3|38)
0.02500000,1.0,(17|42)
0.02486188,9.0,(4|34)
0.02479339,3.0,(1|45)
0.02479339,6.0,(5|31)
0.02459016,3.0,(4|39)
0.02459016,3.0,(11|3)
0.02332815,15.0,(4|35)
0.02317881,7.0,(33|27)
