Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 288 | Emp-Wage Hour (jp:288,idx:95)
Class Probability,Ex Count at BMU,BMU Map Loc
0.8164384,298.0,(9|4)
0.5128940,179.0,(9|5)
0.4224138,98.0,(9|6)
0.3827161,31.0,(10|5)
0.3157895,12.0,(8|5)
0.2317073,19.0,(10|4)
0.1666667,8.0,(18|8)
0.1500000,12.0,(10|6)
0.1250000,10.0,(18|7)
0.1000000,12.0,(17|7)
0.08000000,4.0,(8|4)
0.07142857,3.0,(28|49)
0.07142857,3.0,(29|0)
0.06666667,4.0,(9|10)
0.05940594,6.0,(18|9)
0.05882353,4.0,(9|16)
0.05833333,7.0,(18|6)
0.05785124,7.0,(17|8)
0.05782313,17.0,(13|6)
0.05263158,6.0,(17|9)
0.04687500,6.0,(12|8)
0.04545455,6.0,(13|9)
0.03738318,8.0,(13|7)
0.03726708,6.0,(10|3)
0.03703704,3.0,(43|7)
0.03271028,7.0,(12|10)
0.03225806,3.0,(18|4)
0.03061225,3.0,(18|5)
0.03030303,4.0,(13|8)
0.02941176,1.0,(18|49)
0.02941176,1.0,(25|1)
0.02836879,4.0,(18|14)
0.02777778,1.0,(12|6)
0.02631579,5.0,(14|10)
0.02631579,3.0,(17|11)
0.02439024,1.0,(36|46)
0.02325581,2.0,(14|9)
0.02298851,2.0,(17|5)
0.02173913,3.0,(13|4)
0.02150538,2.0,(1|39)
0.02127660,1.0,(11|7)
0.02127660,1.0,(20|8)
0.02127660,4.0,(34|26)
0.02045454,9.0,(35|0)
0.02040816,2.0,(15|7)
0.02020202,2.0,(14|18)
0.01986755,3.0,(16|8)
0.01980198,4.0,(43|6)
0.01898734,3.0,(15|5)
0.01834862,2.0,(44|4)
0.01754386,3.0,(15|6)
0.01754386,1.0,(43|5)
0.01724138,5.0,(12|4)
0.01724138,2.0,(17|4)
0.01652892,4.0,(19|4)
0.01612903,1.0,(10|11)
0.01546392,3.0,(13|10)
0.01515152,2.0,(11|9)
0.01492537,1.0,(8|37)
0.01492537,1.0,(15|49)
0.01438849,2.0,(49|46)
0.01408451,2.0,(23|6)
0.01369863,2.0,(16|48)
0.01351351,2.0,(9|3)
0.01333333,2.0,(3|2)
0.01290323,2.0,(21|18)
0.01265823,1.0,(17|3)
0.01224490,3.0,(15|0)
0.01212121,2.0,(13|5)
0.01190476,1.0,(21|6)
0.01173021,4.0,(27|47)
0.01169591,2.0,(45|35)
0.01162791,2.0,(21|1)
0.01162791,2.0,(24|13)
0.01162791,1.0,(26|2)
0.01123596,1.0,(6|6)
0.01067616,3.0,(23|8)
0.01060071,3.0,(38|1)
0.01025641,2.0,(15|39)
0.009803922,1.0,(16|9)
0.009584664,3.0,(26|1)
0.009523810,1.0,(0|47)
0.009345794,2.0,(11|35)
0.009345794,2.0,(18|12)
0.009216590,2.0,(32|22)
0.009174312,1.0,(17|6)
0.009049774,2.0,(43|44)
0.008620690,1.0,(19|8)
0.008403362,1.0,(21|9)
0.008130081,1.0,(44|48)
0.007812500,1.0,(14|7)
0.007751938,1.0,(45|2)
0.007633588,1.0,(16|6)
0.007462686,1.0,(39|49)
0.007194245,2.0,(17|10)
0.006993007,1.0,(34|48)
0.006864989,3.0,(30|12)
0.006578947,1.0,(17|47)
0.006451613,1.0,(12|5)
0.006410256,1.0,(7|6)
0.006410256,1.0,(25|49)
0.006289308,2.0,(18|1)
0.006211180,1.0,(8|2)
0.006172840,1.0,(37|48)
0.006134969,1.0,(15|8)
0.005988024,1.0,(40|47)
0.005714286,1.0,(41|43)
0.005586592,1.0,(34|46)
0.005347594,1.0,(36|4)
0.004926108,1.0,(6|0)
0.004878049,1.0,(5|36)
0.004854369,1.0,(8|35)
0.004807692,1.0,(21|25)
0.004694836,3.0,(24|48)
0.004618938,2.0,(40|45)
0.004329004,1.0,(25|24)
0.004329004,2.0,(25|48)
0.004184100,1.0,(32|49)
0.004166667,1.0,(26|3)
0.003891051,1.0,(23|48)
0.003861004,1.0,(8|8)
0.003787879,1.0,(11|11)
0.003460208,1.0,(12|7)
0.002989537,2.0,(26|0)
0.002976191,1.0,(5|15)
0.002617801,1.0,(27|21)
0.002570694,1.0,(11|5)
0.002538071,1.0,(30|2)
0.002247191,1.0,(47|49)
0.002183406,1.0,(28|19)
0.002100840,1.0,(9|14)
0.002083333,1.0,(25|3)
0.002026343,2.0,(23|27)
0.002024292,1.0,(19|6)
0.001960784,1.0,(14|8)
0.001926782,1.0,(23|5)
0.001834862,1.0,(28|23)
0.001814882,1.0,(27|17)
0.001745201,1.0,(34|7)
0.001700680,1.0,(26|48)
0.001135074,1.0,(37|46)
