Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 470 | Health Business Telemedicine (jp:470,idx:205)
Class Probability,Ex Count at BMU,BMU Map Loc
0.4851190,163.0,(5|15)
0.3145161,39.0,(5|16)
0.3125000,10.0,(4|15)
0.3125000,10.0,(5|14)
0.2117647,18.0,(6|15)
0.1176471,2.0,(21|42)
0.1176471,2.0,(22|42)
0.05405406,4.0,(6|16)
0.05000000,1.0,(8|9)
0.04621849,22.0,(9|14)
0.04615385,3.0,(14|11)
0.04411765,3.0,(9|16)
0.04347826,7.0,(8|16)
0.04000000,6.0,(12|16)
0.03921569,4.0,(8|18)
0.03797468,6.0,(8|14)
0.03592815,6.0,(10|17)
0.03355705,5.0,(11|16)
0.03030303,8.0,(11|11)
0.02941176,3.0,(10|13)
0.02816901,4.0,(12|15)
0.02747253,5.0,(10|14)
0.02453988,4.0,(9|17)
0.02352941,2.0,(8|15)
0.02197802,2.0,(9|15)
0.02181818,6.0,(15|12)
0.02097902,3.0,(10|15)
0.01818182,2.0,(15|13)
0.01746725,4.0,(11|14)
0.01712329,5.0,(10|16)
0.01612903,1.0,(10|11)
0.01486989,4.0,(21|4)
0.01408451,1.0,(9|9)
0.01398601,2.0,(10|10)
0.01369863,3.0,(11|15)
0.01307190,2.0,(33|10)
0.01282051,1.0,(23|49)
0.01234568,1.0,(43|7)
0.01197605,2.0,(11|13)
0.01149425,1.0,(21|45)
0.01136364,2.0,(11|2)
0.01081081,2.0,(7|18)
0.01052632,2.0,(22|8)
0.01000000,2.0,(8|17)
0.009708738,2.0,(11|12)
0.009569378,2.0,(8|10)
0.009523810,1.0,(31|42)
0.009009009,1.0,(14|15)
0.008928572,1.0,(10|21)
0.008695652,1.0,(7|11)
0.008264462,1.0,(9|47)
0.008130081,1.0,(7|49)
0.008032128,2.0,(1|7)
0.007751938,1.0,(21|46)
0.007692308,2.0,(10|20)
0.007299270,2.0,(7|15)
0.007246377,1.0,(34|3)
0.007142857,1.0,(5|0)
0.006849315,1.0,(10|47)
0.006666667,1.0,(7|34)
0.006600660,2.0,(7|4)
0.006410256,1.0,(10|22)
0.006410256,1.0,(11|18)
0.006329114,1.0,(10|18)
0.006097561,1.0,(14|16)
0.006006006,2.0,(29|24)
0.005714286,1.0,(15|14)
0.005714286,1.0,(15|22)
0.005681818,1.0,(17|13)
0.005434783,1.0,(33|13)
0.005291005,1.0,(9|18)
0.004878049,1.0,(14|12)
0.004587156,1.0,(44|2)
0.004504505,1.0,(42|15)
0.004444445,1.0,(14|14)
0.004366812,1.0,(40|1)
0.004347826,1.0,(7|47)
0.004098360,1.0,(40|46)
0.003663004,1.0,(7|30)
0.003448276,1.0,(12|13)
0.003174603,1.0,(16|12)
0.003058104,1.0,(23|47)
0.002832861,1.0,(24|27)
0.002785515,1.0,(6|17)
0.002309469,1.0,(40|45)
0.002032520,1.0,(5|2)
0.001956947,1.0,(8|48)
0.001949318,1.0,(29|23)
0.001700680,1.0,(26|48)
