Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 410 | Emp-Comp-Competition/Trade Secrets (jp:410,idx:169)
Class Probability,Ex Count at BMU,BMU Map Loc
0.6666667,6.0,(27|46)
0.2191781,16.0,(7|7)
0.1111111,2.0,(11|10)
0.08609272,26.0,(8|7)
0.08333334,1.0,(36|10)
0.05000000,1.0,(8|9)
0.04901961,5.0,(16|9)
0.04810645,47.0,(28|46)
0.04000000,2.0,(8|4)
0.03205128,5.0,(7|6)
0.02868852,7.0,(20|9)
0.02777778,1.0,(12|6)
0.02777778,1.0,(19|49)
0.02721088,8.0,(13|6)
0.02631579,3.0,(17|9)
0.02586207,3.0,(19|8)
0.02247191,2.0,(6|6)
0.02247191,2.0,(15|9)
0.02000000,1.0,(45|42)
0.01948052,3.0,(44|0)
0.01898734,3.0,(15|5)
0.01714286,3.0,(15|22)
0.01666667,1.0,(9|10)
0.01612903,1.0,(10|11)
0.01526718,2.0,(17|44)
0.01492537,1.0,(20|43)
0.01379310,4.0,(12|4)
0.01379310,2.0,(14|4)
0.01369863,2.0,(20|10)
0.01273885,4.0,(29|13)
0.01171875,3.0,(8|6)
0.01149425,1.0,(17|5)
0.01075269,1.0,(18|4)
0.01060071,3.0,(38|1)
0.009708738,1.0,(20|17)
0.009345794,2.0,(12|10)
0.009345794,2.0,(13|7)
0.009345794,1.0,(14|17)
0.009259259,1.0,(19|39)
0.008771930,1.0,(17|11)
0.008620690,2.0,(9|6)
0.008403362,1.0,(21|9)
0.008196721,2.0,(6|2)
0.008130081,1.0,(18|10)
0.007853403,3.0,(27|21)
0.007812500,1.0,(12|41)
0.007633588,1.0,(16|6)
0.007575758,1.0,(13|9)
0.007246377,1.0,(13|4)
0.007246377,1.0,(46|0)
0.007092198,1.0,(18|14)
0.006756757,1.0,(9|3)
0.006535948,2.0,(7|35)
0.006451613,1.0,(12|5)
0.006410256,1.0,(25|49)
0.005714286,2.0,(16|10)
0.005698006,2.0,(35|1)
0.005405406,1.0,(7|18)
0.005291005,1.0,(46|4)
0.005263158,1.0,(14|10)
0.005263158,1.0,(24|2)
0.005154639,1.0,(28|20)
0.004524887,1.0,(44|46)
0.004474273,2.0,(30|5)
0.004424779,1.0,(15|44)
0.004310345,1.0,(6|48)
0.004132231,1.0,(19|4)
0.004008016,2.0,(5|1)
0.004000000,1.0,(41|36)
0.003906250,1.0,(33|38)
0.003663004,1.0,(7|30)
0.003460208,1.0,(32|11)
0.003194888,1.0,(26|1)
0.003129890,2.0,(24|48)
0.003048780,1.0,(30|15)
0.003039514,1.0,(15|10)
0.002932551,1.0,(27|47)
0.002659574,1.0,(10|0)
0.002570694,1.0,(11|5)
0.002257336,1.0,(33|9)
0.002136752,1.0,(23|45)
0.002083333,1.0,(25|3)
0.001956947,1.0,(8|48)
0.001949318,1.0,(29|23)
0.001883239,1.0,(28|0)
0.001838235,1.0,(25|22)
0.001555210,1.0,(20|49)
0.001315790,1.0,(45|44)
