Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 261 | Bankruptcy-Real Property (jp:261,idx:76)
Class Probability,Ex Count at BMU,BMU Map Loc
0.4090909,18.0,(32|20)
0.2038217,128.0,(28|45)
0.1156463,17.0,(46|42)
0.09909910,11.0,(31|37)
0.09677419,9.0,(1|39)
0.07831325,13.0,(44|39)
0.07272727,4.0,(45|41)
0.03041825,8.0,(42|38)
0.02892562,7.0,(47|43)
0.02597403,6.0,(42|40)
0.02597403,2.0,(47|42)
0.02521008,3.0,(45|38)
0.02238806,3.0,(24|8)
0.02173913,1.0,(18|2)
0.02173913,2.0,(39|37)
0.02173913,3.0,(47|37)
0.02040816,2.0,(39|32)
0.01960784,2.0,(48|1)
0.01739130,2.0,(31|24)
0.01694915,2.0,(9|41)
0.01652892,2.0,(0|44)
0.01652892,2.0,(31|23)
0.01626016,2.0,(0|43)
0.01492537,1.0,(45|36)
0.01459854,2.0,(48|45)
0.01457726,5.0,(32|21)
0.01442308,3.0,(31|21)
0.01428571,1.0,(47|34)
0.01382488,3.0,(32|22)
0.01351351,2.0,(46|38)
0.01298701,2.0,(11|40)
0.01290323,2.0,(49|41)
0.01269036,5.0,(30|2)
0.01242236,2.0,(48|30)
0.01242236,2.0,(49|30)
0.01234568,2.0,(29|33)
0.01204819,3.0,(7|45)
0.01169591,2.0,(45|35)
0.01136364,3.0,(30|24)
0.01136364,1.0,(47|41)
0.01129944,2.0,(44|41)
0.01117318,2.0,(48|35)
0.01094890,3.0,(33|37)
0.01075269,1.0,(48|37)
0.01061008,4.0,(49|44)
0.01058201,2.0,(44|38)
0.01047120,2.0,(25|28)
0.01041667,3.0,(38|30)
0.01030928,2.0,(1|44)
0.01030928,1.0,(2|40)
0.009900990,1.0,(46|41)
0.009708738,1.0,(37|30)
0.009615385,1.0,(0|40)
0.009615385,1.0,(44|37)
0.009523810,1.0,(49|32)
0.009411764,4.0,(35|9)
0.009259259,1.0,(49|34)
0.008849557,1.0,(45|37)
0.008771930,1.0,(1|40)
0.008196721,1.0,(11|3)
0.008196721,2.0,(40|46)
0.008130081,1.0,(20|11)
0.007936508,1.0,(45|39)
0.007812500,3.0,(49|39)
0.006993007,1.0,(43|40)
0.006993007,1.0,(48|32)
0.006756757,3.0,(42|39)
0.006666667,1.0,(12|40)
0.006666667,1.0,(34|40)
0.006134969,1.0,(41|37)
0.005917160,1.0,(35|25)
0.005865103,2.0,(48|40)
0.005714286,1.0,(41|43)
0.005681818,1.0,(27|30)
0.005434783,1.0,(1|6)
0.005319149,1.0,(21|48)
0.005319149,1.0,(27|26)
0.004807692,1.0,(31|22)
0.004672897,1.0,(18|12)
0.004201681,1.0,(18|39)
0.004000000,1.0,(41|36)
0.003992016,2.0,(26|44)
0.003906250,1.0,(47|40)
0.003389830,1.0,(33|2)
0.003311258,1.0,(33|27)
0.003144654,1.0,(18|1)
0.003125000,1.0,(37|28)
0.002958580,1.0,(43|37)
0.002915452,1.0,(6|32)
0.002824859,1.0,(11|1)
0.002444988,1.0,(34|28)
0.002028398,1.0,(32|36)
0.001610306,1.0,(30|1)
