Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 54 | Property / Excise (jp:54,idx:1)
Class Probability,Ex Count at BMU,BMU Map Loc
0.9937239,475.0,(24|41)
0.7227723,73.0,(23|41)
0.6911765,47.0,(24|40)
0.5555556,10.0,(25|41)
0.3396226,54.0,(23|40)
0.2682927,11.0,(25|40)
0.2461538,16.0,(21|35)
0.2133333,32.0,(24|39)
0.1203008,16.0,(22|40)
0.1060606,7.0,(23|39)
0.1000000,1.0,(24|42)
0.09523810,8.0,(23|42)
0.05882353,1.0,(21|42)
0.05882353,1.0,(22|42)
0.04347826,1.0,(40|35)
0.03846154,1.0,(31|34)
0.03448276,2.0,(26|30)
0.02745098,7.0,(23|32)
0.02608696,6.0,(45|20)
0.02479339,3.0,(28|34)
0.02469136,4.0,(42|28)
0.02272727,2.0,(24|30)
0.02247191,2.0,(26|34)
0.02127660,1.0,(30|43)
0.02083333,1.0,(22|35)
0.02000000,2.0,(24|32)
0.02000000,2.0,(25|33)
0.01970443,4.0,(6|9)
0.01941748,2.0,(22|29)
0.01724138,1.0,(10|12)
0.01680672,2.0,(25|35)
0.01626016,2.0,(43|22)
0.01562500,2.0,(25|38)
0.01428571,2.0,(25|37)
0.01226994,2.0,(1|18)
0.01149425,1.0,(6|7)
0.01149425,1.0,(26|32)
0.01086957,1.0,(25|30)
0.01034483,3.0,(0|20)
0.01020408,1.0,(7|9)
0.01010101,1.0,(19|35)
0.009569378,2.0,(18|21)
0.009523810,2.0,(1|9)
0.009345794,1.0,(29|34)
0.008928572,1.0,(23|30)
0.008849557,1.0,(0|8)
0.008849557,1.0,(0|23)
0.008620690,1.0,(25|31)
0.008021390,3.0,(6|10)
0.008021390,3.0,(46|22)
0.007843138,2.0,(43|19)
0.007518797,1.0,(20|36)
0.007462686,1.0,(25|34)
0.007246377,1.0,(3|20)
0.007194245,3.0,(44|43)
0.007142857,1.0,(24|31)
0.007092198,1.0,(23|28)
0.007092198,1.0,(23|33)
0.006430868,2.0,(16|23)
0.005780347,1.0,(4|11)
0.005698006,2.0,(40|18)
0.005434783,1.0,(4|9)
0.005263158,1.0,(5|21)
0.005012531,2.0,(42|18)
0.004926108,1.0,(27|34)
0.004878049,1.0,(20|38)
0.004464286,1.0,(22|34)
0.003984064,1.0,(2|13)
0.003906250,1.0,(47|21)
0.003891051,1.0,(47|20)
0.003154574,1.0,(42|13)
0.002816901,1.0,(42|31)
0.002026343,2.0,(23|27)
0.001996008,1.0,(26|44)
0.001605136,1.0,(34|39)
