Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 122 | Municipal Law/Eminent Domain (jp:122,idx:24)
Class Probability,Ex Count at BMU,BMU Map Loc
0.9527721,464.0,(35|44)
0.4907407,53.0,(35|45)
0.4863089,444.0,(34|44)
0.4678899,51.0,(34|45)
0.3720930,64.0,(35|43)
0.3285714,23.0,(34|43)
0.3275862,19.0,(36|44)
0.3157895,6.0,(32|44)
0.2404692,82.0,(36|45)
0.1250000,1.0,(23|7)
0.1111111,1.0,(36|12)
0.1111111,1.0,(40|11)
0.1000000,2.0,(8|9)
0.09433962,5.0,(33|44)
0.07692308,1.0,(33|45)
0.07692308,1.0,(49|45)
0.07317073,3.0,(35|42)
0.06557377,4.0,(43|43)
0.05882353,1.0,(46|43)
0.05263158,2.0,(42|43)
0.04956268,17.0,(32|21)
0.04716981,5.0,(35|38)
0.04545455,1.0,(32|41)
0.04347826,1.0,(18|33)
0.03731343,5.0,(39|49)
0.03333334,1.0,(19|11)
0.03260870,6.0,(1|6)
0.02976190,5.0,(40|9)
0.02849741,11.0,(38|37)
0.02824859,5.0,(28|24)
0.02777778,1.0,(39|44)
0.02764977,6.0,(32|22)
0.02564103,3.0,(10|34)
0.02531646,2.0,(16|19)
0.02500000,1.0,(17|42)
0.02469136,2.0,(43|7)
0.02439024,1.0,(45|1)
0.02352941,2.0,(30|45)
0.02127660,2.0,(9|25)
0.02049180,5.0,(40|46)
0.02040816,1.0,(14|25)
0.01680672,2.0,(21|9)
0.01639344,4.0,(20|9)
0.01612903,1.0,(19|12)
0.01595745,3.0,(31|29)
0.01570681,3.0,(25|28)
0.01530612,3.0,(30|22)
0.01515152,1.0,(31|38)
0.01470588,2.0,(39|36)
0.01459854,2.0,(37|40)
0.01459854,2.0,(48|45)
0.01428571,1.0,(44|5)
0.01418440,2.0,(18|14)
0.01412429,5.0,(11|1)
0.01408451,1.0,(9|9)
0.01379310,2.0,(44|6)
0.01369863,1.0,(7|7)
0.01355932,4.0,(32|16)
0.01333333,3.0,(42|42)
0.01324503,2.0,(48|46)
0.01315789,1.0,(29|2)
0.01273885,2.0,(11|34)
0.01265823,1.0,(9|23)
0.01257862,2.0,(40|39)
0.01234568,1.0,(39|6)
0.01219512,1.0,(10|40)
0.01176471,1.0,(45|43)
0.01149425,1.0,(6|25)
0.01142857,2.0,(41|43)
0.01142857,2.0,(41|45)
0.01136364,1.0,(31|45)
0.01136364,1.0,(36|38)
0.01129944,2.0,(28|6)
0.01111111,1.0,(16|40)
0.01111111,3.0,(27|2)
0.01098901,1.0,(33|33)
0.01092896,2.0,(47|45)
0.01086957,1.0,(39|37)
0.01069519,4.0,(39|9)
0.01063830,1.0,(47|4)
0.01052632,2.0,(5|45)
0.01052632,1.0,(35|33)
0.01041667,1.0,(13|27)
0.01041667,1.0,(39|0)
0.01041667,1.0,(39|7)
0.01041667,1.0,(42|4)
0.01030928,1.0,(6|5)
0.01030928,1.0,(7|23)
0.01030928,1.0,(40|36)
0.01020408,1.0,(4|45)
0.01020408,1.0,(15|7)
0.009756098,2.0,(9|7)
0.009615385,1.0,(3|43)
0.009615385,1.0,(44|37)
0.009433962,1.0,(24|26)
0.009345794,1.0,(35|31)
0.009174312,1.0,(13|41)
0.009174312,2.0,(44|2)
0.008547009,2.0,(9|34)
0.008474576,2.0,(37|21)
0.008403362,1.0,(39|38)
0.008281574,4.0,(39|8)
0.008264462,1.0,(0|44)
0.008196721,1.0,(38|46)
0.008130081,1.0,(28|12)
0.007936508,2.0,(15|34)
0.007692308,1.0,(37|25)
0.007633588,1.0,(35|37)
0.007575758,1.0,(13|38)
0.007518797,1.0,(38|10)
0.007462686,1.0,(24|8)
0.007299270,1.0,(44|44)
0.007194245,1.0,(29|29)
0.007177033,3.0,(38|38)
0.007142857,1.0,(37|39)
0.007092198,1.0,(23|25)
0.007092198,1.0,(38|9)
0.006993007,1.0,(43|40)
0.006944444,1.0,(16|39)
0.006849315,1.0,(7|36)
0.006849315,1.0,(10|47)
0.006756757,1.0,(9|3)
0.006711409,3.0,(30|5)
0.006622517,2.0,(6|3)
0.006600660,2.0,(7|4)
0.006369427,1.0,(43|4)
0.006211180,1.0,(10|3)
0.006172840,1.0,(40|8)
0.006134969,1.0,(41|37)
0.006060606,1.0,(40|44)
0.006024096,1.0,(1|32)
0.006024096,2.0,(34|25)
0.005882353,1.0,(38|42)
0.005847953,1.0,(9|46)
0.005847953,3.0,(29|23)
0.005649718,1.0,(12|35)
0.005649718,1.0,(20|19)
0.005434783,1.0,(36|40)
0.005405406,1.0,(31|1)
0.005347594,1.0,(36|4)
0.005319149,1.0,(27|26)
0.005291005,1.0,(41|41)
0.005291005,1.0,(44|1)
0.005291005,1.0,(46|4)
0.005208333,1.0,(31|32)
0.005102041,1.0,(37|27)
0.005076142,2.0,(30|2)
0.004926108,1.0,(11|29)
0.004854369,1.0,(11|12)
0.004807692,1.0,(31|21)
0.004784689,1.0,(7|43)
0.004672897,1.0,(13|7)
0.004651163,1.0,(32|37)
0.004651163,1.0,(35|19)
0.004651163,1.0,(41|7)
0.004618938,2.0,(40|45)
0.004587156,1.0,(43|49)
0.004566210,1.0,(24|28)
0.004524887,1.0,(44|46)
0.004366812,1.0,(40|1)
0.004347826,1.0,(2|42)
0.004273504,1.0,(36|28)
0.004184100,1.0,(5|34)
0.004132231,1.0,(5|31)
0.004098360,1.0,(5|3)
0.004040404,2.0,(38|35)
0.004026846,3.0,(28|2)
0.004000000,1.0,(41|36)
0.003921569,1.0,(7|13)
0.003906250,1.0,(33|38)
0.003816794,1.0,(37|24)
0.003752345,2.0,(6|36)
0.003676471,1.0,(35|40)
0.003649635,1.0,(33|37)
0.003597122,1.0,(17|10)
0.003533569,1.0,(38|1)
0.003401360,1.0,(13|6)
0.003164557,1.0,(31|9)
0.003003003,1.0,(29|24)
0.002915452,1.0,(11|6)
0.002906977,1.0,(41|8)
0.002739726,1.0,(9|4)
0.002732240,1.0,(5|44)
0.002450980,1.0,(33|43)
0.002439024,1.0,(4|31)
0.002398082,1.0,(44|43)
0.002309469,1.0,(31|44)
0.002123142,1.0,(40|6)
0.001865672,1.0,(35|36)
0.001814882,1.0,(27|17)
0.001715266,1.0,(34|5)
0.001555210,1.0,(4|35)
0.001406470,1.0,(37|32)
0.001013171,1.0,(23|27)
0.0009737099,1.0,(32|23)
