Prospect OID,Prospect BMU Dist,Product OID, Product Confidence,...
us_000546376,0.030234,7833:0.448842,7815:0.445253,7797:0.440366,7818:0.440078,7753:0.439819,7754:0.439607,7897:0.439185,7757:0.439174,7749:0.439129,7801:0.439097,7799:0.438856,7831:0.043655,7834:0.038775,
us_000624949,0.026471,7792:0.999893,7757:0.474199,7801:0.442850,7799:0.440282,7753:0.440010,7833:0.439537,7797:0.439277,7842:0.073032,7796:0.015703,7875:0.010419,
us_000569904,0.003158,7757:0.466058,7799:0.441181,7801:0.440362,7815:0.440067,7875:0.134150,7842:0.091783,7792:0.025853,
us_000273146,0.005920,7897:0.524215,7750:0.497063,7799:0.463195,7797:0.461518,7818:0.454028,7833:0.453441,7801:0.452961,7754:0.449828,7753:0.449655,7815:0.444740,7757:0.440161,7749:0.439173,7831:0.058106,7834:0.017402,
us_000467800,0.005709,7897:0.491940,7750:0.461673,7799:0.454819,7833:0.449876,7749:0.448927,7797:0.446721,7815:0.445871,7801:0.443646,7818:0.442402,7754:0.440332,7753:0.440020,7757:0.439284,7831:0.002251,
us_000594958,0.004025,7757:0.487962,7815:0.442249,7754:0.440037,7753:0.439850,7801:0.439701,7799:0.439605,7842:0.301788,7875:0.108762,7792:0.019781,
us_000590386,0.031274,7750:0.701056,7897:0.540846,7753:0.444721,7754:0.442621,7749:0.441411,7797:0.440422,7833:0.440346,7815:0.439034,7801:0.438933,
us_000558504,0.023640,7749:0.465659,7801:0.455007,7833:0.448815,7797:0.445314,7753:0.445222,7799:0.443595,7815:0.441645,7897:0.441345,7818:0.441334,7757:0.439742,7754:0.439425,7750:0.438931,7831:0.006172,
us_000482908,0.003141,7757:0.495628,7799:0.447404,7815:0.441370,7754:0.439681,7801:0.439592,7833:0.439294,7753:0.438900,7842:0.046468,7792:0.022561,7875:0.019424,
us_000481084,0.005580,7757:0.468011,7754:0.440576,7897:0.440366,7833:0.440164,7753:0.439445,7799:0.439294,7815:0.439063,7792:0.072179,7842:0.058895,7875:0.024200,
us_000521793,0.023581,7818:0.453139,7833:0.451276,7797:0.446430,7815:0.444876,7753:0.443322,7801:0.442157,7897:0.440751,7750:0.440396,7749:0.440263,7799:0.439335,7754:0.438951,7831:0.057024,7834:0.009044,
us_000559558,0.012749,7749:0.600880,7801:0.539251,7799:0.459025,7754:0.457065,7797:0.454169,7753:0.449659,7757:0.449135,7818:0.444598,7897:0.440501,7815:0.439192,7833:0.439128,7750:0.438867,7796:0.068686,
us_000480929,0.010361,7757:0.501002,7753:0.455156,7815:0.454093,7797:0.448724,7818:0.446638,7799:0.444768,7754:0.444748,7833:0.443020,7801:0.440830,7749:0.439224,7897:0.438921,7831:0.018968,7796:0.015212,
us_000586704,0.000366,7757:0.469544,7754:0.443026,7842:0.193341,7792:0.052898,7875:0.050237,
us_000588906,0.002612,7833:0.458204,7815:0.457442,7797:0.455230,7897:0.452511,7757:0.446380,7750:0.445598,7818:0.444594,7801:0.442742,7799:0.442472,7753:0.441356,7749:0.441204,7754:0.440948,7831:0.027484,
us_000529053,0.037463,7749:0.450507,7801:0.446353,7797:0.444910,7753:0.443998,7799:0.443596,7833:0.443390,7897:0.441405,7754:0.440775,7818:0.439993,7815:0.439991,7757:0.439736,7750:0.438851,7831:0.009161,
us_000054219,0.000211,7753:0.887379,7801:0.605007,7815:0.507297,7757:0.503631,7749:0.492349,7797:0.477837,7833:0.463365,7897:0.455402,7799:0.454892,7818:0.453115,7754:0.444348,7750:0.439944,7831:0.043704,7796:0.011100,
us_000462334,0.000025,7757:0.727081,7815:0.661124,7749:0.592267,7833:0.518026,7753:0.495047,7797:0.480678,7799:0.469031,7897:0.460085,7754:0.453880,7750:0.449220,7818:0.447466,7801:0.442481,7831:0.162156,7834:0.024856,7800:0.001538,
us_000521036,0.065165,7757:0.486949,7754:0.453996,7801:0.453252,7815:0.444769,7753:0.440839,7799:0.440087,7749:0.439688,7833:0.439469,7792:0.058013,7875:0.039355,7842:0.037946,7796:0.006791,
us_000491043,0.042326,7801:0.511776,7799:0.487998,7757:0.449991,7797:0.443947,7897:0.443633,7749:0.443249,7815:0.442656,7754:0.441980,7833:0.439619,7753:0.439553,7818:0.439393,7750:0.438950,7796:0.000723,
us_000522919,0.000425,7757:0.449432,7753:0.441814,7797:0.439939,7833:0.439410,7897:0.438888,7875:0.082801,7842:0.022610,7792:0.011120,
us_000531314,0.001315,7757:0.455483,7799:0.441223,7815:0.440977,7801:0.439853,7754:0.438944,7749:0.438851,7792:0.035133,7842:0.030896,7875:0.022124,7796:0.006827,
us_000513672,0.000812,7815:0.462160,7757:0.456194,7799:0.454140,7818:0.445912,7749:0.443060,7753:0.442834,7754:0.442570,7833:0.440743,7801:0.440740,7797:0.438950,7897:0.438883,7831:0.008296,7792:0.007394,7842:0.006866,7796:0.000384,
us_000613396,0.099092,7897:0.463958,7750:0.462253,7797:0.440118,7757:0.439656,7799:0.439460,7801:0.439342,7749:0.439285,7833:0.439278,7815:0.439187,7753:0.438891,7754:0.438887,
us_000587189,0.006075,7757:0.503992,7797:0.439488,7815:0.439013,7842:0.145609,7875:0.118839,7792:0.071094,
us_000493475,0.013469,7757:0.549935,7801:0.467456,7799:0.464134,7754:0.454839,7797:0.452927,7818:0.452898,7749:0.451350,7815:0.445608,7753:0.440115,7897:0.439443,7833:0.439414,7796:0.156407,7842:0.023788,7792:0.007557,7800:0.002407,
us_000489969,0.029767,7818:0.451301,7833:0.446725,7797:0.446256,7815:0.444706,7801:0.444382,7754:0.443364,7897:0.440312,7753:0.440015,7749:0.439928,7750:0.439900,7757:0.439625,7799:0.439509,7831:0.078058,7796:0.017825,7834:0.005390,7800:0.000772,
us_000547612,0.000189,7842:0.999987,7757:0.469291,7801:0.442550,7875:0.046738,7796:0.022067,7792:0.013323,
us_000501678,0.104147,7753:0.441978,7897:0.440933,7833:0.440668,7815:0.439895,7797:0.439861,7799:0.439756,7801:0.439580,7750:0.439342,7818:0.439095,7757:0.438987,7749:0.438931,7754:0.438880,
us_000470189,0.104384,7833:0.453911,7897:0.447417,7801:0.444748,7750:0.443987,7815:0.443905,7753:0.441998,7799:0.439559,7797:0.439137,7757:0.438992,
us_000594679,0.035892,7897:0.463425,7799:0.459820,7801:0.453756,7797:0.452015,7833:0.446912,7757:0.446787,7818:0.446147,7754:0.445189,7815:0.443362,7749:0.442716,7750:0.441144,7753:0.440404,7831:0.004122,7834:0.002675,
us_000514111,0.013149,7833:0.626569,7815:0.467626,7753:0.444486,7757:0.443291,7799:0.443084,7801:0.442323,7797:0.442116,7897:0.441306,7754:0.438900,7750:0.438885,7831:0.010174,
us_000558329,0.239861,7897:0.501274,7750:0.460730,7833:0.442616,7797:0.442379,7801:0.441057,7799:0.439684,7815:0.439313,7754:0.439186,7753:0.438883,
us_000616179,0.082659,7753:0.459825,7757:0.452294,7815:0.444013,7833:0.440724,7797:0.440572,7799:0.440549,7801:0.439783,7754:0.439748,7818:0.439323,7897:0.439261,7749:0.439174,7831:0.002123,
us_000534259,0.000764,7831:0.688933,7754:0.552561,7797:0.457493,7833:0.451201,7799:0.450783,7818:0.450599,7801:0.446262,7749:0.445664,7815:0.444590,7753:0.444525,7897:0.444203,7757:0.443495,7750:0.441271,7800:0.048148,
us_000507301,0.000469,7897:0.442410,7757:0.442068,7801:0.440384,7833:0.440256,7753:0.439796,7797:0.439652,7750:0.439436,7815:0.439010,7799:0.438879,
us_000511579,0.000748,7757:0.558969,7801:0.440251,7799:0.439593,7833:0.439155,7842:0.100636,7875:0.038408,7792:0.027640,
us_000545234,0.009706,7757:0.460262,7754:0.443144,7801:0.440954,7815:0.440317,7799:0.439186,7749:0.439074,7833:0.439034,7792:0.168013,7842:0.027020,7875:0.017793,
us_000580708,0.016821,7842:0.999885,7757:0.456033,7801:0.440613,7875:0.023002,7792:0.017716,
us_000469926,0.001580,7799:0.504322,7801:0.483905,7797:0.477470,7897:0.475171,7833:0.465021,7750:0.457402,7753:0.452845,7754:0.450117,7749:0.447034,7815:0.446854,7757:0.444069,7831:0.024379,7800:0.017186,
us_000467795,0.001275,7833:0.643951,7754:0.572943,7750:0.478803,7797:0.458349,7799:0.456487,7815:0.455002,7757:0.453929,7818:0.448693,7753:0.445862,7801:0.443760,7897:0.442331,7749:0.440671,7800:0.192467,7831:0.049587,
us_000480334,0.004256,7815:0.453866,7833:0.447976,7801:0.442846,7797:0.442315,7897:0.442307,7753:0.441180,7749:0.440428,7754:0.439955,7750:0.439549,7799:0.439340,7757:0.438868,7831:0.150933,7834:0.040930,7800:0.001312,
us_000584451,0.027539,7757:0.468595,7753:0.446485,7818:0.443522,7897:0.442428,7801:0.439548,7799:0.439459,7797:0.439286,7833:0.439259,7815:0.439031,7796:0.000563,
us_000592399,0.003800,7797:0.444796,7754:0.444368,7753:0.443640,7833:0.441767,7897:0.440622,7815:0.440621,7757:0.439474,7801:0.439366,7831:0.035684,7834:0.005076,
us_000465076,0.732054,7833:0.583869,7815:0.452352,7797:0.440196,7799:0.439273,7750:0.439232,7897:0.439145,7801:0.439035,7757:0.439006,7753:0.438848,
us_000562510,0.008443,7897:0.517396,7750:0.497769,7797:0.491918,7801:0.467734,7799:0.461810,7753:0.457210,7815:0.447511,7833:0.445856,7757:0.442589,7754:0.441322,7749:0.440646,7831:0.007879,7800:0.000115,
us_000482988,0.025570,7753:0.455903,7815:0.447747,7833:0.443921,7818:0.442365,7797:0.440559,7897:0.439008,7750:0.439005,7749:0.439005,7754:0.438951,7799:0.438908,7831:0.058103,7834:0.041083,
us_000474482,0.004300,7834:0.823410,7799:0.446530,7801:0.446140,7797:0.445700,7815:0.445396,7749:0.445337,7753:0.445226,7754:0.444777,7897:0.444035,7833:0.441484,7831:0.242140,7800:0.008104,
us_000479817,0.004115,7757:0.522500,7815:0.458744,7801:0.456046,7818:0.446639,7797:0.446575,7753:0.446308,7799:0.445261,7897:0.444531,7749:0.442148,7754:0.442016,7833:0.441621,7796:0.012809,7842:0.005772,7831:0.002589,7792:0.000108,
us_000497523,0.011951,7833:0.456792,7815:0.452295,7797:0.448688,7754:0.443120,7757:0.442916,7749:0.442870,7897:0.441645,7753:0.441441,7818:0.440122,7799:0.439960,7801:0.439541,7750:0.438978,7831:0.138872,7834:0.035572,7800:0.007267,
us_000618967,0.114080,7818:0.849879,7749:0.498244,7797:0.482652,7801:0.460250,7833:0.451021,7799:0.446952,7753:0.445581,7754:0.444417,7757:0.442790,7897:0.442232,7815:0.439481,7796:0.033762,7800:0.005199,
us_000538581,0.011367,7757:0.474931,7815:0.443262,7801:0.440395,7799:0.438986,7842:0.228812,7875:0.083767,7792:0.040133,
us_000601131,0.077991,7757:0.484391,7815:0.444475,7799:0.443946,7801:0.443098,7833:0.439197,7842:0.033648,7792:0.002095,7875:0.001182,7796:0.000915,
us_000494877,0.005178,7833:0.459432,7753:0.447448,7815:0.446048,7754:0.444848,7797:0.442388,7749:0.440026,7897:0.438929,7799:0.438927,7834:0.133611,7831:0.083556,7800:0.019695,
us_000506757,0.003575,7757:0.445017,7815:0.439144,7842:0.067108,7875:0.033348,7792:0.026269,
us_000523735,0.001315,7815:0.469757,7797:0.457007,7753:0.449273,7833:0.447778,7897:0.447423,7801:0.444736,7799:0.444181,7754:0.440924,7757:0.439223,7749:0.439198,7750:0.438879,7831:0.204167,7834:0.018758,7800:0.008528,
us_000589759,0.001005,7753:0.768444,7797:0.450571,7757:0.449808,7799:0.449051,7801:0.448320,7833:0.446439,7815:0.440960,7754:0.440570,7749:0.440479,7750:0.439879,7897:0.439841,7818:0.439564,7796:0.002313,
us_000275671,0.002617,7749:0.476143,7801:0.469380,7799:0.460812,7815:0.452546,7797:0.450602,7757:0.445410,7833:0.444420,7818:0.441642,7753:0.440886,7754:0.440874,7897:0.440380,7750:0.438926,7831:0.004523,7800:0.003286,7796:0.001308,
us_000462721,0.000036,7833:0.885051,7750:0.690887,7897:0.620929,7815:0.554984,7757:0.516932,7749:0.491956,7797:0.465746,7799:0.450709,7801:0.442324,7754:0.441509,7818:0.440935,7753:0.439887,7831:0.056916,7842:0.041803,7792:0.014324,7834:0.001060,
us_000469760,0.000412,7757:0.452831,7801:0.446995,7749:0.441494,7797:0.439721,7754:0.439672,7897:0.439594,7799:0.439528,7833:0.439522,7750:0.439372,7753:0.439278,
us_000518364,0.000873,7757:0.454813,7753:0.447109,7799:0.440555,7897:0.439586,7815:0.439432,7797:0.438926,7792:0.171267,7842:0.013554,
us_000553026,0.001914,7800:0.828631,7799:0.604186,7797:0.599023,7754:0.552737,7757:0.521985,7801:0.481195,7833:0.467047,7818:0.446653,7753:0.446352,7897:0.445999,7815:0.442942,7749:0.442299,7750:0.441491,7796:0.033334,7831:0.003453,
us_000522031,0.024521,7757:0.464380,7799:0.439381,7801:0.439270,7815:0.439203,7842:0.090821,7792:0.075509,7875:0.060221,
us_000583253,0.000024,7757:0.727081,7815:0.661124,7749:0.592267,7833:0.518026,7753:0.495047,7797:0.480678,7799:0.469031,7897:0.460085,7754:0.453880,7750:0.449220,7818:0.447466,7801:0.442481,7831:0.162156,7834:0.024856,7800:0.001538,
us_000591629,0.120001,7757:0.533519,7797:0.447756,7815:0.443306,7833:0.442870,7801:0.442830,7749:0.441363,7799:0.440727,7754:0.439427,7818:0.439401,7753:0.439384,7897:0.438962,7842:0.020501,7796:0.013570,7875:0.000006,
us_000521924,0.046614,7754:0.602626,7815:0.485149,7757:0.473834,7799:0.458254,7753:0.450888,7801:0.448684,7749:0.443907,7797:0.440213,7833:0.439154,7897:0.439116,7796:0.025181,7800:0.003053,
us_000546160,0.134547,7749:0.568547,7801:0.493903,7799:0.452136,7797:0.447364,7754:0.445454,7833:0.444993,7818:0.444542,7753:0.444430,7897:0.442560,7757:0.441577,7815:0.441135,7750:0.438882,7796:0.021696,7831:0.013256,
us_000526774,0.002504,7750:0.614428,7897:0.507922,7815:0.463912,7833:0.458946,7801:0.443078,7831:0.064166,
us_000486055,0.000345,7753:0.852785,7818:0.454506,7797:0.453425,7801:0.451945,7833:0.450231,7799:0.449238,7897:0.446995,7757:0.442686,7815:0.440279,7750:0.439887,7749:0.439257,7754:0.439122,
us_000075921,0.001193,7833:0.618741,7815:0.496107,7753:0.451580,7818:0.448468,7797:0.443849,7897:0.442789,7754:0.442372,7801:0.441272,7757:0.441046,7749:0.440506,7799:0.439995,7831:0.003620,7796:0.002500,
