us_000472801,0.003128,7818:0.903969,7754:0.457094,7799:0.455780,7801:0.453872,7749:0.446935,7833:0.444533,7797:0.443755,7753:0.442968,7757:0.442806,7815:0.442424,7897:0.439461,7750:0.439242,7796:0.036755,7800:0.027867,7831:0.002949,7834:0.000011,
us_000500381,0.000064,7801:0.633075,7754:0.603228,7833:0.593909,7799:0.565306,7757:0.545350,7797:0.525506,7815:0.521246,7750:0.516248,7749:0.498472,7818:0.489508,7897:0.449209,7753:0.442583,7800:0.417478,7831:0.054543,7796:0.014783,7834:0.002376,
us_000540657,0.000074,7757:0.508009,7897:0.439453,7799:0.439293,7749:0.439122,7801:0.439027,7875:0.085842,7842:0.084584,7792:0.017738,
us_000566553,0.575060,7833:0.546175,7815:0.455023,7750:0.448153,7753:0.445563,7797:0.444488,7818:0.444225,7754:0.442196,7897:0.441335,7799:0.441076,7749:0.440685,7801:0.440485,7757:0.439279,
us_000492711,0.005579,7897:0.536222,7750:0.511840,7797:0.482939,7799:0.465271,7753:0.457909,7801:0.457714,7833:0.446181,7754:0.445089,7757:0.440381,7815:0.440170,7749:0.439743,7818:0.439401,7831:0.006946,
us_000557909,0.476232,7754:0.603104,7757:0.461454,7749:0.455561,7801:0.453796,7897:0.451860,7799:0.451111,7797:0.444728,7815:0.444328,7818:0.441881,7753:0.439246,7833:0.438970,7796:0.031366,7800:0.011437,
us_000467395,0.001232,7753:0.554035,7833:0.450318,7815:0.447820,7801:0.445175,7818:0.445100,7797:0.444629,7897:0.444615,7757:0.442266,7754:0.439436,7799:0.439379,7750:0.439247,7831:0.010620,7834:0.000449,
us_000596147,0.000530,7753:0.768444,7797:0.450571,7757:0.449808,7799:0.449051,7801:0.448320,7833:0.446439,7815:0.440960,7754:0.440570,7749:0.440479,7750:0.439879,7897:0.439841,7818:0.439564,7796:0.002313,
us_000548068,0.027591,7797:0.448882,7833:0.445416,7818:0.443631,7897:0.442534,7754:0.442119,7815:0.442046,7753:0.441157,7799:0.439611,7749:0.439444,7801:0.439140,7750:0.438944,7757:0.438879,7831:0.051514,
us_000478019,0.012430,7833:0.450357,7750:0.448771,7801:0.448431,7815:0.447572,7797:0.446117,7818:0.445352,7753:0.444318,7897:0.441478,7754:0.440775,7799:0.440512,7757:0.438949,7831:0.007654,
us_000471693,0.254078,7753:0.875421,7797:0.450043,7801:0.446484,7833:0.442270,7799:0.441978,7815:0.441626,7897:0.440753,7757:0.439509,7749:0.439109,7750:0.438995,7831:0.000993,
us_000575311,0.603560,7815:0.585533,7753:0.483869,7799:0.463651,7833:0.460215,7801:0.451724,7897:0.447980,7754:0.446176,7757:0.444714,7797:0.444009,7818:0.443145,7749:0.439668,
us_000566383,0.153597,7757:0.448293,7815:0.439308,7875:0.018995,7792:0.006897,7842:0.003783,
us_000503273,0.000646,7757:0.469544,7754:0.443026,7842:0.193341,7792:0.052898,7875:0.050237,
us_000475954,0.015761,7833:0.473469,7815:0.452980,7753:0.448909,7897:0.447756,7818:0.445969,7797:0.445873,7754:0.442462,7801:0.440118,7750:0.439302,7799:0.439000,7831:0.078066,7834:0.013772,
us_000557491,0.193996,7754:0.450727,7833:0.449187,7753:0.443010,7749:0.441091,7797:0.440896,7815:0.440479,7801:0.440427,7757:0.439325,7897:0.439289,7831:0.096404,7834:0.058781,
us_000614771,0.277522,7797:0.860588,7799:0.470456,7801:0.463779,7897:0.463309,7749:0.447830,7833:0.444610,7754:0.443261,7750:0.442024,7818:0.440841,7753:0.440531,7757:0.439925,7815:0.439654,7831:0.004268,
us_000529136,0.002505,7757:0.466058,7799:0.441181,7801:0.440362,7815:0.440067,7875:0.134150,7842:0.091783,7792:0.025853,
us_000599019,0.103196,7753:0.518707,7833:0.443917,7797:0.442067,7815:0.441814,7799:0.440365,7757:0.440067,7801:0.438876,7831:0.000538,
us_000516875,0.083029,7754:0.460234,7833:0.449470,7753:0.446692,7897:0.445121,7801:0.444542,7815:0.444478,7749:0.442059,7797:0.442021,7799:0.441399,7750:0.441133,7818:0.439365,7757:0.439027,7831:0.018526,7834:0.009983,
us_000569680,0.025306,7754:0.460618,7818:0.451284,7833:0.447292,7815:0.442701,7897:0.441886,7797:0.439884,7750:0.439375,7753:0.439272,7801:0.438988,7749:0.438903,7799:0.438876,7800:0.183428,7831:0.030765,7834:0.018943,
us_000560665,0.002904,7801:0.472237,7799:0.459736,7749:0.458056,7754:0.451689,7757:0.450794,7797:0.444284,7753:0.443921,7897:0.441820,7818:0.441700,7815:0.439848,7833:0.439666,7750:0.438946,7796:0.084562,7831:0.010242,7800:0.001940,
us_000552712,0.000380,7757:0.558969,7801:0.440251,7799:0.439593,7833:0.439155,7842:0.100636,7875:0.038408,7792:0.027640,
us_000535330,0.010164,7799:0.474335,7750:0.470821,7897:0.461336,7833:0.456694,7797:0.454378,7801:0.452139,7753:0.441434,7754:0.440672,7815:0.440330,7749:0.439525,7818:0.439488,7757:0.439326,
us_000516899,0.001911,7815:0.452704,7833:0.441215,7799:0.441034,7757:0.440111,7797:0.439910,7818:0.439630,7754:0.439494,7897:0.439406,7753:0.439367,7749:0.439045,7750:0.438903,7831:0.008236,7834:0.003906,
us_000542809,0.040441,7750:0.467774,7897:0.464423,7797:0.440623,7801:0.440593,7833:0.440242,7754:0.440100,7799:0.439530,7753:0.439298,7815:0.439018,7749:0.439008,7757:0.438855,
us_000051593,0.056069,7797:0.491712,7799:0.464927,7801:0.450323,7754:0.449679,7757:0.445051,7750:0.444297,7749:0.443495,7753:0.443252,7897:0.442150,7815:0.440490,7833:0.439175,7800:0.023838,
us_000552509,0.000282,7757:0.460104,7842:0.316378,7875:0.109800,7792:0.017429,
us_000623741,0.002117,7757:0.466058,7799:0.441181,7801:0.440362,7815:0.440067,7875:0.134150,7842:0.091783,7792:0.025853,
us_000507295,0.046003,7757:0.482232,7799:0.441639,7754:0.440311,7815:0.440096,7801:0.440076,7833:0.439516,7797:0.439439,7875:0.097502,7842:0.063307,7792:0.035902,7796:0.007440,
us_000547537,0.060246,7749:0.463271,7801:0.447053,7833:0.446878,7754:0.446333,7815:0.442783,7753:0.442328,7797:0.441996,7799:0.440793,7757:0.440642,7897:0.440093,7750:0.438886,7831:0.030121,
us_000537304,0.000870,7757:0.460818,7799:0.439265,7815:0.439021,7842:0.142582,7875:0.126939,7792:0.016770,7796:0.000980,
us_000503233,0.047724,7818:0.461586,7897:0.460942,7833:0.455895,7799:0.451017,7754:0.450885,7815:0.445644,7797:0.443521,7750:0.441868,7801:0.441508,7757:0.440029,7753:0.439490,7749:0.439013,7831:0.092170,7834:0.028379,
us_000486905,0.064708,7750:0.500092,7897:0.494850,7833:0.444802,7797:0.443328,7801:0.441754,7753:0.440812,7815:0.440100,7749:0.439892,7754:0.439557,
us_000547917,0.007931,7833:0.462048,7757:0.457590,7815:0.443256,7754:0.439488,7801:0.439344,7799:0.438905,7792:0.087799,7842:0.027062,7875:0.017732,
us_000625351,1.929441,7815:0.472758,7818:0.461155,7801:0.441097,7754:0.440747,7833:0.439899,7750:0.439344,7897:0.439319,7753:0.439077,7749:0.439075,7799:0.439067,7797:0.439015,7831:0.067689,7834:0.030223,7800:0.003735,
us_000516660,0.000166,7757:0.508009,7897:0.439453,7799:0.439293,7749:0.439122,7801:0.439027,7875:0.085842,7842:0.084584,7792:0.017738,
us_000595023,0.209126,7757:0.484391,7815:0.444475,7799:0.443946,7801:0.443098,7833:0.439197,7842:0.033648,7792:0.002095,7875:0.001182,7796:0.000915,
us_000537310,0.108624,7833:0.441822,7753:0.441708,7801:0.440972,7818:0.440970,7815:0.440748,7897:0.440623,7799:0.440519,7749:0.440502,7797:0.440489,7750:0.440415,7754:0.440311,7757:0.440109,7831:0.001915,
us_000465795,0.000056,7833:0.885051,7750:0.690887,7897:0.620929,7815:0.554984,7757:0.516932,7749:0.491956,7797:0.465746,7799:0.450709,7801:0.442324,7754:0.441509,7818:0.440935,7753:0.439887,7831:0.056916,7842:0.041803,7792:0.014324,7834:0.001060,
us_000580591,0.222941,7754:0.603104,7757:0.461454,7749:0.455561,7801:0.453796,7897:0.451860,7799:0.451111,7797:0.444728,7815:0.444328,7818:0.441881,7753:0.439246,7833:0.438970,7796:0.031366,7800:0.011437,
us_000565956,0.000266,7750:0.953508,7897:0.797283,7833:0.517667,7799:0.455044,7797:0.454532,7801:0.446623,7815:0.444922,7749:0.440847,7753:0.440550,7754:0.440432,7757:0.439822,
us_000553519,0.001256,7842:0.972051,7757:0.486705,7754:0.453371,7801:0.441976,7799:0.439153,7875:0.050088,7792:0.017707,
us_000592600,0.002261,7897:0.890189,7750:0.702063,7797:0.462322,7801:0.452449,7799:0.446518,7815:0.445697,7754:0.442937,7753:0.441252,7833:0.440749,7757:0.440333,7749:0.439193,
us_000510945,0.002413,7799:0.459993,7797:0.454694,7897:0.448786,7754:0.447734,7801:0.447625,7757:0.444074,7749:0.443978,7750:0.443266,7815:0.441894,7833:0.441417,7818:0.440121,7753:0.439207,7831:0.006135,
us_000580281,0.098239,7750:0.460231,7897:0.456811,7797:0.443791,7801:0.441229,7833:0.440745,7799:0.440646,7818:0.440173,7754:0.439473,7749:0.439309,7753:0.439178,7757:0.439000,7815:0.438971,
us_000520899,0.229136,7799:0.445662,7833:0.441639,7897:0.440612,7801:0.440276,7797:0.439589,7754:0.439407,7750:0.439367,7757:0.439340,
us_000024403,0.010530,7797:0.465124,7818:0.452815,7833:0.451367,7753:0.448200,7754:0.444924,7815:0.444312,7750:0.442406,7897:0.442034,7801:0.440601,7799:0.440119,7749:0.439564,7757:0.438929,7831:0.060299,7800:0.026404,7834:0.018396,
us_000598204,0.019066,7797:0.568953,7799:0.469074,7801:0.465828,7753:0.449433,7754:0.448051,7749:0.444642,7897:0.443421,7757:0.443292,7815:0.442139,7833:0.441716,7750:0.440654,7800:0.003706,7831:0.002125,7796:0.001794,
us_000544864,0.000694,7757:0.483804,7801:0.439667,7833:0.439355,7897:0.439013,7799:0.438965,7842:0.114962,7875:0.061779,7792:0.036388,
us_000498407,0.000058,7833:0.885051,7750:0.690887,7897:0.620929,7815:0.554984,7757:0.516932,7749:0.491956,7797:0.465746,7799:0.450709,7801:0.442324,7754:0.441509,7818:0.440935,7753:0.439887,7831:0.056916,7842:0.041803,7792:0.014324,7834:0.001060,
us_000554592,0.000518,7757:0.449432,7753:0.441814,7797:0.439939,7833:0.439410,7897:0.438888,7875:0.082801,7842:0.022610,7792:0.011120,
us_000595691,0.003684,7815:0.444875,7757:0.441947,7801:0.441886,7818:0.441794,7797:0.441084,7799:0.440858,7833:0.440338,7754:0.439452,7753:0.439243,7897:0.439214,7749:0.439031,7834:0.006618,7831:0.006405,
