Prospect OID,Prospect BMU Dist,Product OID, Product Confidence,...
us_000572939,0.053459,7757:0.717447,7801:0.511531,7799:0.465847,7754:0.450699,7815:0.449366,7797:0.443895,7749:0.443201,7833:0.440796,7753:0.440229,7897:0.439679,7750:0.438912,7796:0.105058,7842:0.051056,7875:0.025026,7792:0.010282,
us_000538132,0.010781,7799:0.474335,7750:0.470821,7897:0.461336,7833:0.456694,7797:0.454378,7801:0.452139,7753:0.441434,7754:0.440672,7815:0.440330,7749:0.439525,7818:0.439488,7757:0.439326,
us_000550715,0.042355,7797:0.467275,7749:0.458104,7757:0.457366,7799:0.450075,7815:0.449589,7753:0.445304,7818:0.443579,7801:0.442439,7833:0.441956,7897:0.441135,7754:0.440467,7750:0.439010,7831:0.022593,7800:0.012873,
us_000582720,0.002095,7801:0.453124,7799:0.452645,7797:0.448834,7897:0.446827,7833:0.444936,7754:0.442661,7750:0.440205,7749:0.440128,7757:0.439507,7753:0.439009,7815:0.438901,7831:0.006491,
us_000555778,0.323020,7753:0.524339,7815:0.440803,7797:0.440778,7799:0.440383,7897:0.440071,7833:0.439697,7750:0.439438,7749:0.439167,7757:0.439145,7754:0.439094,7801:0.439061,
us_000536285,0.002610,7757:0.478744,7815:0.443040,7799:0.441514,7753:0.439529,7801:0.439400,7797:0.439276,7754:0.439210,7833:0.438983,7842:0.035504,7875:0.022394,7792:0.016781,
us_000531809,0.002748,7750:0.668106,7897:0.576456,7797:0.441371,7801:0.440459,7754:0.439543,7815:0.439341,7833:0.439184,7749:0.439015,
us_000510355,0.433881,7757:0.514582,7815:0.442177,7801:0.441899,7833:0.440637,7799:0.439364,7842:0.375716,7792:0.168138,7875:0.123006,7796:0.047573,
us_000594300,0.036003,7757:0.477685,7801:0.442757,7833:0.441519,7815:0.439424,7799:0.439017,7753:0.438930,7842:0.047779,7875:0.038126,7792:0.007683,
us_000570408,0.211689,7750:0.479404,7897:0.452585,7754:0.445912,7818:0.445487,7815:0.443148,7797:0.440529,7753:0.439611,7833:0.439524,7801:0.439104,7799:0.438895,7834:0.011983,7831:0.004334,
