Prospect OID,Prospect BMU Dist,Product OID, Product Confidence,...
us_000626090,0.038492,7749:0.464022,7801:0.451961,7754:0.451557,7757:0.450117,7797:0.448359,7818:0.446792,7799:0.444282,7753:0.443944,7815:0.443941,7897:0.442591,7833:0.439587,7750:0.439068,7796:0.062150,7800:0.011389,7831:0.000950,
us_000481686,0.000412,7833:0.846510,7750:0.736905,7897:0.483509,7815:0.471705,7754:0.451816,7799:0.449928,7797:0.448843,7757:0.444606,7818:0.442486,7753:0.441586,7801:0.441120,7749:0.439071,7800:0.009961,7831:0.000842,
us_000504876,0.526733,7815:0.889741,7757:0.483717,7799:0.468847,7833:0.459634,7753:0.455544,7801:0.453445,7749:0.441278,7797:0.440028,7754:0.439428,7897:0.439087,7750:0.438896,7796:0.016429,
us_000499045,0.082277,7801:0.519132,7799:0.512426,7749:0.464267,7757:0.453200,7797:0.449397,7897:0.441807,7815:0.440774,7754:0.440746,7750:0.440492,7833:0.439961,7753:0.431489,
us_000622260,0.690838,7750:0.833860,7897:0.611695,7797:0.455585,7753:0.444576,7833:0.443564,7754:0.443544,7799:0.441313,7801:0.440566,7749:0.439221,
us_000495165,0.014863,7757:0.493577,7753:0.465489,7801:0.454084,7815:0.450636,7797:0.449914,7749:0.442036,7799:0.441942,7754:0.441630,7818:0.441578,7833:0.439641,7897:0.439518,
us_000588941,0.020036,7833:0.459469,7799:0.451063,7750:0.448617,7797:0.448446,7801:0.448409,7753:0.448399,7897:0.447209,7818:0.444065,7754:0.441933,7757:0.440524,7815:0.440016,7749:0.439331,7831:0.005885,
us_000469234,0.016743,7833:0.456792,7815:0.452295,7797:0.448688,7754:0.443120,7757:0.442916,7749:0.442870,7897:0.441645,7753:0.441441,7818:0.440122,7799:0.439960,7801:0.439541,7750:0.438978,7831:0.138872,7834:0.035572,7800:0.007267,
us_000476302,0.000564,7757:0.474001,7753:0.451843,7801:0.441907,7797:0.440463,7799:0.440273,7754:0.440152,7833:0.440033,7815:0.439472,7875:0.022797,7842:0.016797,7792:0.012459,
us_000510440,0.004686,7757:0.472184,7815:0.440635,7842:0.070431,7875:0.044775,7792:0.016267,
us_000527290,0.006110,7757:0.468666,7833:0.454061,7815:0.442011,7754:0.440635,7799:0.439271,7801:0.438994,7842:0.104076,7792:0.098546,7875:0.036180,
us_000484906,0.005085,7799:0.463184,7801:0.462748,7749:0.443418,7797:0.440953,7757:0.440833,7754:0.440819,7897:0.440494,7815:0.439890,7833:0.439439,7818:0.439248,7750:0.439090,7753:0.439078,7831:0.000241,
us_000573983,0.000133,7757:0.727081,7815:0.661124,7749:0.592267,7833:0.518026,7753:0.495047,7797:0.480678,7799:0.469031,7897:0.460085,7754:0.453880,7750:0.449220,7818:0.447466,7801:0.442481,7831:0.162156,7834:0.024856,7800:0.001538,
us_000504968,0.007074,7757:0.495010,7815:0.456126,7754:0.451594,7753:0.449484,7797:0.444420,7799:0.443851,7818:0.443319,7801:0.440965,7833:0.440089,7897:0.439183,7749:0.438961,7831:0.015503,
us_000586608,0.001644,7757:0.469388,7815:0.447285,7799:0.439438,7754:0.439294,7801:0.439249,7749:0.439100,7792:0.058363,7842:0.050932,7875:0.015429,7796:0.010154,
us_000561367,0.001965,7799:0.814974,7797:0.771908,7754:0.569769,7801:0.485700,7897:0.462762,7757:0.460634,7753:0.449920,7833:0.449569,7815:0.448980,7749:0.448735,7818:0.447393,7750:0.446121,7800:0.135553,7831:0.044545,
us_000554113,0.000158,7757:0.452831,7801:0.446995,7749:0.441494,7797:0.439721,7754:0.439672,7897:0.439594,7799:0.439528,7833:0.439522,7750:0.439372,7753:0.439278,
us_000480985,0.015943,7897:0.452755,7833:0.452325,7797:0.450777,7818:0.450619,7799:0.448631,7750:0.446971,7815:0.446868,7749:0.445626,7754:0.445521,7801:0.440952,7753:0.440390,7757:0.439359,7831:0.096439,7796:0.030390,7834:0.006685,
us_000542254,0.000172,7797:0.443469,7897:0.443213,7815:0.442058,7833:0.441938,7757:0.441288,7753:0.440169,7750:0.439060,7801:0.438919,
us_000587739,0.104283,7797:0.873497,7897:0.470925,7799:0.468953,7754:0.463753,7801:0.454909,7753:0.448059,7750:0.444439,7757:0.444327,7833:0.443317,7749:0.441060,7815:0.439416,7818:0.438841,7831:0.012258,7800:0.002614,
us_000576148,0.012064,7750:0.534446,7897:0.460271,7797:0.451131,7833:0.441487,7757:0.440248,7801:0.440110,7754:0.439996,7753:0.439705,7799:0.439379,7792:0.010808,
us_000526146,0.001618,7757:0.522500,7815:0.458744,7801:0.456046,7818:0.446639,7797:0.446575,7753:0.446308,7799:0.445261,7897:0.444531,7749:0.442148,7754:0.442016,7833:0.441621,7796:0.012809,7842:0.005772,7831:0.002589,7792:0.000108,
us_000490724,0.015279,7801:0.494700,7749:0.482356,7754:0.448625,7799:0.448177,7753:0.446010,7797:0.444005,7815:0.442152,7897:0.441010,7757:0.440640,7833:0.439378,7750:0.438857,7831:0.020703,
us_000459017,0.000466,7757:0.474001,7753:0.451843,7801:0.441907,7797:0.440463,7799:0.440273,7754:0.440152,7833:0.440033,7815:0.439472,7875:0.022797,7842:0.016797,7792:0.012459,
us_000497310,0.000055,7833:0.885051,7750:0.690887,7897:0.620929,7815:0.554984,7757:0.516932,7749:0.491956,7797:0.465746,7799:0.450709,7801:0.442324,7754:0.441509,7818:0.440935,7753:0.439887,7831:0.056916,7842:0.041803,7792:0.014324,7834:0.001060,
us_000519810,0.037940,7801:0.446411,7897:0.443711,7815:0.442769,7833:0.442594,7749:0.442584,7799:0.441643,7797:0.441185,7818:0.440854,7753:0.440239,7757:0.439704,7750:0.439225,7754:0.439113,
us_000617270,0.031382,7757:0.484663,7815:0.449769,7749:0.448737,7801:0.445178,7818:0.442884,7797:0.442803,7753:0.441339,7754:0.440038,7799:0.439531,7833:0.439299,7842:0.010986,7875:0.009641,
us_000577418,0.026551,7757:0.476108,7833:0.440149,7792:0.037305,7842:0.034991,7875:0.031039,
us_000506835,0.409778,7757:0.457443,7801:0.439470,7815:0.439374,7833:0.439269,7753:0.438994,7799:0.438934,7797:0.438931,7842:0.108748,7875:0.061201,7792:0.046290,7796:0.000152,
us_000209562,0.140742,7833:0.500196,7815:0.475269,7818:0.461569,7753:0.449103,7801:0.443665,7797:0.442484,7754:0.441103,7897:0.440753,7757:0.439327,7799:0.439258,7750:0.439158,7749:0.438879,7831:0.038242,
us_000474917,0.001221,7757:0.505747,7801:0.445684,7754:0.442118,7833:0.441649,7815:0.441642,7799:0.440545,7797:0.440321,7753:0.439482,7842:0.050350,7875:0.041907,7792:0.034901,7796:0.002295,
us_000498230,0.021559,7753:0.508057,7833:0.461170,7815:0.449533,7797:0.442117,7757:0.440709,7818:0.440648,7897:0.440287,7749:0.439610,7754:0.439366,7799:0.439342,7801:0.439212,7750:0.439028,7834:0.016069,7831:0.008877,
us_000508565,0.005187,7833:0.441828,7815:0.441095,7753:0.439790,7749:0.439380,7897:0.439270,7757:0.438955,7797:0.438950,7754:0.438928,7834:0.074645,7831:0.011984,
us_000570293,0.000362,7750:0.953508,7897:0.797283,7833:0.517667,7799:0.455044,7797:0.454532,7801:0.446623,7815:0.444922,7749:0.440847,7753:0.440550,7754:0.440432,7757:0.439822,
us_000484689,0.000718,7753:0.554035,7833:0.450318,7815:0.447820,7801:0.445175,7818:0.445100,7797:0.444629,7897:0.444615,7757:0.442266,7754:0.439436,7799:0.439379,7750:0.439247,7831:0.010620,7834:0.000449,
us_000522669,0.101959,7754:0.571132,7801:0.512989,7749:0.470118,7818:0.461475,7799:0.455035,7797:0.452706,7757:0.451994,7897:0.450223,7815:0.447375,7753:0.441642,7750:0.441457,7833:0.439710,7800:0.042179,7796:0.020699,7831:0.000983,
us_000575252,1.009979,7757:0.583631,7842:0.496585,7833:0.448068,7801:0.448046,7815:0.447441,7754:0.442471,7799:0.441297,7749:0.439277,7753:0.439148,7897:0.439091,7797:0.438909,7750:0.438894,7875:0.286092,7792:0.150354,7796:0.049959,
us_000609872,0.070058,7834:0.995188,7753:0.442396,7833:0.442053,7897:0.439841,7815:0.439665,7818:0.439617,7801:0.439418,7799:0.439148,7754:0.439034,7750:0.438903,7797:0.438898,7831:0.063818,
us_000537059,0.008299,7757:0.479620,7801:0.446274,7815:0.440074,7799:0.439043,7833:0.439027,7875:0.185472,7842:0.107642,7792:0.045953,
us_000505438,0.052927,7797:0.458112,7833:0.446083,7818:0.445201,7831:0.445050,7815:0.444907,7757:0.440127,7749:0.440122,7754:0.440074,7753:0.439943,7897:0.439682,7801:0.439362,7799:0.439102,7834:0.079551,7800:0.003057,
us_000546121,0.095652,7749:0.475177,7797:0.472401,7799:0.470591,7815:0.451060,7754:0.448857,7897:0.446986,7757:0.446045,7753:0.443964,7818:0.443801,7750:0.441853,7833:0.441047,7801:0.276889,7831:0.022724,7800:0.005558,7796:0.002290,
us_000590815,0.005724,7757:0.440613,7815:0.438936,7792:0.062401,7842:0.010887,
us_000364591,0.023277,7897:0.607362,7750:0.485311,7797:0.456591,7833:0.453341,7815:0.452025,7799:0.448835,7818:0.446120,7801:0.443126,7754:0.442853,7753:0.441505,7757:0.438994,7831:0.006270,
us_000575133,0.000122,7801:0.446479,7799:0.439594,7757:0.428290,7792:0.146783,7875:0.080050,7842:0.016890,7796:0.006705,
us_000600326,0.040147,7833:0.575675,7815:0.494149,7797:0.445461,7818:0.444753,7753:0.443108,7754:0.440547,7799:0.440326,7897:0.439588,7749:0.439200,7801:0.439014,7757:0.438896,7831:0.024408,7834:0.001614,
us_000571299,0.003867,7757:0.487962,7815:0.442249,7754:0.440037,7753:0.439850,7801:0.439701,7799:0.439605,7842:0.301788,7875:0.108762,7792:0.019781,
us_000489777,0.002559,7749:0.482844,7801:0.479049,7754:0.459013,7757:0.454979,7799:0.452281,7797:0.452126,7897:0.444469,7753:0.444206,7818:0.442927,7815:0.442828,7833:0.439445,7750:0.439194,7796:0.099678,7831:0.006748,7800:0.005529,
us_000459066,0.008358,7833:0.540600,7815:0.499720,7799:0.443809,7797:0.443221,7753:0.443134,7897:0.442505,7818:0.441178,7801:0.440444,7754:0.439881,7749:0.439417,7750:0.439357,7757:0.438853,7831:0.019768,7834:0.002927,
us_000497678,0.005310,7757:0.454825,7815:0.442144,7753:0.441471,7754:0.440940,7897:0.440229,7833:0.439604,7750:0.439550,7797:0.439487,7801:0.439174,7799:0.439157,7792:0.047770,7842:0.047450,7875:0.002232,
us_000483803,0.015507,7831:0.999200,7749:0.458527,7753:0.458360,7799:0.456939,7797:0.453147,7815:0.451960,7757:0.449920,7833:0.449247,7801:0.447912,7897:0.445917,7818:0.442816,7754:0.441565,7750:0.440077,7800:0.029096,7834:0.029091,
us_000514130,0.180088,7801:0.460827,7749:0.458902,7815:0.448980,7799:0.446705,7833:0.445054,7797:0.443598,7818:0.440892,7754:0.440636,7753:0.440363,7757:0.439227,7897:0.438928,7831:0.028185,
