Prospect OID,Prospect BMU Dist,Product OID, Product Confidence,...
us_000560711,2.808616,7797:0.558642,7831:0.549980,7750:0.533848,7753:0.532825,7799:0.528216,7801:0.527106,7897:0.518945,7833:0.516003,7757:0.496314,7818:0.496257,7749:0.491730,7754:0.483508,7815:0.482130,7796:0.470089,7834:0.112824,7842:0.095705,7875:0.057994,7800:0.048029,7792:0.024347,
us_000533252,0.463260,7757:0.574333,7799:0.475438,7815:0.473781,7753:0.460951,7796:0.453205,7797:0.447704,7749:0.445181,7754:0.444415,7801:0.444382,7831:0.440478,7750:0.440315,7833:0.440313,7897:0.439952,7818:0.438833,7842:0.116361,7792:0.073085,7875:0.013070,
us_000562994,2.808645,7797:0.558642,7831:0.549980,7750:0.533848,7753:0.532825,7799:0.528216,7801:0.527106,7897:0.518945,7833:0.516003,7757:0.496314,7818:0.496257,7749:0.491730,7754:0.483508,7815:0.482130,7796:0.470089,7834:0.112824,7842:0.095705,7875:0.057994,7800:0.048029,7792:0.024347,
us_000500056,0.124420,7833:0.675186,7818:0.503772,7815:0.494001,7831:0.469183,7753:0.454896,7797:0.447804,7801:0.446706,7796:0.442868,7749:0.442526,7799:0.441979,7750:0.440895,7754:0.440892,7897:0.440348,7757:0.440050,7834:0.003261,
us_000562852,2.813533,7797:0.558642,7831:0.549980,7750:0.533848,7753:0.532825,7799:0.528216,7801:0.527106,7897:0.518945,7833:0.516003,7757:0.496314,7818:0.496257,7749:0.491730,7754:0.483508,7815:0.482130,7796:0.470089,7834:0.112824,7842:0.095705,7875:0.057994,7800:0.048029,7792:0.024347,
us_000482133,2.808660,7797:0.558642,7831:0.549980,7750:0.533848,7753:0.532825,7799:0.528216,7801:0.527106,7897:0.518945,7833:0.516003,7757:0.496314,7818:0.496257,7749:0.491730,7754:0.483508,7815:0.482130,7796:0.470089,7834:0.112824,7842:0.095705,7875:0.057994,7800:0.048029,7792:0.024347,
us_000478103,0.040759,7801:0.523484,7749:0.495837,7757:0.471418,7797:0.445958,7799:0.443054,7831:0.442234,7796:0.440416,7818:0.438833,7815:0.438833,7833:0.438833,7754:0.438833,7897:0.438833,7753:0.438833,7750:0.438833,7842:0.048215,7792:0.002645,
us_000591535,0.022742,7753:0.767137,7831:0.488078,7833:0.482534,7815:0.459551,7797:0.453081,7749:0.451864,7796:0.450336,7757:0.448900,7799:0.447875,7818:0.445263,7801:0.444287,7897:0.442559,7754:0.440720,7750:0.440029,
us_000559654,2.824874,7797:0.558642,7831:0.549980,7750:0.533848,7753:0.532825,7799:0.528216,7801:0.527106,7897:0.518945,7833:0.516003,7757:0.496314,7818:0.496257,7749:0.491730,7754:0.483508,7815:0.482130,7796:0.470089,7834:0.112824,7842:0.095705,7875:0.057994,7800:0.048029,7792:0.024347,
us_000409409,2.808628,7797:0.558642,7831:0.549980,7750:0.533848,7753:0.532825,7799:0.528216,7801:0.527106,7897:0.518945,7833:0.516003,7757:0.496314,7818:0.496257,7749:0.491730,7754:0.483508,7815:0.482130,7796:0.470089,7834:0.112824,7842:0.095705,7875:0.057994,7800:0.048029,7792:0.024347,
us_000564941,2.808795,7797:0.558642,7831:0.549980,7750:0.533848,7753:0.532825,7799:0.528216,7801:0.527106,7897:0.518945,7833:0.516003,7757:0.496314,7818:0.496257,7749:0.491730,7754:0.483508,7815:0.482130,7796:0.470089,7834:0.112824,7842:0.095705,7875:0.057994,7800:0.048029,7792:0.024347,
us_000567690,0.256283,7831:0.495791,7754:0.448375,7897:0.441272,7815:0.439855,7833:0.439673,7797:0.439149,7818:0.438833,7749:0.438833,7801:0.438833,7757:0.438833,7799:0.438833,7753:0.438833,7796:0.438833,7750:0.438833,
us_000600179,2.835653,7797:0.558642,7831:0.549980,7750:0.533848,7753:0.532825,7799:0.528216,7801:0.527106,7897:0.518945,7833:0.516003,7757:0.496314,7818:0.496257,7749:0.491730,7754:0.483508,7815:0.482130,7796:0.470089,7834:0.112824,7842:0.095705,7875:0.057994,7800:0.048029,7792:0.024347,
us_000572686,3.051664,7797:0.558642,7831:0.549980,7750:0.533848,7753:0.532825,7799:0.528216,7801:0.527106,7897:0.518945,7833:0.516003,7757:0.496314,7818:0.496257,7749:0.491730,7754:0.483508,7815:0.482130,7796:0.470089,7834:0.112824,7842:0.095705,7875:0.057994,7800:0.048029,7792:0.024347,
us_000573600,2.811164,7797:0.558642,7831:0.549980,7750:0.533848,7753:0.532825,7799:0.528216,7801:0.527106,7897:0.518945,7833:0.516003,7757:0.496314,7818:0.496257,7749:0.491730,7754:0.483508,7815:0.482130,7796:0.470089,7834:0.112824,7842:0.095705,7875:0.057994,7800:0.048029,7792:0.024347,
us_000529886,2.841111,7797:0.558642,7831:0.549980,7750:0.533848,7753:0.532825,7799:0.528216,7801:0.527106,7897:0.518945,7833:0.516003,7757:0.496314,7818:0.496257,7749:0.491730,7754:0.483508,7815:0.482130,7796:0.470089,7834:0.112824,7842:0.095705,7875:0.057994,7800:0.048029,7792:0.024347,
us_000493702,2.829226,7797:0.558642,7831:0.549980,7750:0.533848,7753:0.532825,7799:0.528216,7801:0.527106,7897:0.518945,7833:0.516003,7757:0.496314,7818:0.496257,7749:0.491730,7754:0.483508,7815:0.482130,7796:0.470089,7834:0.112824,7842:0.095705,7875:0.057994,7800:0.048029,7792:0.024347,
us_000489398,2.810102,7797:0.558642,7831:0.549980,7750:0.533848,7753:0.532825,7799:0.528216,7801:0.527106,7897:0.518945,7833:0.516003,7757:0.496314,7818:0.496257,7749:0.491730,7754:0.483508,7815:0.482130,7796:0.470089,7834:0.112824,7842:0.095705,7875:0.057994,7800:0.048029,7792:0.024347,
us_000511883,0.145749,7831:0.486813,7818:0.454446,7815:0.453910,7833:0.441715,7754:0.440590,7796:0.440536,7797:0.440066,7753:0.439888,7757:0.439709,7897:0.439312,7749:0.438833,7801:0.438833,7799:0.438833,7750:0.438833,
us_000567121,0.232560,7753:0.450743,7833:0.444242,7818:0.443135,7799:0.442779,7815:0.442770,7801:0.441269,7831:0.440668,7757:0.439695,7797:0.439349,7796:0.439250,7754:0.439204,7897:0.439147,7749:0.438975,7750:0.438897,
us_000560005,0.458468,7801:0.467238,7797:0.462816,7799:0.457599,7753:0.454446,7818:0.452353,7796:0.448900,7749:0.447169,7757:0.443728,7897:0.442255,7831:0.441908,7750:0.441155,7754:0.439840,7815:0.438833,7833:0.438833,
us_000492979,0.356575,7801:0.444675,7833:0.443709,7796:0.440428,7831:0.439559,7799:0.439216,7754:0.439112,7818:0.438833,7749:0.438833,7815:0.438833,7757:0.438833,7797:0.438833,7897:0.438833,7753:0.438833,7750:0.438833,
us_000525230,0.665416,7757:0.448685,7797:0.439384,7818:0.438833,7749:0.438833,7815:0.438833,7801:0.438833,7833:0.438833,7799:0.438833,7754:0.438833,7831:0.438833,7897:0.438833,7753:0.438833,7796:0.438833,7750:0.438833,
us_000586733,2.811419,7797:0.558642,7831:0.549980,7750:0.533848,7753:0.532825,7799:0.528216,7801:0.527106,7897:0.518945,7833:0.516003,7757:0.496314,7818:0.496257,7749:0.491730,7754:0.483508,7815:0.482130,7796:0.470089,7834:0.112824,7842:0.095705,7875:0.057994,7800:0.048029,7792:0.024347,
us_000496225,0.473804,7749:0.523166,7801:0.493495,7818:0.469193,7754:0.468166,7799:0.456892,7757:0.454071,7815:0.453758,7831:0.449008,7797:0.446354,7897:0.444806,7833:0.444212,7796:0.439634,7750:0.439228,7753:0.438833,7800:0.021602,
us_000518451,3.047460,7797:0.558642,7831:0.549980,7750:0.533848,7753:0.532825,7799:0.528216,7801:0.527106,7897:0.518945,7833:0.516003,7757:0.496314,7818:0.496257,7749:0.491730,7754:0.483508,7815:0.482130,7796:0.470089,7834:0.112824,7842:0.095705,7875:0.057994,7800:0.048029,7792:0.024347,
us_000560032,2.810453,7797:0.558642,7831:0.549980,7750:0.533848,7753:0.532825,7799:0.528216,7801:0.527106,7897:0.518945,7833:0.516003,7757:0.496314,7818:0.496257,7749:0.491730,7754:0.483508,7815:0.482130,7796:0.470089,7834:0.112824,7842:0.095705,7875:0.057994,7800:0.048029,7792:0.024347,
