Prospect OID,Prospect BMU Dist,Product OID, Product Confidence,...
us_000534436,0.493877,7831:0.462374,7815:0.459372,7833:0.457902,7750:0.444425,7897:0.443488,7796:0.442835,7753:0.442415,7749:0.441421,7799:0.441133,7801:0.440710,7797:0.439506,7754:0.439044,7818:0.438833,7757:0.438833,
us_000508158,2.867048,7797:0.558642,7831:0.549980,7750:0.533848,7753:0.532825,7799:0.528216,7801:0.527106,7897:0.518945,7833:0.516003,7757:0.496314,7818:0.496257,7749:0.491730,7754:0.483508,7815:0.482130,7796:0.470089,7834:0.112824,7842:0.095705,7875:0.057994,7800:0.048029,7792:0.024347,
us_000516636,2.811730,7797:0.558642,7831:0.549980,7750:0.533848,7753:0.532825,7799:0.528216,7801:0.527106,7897:0.518945,7833:0.516003,7757:0.496314,7818:0.496257,7749:0.491730,7754:0.483508,7815:0.482130,7796:0.470089,7834:0.112824,7842:0.095705,7875:0.057994,7800:0.048029,7792:0.024347,
us_000497739,3.773205,7797:0.558642,7831:0.549980,7750:0.533848,7753:0.532825,7799:0.528216,7801:0.527106,7897:0.518945,7833:0.516003,7757:0.496314,7818:0.496257,7749:0.491730,7754:0.483508,7815:0.482130,7796:0.470089,7834:0.112824,7842:0.095705,7875:0.057994,7800:0.048029,7792:0.024347,
us_000546139,1.016094,7833:0.542851,7815:0.483203,7757:0.478498,7753:0.456189,7831:0.455761,7818:0.453153,7796:0.443694,7801:0.443246,7797:0.443225,7799:0.441670,7749:0.441295,7897:0.440320,7754:0.440232,7750:0.439390,7792:0.023870,7875:0.018568,7842:0.018213,
us_000578101,1.153293,7750:0.608336,7757:0.490079,7796:0.487376,7897:0.477618,7749:0.469136,7797:0.467779,7831:0.455096,7815:0.449700,7799:0.442114,7754:0.441096,7818:0.438833,7801:0.438833,7833:0.438833,7753:0.438833,7800:0.009183,7834:0.003190,
us_000468046,2.962239,7797:0.558642,7831:0.549980,7750:0.533848,7753:0.532825,7799:0.528216,7801:0.527106,7897:0.518945,7833:0.516003,7757:0.496314,7818:0.496257,7749:0.491730,7754:0.483508,7815:0.482130,7796:0.470089,7834:0.112824,7842:0.095705,7875:0.057994,7800:0.048029,7792:0.024347,
us_000570629,2.852869,7797:0.558642,7831:0.549980,7750:0.533848,7753:0.532825,7799:0.528216,7801:0.527106,7897:0.518945,7833:0.516003,7757:0.496314,7818:0.496257,7749:0.491730,7754:0.483508,7815:0.482130,7796:0.470089,7834:0.112824,7842:0.095705,7875:0.057994,7800:0.048029,7792:0.024347,
us_000524117,0.202455,7831:0.459882,7818:0.449904,7833:0.445163,7815:0.445051,7796:0.441861,7750:0.440332,7753:0.440239,7897:0.439735,7797:0.439651,7754:0.439481,7801:0.439178,7799:0.438920,7757:0.438913,7749:0.438833,
us_000563606,3.023180,7797:0.558642,7831:0.549980,7750:0.533848,7753:0.532825,7799:0.528216,7801:0.527106,7897:0.518945,7833:0.516003,7757:0.496314,7818:0.496257,7749:0.491730,7754:0.483508,7815:0.482130,7796:0.470089,7834:0.112824,7842:0.095705,7875:0.057994,7800:0.048029,7792:0.024347,
us_000586857,0.826638,7757:0.441676,7753:0.441351,7750:0.439749,7797:0.439701,7897:0.439651,7799:0.439459,7801:0.439271,7818:0.438833,7749:0.438833,7815:0.438833,7833:0.438833,7754:0.438833,7831:0.438833,7796:0.438833,
us_000526531,0.051215,7831:0.528808,7818:0.459519,7797:0.454637,7833:0.450968,7753:0.446249,7754:0.444219,7796:0.443315,7801:0.441713,7799:0.441249,7897:0.440240,7815:0.439380,7757:0.439171,7750:0.439099,7749:0.439065,
us_000576281,0.214944,7833:0.670527,7815:0.518117,7753:0.488486,7831:0.480864,7818:0.472349,7796:0.452391,7797:0.450794,7801:0.450652,7757:0.446760,7749:0.446455,7799:0.443295,7897:0.442511,7754:0.441177,7750:0.440372,7834:0.004804,
us_000323362,1.017067,7833:0.542851,7815:0.483203,7757:0.478498,7753:0.456189,7831:0.455761,7818:0.453153,7796:0.443694,7801:0.443246,7797:0.443225,7799:0.441670,7749:0.441295,7897:0.440320,7754:0.440232,7750:0.439390,7792:0.023870,7875:0.018568,7842:0.018213,
us_000600300,2.816244,7797:0.558642,7831:0.549980,7750:0.533848,7753:0.532825,7799:0.528216,7801:0.527106,7897:0.518945,7833:0.516003,7757:0.496314,7818:0.496257,7749:0.491730,7754:0.483508,7815:0.482130,7796:0.470089,7834:0.112824,7842:0.095705,7875:0.057994,7800:0.048029,7792:0.024347,
us_000465607,2.808277,7797:0.558642,7831:0.549980,7750:0.533848,7753:0.532825,7799:0.528216,7801:0.527106,7897:0.518945,7833:0.516003,7757:0.496314,7818:0.496257,7749:0.491730,7754:0.483508,7815:0.482130,7796:0.470089,7834:0.112824,7842:0.095705,7875:0.057994,7800:0.048029,7792:0.024347,
us_000503777,1.261676,7754:0.463208,7818:0.446017,7796:0.440602,7815:0.440306,7797:0.439902,7831:0.439556,7799:0.439077,7897:0.438888,7749:0.438833,7801:0.438833,7757:0.438833,7833:0.438833,7753:0.438833,7750:0.438833,7800:0.181680,
us_000534483,0.249052,7897:0.754776,7750:0.662949,7799:0.481420,7833:0.450969,7749:0.442719,7831:0.442015,7801:0.441704,7797:0.441569,7815:0.440851,7796:0.438975,7818:0.438833,7757:0.438833,7754:0.438833,7753:0.438833,
us_000579773,2.808725,7797:0.558642,7831:0.549980,7750:0.533848,7753:0.532825,7799:0.528216,7801:0.527106,7897:0.518945,7833:0.516003,7757:0.496314,7818:0.496257,7749:0.491730,7754:0.483508,7815:0.482130,7796:0.470089,7834:0.112824,7842:0.095705,7875:0.057994,7800:0.048029,7792:0.024347,
us_000519102,2.808945,7797:0.558642,7831:0.549980,7750:0.533848,7753:0.532825,7799:0.528216,7801:0.527106,7897:0.518945,7833:0.516003,7757:0.496314,7818:0.496257,7749:0.491730,7754:0.483508,7815:0.482130,7796:0.470089,7834:0.112824,7842:0.095705,7875:0.057994,7800:0.048029,7792:0.024347,
us_000476605,2.822169,7797:0.558642,7831:0.549980,7750:0.533848,7753:0.532825,7799:0.528216,7801:0.527106,7897:0.518945,7833:0.516003,7757:0.496314,7818:0.496257,7749:0.491730,7754:0.483508,7815:0.482130,7796:0.470089,7834:0.112824,7842:0.095705,7875:0.057994,7800:0.048029,7792:0.024347,
us_000593215,2.815394,7797:0.558642,7831:0.549980,7750:0.533848,7753:0.532825,7799:0.528216,7801:0.527106,7897:0.518945,7833:0.516003,7757:0.496314,7818:0.496257,7749:0.491730,7754:0.483508,7815:0.482130,7796:0.470089,7834:0.112824,7842:0.095705,7875:0.057994,7800:0.048029,7792:0.024347,
us_000191685,2.810238,7797:0.558642,7831:0.549980,7750:0.533848,7753:0.532825,7799:0.528216,7801:0.527106,7897:0.518945,7833:0.516003,7757:0.496314,7818:0.496257,7749:0.491730,7754:0.483508,7815:0.482130,7796:0.470089,7834:0.112824,7842:0.095705,7875:0.057994,7800:0.048029,7792:0.024347,
us_000510324,3.339904,7797:0.558642,7831:0.549980,7750:0.533848,7753:0.532825,7799:0.528216,7801:0.527106,7897:0.518945,7833:0.516003,7757:0.496314,7818:0.496257,7749:0.491730,7754:0.483508,7815:0.482130,7796:0.470089,7834:0.112824,7842:0.095705,7875:0.057994,7800:0.048029,7792:0.024347,
us_000479961,2.809720,7797:0.558642,7831:0.549980,7750:0.533848,7753:0.532825,7799:0.528216,7801:0.527106,7897:0.518945,7833:0.516003,7757:0.496314,7818:0.496257,7749:0.491730,7754:0.483508,7815:0.482130,7796:0.470089,7834:0.112824,7842:0.095705,7875:0.057994,7800:0.048029,7792:0.024347,
us_000561835,0.081581,7753:0.626083,7797:0.481044,7799:0.466244,7801:0.464422,7833:0.458633,7757:0.452399,7831:0.451787,7754:0.450540,7897:0.448894,7749:0.448108,7818:0.447752,7750:0.447223,7796:0.446190,7815:0.443695,7800:0.002625,
us_000526084,2.844215,7797:0.558642,7831:0.549980,7750:0.533848,7753:0.532825,7799:0.528216,7801:0.527106,7897:0.518945,7833:0.516003,7757:0.496314,7818:0.496257,7749:0.491730,7754:0.483508,7815:0.482130,7796:0.470089,7834:0.112824,7842:0.095705,7875:0.057994,7800:0.048029,7792:0.024347,
us_000574143,0.049156,7753:0.628094,7897:0.466478,7831:0.446248,7797:0.443744,7796:0.439671,7799:0.439298,7749:0.439032,7757:0.438931,7818:0.438833,7815:0.438833,7801:0.438833,7833:0.438833,7754:0.438833,7750:0.438833,
us_000566515,0.427600,7797:0.463599,7801:0.458416,7753:0.448268,7799:0.440566,7815:0.439495,7818:0.438833,7749:0.438833,7757:0.438833,7833:0.438833,7754:0.438833,7831:0.438833,7897:0.438833,7796:0.438833,7750:0.438833,
us_000475605,2.808607,7797:0.558642,7831:0.549980,7750:0.533848,7753:0.532825,7799:0.528216,7801:0.527106,7897:0.518945,7833:0.516003,7757:0.496314,7818:0.496257,7749:0.491730,7754:0.483508,7815:0.482130,7796:0.470089,7834:0.112824,7842:0.095705,7875:0.057994,7800:0.048029,7792:0.024347,
us_000559576,2.808742,7797:0.558642,7831:0.549980,7750:0.533848,7753:0.532825,7799:0.528216,7801:0.527106,7897:0.518945,7833:0.516003,7757:0.496314,7818:0.496257,7749:0.491730,7754:0.483508,7815:0.482130,7796:0.470089,7834:0.112824,7842:0.095705,7875:0.057994,7800:0.048029,7792:0.024347,
us_000600542,2.838324,7797:0.558642,7831:0.549980,7750:0.533848,7753:0.532825,7799:0.528216,7801:0.527106,7897:0.518945,7833:0.516003,7757:0.496314,7818:0.496257,7749:0.491730,7754:0.483508,7815:0.482130,7796:0.470089,7834:0.112824,7842:0.095705,7875:0.057994,7800:0.048029,7792:0.024347,
us_000473684,0.294129,7797:0.500647,7833:0.493942,7753:0.464152,7750:0.452973,7799:0.452933,7801:0.450858,7831:0.449943,7754:0.447406,7897:0.444407,7815:0.443982,7796:0.442583,7818:0.439553,7757:0.439045,7749:0.438833,
us_000489045,0.034416,7757:0.456072,7897:0.444279,7753:0.441581,7815:0.440011,7833:0.439834,7796:0.439368,7797:0.439355,7831:0.439312,7799:0.439278,7749:0.439003,7818:0.438833,7801:0.438833,7754:0.438833,7750:0.438833,7875:0.008576,
us_000487781,3.014910,7797:0.558642,7831:0.549980,7750:0.533848,7753:0.532825,7799:0.528216,7801:0.527106,7897:0.518945,7833:0.516003,7757:0.496314,7818:0.496257,7749:0.491730,7754:0.483508,7815:0.482130,7796:0.470089,7834:0.112824,7842:0.095705,7875:0.057994,7800:0.048029,7792:0.024347,
us_000563388,2.812450,7797:0.558642,7831:0.549980,7750:0.533848,7753:0.532825,7799:0.528216,7801:0.527106,7897:0.518945,7833:0.516003,7757:0.496314,7818:0.496257,7749:0.491730,7754:0.483508,7815:0.482130,7796:0.470089,7834:0.112824,7842:0.095705,7875:0.057994,7800:0.048029,7792:0.024347,
us_000614297,2.809872,7797:0.558642,7831:0.549980,7750:0.533848,7753:0.532825,7799:0.528216,7801:0.527106,7897:0.518945,7833:0.516003,7757:0.496314,7818:0.496257,7749:0.491730,7754:0.483508,7815:0.482130,7796:0.470089,7834:0.112824,7842:0.095705,7875:0.057994,7800:0.048029,7792:0.024347,
us_000571978,2.808487,7797:0.558642,7831:0.549980,7750:0.533848,7753:0.532825,7799:0.528216,7801:0.527106,7897:0.518945,7833:0.516003,7757:0.496314,7818:0.496257,7749:0.491730,7754:0.483508,7815:0.482130,7796:0.470089,7834:0.112824,7842:0.095705,7875:0.057994,7800:0.048029,7792:0.024347,
us_000487606,1.327642,7833:0.542851,7815:0.483203,7757:0.478498,7753:0.456189,7831:0.455761,7818:0.453153,7796:0.443694,7801:0.443246,7797:0.443225,7799:0.441670,7749:0.441295,7897:0.440320,7754:0.440232,7750:0.439390,7792:0.023870,7875:0.018568,7842:0.018213,
us_000519083,0.301148,7753:0.581581,7818:0.470240,7831:0.467676,7897:0.463169,7833:0.457773,7815:0.447621,7797:0.446963,7757:0.446111,7799:0.445487,7796:0.440679,7801:0.440240,7750:0.440178,7754:0.439826,7749:0.439059,
us_000590338,2.865276,7797:0.558642,7831:0.549980,7750:0.533848,7753:0.532825,7799:0.528216,7801:0.527106,7897:0.518945,7833:0.516003,7757:0.496314,7818:0.496257,7749:0.491730,7754:0.483508,7815:0.482130,7796:0.470089,7834:0.112824,7842:0.095705,7875:0.057994,7800:0.048029,7792:0.024347,
us_000477455,0.066580,7796:0.471237,7757:0.457942,7749:0.448347,7801:0.443873,7754:0.443668,7815:0.442262,7833:0.440820,7753:0.440680,7818:0.440021,7799:0.439828,7897:0.439502,7831:0.439326,7797:0.439318,7750:0.438877,7792:0.120065,7842:0.026218,7875:0.005885,
us_000511526,2.808665,7797:0.558642,7831:0.549980,7750:0.533848,7753:0.532825,7799:0.528216,7801:0.527106,7897:0.518945,7833:0.516003,7757:0.496314,7818:0.496257,7749:0.491730,7754:0.483508,7815:0.482130,7796:0.470089,7834:0.112824,7842:0.095705,7875:0.057994,7800:0.048029,7792:0.024347,
us_000587020,0.098723,7797:0.549283,7833:0.493092,7801:0.491334,7799:0.477697,7749:0.466544,7753:0.464140,7897:0.463123,7831:0.459619,7754:0.457154,7815:0.453444,7796:0.452980,7750:0.449987,7818:0.442628,7757:0.441157,
us_000549360,2.919899,7797:0.558642,7831:0.549980,7750:0.533848,7753:0.532825,7799:0.528216,7801:0.527106,7897:0.518945,7833:0.516003,7757:0.496314,7818:0.496257,7749:0.491730,7754:0.483508,7815:0.482130,7796:0.470089,7834:0.112824,7842:0.095705,7875:0.057994,7800:0.048029,7792:0.024347,
us_000524274,0.125529,7797:0.447394,7757:0.443812,7818:0.438833,7749:0.438833,7815:0.438833,7801:0.438833,7833:0.438833,7799:0.438833,7754:0.438833,7831:0.438833,7897:0.438833,7753:0.438833,7796:0.438833,7750:0.438833,
us_000545210,2.809341,7797:0.558642,7831:0.549980,7750:0.533848,7753:0.532825,7799:0.528216,7801:0.527106,7897:0.518945,7833:0.516003,7757:0.496314,7818:0.496257,7749:0.491730,7754:0.483508,7815:0.482130,7796:0.470089,7834:0.112824,7842:0.095705,7875:0.057994,7800:0.048029,7792:0.024347,
us_000478311,2.852059,7797:0.558642,7831:0.549980,7750:0.533848,7753:0.532825,7799:0.528216,7801:0.527106,7897:0.518945,7833:0.516003,7757:0.496314,7818:0.496257,7749:0.491730,7754:0.483508,7815:0.482130,7796:0.470089,7834:0.112824,7842:0.095705,7875:0.057994,7800:0.048029,7792:0.024347,
us_000009747,0.690479,7754:0.462589,7799:0.451875,7801:0.447774,7818:0.442694,7796:0.442394,7749:0.441753,7757:0.440699,7797:0.439467,7753:0.439149,7897:0.438880,7815:0.438833,7833:0.438833,7831:0.438833,7750:0.438833,7800:0.046637,
us_000004492,2.808671,7797:0.558642,7831:0.549980,7750:0.533848,7753:0.532825,7799:0.528216,7801:0.527106,7897:0.518945,7833:0.516003,7757:0.496314,7818:0.496257,7749:0.491730,7754:0.483508,7815:0.482130,7796:0.470089,7834:0.112824,7842:0.095705,7875:0.057994,7800:0.048029,7792:0.024347,
us_000478343,2.809228,7797:0.558642,7831:0.549980,7750:0.533848,7753:0.532825,7799:0.528216,7801:0.527106,7897:0.518945,7833:0.516003,7757:0.496314,7818:0.496257,7749:0.491730,7754:0.483508,7815:0.482130,7796:0.470089,7834:0.112824,7842:0.095705,7875:0.057994,7800:0.048029,7792:0.024347,
us_000535939,0.017183,7796:0.646057,7833:0.533385,7818:0.508476,7797:0.476211,7749:0.474691,7757:0.464770,7801:0.462354,7815:0.458159,7831:0.455875,7754:0.449632,7799:0.448243,7753:0.442516,7897:0.440333,7750:0.439795,7800:0.004770,7875:0.003167,7842:0.002158,
us_000571021,2.808583,7797:0.558642,7831:0.549980,7750:0.533848,7753:0.532825,7799:0.528216,7801:0.527106,7897:0.518945,7833:0.516003,7757:0.496314,7818:0.496257,7749:0.491730,7754:0.483508,7815:0.482130,7796:0.470089,7834:0.112824,7842:0.095705,7875:0.057994,7800:0.048029,7792:0.024347,
us_000591518,0.036426,7757:0.475361,7897:0.473648,7797:0.452944,7796:0.447972,7815:0.447528,7833:0.447068,7801:0.441043,7753:0.440998,7831:0.440627,7818:0.440477,7754:0.440311,7799:0.440166,7750:0.439611,7749:0.439316,7875:0.012190,7842:0.003156,7792:0.002185,
us_000072097,1.691817,7754:0.692649,7818:0.493361,7749:0.457387,7799:0.447852,7801:0.447606,7757:0.446730,7796:0.446171,7797:0.439815,7753:0.439240,7815:0.438833,7833:0.438833,7831:0.438833,7897:0.438833,7750:0.438833,7800:0.075720,
us_000547179,3.235111,7797:0.558642,7831:0.549980,7750:0.533848,7753:0.532825,7799:0.528216,7801:0.527106,7897:0.518945,7833:0.516003,7757:0.496314,7818:0.496257,7749:0.491730,7754:0.483508,7815:0.482130,7796:0.470089,7834:0.112824,7842:0.095705,7875:0.057994,7800:0.048029,7792:0.024347,
us_000579309,2.914043,7797:0.558642,7831:0.549980,7750:0.533848,7753:0.532825,7799:0.528216,7801:0.527106,7897:0.518945,7833:0.516003,7757:0.496314,7818:0.496257,7749:0.491730,7754:0.483508,7815:0.482130,7796:0.470089,7834:0.112824,7842:0.095705,7875:0.057994,7800:0.048029,7792:0.024347,
us_000581444,0.133342,7831:0.463492,7818:0.457937,7815:0.456679,7833:0.453644,7797:0.449753,7801:0.447392,7754:0.446017,7753:0.443019,7796:0.441762,7897:0.441682,7799:0.440651,7750:0.439850,7749:0.439687,7757:0.438952,7834:0.020535,7800:0.002936,
us_000597144,0.033126,7818:0.849937,7831:0.448734,7754:0.440315,7799:0.440144,7797:0.439021,7753:0.438963,7749:0.438833,7815:0.438833,7801:0.438833,7757:0.438833,7833:0.438833,7897:0.438833,7796:0.438833,7750:0.438833,7800:0.004048,
us_000563936,3.171736,7797:0.558642,7831:0.549980,7750:0.533848,7753:0.532825,7799:0.528216,7801:0.527106,7897:0.518945,7833:0.516003,7757:0.496314,7818:0.496257,7749:0.491730,7754:0.483508,7815:0.482130,7796:0.470089,7834:0.112824,7842:0.095705,7875:0.057994,7800:0.048029,7792:0.024347,
us_000590648,0.036599,7897:0.439154,7818:0.438833,7749:0.438833,7815:0.438833,7801:0.438833,7757:0.438833,7833:0.438833,7799:0.438833,7754:0.438833,7831:0.438833,7797:0.438833,7753:0.438833,7796:0.438833,7750:0.438833,7792:0.007471,
us_000544024,2.842523,7797:0.558642,7831:0.549980,7750:0.533848,7753:0.532825,7799:0.528216,7801:0.527106,7897:0.518945,7833:0.516003,7757:0.496314,7818:0.496257,7749:0.491730,7754:0.483508,7815:0.482130,7796:0.470089,7834:0.112824,7842:0.095705,7875:0.057994,7800:0.048029,7792:0.024347,
us_000573631,0.067363,7757:0.473262,7831:0.440383,7815:0.440343,7796:0.440169,7801:0.440058,7833:0.439748,7754:0.439488,7753:0.439404,7799:0.439250,7750:0.439085,7749:0.439074,7797:0.439021,7897:0.438912,7818:0.438833,7842:0.162177,7792:0.071017,7875:0.051025,
us_000499633,2.808763,7797:0.558642,7831:0.549980,7750:0.533848,7753:0.532825,7799:0.528216,7801:0.527106,7897:0.518945,7833:0.516003,7757:0.496314,7818:0.496257,7749:0.491730,7754:0.483508,7815:0.482130,7796:0.470089,7834:0.112824,7842:0.095705,7875:0.057994,7800:0.048029,7792:0.024347,
us_000512996,0.076138,7801:0.487066,7749:0.485698,7799:0.462051,7818:0.460886,7815:0.451554,7754:0.449334,7831:0.448433,7897:0.445737,7797:0.445240,7757:0.443529,7833:0.443266,7796:0.439981,7753:0.439316,7750:0.439283,7800:0.008869,
us_000522561,2.924745,7797:0.558642,7831:0.549980,7750:0.533848,7753:0.532825,7799:0.528216,7801:0.527106,7897:0.518945,7833:0.516003,7757:0.496314,7818:0.496257,7749:0.491730,7754:0.483508,7815:0.482130,7796:0.470089,7834:0.112824,7842:0.095705,7875:0.057994,7800:0.048029,7792:0.024347,
us_000481216,0.025587,7757:0.488075,7753:0.474953,7818:0.459534,7815:0.459409,7799:0.446584,7797:0.445247,7801:0.445085,7831:0.445029,7833:0.443705,7754:0.442449,7796:0.441022,7749:0.439928,7750:0.439457,7897:0.439235,
us_000483928,0.040372,7757:0.458036,7818:0.438833,7749:0.438833,7815:0.438833,7801:0.438833,7833:0.438833,7799:0.438833,7754:0.438833,7831:0.438833,7797:0.438833,7897:0.438833,7753:0.438833,7796:0.438833,7750:0.438833,7875:0.011376,
us_000585636,2.809706,7797:0.558642,7831:0.549980,7750:0.533848,7753:0.532825,7799:0.528216,7801:0.527106,7897:0.518945,7833:0.516003,7757:0.496314,7818:0.496257,7749:0.491730,7754:0.483508,7815:0.482130,7796:0.470089,7834:0.112824,7842:0.095705,7875:0.057994,7800:0.048029,7792:0.024347,
us_000577358,0.921624,7897:0.466481,7833:0.456572,7797:0.456282,7799:0.449335,7750:0.449249,7801:0.447890,7818:0.447780,7757:0.446027,7831:0.445573,7796:0.445409,7815:0.444163,7753:0.441779,7749:0.441607,7754:0.440528,
us_000573328,2.808568,7797:0.558642,7831:0.549980,7750:0.533848,7753:0.532825,7799:0.528216,7801:0.527106,7897:0.518945,7833:0.516003,7757:0.496314,7818:0.496257,7749:0.491730,7754:0.483508,7815:0.482130,7796:0.470089,7834:0.112824,7842:0.095705,7875:0.057994,7800:0.048029,7792:0.024347,
us_000521634,3.981357,7797:0.558642,7831:0.549980,7750:0.533848,7753:0.532825,7799:0.528216,7801:0.527106,7897:0.518945,7833:0.516003,7757:0.496314,7818:0.496257,7749:0.491730,7754:0.483508,7815:0.482130,7796:0.470089,7834:0.112824,7842:0.095705,7875:0.057994,7800:0.048029,7792:0.024347,
us_000491828,0.067484,7796:0.471237,7757:0.457942,7749:0.448347,7801:0.443873,7754:0.443668,7815:0.442262,7833:0.440820,7753:0.440680,7818:0.440021,7799:0.439828,7897:0.439502,7831:0.439326,7797:0.439318,7750:0.438877,7792:0.120065,7842:0.026218,7875:0.005885,
us_000476640,3.121220,7797:0.558642,7831:0.549980,7750:0.533848,7753:0.532825,7799:0.528216,7801:0.527106,7897:0.518945,7833:0.516003,7757:0.496314,7818:0.496257,7749:0.491730,7754:0.483508,7815:0.482130,7796:0.470089,7834:0.112824,7842:0.095705,7875:0.057994,7800:0.048029,7792:0.024347,
us_000594715,4.221059,7797:0.558642,7831:0.549980,7750:0.533848,7753:0.532825,7799:0.528216,7801:0.527106,7897:0.518945,7833:0.516003,7757:0.496314,7818:0.496257,7749:0.491730,7754:0.483508,7815:0.482130,7796:0.470089,7834:0.112824,7842:0.095705,7875:0.057994,7800:0.048029,7792:0.024347,
us_000525924,2.809403,7797:0.558642,7831:0.549980,7750:0.533848,7753:0.532825,7799:0.528216,7801:0.527106,7897:0.518945,7833:0.516003,7757:0.496314,7818:0.496257,7749:0.491730,7754:0.483508,7815:0.482130,7796:0.470089,7834:0.112824,7842:0.095705,7875:0.057994,7800:0.048029,7792:0.024347,
us_000569525,2.808712,7797:0.558642,7831:0.549980,7750:0.533848,7753:0.532825,7799:0.528216,7801:0.527106,7897:0.518945,7833:0.516003,7757:0.496314,7818:0.496257,7749:0.491730,7754:0.483508,7815:0.482130,7796:0.470089,7834:0.112824,7842:0.095705,7875:0.057994,7800:0.048029,7792:0.024347,
us_000546013,0.200964,7797:0.450970,7799:0.450033,7754:0.448089,7815:0.443724,7753:0.442728,7833:0.442043,7897:0.441960,7831:0.441710,7796:0.441047,7801:0.440733,7749:0.440602,7750:0.439854,7818:0.438833,7757:0.438833,
