Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 426 | Tax Prep-Foreign Individual (jp:426,idx:259)
Class Probability,Ex Count at BMU,BMU Map Loc
1.000000,1.0,(29|31)
1.000000,1.0,(35|26)
0.9980879,522.0,(6|43)
0.9980879,522.0,(16|11)
0.9980879,522.0,(23|35)
0.9980879,522.0,(26|21)
0.9980879,522.0,(29|32)
0.9958848,1936.0,(30|31)
0.9488636,167.0,(30|30)
0.8941059,895.0,(31|31)
0.8326693,209.0,(31|30)
0.7446808,70.0,(32|31)
0.7352246,311.0,(37|15)
0.5907336,153.0,(36|14)
0.5830116,151.0,(39|13)
0.5793651,146.0,(37|14)
0.5677419,176.0,(38|14)
0.5483871,102.0,(38|15)
0.5441176,37.0,(30|32)
0.5416667,169.0,(34|13)
0.5416667,169.0,(35|13)
0.5126051,183.0,(39|14)
0.4966216,147.0,(36|13)
0.4858044,154.0,(42|12)
0.4806630,87.0,(36|16)
0.4680233,161.0,(38|16)
0.4656489,122.0,(38|13)
0.4637681,160.0,(37|25)
0.4532710,97.0,(42|10)
0.4228571,148.0,(36|17)
0.4184397,59.0,(41|12)
0.4089069,101.0,(43|12)
0.4011799,136.0,(37|16)
0.3979328,154.0,(31|32)
0.3968254,25.0,(44|26)
0.3942308,164.0,(33|24)
0.3842795,88.0,(39|15)
0.3834746,181.0,(36|15)
0.3809524,8.0,(31|24)
0.3794872,74.0,(40|14)
0.3726415,79.0,(41|13)
0.3606557,88.0,(40|15)
0.3591160,65.0,(40|13)
0.3578595,107.0,(37|17)
0.3518519,19.0,(36|28)
0.3498695,134.0,(37|13)
0.3488372,60.0,(31|18)
0.3440367,75.0,(39|12)
0.3437500,11.0,(42|11)
0.3410853,44.0,(43|9)
0.3410138,74.0,(32|24)
0.3333333,4.0,(41|28)
0.3333333,8.0,(42|31)
0.3283582,44.0,(44|4)
0.3272727,18.0,(30|17)
0.3272727,18.0,(31|17)
0.3225806,90.0,(41|11)
0.3195266,54.0,(48|21)
0.3061225,75.0,(42|13)
0.3043478,7.0,(43|29)
0.3019608,77.0,(43|10)
0.2983426,54.0,(41|14)
0.2977778,67.0,(39|16)
0.2941177,5.0,(36|32)
0.2941177,5.0,(37|33)
0.2941177,5.0,(44|27)
0.2938775,72.0,(45|24)
0.2857143,2.0,(35|46)
