Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 414 | Emp-Lit-Competition/Trade Secrets (jp:414,idx:247)
Class Probability,Ex Count at BMU,BMU Map Loc
0.3770115,164.0,(25|37)
0.3517241,102.0,(25|36)
0.2727273,12.0,(9|2)
0.09259259,5.0,(9|43)
0.06329114,5.0,(10|42)
0.06250000,1.0,(0|13)
0.04687500,3.0,(7|44)
0.04477612,3.0,(5|2)
0.04347826,5.0,(10|46)
0.04098361,5.0,(13|42)
0.03448276,4.0,(8|47)
0.03157895,3.0,(9|48)
0.02797203,8.0,(48|5)
0.02739726,6.0,(2|4)
0.02564103,4.0,(8|44)
0.02500000,2.0,(7|46)
0.02325581,2.0,(21|10)
0.02298851,2.0,(8|46)
0.02127660,1.0,(4|49)
0.02127660,1.0,(6|5)
0.02061856,2.0,(6|49)
0.02040816,2.0,(49|28)
0.01960784,2.0,(19|10)
0.01960784,2.0,(20|10)
0.01923077,1.0,(6|0)
0.01923077,1.0,(13|45)
0.01923077,1.0,(23|46)
0.01923077,1.0,(28|0)
0.01886792,1.0,(0|18)
0.01818182,2.0,(7|48)
0.01754386,1.0,(13|13)
0.01666667,1.0,(9|47)
0.01621622,3.0,(6|1)
0.01526718,2.0,(11|48)
0.01515152,1.0,(7|2)
0.01492537,2.0,(10|43)
0.01369863,2.0,(7|1)
0.01333333,1.0,(14|43)
0.01315789,2.0,(49|32)
0.01250000,1.0,(0|28)
0.01250000,1.0,(9|45)
0.01231527,5.0,(19|12)
0.01231527,5.0,(20|12)
0.01219512,1.0,(0|47)
0.01190476,1.0,(6|46)
0.01176471,1.0,(8|45)
0.01176471,1.0,(10|47)
0.01158301,3.0,(14|49)
0.01149425,2.0,(3|3)
0.01149425,1.0,(10|1)
0.01123596,1.0,(26|49)
0.01066098,5.0,(22|13)
0.01061008,4.0,(24|11)
0.01020408,2.0,(4|7)
0.009708738,1.0,(4|4)
0.009554140,3.0,(6|2)
0.009259259,1.0,(11|47)
0.009132420,2.0,(30|15)
0.008547009,2.0,(21|13)
0.008474576,1.0,(7|45)
0.008219178,3.0,(17|12)
0.007936508,1.0,(11|18)
0.007874016,1.0,(48|4)
0.007407407,1.0,(7|47)
0.007142857,1.0,(6|16)
0.007092198,1.0,(12|45)
0.006472492,2.0,(26|22)
0.006410256,1.0,(8|1)
0.006060606,1.0,(13|44)
0.005865103,2.0,(14|42)
0.005000000,1.0,(2|36)
0.004975124,1.0,(0|5)
0.004694836,1.0,(25|47)
0.004366812,1.0,(14|4)
0.004201681,1.0,(6|45)
0.004192872,2.0,(48|44)
0.003861004,1.0,(5|4)
0.003802281,1.0,(24|26)
0.003773585,1.0,(21|20)
0.003436426,1.0,(14|34)
0.003367003,2.0,(14|0)
0.003125000,1.0,(13|46)
0.002923977,1.0,(13|7)
0.002816901,1.0,(0|30)
0.002739726,1.0,(9|42)
0.002732240,1.0,(15|4)
0.002583979,1.0,(22|42)
0.002583979,1.0,(26|4)
0.002564103,1.0,(23|45)
0.002341920,1.0,(20|8)
0.002325581,1.0,(19|5)
0.001785714,1.0,(0|26)
0.001748252,1.0,(4|10)
