Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 391 | Patent-Prosecution (jp:391,idx:226)
Class Probability,Ex Count at BMU,BMU Map Loc
1.000000,5.0,(9|36)
0.9761092,572.0,(25|31)
0.9761092,572.0,(31|37)
0.9761092,572.0,(32|38)
0.9146239,1082.0,(31|38)
0.9140187,489.0,(31|39)
0.7540984,92.0,(31|40)
0.6653543,169.0,(32|6)
0.6430868,200.0,(33|6)
0.6136364,27.0,(34|6)
0.6136364,27.0,(35|7)
0.6136364,27.0,(35|8)
0.6000000,3.0,(34|14)
0.5777027,171.0,(32|5)
0.5539216,113.0,(28|8)
0.5474860,98.0,(31|9)
0.5422535,77.0,(32|8)
0.5172414,60.0,(29|10)
0.5144928,213.0,(32|39)
0.5068493,111.0,(31|8)
0.4945424,589.0,(30|38)
0.4838710,45.0,(29|11)
0.4788733,136.0,(32|7)
0.4570136,101.0,(28|40)
0.4492754,31.0,(29|9)
0.4436620,63.0,(30|40)
0.4411765,15.0,(30|39)
0.4387755,43.0,(29|7)
0.4132231,50.0,(28|7)
0.4044944,36.0,(29|8)
0.3985507,55.0,(27|39)
0.3932584,70.0,(31|7)
0.3823529,52.0,(30|10)
0.3750000,3.0,(23|17)
0.3750000,3.0,(25|17)
0.3744493,85.0,(31|5)
0.3618090,72.0,(31|6)
0.3571429,55.0,(33|8)
0.3370787,60.0,(31|10)
0.3298701,127.0,(27|40)
0.3137255,48.0,(33|12)
0.3076923,20.0,(28|11)
0.3043478,7.0,(24|17)
0.3034682,105.0,(33|7)
0.3024691,49.0,(32|9)
0.2863158,136.0,(11|37)
0.2857143,2.0,(28|37)
0.2734375,35.0,(28|9)
0.2682927,33.0,(33|11)
0.2614679,57.0,(33|14)
0.2608696,6.0,(33|39)
0.2564103,20.0,(34|9)
0.2400000,12.0,(32|16)
0.2359551,21.0,(30|7)
0.2291667,44.0,(28|10)
0.2129964,59.0,(28|14)
0.2123894,48.0,(28|15)
0.2090592,60.0,(25|16)
0.2068966,18.0,(32|11)
0.2000000,22.0,(28|41)
0.2000000,60.0,(30|6)
0.1950208,47.0,(26|15)
0.1924883,41.0,(31|13)
0.1914894,36.0,(32|10)
0.1908397,50.0,(27|12)
0.1897233,48.0,(32|14)
0.1893204,39.0,(26|17)
0.1875000,3.0,(28|4)
0.1860465,24.0,(30|11)
0.1858407,63.0,(27|15)
0.1853147,53.0,(26|16)
0.1822034,43.0,(30|13)
0.1812081,27.0,(34|8)
0.1812081,27.0,(34|10)
0.1797521,87.0,(34|7)
0.1790123,29.0,(32|13)
0.1780822,26.0,(30|12)
0.1770833,17.0,(28|13)
0.1746032,44.0,(30|16)
0.1744186,30.0,(28|16)
0.1742424,23.0,(31|11)
0.1722846,46.0,(28|12)
0.1721312,21.0,(22|7)
0.1707317,28.0,(32|12)
0.1673820,39.0,(27|13)
0.1666667,7.0,(32|40)
0.1621622,6.0,(29|38)
0.1603499,55.0,(31|16)
0.1590909,28.0,(31|12)
0.1581633,31.0,(29|15)
0.1576087,29.0,(5|6)
0.1559633,34.0,(26|14)
0.1548673,35.0,(29|13)
0.1538462,36.0,(30|14)
0.1526316,29.0,(29|14)
0.1506849,33.0,(30|15)
0.1500000,15.0,(29|41)
0.1496350,41.0,(24|16)
0.1475410,27.0,(29|12)
0.1472868,19.0,(10|36)
0.1428571,5.0,(11|38)
0.1428571,19.0,(27|9)
0.1428571,36.0,(29|40)
0.1416235,82.0,(29|4)
0.1401869,45.0,(23|13)
0.1376404,49.0,(25|10)
0.1363636,30.0,(33|13)
0.1344743,55.0,(11|35)
0.1329114,21.0,(33|10)
0.1274510,13.0,(10|35)
0.1254125,38.0,(29|43)
0.1250000,5.0,(7|6)
0.1250000,4.0,(49|34)
0.1206897,14.0,(27|14)
0.1195652,11.0,(27|8)
0.1176471,12.0,(29|6)
0.1162791,10.0,(21|10)
0.1158301,30.0,(33|15)
0.1153846,12.0,(31|15)
0.1142857,32.0,(29|16)
0.1111111,1.0,(27|43)
0.1063830,5.0,(6|5)
0.1060606,7.0,(30|9)
0.1037891,63.0,(27|17)
0.1028037,22.0,(31|14)
0.1016949,6.0,(3|6)
0.1016949,6.0,(4|6)
0.1015038,54.0,(27|41)
0.1004566,22.0,(27|10)
0.1000000,22.0,(26|10)
0.1000000,2.0,(26|42)
0.1000000,6.0,(27|11)
0.1000000,1.0,(30|3)
0.1000000,1.0,(31|4)
0.09859155,7.0,(3|44)
0.09848485,13.0,(22|23)
0.09848485,13.0,(23|23)
0.09677419,24.0,(25|15)
0.09655172,14.0,(28|42)
0.09638554,16.0,(30|8)
0.09608541,81.0,(26|40)
0.09604520,17.0,(25|14)
0.09602649,29.0,(27|16)
0.09401710,11.0,(0|14)
0.09259259,5.0,(5|5)
0.09259259,5.0,(6|6)
0.09259259,15.0,(25|13)
0.09230769,6.0,(27|44)
0.09210526,28.0,(28|43)
0.09090909,1.0,(23|5)
0.08888889,4.0,(13|12)
0.08593750,11.0,(23|7)
0.08510638,8.0,(26|13)
0.08498023,43.0,(25|12)
0.08333334,4.0,(21|44)
0.08196721,5.0,(25|6)
0.08121827,48.0,(33|9)
0.08045977,7.0,(20|14)
0.07704403,49.0,(23|16)
0.07692308,2.0,(10|3)
0.07692308,8.0,(24|49)
0.07567567,14.0,(24|8)
0.07511737,16.0,(25|7)
0.07407407,10.0,(2|43)
0.07407407,10.0,(2|44)
0.07407407,4.0,(3|7)
0.07317073,3.0,(35|33)
0.07258064,9.0,(1|15)
0.07216495,21.0,(23|4)
0.07186858,35.0,(28|6)
0.07142857,1.0,(4|29)
0.07142857,3.0,(8|42)
0.07142857,1.0,(16|41)
0.06741573,18.0,(27|4)
0.06686930,22.0,(23|12)
0.06666667,2.0,(2|6)
0.06601467,27.0,(26|12)
0.06521739,3.0,(16|32)
0.06518010,38.0,(30|5)
0.06284153,23.0,(23|6)
0.06256517,60.0,(29|42)
0.06250000,2.0,(32|47)
0.05882353,6.0,(27|42)
0.05803571,13.0,(22|12)
0.05786026,53.0,(33|40)
0.05744125,22.0,(24|6)
0.05714286,4.0,(16|6)
0.05471125,18.0,(26|8)
0.05376344,5.0,(48|34)
0.05294118,9.0,(26|9)
0.05263158,6.0,(22|15)
0.05263158,22.0,(33|16)
0.05128205,2.0,(19|17)
0.05109489,14.0,(32|15)
0.04918033,21.0,(28|2)
0.04878049,6.0,(1|16)
0.04830054,27.0,(14|35)
0.04761905,1.0,(0|15)
0.04761905,1.0,(0|16)
0.04761905,11.0,(1|9)
0.04761905,11.0,(2|9)
0.04761905,4.0,(21|11)
0.04575163,7.0,(10|37)
0.04545455,3.0,(16|7)
0.04464286,5.0,(4|47)
0.04464286,5.0,(4|48)
0.04411765,6.0,(2|8)
0.04310345,5.0,(30|42)
0.04166667,16.0,(24|15)
0.04107143,23.0,(0|26)
0.04000000,5.0,(27|7)
0.03977273,7.0,(25|5)
0.03937008,5.0,(26|6)
0.03930131,9.0,(25|8)
0.03906250,10.0,(26|37)
0.03896104,3.0,(14|12)
0.03878116,14.0,(1|11)
0.03636364,2.0,(10|41)
0.03571429,2.0,(49|29)
0.03555556,24.0,(29|39)
0.03550296,6.0,(9|41)
0.03409091,6.0,(2|14)
0.03333334,1.0,(16|21)
0.03225806,2.0,(4|45)
0.03125000,2.0,(12|34)
0.03030303,1.0,(5|48)
0.03030303,2.0,(6|26)
0.03030303,3.0,(25|9)
0.02958580,5.0,(2|2)
0.02941176,6.0,(16|31)
0.02843602,6.0,(23|8)
0.02830189,3.0,(20|9)
0.02777778,6.0,(26|7)
0.02652520,10.0,(24|11)
0.02631579,3.0,(31|41)
0.02631579,2.0,(33|41)
0.02586207,3.0,(24|14)
0.02531646,8.0,(20|47)
0.02531646,16.0,(28|5)
0.02521008,6.0,(30|4)
0.02439024,1.0,(19|33)
0.02439024,4.0,(22|9)
0.02439024,2.0,(26|11)
0.02439024,12.0,(27|37)
0.02439024,2.0,(28|39)
0.02380952,3.0,(2|45)
0.02325581,10.0,(19|5)
0.02325581,9.0,(26|4)
0.02325581,1.0,(27|46)
0.02313625,9.0,(21|6)
0.02298851,4.0,(26|5)
0.02298851,4.0,(29|49)
0.02249489,11.0,(22|8)
0.02226721,11.0,(10|34)
0.02222222,11.0,(5|45)
0.02173913,1.0,(25|11)
0.02173913,2.0,(34|39)
0.02150538,2.0,(10|5)
0.02105263,2.0,(1|17)
0.02105263,2.0,(2|16)
0.02040816,1.0,(47|28)
0.02000000,1.0,(21|12)
0.01986755,9.0,(0|35)
0.01986755,3.0,(23|48)
0.01986755,3.0,(49|8)
0.01960784,7.0,(11|40)
0.01960784,4.0,(22|11)
0.01941748,4.0,(1|10)
0.01941748,4.0,(2|10)
0.01941748,2.0,(32|2)
0.01935484,3.0,(13|5)
0.01923077,1.0,(13|1)
0.01917808,7.0,(27|36)
0.01910828,3.0,(24|38)
0.01886792,1.0,(17|39)
0.01843318,4.0,(21|43)
0.01807229,3.0,(29|45)
0.01793722,4.0,(22|10)
0.01793722,4.0,(24|9)
0.01762114,4.0,(15|34)
0.01694915,2.0,(24|1)
0.01666667,2.0,(3|34)
0.01643836,6.0,(17|12)
0.01608579,6.0,(14|40)
0.01587302,1.0,(1|12)
0.01587302,1.0,(2|11)
0.01587302,1.0,(2|13)
0.01587302,1.0,(3|12)
