Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 276 | ERISA-Executive Compensation (jp:276,idx:125)
Class Probability,Ex Count at BMU,BMU Map Loc
0.6969697,345.0,(39|45)
0.6843435,271.0,(38|45)
0.6840391,210.0,(39|44)
0.5880759,217.0,(40|44)
0.4705882,16.0,(39|43)
0.4098672,216.0,(38|44)
0.3977486,212.0,(38|43)
0.2916667,21.0,(38|42)
0.2711111,61.0,(41|44)
0.2700730,37.0,(37|43)
0.2307692,3.0,(34|42)
0.2083333,5.0,(38|46)
0.1741935,27.0,(40|43)
0.1690141,12.0,(49|49)
0.1684211,16.0,(49|44)
0.1578947,15.0,(1|48)
0.1562500,5.0,(48|49)
0.1555556,14.0,(3|47)
0.1489362,7.0,(42|45)
0.1428571,1.0,(14|11)
0.1315790,5.0,(2|1)
0.1250000,2.0,(41|45)
0.1111111,2.0,(46|45)
0.1102662,29.0,(36|43)
0.1052632,4.0,(1|44)
0.1052632,6.0,(49|47)
0.1049383,17.0,(41|43)
0.1000000,20.0,(17|24)
0.1000000,1.0,(34|41)
0.09859155,7.0,(42|42)
0.09803922,15.0,(2|3)
0.09803922,15.0,(3|1)
0.09659091,17.0,(0|0)
0.09523810,2.0,(14|38)
0.09278350,9.0,(6|49)
0.09090909,3.0,(13|16)
0.08648649,16.0,(39|42)
0.08490566,9.0,(24|48)
0.08490566,9.0,(25|48)
0.08450704,6.0,(3|45)
0.08450704,6.0,(47|47)
0.08391608,12.0,(0|43)
0.07894737,15.0,(48|48)
0.07625272,35.0,(37|44)
0.07575758,5.0,(30|9)
0.07567567,14.0,(3|46)
0.07317073,9.0,(45|40)
0.07189543,11.0,(48|12)
0.07142857,8.0,(4|47)
0.07142857,8.0,(4|48)
0.07142857,2.0,(10|31)
0.06976745,3.0,(42|0)
0.06930693,7.0,(11|31)
0.06862745,7.0,(2|30)
0.06837607,8.0,(1|49)
0.06250000,1.0,(15|27)
0.06250000,1.0,(16|18)
0.06145252,11.0,(0|48)
0.06122449,3.0,(47|28)
0.06060606,6.0,(4|2)
0.05932203,7.0,(7|45)
0.05839416,8.0,(27|20)
0.05714286,4.0,(9|0)
0.05434782,10.0,(42|40)
0.05405406,2.0,(43|45)
0.05333333,8.0,(2|49)
0.05333333,8.0,(4|46)
0.05309734,6.0,(2|0)
0.05303030,7.0,(22|23)
0.05303030,7.0,(23|23)
0.05263158,1.0,(37|42)
0.05263158,5.0,(43|44)
0.05263158,1.0,(49|0)
0.05263158,1.0,(49|43)
0.05235602,10.0,(2|47)
0.05217391,6.0,(10|32)
0.05194805,12.0,(0|49)
0.05154639,5.0,(2|46)
0.05000000,1.0,(47|46)
0.04854369,5.0,(1|0)
0.04761905,1.0,(0|15)
0.04761905,1.0,(0|16)
0.04687500,6.0,(43|0)
0.04602510,11.0,(44|45)
0.04545455,1.0,(6|29)
0.04545455,2.0,(43|43)
0.04494382,4.0,(48|11)
0.04494382,4.0,(49|13)
0.04444445,2.0,(45|11)
0.04347826,1.0,(7|42)
0.04285714,3.0,(7|33)
0.04225352,3.0,(3|44)
0.04225352,3.0,(11|27)
0.04166667,1.0,(0|45)
0.04166667,2.0,(15|0)
0.04166667,4.0,(42|48)
0.04142012,7.0,(9|41)
0.04117647,7.0,(8|2)
0.04109589,3.0,(45|45)
0.04000000,2.0,(5|47)
0.03947368,3.0,(22|4)
0.03921569,6.0,(18|23)
0.03883495,4.0,(41|42)
0.03846154,2.0,(6|44)
0.03797468,3.0,(10|42)
0.03773585,4.0,(45|41)
0.03768116,13.0,(48|47)
0.03731343,5.0,(10|43)
0.03658536,3.0,(0|47)
0.03636364,2.0,(10|41)
0.03529412,3.0,(35|42)
0.03508772,2.0,(13|43)
0.03508772,2.0,(19|28)
0.03488372,6.0,(10|30)
0.03448276,6.0,(3|3)
0.03448276,3.0,(10|1)
0.03389831,2.0,(3|6)
0.03389831,2.0,(4|6)
0.03296703,3.0,(49|41)
0.03271028,7.0,(46|37)
0.03252032,4.0,(1|16)
0.03174603,4.0,(44|11)
0.03135889,9.0,(1|1)
0.03125000,7.0,(24|37)
0.03125000,1.0,(48|46)
0.03092784,3.0,(12|30)
0.03061225,9.0,(41|46)
0.03041825,8.0,(46|15)
0.03016241,13.0,(0|1)
0.03016241,13.0,(0|2)
0.02994012,5.0,(48|35)
0.02962963,4.0,(45|4)
0.02941176,3.0,(40|42)
0.02941176,1.0,(49|22)
0.02884615,3.0,(12|46)
0.02857143,2.0,(12|14)
0.02857143,1.0,(29|2)
0.02821317,9.0,(47|16)
0.02812500,9.0,(49|48)
0.02764977,6.0,(44|42)
0.02758621,4.0,(46|18)
0.02739726,2.0,(46|44)
0.02730375,8.0,(44|44)
0.02727273,3.0,(34|43)
0.02721088,4.0,(15|21)
0.02702703,1.0,(11|42)
0.02564103,1.0,(42|44)
0.02542373,3.0,(12|27)
0.02500000,1.0,(25|38)
0.02479339,3.0,(0|46)
0.02397260,7.0,(33|42)
0.02380952,2.0,(6|46)
0.02380952,1.0,(8|42)
0.02380952,2.0,(15|47)
0.02380952,4.0,(35|17)
0.02364865,7.0,(49|18)
0.02352941,2.0,(21|15)
0.02325581,2.0,(4|11)
0.02325581,2.0,(4|12)
0.02307692,3.0,(1|18)
0.02272727,4.0,(46|24)
0.02255639,3.0,(10|11)
0.02247191,2.0,(26|49)
0.02202643,5.0,(4|8)
0.02202643,5.0,(43|37)
0.02197802,2.0,(29|3)
0.02158273,3.0,(42|43)
0.02136752,5.0,(36|44)
0.02127660,1.0,(4|49)
0.02120141,6.0,(44|34)
0.02083333,1.0,(46|43)
0.02068966,6.0,(9|4)
0.02061856,8.0,(9|5)
0.02061856,2.0,(33|17)
0.01980198,4.0,(31|20)
0.01973684,3.0,(40|4)
0.01960784,3.0,(36|4)
0.01935484,3.0,(33|44)
0.01923077,1.0,(6|0)
0.01923077,1.0,(28|0)
0.01917808,7.0,(9|42)
0.01910828,6.0,(6|2)
0.01886792,1.0,(3|30)
0.01886792,1.0,(35|6)
0.01886792,1.0,(35|21)
0.01886792,1.0,(42|39)
0.01877934,4.0,(12|29)
0.01877934,4.0,(19|24)
0.01875000,3.0,(43|14)
