Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 291 | Healthcare Business (jp:291,idx:140)
Class Probability,Ex Count at BMU,BMU Map Loc
1.000000,375.0,(4|31)
0.9764869,706.0,(7|30)
0.9453416,761.0,(4|30)
0.9442231,237.0,(3|32)
0.9375000,120.0,(5|30)
0.9101124,162.0,(4|32)
0.9017857,202.0,(6|30)
0.8928571,150.0,(3|33)
0.8896104,137.0,(5|31)
0.8282208,135.0,(5|33)
0.8181818,108.0,(4|33)
0.8053097,364.0,(5|32)
0.8042328,152.0,(2|33)
0.7826087,126.0,(1|33)
0.7826087,18.0,(2|31)
0.7617450,227.0,(5|34)
0.7616580,147.0,(4|34)
0.7363636,81.0,(6|35)
0.7083333,85.0,(3|34)
0.7064220,77.0,(6|32)
0.6774194,63.0,(2|34)
0.6666667,12.0,(0|31)
0.6648648,123.0,(6|33)
0.6638656,79.0,(2|32)
0.6521739,15.0,(3|31)
0.6466165,172.0,(5|41)
0.6428571,9.0,(4|29)
0.6373627,116.0,(6|31)
0.6157337,407.0,(7|31)
0.6129032,19.0,(9|35)
0.6113989,118.0,(5|35)
0.5759162,110.0,(3|35)
0.5714286,32.0,(4|41)
0.5698925,106.0,(6|34)
0.5508982,92.0,(4|35)
0.5206612,63.0,(7|32)
0.4923077,64.0,(7|35)
0.4893617,46.0,(4|40)
0.4000000,2.0,(1|5)
0.3982869,186.0,(8|35)
0.3962264,21.0,(3|30)
0.3829787,18.0,(1|31)
0.3583333,43.0,(5|42)
0.3476563,89.0,(6|36)
0.3181818,7.0,(0|32)
0.2923077,76.0,(7|36)
0.2857143,28.0,(5|40)
0.2805430,62.0,(3|41)
0.2748538,47.0,(5|36)
0.2636364,29.0,(4|36)
0.2631579,10.0,(0|41)
0.2631579,5.0,(3|29)
0.2500000,1.0,(8|31)
0.2469136,20.0,(3|36)
0.2380952,35.0,(5|37)
0.2373737,47.0,(19|11)
0.2373737,47.0,(20|11)
0.2307692,3.0,(5|29)
0.2285714,16.0,(7|33)
0.2222222,2.0,(5|44)
0.2096774,13.0,(2|35)
0.1951219,24.0,(8|36)
0.1884058,13.0,(7|41)
0.1818182,4.0,(0|33)
0.1818182,20.0,(0|34)
0.1666667,5.0,(4|42)
0.1562500,5.0,(1|34)
0.1470588,10.0,(1|38)
0.1459854,20.0,(1|37)
0.1454545,16.0,(2|37)
0.1450000,29.0,(2|36)
0.1414141,14.0,(5|39)
0.1403509,8.0,(6|42)
0.1379310,4.0,(8|41)
0.1371429,24.0,(7|34)
0.1363636,3.0,(7|29)
0.1337209,23.0,(6|41)
0.1333333,4.0,(2|6)
0.1333333,18.0,(6|37)
0.1333333,2.0,(14|41)
0.1276596,6.0,(42|45)
0.1250000,1.0,(8|30)
0.1250000,2.0,(22|2)
0.1153846,3.0,(13|10)
0.1145833,11.0,(41|2)
0.1073826,16.0,(7|37)
0.09895834,19.0,(8|37)
0.09876543,8.0,(3|38)
0.09859155,7.0,(3|44)
0.09677419,3.0,(4|28)
0.09523810,6.0,(2|41)
0.09523810,2.0,(21|42)
0.09282701,22.0,(1|39)
0.09090909,2.0,(15|3)
0.09090909,1.0,(25|42)
0.08928572,5.0,(2|38)
0.08888889,16.0,(5|38)
0.08854166,17.0,(3|37)
0.08333334,11.0,(22|23)
0.08333334,11.0,(23|23)
0.08247422,8.0,(4|39)
0.08064516,5.0,(3|40)
0.07547170,4.0,(17|39)
0.07207207,8.0,(9|32)
0.07142857,2.0,(45|3)
0.06993007,20.0,(48|5)
0.06936416,24.0,(8|33)
0.06666667,2.0,(8|34)
0.06329114,10.0,(1|40)
0.06250000,5.0,(0|28)
0.06250000,1.0,(15|27)
0.06172840,5.0,(4|37)
0.06024097,5.0,(3|5)
0.05882353,1.0,(12|36)
0.05839416,8.0,(3|39)
0.05691057,7.0,(1|36)
0.05607476,6.0,(28|1)
0.05586592,10.0,(2|39)
0.05405406,2.0,(45|38)
0.05357143,3.0,(2|40)
0.05263158,3.0,(15|17)
0.04878049,4.0,(0|36)
0.04878049,4.0,(19|2)
0.04794521,7.0,(16|5)
0.04651163,4.0,(21|10)
0.04477612,3.0,(18|16)
0.04477612,9.0,(24|2)
0.04444445,2.0,(13|12)
0.04347826,4.0,(8|32)
0.04289544,16.0,(14|40)
0.04225352,3.0,(1|25)
0.04225352,3.0,(20|3)
0.04155844,16.0,(3|42)
0.04117647,7.0,(25|35)
0.04081633,4.0,(49|28)
0.04000000,1.0,(4|1)
0.04000000,2.0,(19|7)
0.03947368,3.0,(21|4)
