Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 384 | Contracts-Gen/Commercial (jp:384,idx:221)
Class Probability,Ex Count at BMU,BMU Map Loc
0.7496774,581.0,(17|36)
0.5492064,519.0,(18|37)
0.5000000,1.0,(20|46)
0.4200000,21.0,(17|37)
0.3403361,81.0,(16|36)
0.3353659,55.0,(17|35)
0.2000000,1.0,(3|2)
0.2000000,5.0,(13|37)
0.1818182,14.0,(16|37)
0.1818182,48.0,(18|36)
0.1794872,7.0,(17|34)
0.1758242,16.0,(15|39)
0.1666667,1.0,(14|26)
0.1666667,1.0,(15|25)
0.1515152,5.0,(14|37)
0.1363636,6.0,(2|15)
0.1363636,6.0,(3|14)
0.1244444,28.0,(15|36)
0.1190476,20.0,(16|34)
0.1111111,5.0,(13|36)
0.1111111,2.0,(13|40)
0.1111111,2.0,(15|38)
0.1111111,1.0,(27|43)
0.09838998,55.0,(14|35)
0.09756097,4.0,(19|33)
0.09734514,22.0,(15|35)
0.09677419,6.0,(6|7)
0.09523810,2.0,(21|42)
0.09375000,3.0,(14|39)
0.09302326,12.0,(8|26)
0.09090909,1.0,(26|36)
0.08870967,33.0,(18|34)
0.08746356,30.0,(14|36)
0.08641975,7.0,(12|35)
0.08510638,4.0,(21|24)
0.08496732,26.0,(13|35)
0.08163265,16.0,(18|35)
0.08064516,10.0,(1|15)
0.08000000,2.0,(25|1)
0.07868020,31.0,(16|35)
0.07774799,29.0,(14|40)
0.07142857,1.0,(4|29)
0.06896552,2.0,(16|33)
0.06666667,1.0,(14|41)
0.06593407,6.0,(45|28)
0.06542056,7.0,(28|1)
0.06467662,13.0,(25|3)
0.06250000,2.0,(22|45)
0.06250000,2.0,(49|34)
0.06060606,2.0,(13|16)
0.05882353,2.0,(18|33)
0.05691057,7.0,(1|16)
0.05600000,7.0,(8|14)
0.05555556,1.0,(28|45)
0.05479452,4.0,(16|39)
0.05434782,10.0,(5|6)
0.05405406,2.0,(29|38)
0.05263158,2.0,(2|1)
0.05244755,15.0,(24|25)
0.05140187,11.0,(23|25)
0.05084746,3.0,(13|17)
0.05000000,2.0,(7|6)
0.05000000,1.0,(26|29)
0.04910714,11.0,(21|45)
0.04878049,2.0,(13|34)
0.04845815,11.0,(15|34)
0.04814815,13.0,(13|18)
0.04774536,18.0,(24|11)
0.04615385,6.0,(1|18)
0.04571429,8.0,(19|26)
0.04545455,6.0,(2|18)
0.04545455,1.0,(10|13)
0.04545455,6.0,(22|23)
0.04545455,6.0,(23|23)
0.04500000,9.0,(30|47)
0.04444445,6.0,(7|47)
0.04310345,5.0,(5|7)
0.04232804,8.0,(12|38)
0.04166667,2.0,(14|16)
0.04166667,2.0,(21|44)
0.04128440,9.0,(0|38)
0.04128440,9.0,(0|39)
0.04109589,3.0,(12|0)
0.04081633,2.0,(18|20)
0.04081633,4.0,(21|23)
0.04065040,5.0,(45|40)
0.04029304,11.0,(13|38)
0.04021448,15.0,(21|46)
0.04009434,17.0,(16|38)
0.04000000,2.0,(5|47)
0.04000000,1.0,(26|1)
0.03904923,23.0,(17|40)
0.03896104,3.0,(13|39)
0.03891050,10.0,(20|26)
0.03846154,19.0,(10|34)
0.03703704,2.0,(3|7)
0.03703704,3.0,(4|37)
0.03658536,3.0,(26|11)
0.03571429,4.0,(13|26)
0.03546099,5.0,(11|15)
0.03488372,9.0,(16|40)
0.03448276,1.0,(11|33)
0.03448276,15.0,(17|38)
0.03406814,17.0,(14|32)
0.03398058,7.0,(13|28)
0.03389831,2.0,(13|33)
0.03333334,1.0,(47|45)
0.03314917,6.0,(6|20)
0.03233831,13.0,(15|37)
0.03225806,4.0,(16|17)
0.03174603,2.0,(1|12)
0.03174603,2.0,(2|11)
0.03174603,2.0,(2|13)
0.03174603,2.0,(3|12)
0.03157895,3.0,(1|17)
0.03157895,3.0,(2|16)
0.03157895,3.0,(28|49)
0.03125000,2.0,(8|25)
0.03125000,1.0,(32|47)
0.03076923,4.0,(7|35)
0.03070175,7.0,(4|38)
0.03030303,2.0,(16|7)
0.03030303,2.0,(16|12)
0.03030303,2.0,(21|9)
0.03030303,1.0,(26|46)
0.03012048,5.0,(29|45)
0.03007519,4.0,(46|33)
0.02985075,2.0,(12|19)
0.02976190,5.0,(0|27)
0.02972028,17.0,(4|10)
0.02926829,6.0,(15|7)
0.02912621,3.0,(32|2)
0.02857143,2.0,(12|14)
0.02816901,2.0,(1|25)
0.02816901,2.0,(3|44)
0.02816901,2.0,(3|45)
0.02764977,12.0,(22|27)
0.02752294,3.0,(31|3)
0.02749141,8.0,(14|34)
0.02735562,9.0,(23|12)
0.02714932,6.0,(7|9)
0.02702703,5.0,(45|34)
0.02659575,5.0,(15|31)
0.02608696,3.0,(10|32)
0.02586207,3.0,(20|24)
0.02564103,3.0,(0|14)
0.02564103,1.0,(26|30)
0.02500000,3.0,(5|42)
0.02459016,3.0,(22|7)
0.02450980,5.0,(22|11)
0.02444444,11.0,(20|0)
0.02419355,3.0,(13|32)
0.02409638,2.0,(47|33)
0.02395210,4.0,(23|9)
0.02325581,3.0,(10|36)
0.02298851,2.0,(9|44)
0.02272727,4.0,(31|12)
0.02262443,5.0,(14|31)
0.02255639,3.0,(10|11)
0.02247191,8.0,(25|10)
0.02222222,4.0,(4|20)
0.02222222,4.0,(14|30)
0.02222222,3.0,(36|37)
0.02222222,3.0,(46|34)
0.02222222,3.0,(47|35)
0.02216066,8.0,(1|11)
0.02197802,4.0,(6|31)
0.02197802,2.0,(9|28)
0.02183406,5.0,(25|8)
0.02173913,1.0,(16|32)
0.02173913,1.0,(22|40)
0.02173913,1.0,(25|11)
0.02162162,4.0,(24|8)
0.02158273,3.0,(0|22)
0.02150538,2.0,(48|34)
0.02142857,3.0,(2|17)
0.02083333,3.0,(9|11)
0.02083333,1.0,(12|40)
0.02027027,6.0,(19|22)
0.02010050,4.0,(23|22)
0.02000000,5.0,(3|16)
0.02000000,1.0,(49|6)
0.01986755,3.0,(49|8)
0.01960784,3.0,(18|23)
0.01960784,2.0,(29|6)
