Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 443 | Trademarks-International (jp:443,idx:276)
Class Probability,Ex Count at BMU,BMU Map Loc
0.5051852,341.0,(29|39)
0.5000000,1.0,(25|4)
0.1666667,1.0,(23|15)
0.1250000,1.0,(3|10)
0.08333334,17.0,(22|11)
0.06586827,11.0,(24|7)
0.06250000,1.0,(0|13)
0.06060606,2.0,(5|48)
0.04716981,10.0,(24|10)
0.04705882,8.0,(26|9)
0.04484305,10.0,(22|10)
0.04484305,10.0,(24|9)
0.04081633,16.0,(23|10)
0.03947368,3.0,(22|4)
0.03937008,5.0,(26|6)
0.03906250,5.0,(23|7)
0.03493450,8.0,(25|8)
0.02840909,5.0,(25|5)
0.02702703,5.0,(24|8)
0.02649007,4.0,(49|8)
0.02469136,2.0,(4|37)
0.02439024,4.0,(22|9)
0.02439024,2.0,(28|39)
0.02400000,3.0,(27|7)
0.02325581,3.0,(10|36)
0.02314815,5.0,(26|7)
0.02272727,5.0,(26|10)
0.02000000,1.0,(21|12)
0.01976285,10.0,(25|12)
0.01941748,2.0,(32|2)
0.01826484,4.0,(27|10)
0.01823708,6.0,(26|8)
0.01796407,3.0,(23|9)
0.01785714,1.0,(49|29)
0.01724138,2.0,(24|14)
0.01724138,2.0,(27|14)
0.01724138,2.0,(29|10)
0.01718213,5.0,(23|4)
0.01711491,7.0,(26|12)
0.01694915,1.0,(7|40)
0.01694915,3.0,(25|14)
0.01694915,1.0,(27|5)
0.01639344,2.0,(22|7)
0.01639344,6.0,(23|6)
0.01626016,2.0,(33|11)
0.01587302,2.0,(2|45)
0.01503759,2.0,(27|9)
0.01408451,3.0,(25|7)
0.01404494,5.0,(25|10)
0.01321586,3.0,(15|34)
0.01305483,5.0,(24|6)
0.01234568,2.0,(25|13)
0.01215805,4.0,(23|12)
0.01149425,2.0,(26|5)
0.01149425,2.0,(29|49)
0.01149425,1.0,(32|11)
0.01142857,2.0,(3|18)
0.01136364,2.0,(9|30)
0.01123596,2.0,(31|7)
0.01123596,2.0,(31|10)
0.01119403,3.0,(3|15)
0.01086957,1.0,(27|8)
0.01063830,1.0,(26|13)
0.01048951,3.0,(26|16)
0.01020408,1.0,(29|7)
0.009803922,3.0,(13|35)
0.009803922,2.0,(28|8)
0.009615385,1.0,(23|14)
0.009615385,1.0,(24|49)
0.009523810,1.0,(28|44)
0.008928572,2.0,(16|15)
0.008928572,2.0,(22|12)
0.008474576,1.0,(7|45)
0.008298756,2.0,(26|15)
0.007812500,3.0,(24|15)
0.007812500,1.0,(28|9)
0.007299270,1.0,(44|39)
0.007155635,4.0,(14|35)
0.007042253,1.0,(32|8)
0.006622517,1.0,(27|6)
0.006600660,2.0,(29|43)
0.006578947,2.0,(28|43)
0.006535948,2.0,(4|9)
0.006160164,3.0,(28|6)
0.005917160,1.0,(2|2)
0.005917160,1.0,(9|41)
0.005830904,2.0,(31|16)
0.005681818,1.0,(2|14)
0.005540166,2.0,(1|11)
0.005305040,2.0,(24|11)
0.004926108,2.0,(19|12)
0.004926108,2.0,(20|12)
0.004889976,2.0,(11|35)
0.004830918,2.0,(9|18)
0.004739337,1.0,(23|8)
0.004587156,1.0,(26|14)
0.004424779,1.0,(28|15)
0.004291845,1.0,(27|13)
0.004210526,2.0,(11|37)
0.004032258,1.0,(25|15)
0.003968254,1.0,(29|40)
0.003968254,1.0,(30|16)
0.003906250,1.0,(26|37)
0.003875969,1.0,(41|34)
0.003846154,1.0,(7|36)
0.003649635,1.0,(24|16)
0.003649635,1.0,(32|15)
0.003521127,1.0,(32|7)
0.003484321,1.0,(25|16)
0.003436426,1.0,(14|34)
0.003333333,1.0,(30|6)
0.003311258,1.0,(27|16)
0.003058104,1.0,(17|45)
0.002949852,1.0,(27|15)
0.002915452,1.0,(45|39)
0.002754821,1.0,(25|46)
0.002739726,1.0,(17|12)
0.002717391,1.0,(2|12)
0.002583979,1.0,(26|4)
0.002439024,1.0,(0|10)
0.002341920,1.0,(28|2)
0.002325581,1.0,(19|5)
0.002304147,1.0,(22|27)
0.002132196,1.0,(22|13)
0.002096436,1.0,(48|44)
0.002024292,1.0,(10|34)
0.001851852,1.0,(17|32)
0.001801802,1.0,(46|5)
0.001801802,1.0,(47|4)
0.001801802,1.0,(47|5)
0.001102536,1.0,(29|47)
