Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 394 | International-FCPA (jp:394,idx:229)
Class Probability,Ex Count at BMU,BMU Map Loc
1.000000,248.0,(30|43)
0.9785523,365.0,(31|45)
0.9490085,335.0,(31|44)
0.9353448,217.0,(30|44)
0.8613139,118.0,(30|45)
0.8333333,15.0,(28|45)
0.7380952,31.0,(29|44)
0.6506024,108.0,(29|45)
0.6478873,46.0,(30|2)
0.6438356,47.0,(29|0)
0.5255255,175.0,(30|46)
0.5058824,43.0,(30|1)
0.4344828,126.0,(31|46)
0.4300000,129.0,(29|46)
0.4230769,11.0,(27|47)
0.3333333,2.0,(23|2)
0.3333333,1.0,(32|46)
0.2935780,32.0,(31|3)
0.2500000,1.0,(18|38)
0.2272727,10.0,(31|48)
0.2191781,32.0,(29|48)
0.2105263,12.0,(32|4)
0.2105263,12.0,(33|3)
0.1964286,11.0,(23|0)
0.1862745,19.0,(30|0)
0.1789474,17.0,(28|49)
0.1666667,29.0,(29|49)
0.1538462,2.0,(23|32)
0.1538462,8.0,(28|0)
0.1351351,10.0,(32|49)
0.1322957,34.0,(31|49)
0.1219512,15.0,(7|3)
0.1171875,15.0,(1|6)
0.1125000,9.0,(0|28)
0.1089109,11.0,(30|49)
0.1034483,6.0,(12|13)
0.09523810,2.0,(14|38)
0.09375000,9.0,(28|46)
0.09302326,32.0,(22|0)
0.08496732,13.0,(31|1)
0.08000000,2.0,(26|1)
0.07500000,6.0,(11|13)
0.06965174,14.0,(24|2)
0.06542056,7.0,(28|1)
0.06363636,7.0,(31|0)
0.05882353,1.0,(12|36)
0.05769231,3.0,(7|23)
0.05735661,23.0,(32|3)
0.05714286,2.0,(29|2)
0.05555556,2.0,(30|48)
0.05494506,5.0,(13|11)
0.05357143,6.0,(22|1)
0.05263158,1.0,(29|1)
0.05208333,5.0,(22|20)
0.04878049,4.0,(12|16)
0.04854369,5.0,(32|2)
0.04819277,8.0,(26|47)
0.04347826,1.0,(0|8)
0.04347826,2.0,(25|11)
0.04347826,5.0,(27|49)
0.04347826,1.0,(48|8)
0.03947368,3.0,(11|34)
0.03773585,2.0,(17|39)
0.03636364,2.0,(0|29)
0.03508772,2.0,(15|17)
0.03485255,13.0,(14|40)
0.03225806,2.0,(4|45)
0.03225806,3.0,(48|34)
0.02958580,5.0,(9|41)
0.02917772,11.0,(22|3)
0.02777778,1.0,(14|14)
0.02727273,3.0,(0|7)
0.02564103,1.0,(17|34)
0.02515723,4.0,(7|39)
0.02500000,7.0,(28|48)
0.02380952,1.0,(0|6)
0.02380952,4.0,(0|27)
0.02380952,2.0,(15|15)
0.02366864,4.0,(8|43)
0.02325581,2.0,(47|7)
0.02255639,3.0,(10|11)
0.02247191,2.0,(26|49)
0.02173913,1.0,(12|3)
0.02127660,2.0,(49|26)
0.02116402,4.0,(12|38)
0.02073733,9.0,(22|27)
0.02056555,8.0,(21|6)
0.02054795,3.0,(16|5)
0.02008032,5.0,(14|7)
0.02000000,2.0,(41|39)
0.01990050,4.0,(25|3)
0.01970443,8.0,(19|12)
0.01970443,8.0,(20|12)
0.01960784,2.0,(10|35)
0.01923077,1.0,(6|44)
0.01801802,2.0,(35|2)
0.01600000,2.0,(8|14)
0.01591512,6.0,(24|11)
0.01538462,2.0,(1|18)
0.01466993,6.0,(11|35)
0.01449275,1.0,(7|41)
0.01428571,1.0,(12|14)
0.01408451,1.0,(20|3)
0.01405152,6.0,(20|8)
0.01388889,2.0,(9|11)
0.01386322,15.0,(15|40)
0.01385042,5.0,(1|11)
0.01379310,6.0,(17|38)
0.01360544,2.0,(48|28)
0.01358234,8.0,(17|40)
0.01333333,5.0,(14|44)
0.01333333,3.0,(21|5)
0.01333333,3.0,(22|6)
0.01315789,1.0,(16|24)
0.01315789,1.0,(32|1)
0.01298701,1.0,(16|37)
0.01242236,4.0,(25|0)
0.01190476,1.0,(6|46)
0.01136364,2.0,(8|7)
0.01123596,3.0,(27|4)
0.01113173,6.0,(16|28)
0.01111111,2.0,(14|30)
0.01086957,1.0,(8|32)
0.01075269,1.0,(22|36)
0.01063830,1.0,(13|21)
0.01063830,4.0,(31|2)
0.01030928,1.0,(4|39)
0.01027397,3.0,(28|47)
0.01020408,2.0,(4|7)
0.01000000,2.0,(17|24)
0.009925558,4.0,(9|3)
0.009803922,1.0,(11|1)
0.009433962,4.0,(16|38)
0.009302326,2.0,(25|2)
0.009259259,2.0,(20|32)
0.009174312,1.0,(6|32)
0.009090909,1.0,(5|17)
0.009009009,5.0,(46|5)
0.009009009,5.0,(47|4)
0.009009009,5.0,(47|5)
0.008746356,3.0,(14|36)
0.008714597,4.0,(26|43)
0.008474576,1.0,(7|45)
0.008450705,3.0,(0|30)
0.008403362,1.0,(3|4)
0.008403362,1.0,(5|1)
0.008298756,2.0,(15|22)
0.008196721,3.0,(15|4)
0.008130081,1.0,(8|36)
0.008064516,1.0,(13|32)
0.007751938,2.0,(16|40)
0.007751938,3.0,(22|42)
0.007751938,3.0,(26|4)
0.007692308,2.0,(2|28)
0.007692308,2.0,(13|14)
0.007692308,1.0,(19|19)
0.007352941,1.0,(10|10)
0.006993007,2.0,(48|5)
0.006872852,2.0,(23|4)
0.006756757,2.0,(19|22)
0.006622517,1.0,(23|48)
0.006578947,1.0,(14|19)
0.006493506,1.0,(5|31)
0.006079027,2.0,(26|8)
0.005964215,3.0,(21|34)
0.005952381,2.0,(16|42)
0.005617978,1.0,(5|22)
0.005586592,1.0,(0|48)
0.005555556,2.0,(8|23)
0.005555556,1.0,(20|7)
0.005540166,2.0,(17|29)
0.005517242,4.0,(27|0)
0.005479452,2.0,(17|12)
0.005434783,1.0,(42|40)
0.005145798,3.0,(30|5)
0.005025126,2.0,(10|29)
0.004926108,1.0,(10|7)
0.004854369,1.0,(13|28)
0.004739337,1.0,(27|1)
0.004651163,2.0,(19|5)
0.004566210,1.0,(48|38)
0.004566210,1.0,(48|39)
0.004524887,1.0,(14|31)
0.004464286,1.0,(21|18)
0.004405286,1.0,(15|34)
0.004310345,1.0,(49|36)
0.004282655,2.0,(8|35)
0.004264392,2.0,(22|13)
0.004255319,1.0,(22|26)
0.004255319,1.0,(24|3)
0.004175365,2.0,(5|43)
0.004149378,2.0,(21|33)
0.004132231,1.0,(13|30)
0.004048583,2.0,(10|34)
0.003921569,1.0,(18|30)
0.003906250,1.0,(6|36)
0.003861004,1.0,(5|4)
0.003759399,1.0,(14|28)
0.003676471,1.0,(18|39)
0.003663004,2.0,(25|43)
0.003623188,1.0,(12|6)
0.003584229,2.0,(11|20)
0.003424658,1.0,(15|26)
0.003367003,1.0,(29|22)
0.003367003,1.0,(31|22)
0.003355705,1.0,(5|34)
0.003238866,4.0,(25|45)
0.003179650,2.0,(22|41)
0.003164557,1.0,(20|47)
0.003125000,1.0,(13|46)
0.003062787,2.0,(18|27)
0.002962963,2.0,(29|39)
0.002932551,1.0,(14|42)
0.002911208,2.0,(9|27)
0.002890173,1.0,(33|7)
0.002881844,1.0,(11|8)
