Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 229 | Environmental Litigation (jp:229,idx:78)
Class Probability,Ex Count at BMU,BMU Map Loc
1.000000,1.0,(28|21)
0.6906475,288.0,(21|16)
0.6497696,141.0,(22|16)
0.5828221,95.0,(21|17)
0.4455696,176.0,(20|17)
0.4352941,37.0,(21|15)
0.4077670,126.0,(22|18)
0.3333333,1.0,(20|22)
0.3214286,72.0,(21|18)
0.3181818,14.0,(22|17)
0.1578947,63.0,(23|18)
0.1489362,7.0,(22|14)
0.1467890,16.0,(22|19)
0.1428571,1.0,(22|21)
0.1428571,11.0,(23|19)
0.1111111,1.0,(15|42)
0.1086956,25.0,(23|20)
0.09090909,2.0,(0|33)
0.08108108,6.0,(23|21)
0.06751055,16.0,(24|21)
0.06451613,2.0,(27|21)
0.06418919,19.0,(19|22)
0.06299213,8.0,(48|26)
0.06250000,2.0,(18|9)
0.06060606,4.0,(21|21)
0.05513784,22.0,(21|22)
0.04761905,1.0,(0|15)
0.04761905,1.0,(0|16)
0.04310345,5.0,(26|20)
0.03724928,13.0,(24|22)
0.03448276,1.0,(17|10)
0.03061225,3.0,(21|23)
0.03015075,6.0,(23|22)
0.02727273,3.0,(21|19)
0.02702703,2.0,(49|25)
0.02521008,3.0,(9|25)
0.02380952,1.0,(0|6)
0.02380952,2.0,(21|11)
0.02362205,3.0,(19|21)
0.02189781,3.0,(27|20)
0.02173913,1.0,(20|23)
0.02127660,1.0,(6|5)
0.02105263,2.0,(9|17)
0.02105263,2.0,(17|11)
0.02083333,2.0,(22|20)
0.02040816,1.0,(47|28)
0.02034884,7.0,(22|0)
0.01886792,3.0,(18|25)
0.01886792,2.0,(20|9)
0.01851852,5.0,(24|19)
0.01785714,1.0,(23|0)
0.01587302,1.0,(1|12)
0.01587302,1.0,(2|11)
0.01587302,1.0,(2|13)
0.01587302,1.0,(3|12)
0.01578947,3.0,(25|21)
0.01562500,1.0,(12|48)
0.01515152,1.0,(6|26)
0.01492537,1.0,(18|16)
0.01470588,1.0,(18|7)
0.01470588,2.0,(21|7)
0.01405152,6.0,(20|8)
0.01360544,2.0,(48|28)
0.01339286,3.0,(25|19)
0.01333333,2.0,(3|19)
0.01315789,2.0,(8|22)
0.01315789,1.0,(10|26)
0.01315789,1.0,(16|24)
0.01234568,1.0,(3|36)
0.01210654,5.0,(25|22)
0.01204819,2.0,(26|47)
0.01149425,1.0,(29|23)
0.01126761,4.0,(0|30)
0.01111111,2.0,(20|7)
0.01098901,1.0,(9|28)
0.01063830,2.0,(28|23)
0.01063830,1.0,(49|26)
0.01041667,1.0,(28|46)
0.01030928,1.0,(12|30)
0.01025641,2.0,(12|20)
0.01015228,2.0,(6|38)
0.009950249,2.0,(47|1)
0.009852217,2.0,(2|20)
0.009803922,1.0,(19|10)
0.009803922,1.0,(20|10)
0.009803922,1.0,(21|49)
0.009708738,3.0,(26|22)
0.009615385,1.0,(23|14)
0.009259259,1.0,(4|25)
0.009259259,1.0,(5|46)
0.009174312,1.0,(21|27)
0.009009009,1.0,(9|32)
0.009009009,5.0,(46|5)
0.009009009,5.0,(47|4)
0.009009009,5.0,(47|5)
0.008695652,1.0,(27|49)
0.008583691,2.0,(26|18)
0.008264462,1.0,(28|25)
0.008219178,3.0,(17|12)
0.008108108,3.0,(21|3)
0.008064516,1.0,(17|15)
0.007936508,1.0,(10|4)
0.007575758,1.0,(22|23)
0.007575758,1.0,(23|23)
0.007462686,1.0,(25|20)
0.007407407,2.0,(24|32)
0.007017544,2.0,(17|21)
0.006993007,2.0,(15|6)
0.006802721,1.0,(15|21)
0.006666667,1.0,(11|11)
0.006622517,2.0,(18|6)
0.006410256,1.0,(49|5)
0.005917160,1.0,(4|19)
0.005917160,2.0,(13|3)
0.005917160,1.0,(15|5)
0.005865103,2.0,(14|42)
0.005681818,1.0,(28|3)
0.005464481,2.0,(15|4)
0.005305040,2.0,(22|3)
0.005263158,2.0,(1|13)
0.005235602,1.0,(4|13)
0.005172414,3.0,(18|22)
0.005141388,2.0,(21|6)
0.004524887,1.0,(0|4)
0.004524887,1.0,(14|31)
0.004366812,1.0,(14|4)
0.004255319,1.0,(22|26)
0.004081632,1.0,(17|41)
0.004032258,1.0,(15|23)
0.004000000,1.0,(3|16)
0.003875969,1.0,(16|40)
0.003861004,1.0,(5|4)
0.003816794,1.0,(16|44)
0.003731343,1.0,(3|15)
0.003496503,1.0,(48|5)
0.003284072,2.0,(26|0)
0.003225806,3.0,(14|5)
0.002998501,2.0,(20|27)
0.002754821,1.0,(21|28)
0.002577320,1.0,(9|5)
0.002544529,1.0,(17|49)
0.002463054,1.0,(14|47)
0.002463054,1.0,(19|12)
0.002463054,1.0,(20|12)
0.002444988,1.0,(11|35)
0.002429150,3.0,(25|45)
0.002317497,2.0,(6|3)
0.002272727,1.0,(29|24)
0.002141328,1.0,(15|44)
0.002132196,1.0,(14|2)
0.001988071,1.0,(25|32)
0.001964637,1.0,(10|21)
0.001831502,1.0,(25|43)
0.001801802,1.0,(16|2)
0.001589825,1.0,(22|41)
0.001582279,1.0,(28|5)
0.001531394,1.0,(18|27)
0.0007127584,1.0,(20|39)
