Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 427 | Foreign Business (jp:427,idx:260)
Class Probability,Ex Count at BMU,BMU Map Loc
0.9804348,451.0,(33|28)
0.9285241,1403.0,(31|26)
0.9285241,1403.0,(32|28)
0.9194866,788.0,(31|29)
0.8620000,431.0,(32|27)
0.8181818,54.0,(32|29)
0.7250000,116.0,(35|10)
0.6437126,215.0,(34|11)
0.6437126,215.0,(35|11)
0.6298507,211.0,(33|27)
0.6022409,215.0,(31|27)
0.5714286,80.0,(36|10)
0.5568182,49.0,(31|28)
0.5322581,66.0,(33|29)
0.5273632,106.0,(32|26)
0.5247934,127.0,(35|9)
0.4875622,98.0,(43|46)
0.4666667,133.0,(36|11)
0.4230769,55.0,(37|11)
0.4177215,99.0,(35|12)
0.3823529,39.0,(34|27)
0.3775510,37.0,(34|26)
0.3333333,3.0,(41|47)
0.3260188,104.0,(33|26)
0.3260188,104.0,(34|12)
0.3172043,59.0,(36|9)
0.3076923,148.0,(32|25)
0.3063973,91.0,(36|12)
0.3027027,56.0,(36|5)
0.2981651,65.0,(37|10)
0.2745902,67.0,(37|12)
0.2735849,29.0,(42|1)
0.2698413,17.0,(46|8)
0.2533333,38.0,(38|10)
0.2500000,2.0,(38|4)
0.2285714,32.0,(48|22)
0.2272727,5.0,(34|28)
0.2258064,63.0,(43|11)
0.2173913,15.0,(40|31)
0.2054795,30.0,(39|10)
0.2000000,14.0,(39|6)
0.1959459,58.0,(36|13)
0.1875000,36.0,(41|15)
0.1858974,58.0,(34|13)
0.1858974,58.0,(35|13)
0.1847507,63.0,(39|11)
0.1843318,40.0,(36|3)
0.1818182,4.0,(37|2)
0.1800000,9.0,(41|29)
0.1773050,25.0,(41|12)
0.1666667,1.0,(30|29)
0.1666667,9.0,(32|30)
0.1666667,2.0,(41|28)
0.1651376,36.0,(39|12)
0.1650943,35.0,(45|0)
0.1608392,23.0,(46|9)
0.1608392,23.0,(48|9)
0.1592040,32.0,(47|10)
0.1589404,24.0,(40|12)
0.1587302,20.0,(45|25)
0.1587302,20.0,(49|23)
0.1578947,6.0,(42|47)
0.1488550,39.0,(38|13)
0.1485149,15.0,(36|1)
0.1472868,19.0,(43|9)
0.1470588,5.0,(49|22)
0.1436031,55.0,(37|13)
0.1359517,45.0,(34|17)
0.1290323,4.0,(0|12)
0.1282051,25.0,(43|7)
0.1212121,8.0,(45|1)
0.1198157,26.0,(32|24)
0.1180124,19.0,(30|20)
0.1162791,20.0,(31|18)
0.1157895,33.0,(40|11)
0.1128205,22.0,(34|18)
0.1125828,17.0,(36|8)
0.1111111,28.0,(37|14)
0.1111111,12.0,(45|12)
0.1111111,5.0,(45|44)
0.1097561,9.0,(1|32)
0.1084906,23.0,(41|13)
0.1083744,22.0,(40|46)
0.1081081,28.0,(36|14)
0.1034483,27.0,(37|9)
0.1034483,3.0,(39|4)
0.1019608,26.0,(43|10)
0.1013986,29.0,(40|10)
0.1011905,17.0,(35|17)
0.1000000,5.0,(37|0)
0.09818182,27.0,(48|23)
0.09756097,8.0,(32|48)
0.09756097,8.0,(34|46)
0.09722222,21.0,(44|10)
0.09375000,9.0,(32|17)
0.09375000,9.0,(46|7)
0.09316770,15.0,(41|30)
0.09302326,4.0,(42|0)
0.09271523,28.0,(43|47)
0.09051724,21.0,(35|49)
0.08602151,16.0,(38|6)
0.08366534,21.0,(31|30)
0.08287293,15.0,(31|25)
0.08287293,15.0,(33|25)
0.08029197,11.0,(38|11)
0.07843138,12.0,(36|4)
0.07831325,26.0,(40|6)
0.07692308,7.0,(46|10)
0.07692308,2.0,(46|23)
0.07692308,13.0,(48|21)
0.07627118,9.0,(40|47)
0.07407407,14.0,(43|2)
0.07382550,11.0,(45|13)
0.07335907,19.0,(39|13)
0.07333333,11.0,(33|18)
0.07291666,7.0,(42|48)
0.07258064,18.0,(35|48)
0.07182320,13.0,(40|13)
0.07182320,13.0,(41|14)
0.07142857,6.0,(34|1)
0.07058824,6.0,(47|13)
0.07042254,5.0,(42|46)
0.07031250,9.0,(43|0)
0.06976745,9.0,(42|9)
0.06967213,17.0,(44|22)
0.06965174,14.0,(44|7)
0.06844106,18.0,(40|16)
0.06818182,3.0,(43|43)
0.06779661,12.0,(44|12)
0.06716418,9.0,(44|4)
0.06666667,10.0,(46|22)
0.06646526,22.0,(45|10)
0.06617647,9.0,(31|21)
0.06535948,10.0,(48|12)
0.06504065,16.0,(47|22)
0.06477733,16.0,(43|12)
0.06451613,2.0,(37|1)
0.06441718,21.0,(44|1)
0.06395349,11.0,(35|3)
0.06185567,6.0,(33|17)
0.06148867,19.0,(35|14)
0.06122449,18.0,(41|46)
0.06093190,17.0,(41|11)
0.06060606,2.0,(44|46)
0.06000000,21.0,(36|17)
0.05993691,19.0,(47|21)
0.05833333,14.0,(38|12)
0.05725191,15.0,(36|18)
0.05681818,10.0,(46|24)
0.05555556,4.0,(33|20)
0.05555556,7.0,(44|11)
0.05527638,11.0,(46|3)
0.05466970,24.0,(43|23)
0.05458090,28.0,(41|48)
0.05434782,5.0,(31|23)
0.05418719,11.0,(40|30)
0.05357143,3.0,(37|5)
0.05243446,14.0,(41|8)
0.05214724,17.0,(35|18)
0.05213270,11.0,(31|19)
0.05213270,11.0,(38|21)
0.05164319,11.0,(34|19)
0.05161290,8.0,(46|20)
0.05106383,12.0,(44|17)
0.04942966,13.0,(46|15)
0.04938272,8.0,(41|43)
0.04844291,14.0,(39|23)
0.04819277,4.0,(40|32)
0.04780877,12.0,(30|18)
0.04761905,17.0,(39|14)
0.04736842,9.0,(46|14)
0.04687500,3.0,(38|49)
0.04504504,5.0,(35|2)
0.04494382,8.0,(46|1)
