Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 363 | LoanDoc-UCC (jp:363,idx:200)
Class Probability,Ex Count at BMU,BMU Map Loc
0.6960557,600.0,(19|32)
0.5345005,519.0,(19|31)
0.5017544,143.0,(12|11)
0.4894515,116.0,(12|10)
0.4074074,88.0,(20|32)
0.3513514,26.0,(13|20)
0.2857143,6.0,(9|13)
0.2812500,9.0,(10|12)
0.2727273,3.0,(22|31)
0.2682927,11.0,(9|15)
0.2500000,1.0,(19|39)
0.2481203,66.0,(7|8)
0.2405063,19.0,(12|9)
0.2380952,5.0,(18|32)
0.2307692,3.0,(10|14)
0.2246154,73.0,(20|31)
0.1818182,6.0,(5|48)
0.1690141,12.0,(20|33)
0.1666667,4.0,(5|13)
0.1666667,4.0,(6|14)
0.1666667,4.0,(7|13)
0.1666667,1.0,(8|6)
0.1583333,19.0,(11|10)
0.1551724,9.0,(12|13)
0.1494253,13.0,(19|30)
0.1492537,10.0,(12|19)
0.1481481,16.0,(8|13)
0.1428571,1.0,(12|8)
0.1428571,4.0,(12|12)
0.1388889,5.0,(14|14)
0.1318681,12.0,(13|11)
0.1294118,22.0,(18|17)
0.1250000,23.0,(6|9)
0.1250000,2.0,(15|27)
0.1200000,3.0,(10|19)
0.1200000,18.0,(11|11)
0.1192661,13.0,(10|15)
0.1188119,24.0,(8|9)
0.1153846,3.0,(13|10)
0.1153846,3.0,(17|18)
0.1120000,14.0,(8|14)
0.1111111,9.0,(9|12)
0.1111111,2.0,(21|32)
0.1052632,2.0,(8|15)
0.09909910,11.0,(9|14)
0.09756097,20.0,(9|9)
0.09625668,18.0,(7|15)
0.09523810,4.0,(8|42)
0.09433962,20.0,(11|9)
0.09375000,3.0,(19|9)
0.09090909,1.0,(11|25)
0.09049774,20.0,(7|9)
0.09019608,23.0,(8|8)
0.08695652,4.0,(12|26)
0.08474576,10.0,(14|20)
0.08290155,16.0,(10|8)
0.08064516,10.0,(17|15)
0.07692308,1.0,(23|32)
0.07638889,11.0,(9|11)
0.07547170,4.0,(14|15)
0.07317073,6.0,(12|16)
0.07272727,12.0,(14|22)
0.06779661,4.0,(7|16)
0.06779661,8.0,(47|6)
0.06722689,8.0,(8|11)
0.06722689,8.0,(9|25)
0.06698564,14.0,(6|10)
0.06666667,2.0,(2|26)
0.06666667,2.0,(13|25)
0.06632653,13.0,(16|26)
0.06557377,4.0,(14|21)
0.06521739,15.0,(7|7)
0.06493507,10.0,(12|21)
0.06250000,4.0,(10|25)
0.06250000,5.0,(11|13)
0.06250000,4.0,(11|16)
0.06250000,2.0,(48|46)
0.06204380,17.0,(17|17)
0.06172840,10.0,(8|10)
0.06060606,2.0,(13|16)
0.05882353,1.0,(18|31)
0.05769231,15.0,(13|14)
0.05737705,7.0,(9|16)
0.05714286,2.0,(14|13)
0.05714286,2.0,(15|12)
0.05527638,11.0,(7|10)
0.05418719,11.0,(6|4)
0.05384615,7.0,(1|18)
0.05294118,9.0,(9|10)
0.05263158,3.0,(2|27)
0.05208333,5.0,(12|15)
0.05000000,1.0,(29|26)
0.04878049,2.0,(19|33)
0.04761905,1.0,(7|28)
0.04761905,1.0,(10|6)
0.04651163,6.0,(6|8)
0.04629629,5.0,(6|25)
0.04615385,12.0,(2|28)
0.04597701,4.0,(20|14)
0.04571429,8.0,(11|22)
0.04516129,7.0,(8|12)
0.04444445,2.0,(13|12)
0.04411765,9.0,(15|16)
0.04347826,4.0,(9|19)
0.04347826,1.0,(15|18)
0.04322200,22.0,(10|21)
0.04313726,11.0,(6|13)
0.04285714,6.0,(6|16)
0.04255319,12.0,(11|23)
0.04106280,17.0,(9|18)
0.04081633,8.0,(4|7)
0.04065040,5.0,(45|40)
0.04000000,3.0,(3|9)
0.04000000,3.0,(5|9)
0.04000000,1.0,(9|22)
0.03940887,8.0,(10|7)
0.03896104,3.0,(14|12)
0.03896104,3.0,(21|25)
0.03804348,7.0,(5|6)
0.03773585,4.0,(6|12)
0.03773585,2.0,(10|20)
0.03763441,7.0,(10|9)
0.03703704,2.0,(3|7)
0.03703704,2.0,(5|5)
0.03703704,2.0,(6|6)
0.03594771,11.0,(4|9)
0.03571429,5.0,(0|20)
0.03571429,2.0,(4|41)
0.03571429,5.0,(5|28)
0.03571429,4.0,(8|24)
0.03571429,8.0,(16|15)
0.03529412,9.0,(6|11)
0.03529412,9.0,(7|11)
0.03488372,3.0,(15|14)
0.03448276,6.0,(1|27)
0.03441295,17.0,(10|34)
0.03424658,10.0,(15|26)
0.03370786,12.0,(22|32)
0.03333334,5.0,(16|13)
0.03289474,5.0,(8|22)
0.03267974,5.0,(31|1)
0.03252032,4.0,(7|14)
0.03225806,1.0,(9|23)
0.03125000,2.0,(7|44)
0.03097345,7.0,(18|47)
0.03076923,6.0,(9|8)
0.03076923,8.0,(15|13)
0.03030303,2.0,(12|33)
0.02985075,2.0,(10|18)
0.02923977,5.0,(8|29)
0.02912621,3.0,(6|15)
0.02904564,7.0,(15|22)
0.02898551,4.0,(14|23)
0.02830189,3.0,(24|48)
0.02830189,3.0,(25|48)
0.02816901,2.0,(11|27)
0.02797203,4.0,(1|7)
0.02797203,4.0,(49|7)
0.02777778,5.0,(4|20)
0.02777778,10.0,(8|23)
0.02768166,8.0,(7|18)
0.02762431,5.0,(10|27)
0.02752294,3.0,(17|16)
0.02702703,2.0,(12|31)
0.02654867,6.0,(7|17)
0.02643172,6.0,(4|8)
0.02631579,1.0,(0|41)
0.02536232,7.0,(16|20)
0.02439024,1.0,(7|24)
0.02439024,2.0,(11|21)
0.02380952,3.0,(11|18)
0.02347418,5.0,(19|24)
0.02325581,1.0,(46|6)
0.02325581,2.0,(47|7)
0.02298851,2.0,(29|23)
0.02290076,3.0,(15|20)
0.02272727,4.0,(2|14)
0.02272727,4.0,(8|7)
0.02272727,1.0,(9|2)
0.02272727,1.0,(22|34)
0.02205882,3.0,(10|10)
0.02173913,2.0,(8|17)
0.02127660,5.0,(3|11)
0.02127660,1.0,(6|5)
0.02112676,3.0,(8|5)
0.02100840,10.0,(10|23)
0.02083333,6.0,(9|31)
0.02083333,1.0,(14|16)
0.02083333,2.0,(16|16)
0.02083333,2.0,(28|46)
0.02051282,4.0,(12|20)
0.02040816,3.0,(5|21)
0.01990050,4.0,(5|14)
0.01990050,4.0,(25|3)
0.01980198,2.0,(46|31)
0.01968504,20.0,(17|19)
0.01923077,5.0,(22|25)
0.01904762,2.0,(11|28)
0.01901141,5.0,(5|10)
0.01901141,5.0,(5|11)
0.01896552,11.0,(18|22)
0.01886792,1.0,(11|43)
0.01886792,3.0,(18|25)
0.01869159,4.0,(14|18)
0.01869159,2.0,(28|1)
0.01851852,5.0,(13|18)
0.01845018,5.0,(2|19)
0.01843318,4.0,(44|42)
0.01834862,2.0,(21|27)
0.01818182,4.0,(11|17)
0.01781737,8.0,(42|41)
0.01754386,1.0,(13|13)
0.01754386,1.0,(19|28)
0.01748252,10.0,(4|10)
0.01709402,2.0,(0|14)
0.01704546,3.0,(9|30)
0.01694915,1.0,(3|6)
0.01694915,1.0,(4|6)
0.01691729,9.0,(9|7)
0.01680672,2.0,(8|16)
0.01666667,1.0,(13|24)
0.01666667,13.0,(24|33)
0.01612903,1.0,(6|7)
0.01612903,2.0,(16|17)
0.01600000,4.0,(3|16)
0.01538462,2.0,(10|24)
0.01515152,2.0,(1|2)
0.01511335,6.0,(13|22)
0.01492537,4.0,(3|15)
0.01470588,3.0,(10|17)
0.01470588,3.0,(16|31)
0.01428571,1.0,(27|25)
0.01421801,6.0,(35|34)
0.01418440,2.0,(11|15)
0.01391036,9.0,(15|19)
0.01374570,4.0,(14|34)
0.01360544,2.0,(15|21)
0.01315789,3.0,(9|26)
0.01315789,1.0,(10|26)
0.01298701,3.0,(1|9)
0.01298701,3.0,(2|9)
0.01277955,4.0,(48|6)
0.01234568,1.0,(3|38)
0.01234568,1.0,(22|5)
0.01190476,1.0,(15|15)
0.01190476,1.0,(41|40)
0.01162791,1.0,(4|11)
0.01162791,1.0,(4|12)
0.01162791,3.0,(12|25)
0.01142857,2.0,(13|23)
0.01123596,2.0,(8|4)
0.01117318,2.0,(0|48)
0.01111111,1.0,(7|26)
0.01111111,5.0,(23|34)
0.01098901,1.0,(9|28)
0.01081081,6.0,(16|2)
0.01075269,1.0,(48|34)
