Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 369 | Class Action-Substantive-Products (jp:369,idx:206)
Class Probability,Ex Count at BMU,BMU Map Loc
0.7916667,266.0,(16|42)
0.5476190,23.0,(16|43)
0.4938650,161.0,(17|42)
0.4444444,4.0,(15|42)
0.1014493,7.0,(17|43)
0.07142857,2.0,(49|30)
0.06666667,1.0,(17|46)
0.06000000,3.0,(19|7)
0.05194805,4.0,(17|44)
0.04081633,2.0,(16|14)
0.03846154,1.0,(13|10)
0.03333334,1.0,(18|5)
0.02564103,1.0,(7|0)
0.02325581,2.0,(8|0)
0.01886792,1.0,(14|15)
0.01724138,7.0,(19|12)
0.01724138,7.0,(20|12)
0.01562500,2.0,(1|6)
0.01515152,1.0,(6|26)
0.01515152,1.0,(16|12)
0.01515152,1.0,(21|9)
0.01282051,3.0,(21|13)
0.01224490,3.0,(17|41)
0.01149425,1.0,(17|2)
0.01052632,1.0,(17|11)
0.009090909,1.0,(7|48)
0.008928572,2.0,(21|45)
0.008849557,1.0,(8|48)
0.008810572,2.0,(4|8)
0.008620690,2.0,(8|49)
0.008264462,1.0,(0|3)
0.008219178,3.0,(17|12)
0.008130081,1.0,(7|3)
0.007936508,1.0,(2|45)
0.007874016,1.0,(48|4)
0.007025761,3.0,(20|8)
0.006666667,1.0,(19|8)
0.006535948,1.0,(2|3)
0.006535948,1.0,(3|1)
0.006451613,1.0,(13|5)
0.006396588,3.0,(22|13)
0.006024096,1.0,(26|47)
0.005917160,1.0,(15|5)
0.005813953,2.0,(22|0)
0.005555556,1.0,(20|7)
0.005405406,3.0,(46|5)
0.005405406,3.0,(47|4)
0.005405406,3.0,(47|5)
0.005319149,1.0,(18|43)
0.004926108,1.0,(6|4)
0.004338395,2.0,(17|3)
0.004255319,1.0,(24|3)
0.003496503,1.0,(15|6)
0.003424658,1.0,(15|26)
0.003184713,1.0,(6|2)
0.002732240,1.0,(15|4)
0.002652520,1.0,(22|3)
0.002538071,1.0,(7|43)
0.002202643,1.0,(18|15)
0.002178649,1.0,(26|43)
0.002087683,1.0,(5|43)
0.001672241,1.0,(20|44)
0.001127396,1.0,(20|41)
0.001075269,1.0,(14|5)
