Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 288 | Emp-Wage Hour (jp:288,idx:137)
Class Probability,Ex Count at BMU,BMU Map Loc
0.7146667,268.0,(14|44)
0.5610278,262.0,(15|44)
0.4666667,14.0,(15|43)
0.3925926,53.0,(14|45)
0.3333333,7.0,(15|45)
0.2787879,46.0,(13|44)
0.2666667,20.0,(14|43)
0.1666667,10.0,(9|47)
0.1578947,9.0,(13|43)
0.1538462,8.0,(13|45)
0.1063830,5.0,(4|49)
0.09482758,11.0,(8|47)
0.09090909,2.0,(9|49)
0.08235294,7.0,(10|47)
0.08108108,15.0,(6|1)
0.07826087,9.0,(10|46)
0.07812500,5.0,(7|44)
0.07142857,2.0,(49|30)
0.05714286,4.0,(9|0)
0.05128205,2.0,(7|0)
0.04705882,4.0,(8|45)
0.04687500,3.0,(9|1)
0.04545455,3.0,(7|2)
0.04310345,10.0,(8|49)
0.04210526,4.0,(9|48)
0.03846154,2.0,(6|0)
0.03846154,2.0,(6|44)
0.03652968,8.0,(2|4)
0.03636364,4.0,(2|37)
0.03636364,4.0,(13|49)
0.03571429,6.0,(0|27)
0.03496503,10.0,(48|5)
0.03174603,2.0,(3|0)
0.03174603,2.0,(3|48)
0.02873563,5.0,(3|3)
0.02727273,3.0,(7|48)
0.02654867,3.0,(8|48)
0.02597403,2.0,(6|48)
0.02521008,6.0,(6|45)
0.02500000,2.0,(0|28)
0.02409638,4.0,(26|47)
0.02400000,3.0,(12|44)
0.02325581,2.0,(8|0)
0.02222222,3.0,(7|47)
0.02097902,3.0,(1|7)
0.02097902,3.0,(49|7)
0.02054795,3.0,(7|1)
0.02046784,7.0,(12|47)
0.02020202,2.0,(4|2)
0.01923077,3.0,(8|44)
0.01851852,1.0,(9|43)
0.01851852,2.0,(11|47)
0.01694915,2.0,(7|45)
0.01652892,2.0,(0|3)
0.01612903,1.0,(15|10)
0.01515152,1.0,(6|26)
0.01492537,4.0,(3|15)
0.01492537,2.0,(10|43)
0.01449275,1.0,(47|40)
0.01428571,2.0,(10|49)
0.01428571,1.0,(11|49)
0.01369863,1.0,(2|5)
0.01360544,2.0,(48|28)
0.01351351,1.0,(49|25)
0.01265823,1.0,(10|42)
0.01250000,1.0,(9|45)
0.01190476,1.0,(6|46)
0.01149425,1.0,(8|46)
0.01149425,1.0,(10|1)
0.01020408,1.0,(49|28)
0.01010101,1.0,(9|46)
0.009975063,4.0,(6|47)
0.009900990,1.0,(11|31)
0.009803922,1.0,(11|1)
0.009803922,1.0,(19|10)
0.009803922,1.0,(20|10)
0.009615385,1.0,(12|46)
0.009090909,1.0,(31|0)
0.008528785,4.0,(22|13)
0.008474576,1.0,(24|1)
0.008426966,3.0,(25|10)
0.008417509,5.0,(14|0)
0.008403362,1.0,(3|4)
0.008403362,1.0,(5|1)
0.008130081,1.0,(1|16)
0.007722008,2.0,(14|49)
0.007575758,2.0,(49|46)
0.007389163,3.0,(19|12)
0.007389163,3.0,(20|12)
0.007352941,1.0,(21|7)
0.006896552,3.0,(25|37)
0.006849315,2.0,(33|42)
0.006329114,1.0,(1|40)
0.006211180,1.0,(47|41)
0.006211180,1.0,(48|41)
0.006060606,3.0,(5|45)
0.005882353,1.0,(8|2)
0.005524862,1.0,(49|27)
0.005479452,2.0,(9|42)
0.005319149,1.0,(10|45)
0.005319149,1.0,(18|43)
0.005181347,1.0,(4|3)
0.005050505,1.0,(19|11)
0.005050505,1.0,(20|11)
0.005000000,1.0,(2|36)
0.004608295,1.0,(44|42)
0.004444445,1.0,(15|36)
0.004444445,1.0,(21|5)
0.004444445,1.0,(22|6)
0.004405286,1.0,(14|1)
0.004184100,1.0,(44|45)
0.004081632,1.0,(17|41)
0.003861004,1.0,(5|4)
0.003802281,1.0,(5|10)
0.003802281,1.0,(5|11)
0.003676471,1.0,(18|39)
0.003571429,1.0,(29|16)
0.003496503,1.0,(15|6)
0.003267974,1.0,(13|35)
0.003184713,1.0,(6|2)
0.002915452,1.0,(45|39)
0.002652520,1.0,(22|3)
0.002638523,1.0,(28|22)
0.002631579,1.0,(1|13)
0.002564103,1.0,(23|45)
0.002538071,1.0,(7|43)
0.002481390,1.0,(9|3)
0.002325581,1.0,(19|5)
0.002192982,1.0,(32|43)
0.002096436,1.0,(48|44)
0.001545595,1.0,(15|19)
0.001225490,1.0,(28|24)
0.001209190,1.0,(24|35)
