Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 341 | Corp Tax (jp:341,idx:187)
Class Probability,Ex Count at BMU,BMU Map Loc
0.9111776,913.0,(35|20)
0.6690778,370.0,(34|21)
0.5337620,166.0,(35|19)
0.4694836,100.0,(34|19)
0.4234694,83.0,(36|19)
0.4182390,133.0,(36|20)
0.4081633,80.0,(34|20)
0.2615385,51.0,(34|18)
0.2546012,83.0,(35|18)
0.2075472,11.0,(35|21)
0.1993958,66.0,(34|17)
0.1969697,13.0,(47|20)
0.1933085,52.0,(37|20)
0.1832061,48.0,(36|18)
0.1696429,19.0,(36|21)
0.1607143,27.0,(35|17)
0.1538462,2.0,(47|24)
0.1470588,10.0,(33|19)
0.1469194,31.0,(38|21)
0.1428571,38.0,(37|19)
0.1304348,33.0,(37|21)
0.1278772,50.0,(46|19)
0.1266667,38.0,(37|18)
0.1250000,20.0,(34|22)
0.1096774,17.0,(46|20)
0.1063830,10.0,(47|9)
0.1055046,23.0,(39|12)
0.1041667,10.0,(42|48)
0.1027397,15.0,(39|10)
0.1000000,35.0,(36|17)
0.09722222,7.0,(33|20)
0.09395973,14.0,(45|13)
0.09090909,2.0,(37|2)
0.08666667,13.0,(38|10)
0.08510638,4.0,(43|48)
0.08000000,12.0,(33|18)
0.08000000,18.0,(43|17)
0.07936508,10.0,(46|21)
0.07579462,31.0,(41|32)
0.07547170,20.0,(44|14)
0.07228915,6.0,(40|32)
0.06940063,22.0,(47|21)
0.06930693,7.0,(36|1)
0.06787331,15.0,(45|7)
0.06422018,14.0,(37|10)
0.06089744,19.0,(45|14)
0.06081081,9.0,(38|20)
0.06060606,4.0,(45|1)
0.06000000,9.0,(46|22)
0.05970149,12.0,(44|7)
0.05952381,10.0,(45|15)
0.05769231,3.0,(35|5)
0.05714286,4.0,(39|6)
0.05681818,5.0,(46|12)
0.05681818,5.0,(47|12)
0.05555556,6.0,(45|12)
0.05524862,10.0,(40|13)
0.05263158,3.0,(43|4)
0.04867257,11.0,(43|21)
0.04761905,3.0,(46|8)
0.04680851,11.0,(44|17)
0.04621849,11.0,(48|20)
0.04587156,10.0,(38|18)
0.04519774,8.0,(44|12)
0.04494382,12.0,(45|16)
0.04477612,9.0,(47|10)
0.04444445,6.0,(41|10)
0.04444445,2.0,(45|11)
0.04428044,12.0,(39|32)
0.04347826,2.0,(39|31)
0.04347826,3.0,(40|31)
0.04245283,9.0,(45|0)
0.04147466,9.0,(36|3)
0.04142012,7.0,(41|9)
0.04137931,6.0,(45|26)
0.03973510,6.0,(40|12)
0.03968254,5.0,(45|25)
0.03968254,5.0,(49|23)
0.03937008,10.0,(41|7)
0.03888889,7.0,(46|11)
0.03888889,7.0,(48|10)
0.03861004,10.0,(39|13)
0.03846154,6.0,(38|9)
0.03846154,2.0,(45|21)
0.03846154,1.0,(46|23)
0.03773585,4.0,(42|1)
0.03745318,10.0,(41|8)
0.03734440,9.0,(42|14)
0.03703704,1.0,(33|21)
0.03695652,17.0,(47|23)
0.03658536,3.0,(1|32)
0.03636364,6.0,(47|19)
0.03629032,9.0,(43|15)
0.03623188,10.0,(42|8)
0.03614458,3.0,(34|16)
0.03496503,10.0,(40|10)
0.03448276,12.0,(32|18)
0.03178484,13.0,(48|15)
0.03100775,4.0,(42|9)
0.03076923,6.0,(40|14)
0.03045685,12.0,(39|30)
0.02919708,4.0,(38|11)
0.02892562,7.0,(44|13)
0.02762431,5.0,(36|16)
0.02758621,4.0,(46|18)
0.02739726,4.0,(40|9)
0.02739726,2.0,(46|44)
0.02702703,6.0,(48|13)
0.02675585,8.0,(37|17)
0.02631579,2.0,(16|24)
0.02542373,3.0,(43|49)
0.02531646,8.0,(42|16)
0.02448980,6.0,(45|24)
0.02439024,6.0,(47|22)
0.02430556,7.0,(42|3)
0.02400000,3.0,(46|2)
0.02343750,3.0,(36|6)
0.02336449,5.0,(42|10)
0.02336449,5.0,(44|15)
0.02325581,1.0,(46|6)
0.02298851,6.0,(37|9)
0.02173913,1.0,(11|4)
0.02134146,7.0,(41|4)
0.02116402,4.0,(43|2)
0.02105263,6.0,(40|11)
0.02102102,7.0,(46|16)
0.02097902,3.0,(46|9)
0.02097902,3.0,(48|9)
0.02083333,2.0,(41|2)
0.02052786,7.0,(39|11)
0.02051282,4.0,(43|7)
0.02040816,3.0,(38|19)
0.02020202,4.0,(43|18)
0.02010050,4.0,(39|2)
0.02000000,1.0,(41|29)
0.02000000,3.0,(45|18)
0.01990050,4.0,(35|0)
0.01980198,2.0,(36|22)
0.01977401,7.0,(32|19)
0.01970443,4.0,(40|30)
0.01947149,14.0,(43|1)
0.01923077,2.0,(45|2)
0.01901141,5.0,(46|15)
0.01891892,7.0,(42|30)
0.01875000,3.0,(43|14)
0.01840491,6.0,(44|1)
0.01812689,6.0,(45|10)
0.01809955,4.0,(27|2)
0.01801802,2.0,(35|2)
0.01796407,3.0,(46|48)
0.01796407,3.0,(49|1)
0.01785714,1.0,(35|22)
0.01775148,3.0,(48|21)
0.01724138,1.0,(49|24)
0.01709402,4.0,(43|3)
0.01685393,3.0,(46|1)
0.01680672,2.0,(36|2)
0.01639344,4.0,(44|22)
0.01593626,4.0,(30|18)
0.01574803,2.0,(44|5)
0.01568628,4.0,(29|20)
0.01562500,1.0,(38|49)
0.01538462,2.0,(37|11)
0.01538462,1.0,(45|27)
0.01538462,3.0,(47|11)
0.01506024,5.0,(40|6)
0.01503759,2.0,(40|29)
0.01500000,3.0,(17|24)
0.01492537,2.0,(29|19)
0.01492537,2.0,(44|4)
0.01470588,2.0,(31|21)
0.01470588,1.0,(39|3)
0.01453488,5.0,(22|0)
0.01438849,2.0,(41|31)
0.01435407,3.0,(46|13)
0.01408451,1.0,(42|46)
0.01388889,3.0,(44|10)
0.01382488,3.0,(43|19)
0.01333333,1.0,(45|19)
0.01333333,2.0,(45|20)
0.01321586,3.0,(43|37)
0.01315789,2.0,(43|6)
0.01307190,2.0,(36|4)
0.01307190,2.0,(41|17)
0.01307190,2.0,(48|12)
0.01298701,3.0,(36|0)
0.01234568,2.0,(41|43)
0.01229508,3.0,(37|12)
0.01176471,1.0,(49|14)
0.01162791,2.0,(31|18)
0.01158301,3.0,(38|30)
0.01140684,3.0,(40|16)
0.01140684,3.0,(44|48)
0.01136364,3.0,(47|14)
0.01129944,2.0,(40|49)
0.01126761,4.0,(34|30)
0.01120448,4.0,(39|14)
0.01119403,3.0,(42|5)
0.01115242,3.0,(37|32)
0.01108033,4.0,(29|18)
0.01104972,2.0,(41|14)
0.01098901,1.0,(46|10)
0.01061008,4.0,(22|3)
0.01060071,6.0,(38|0)
0.01052632,2.0,(38|3)
0.01052632,2.0,(46|14)
0.01041667,1.0,(35|47)
0.01025641,2.0,(48|17)
0.01000000,1.0,(41|39)
0.009966778,3.0,(47|15)
0.009950249,2.0,(32|26)
0.009950249,2.0,(44|18)
0.009852217,2.0,(40|46)
0.009803922,2.0,(42|18)
0.009771987,3.0,(39|44)
0.009708738,1.0,(41|42)
0.009615385,2.0,(43|8)
0.009584664,3.0,(42|29)
0.009433962,2.0,(43|20)
0.009433962,1.0,(45|41)
0.009259259,1.0,(37|47)
0.008968610,2.0,(48|43)
0.008849557,3.0,(37|16)
0.008733625,2.0,(40|8)
0.008620690,1.0,(20|24)
0.008474576,2.0,(37|29)
0.008264462,2.0,(35|9)
0.008230452,2.0,(39|29)
0.008097166,4.0,(42|32)
0.008086253,3.0,(37|8)
0.007936508,1.0,(32|20)
0.007936508,1.0,(44|11)
0.007874016,1.0,(42|15)
0.007843138,2.0,(43|10)
0.007812500,1.0,(38|7)
0.007712082,3.0,(44|47)
0.007662835,2.0,(37|7)
0.007547170,2.0,(40|41)
0.007518797,1.0,(37|31)
0.007500000,3.0,(40|19)
0.007194245,1.0,(42|43)
0.007168459,2.0,(43|11)
0.007142857,1.0,(36|10)
0.007042253,1.0,(32|21)
0.007042253,1.0,(42|24)
0.006993007,1.0,(36|48)
0.006802721,2.0,(41|46)
0.006756757,1.0,(46|47)
0.006688963,2.0,(48|19)
0.006622517,2.0,(43|47)
0.006578947,1.0,(39|9)
0.006410256,1.0,(44|40)
0.006369427,2.0,(27|30)
0.006250000,1.0,(35|10)
0.005847953,1.0,(30|19)
0.005847953,3.0,(41|48)
0.005830904,2.0,(29|21)
0.005813953,1.0,(35|3)
0.005649718,2.0,(43|30)
0.005649718,2.0,(44|30)
0.005649718,1.0,(47|42)
0.005464481,1.0,(44|16)
0.005405406,1.0,(36|5)
0.005395683,3.0,(38|48)
0.005181347,1.0,(43|13)
0.004975124,1.0,(43|46)
0.004975124,1.0,(47|1)
0.004950495,1.0,(31|20)
0.004878049,2.0,(0|10)
0.004854369,1.0,(47|18)
0.004784689,1.0,(37|34)
0.004784689,1.0,(42|20)
0.004784689,1.0,(46|17)
0.004739337,1.0,(31|19)
0.004716981,1.0,(41|13)
0.004694836,1.0,(25|47)
0.004651163,1.0,(42|17)
0.004597701,2.0,(38|5)
0.004464286,1.0,(24|37)
0.004444445,1.0,(39|16)
0.004237288,1.0,(39|19)
0.004192872,2.0,(48|44)
0.004166667,1.0,(38|12)
0.004048583,1.0,(41|22)
0.004032258,1.0,(35|48)
0.004032258,1.0,(42|21)
0.003968254,1.0,(37|14)
0.003816794,1.0,(38|13)
0.003816794,1.0,(45|23)
0.003759399,1.0,(14|28)
0.003703704,2.0,(17|32)
0.003703704,1.0,(39|21)
0.003508772,1.0,(36|11)
0.003460208,1.0,(7|18)
0.003448276,1.0,(31|46)
0.003442341,2.0,(39|0)
0.003407155,2.0,(38|32)
0.003378378,1.0,(34|0)
0.003355705,1.0,(40|34)
0.003355705,1.0,(49|15)
0.003300330,1.0,(48|24)
0.003225806,1.0,(38|14)
0.003205128,1.0,(34|13)
0.003205128,1.0,(35|13)
0.003134796,1.0,(48|1)
0.003058104,1.0,(38|8)
0.002915452,1.0,(35|16)
0.002915452,1.0,(49|19)
0.002906977,1.0,(38|16)
0.002898551,1.0,(48|18)
0.002873563,1.0,(39|17)
0.002824859,1.0,(40|22)
0.002801121,1.0,(31|27)
0.002638523,1.0,(38|40)
0.002610966,3.0,(36|29)
0.002597403,1.0,(37|30)
0.002493766,1.0,(38|28)
0.002341920,1.0,(20|8)
0.002227172,1.0,(42|41)
0.002159827,1.0,(46|46)
0.002087683,1.0,(34|37)
0.002020202,1.0,(39|45)
0.002000000,1.0,(32|27)
0.001988071,1.0,(37|28)
0.001600000,1.0,(36|45)
0.001594896,1.0,(42|25)
0.001561280,2.0,(47|49)
0.001512859,1.0,(7|31)
0.001468429,2.0,(30|21)
0.001367989,1.0,(19|29)
0.001323627,2.0,(31|26)
0.001323627,2.0,(32|28)
0.001317523,1.0,(36|36)
0.001308901,1.0,(45|47)
0.0009569378,1.0,(31|33)
