Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 378 | Environmental CERCLA (jp:378,idx:215)
Class Probability,Ex Count at BMU,BMU Map Loc
0.9318600,506.0,(26|19)
0.9055794,211.0,(26|18)
0.7327586,85.0,(26|20)
0.6517857,146.0,(25|19)
0.6058394,83.0,(27|20)
0.5970149,80.0,(25|20)
0.5161290,16.0,(27|21)
0.4814815,130.0,(24|19)
0.4498934,211.0,(25|18)
0.4102564,32.0,(24|20)
0.3609022,144.0,(23|18)
0.3461539,54.0,(24|18)
0.2702703,20.0,(23|21)
0.2578947,49.0,(25|21)
0.2519685,32.0,(48|26)
0.2068966,6.0,(17|10)
0.1856540,44.0,(24|21)
0.1818182,14.0,(23|19)
0.1702128,8.0,(22|14)
0.1695652,39.0,(23|20)
0.09523810,2.0,(0|15)
0.09523810,2.0,(0|16)
0.08510638,4.0,(21|24)
0.08108108,24.0,(19|22)
0.07268170,29.0,(21|22)
0.07142857,7.0,(17|9)
0.06493507,5.0,(26|24)
0.06250000,2.0,(18|9)
0.06060606,4.0,(21|21)
0.05714286,4.0,(16|6)
0.05660377,6.0,(24|48)
0.05660377,6.0,(25|48)
0.05555556,3.0,(16|10)
0.05555556,1.0,(32|0)
0.05405406,4.0,(49|25)
0.05147059,7.0,(21|7)
0.05102041,5.0,(21|23)
0.04838710,3.0,(15|10)
0.04255319,2.0,(6|5)
0.04216867,7.0,(26|47)
0.03981265,17.0,(20|8)
0.03726708,6.0,(1|33)
0.03726708,6.0,(19|23)
0.03636364,4.0,(5|17)
0.03225806,1.0,(9|23)
0.03030303,2.0,(6|26)
0.03012048,5.0,(30|8)
0.02941176,3.0,(21|49)
0.02777778,1.0,(14|14)
0.02588997,8.0,(22|18)
0.02564103,1.0,(19|17)
0.02512563,5.0,(23|22)
0.02380952,1.0,(0|6)
0.02298851,2.0,(29|23)
0.02272727,1.0,(2|15)
0.02272727,1.0,(3|14)
0.02265372,7.0,(26|22)
0.02173913,1.0,(20|23)
0.02083333,2.0,(28|46)
0.02054795,3.0,(16|5)
0.02000000,1.0,(25|24)
0.01971831,7.0,(0|30)
0.01923077,2.0,(23|14)
0.01886792,1.0,(11|14)
0.01851852,1.0,(5|5)
0.01851852,1.0,(6|6)
0.01840491,3.0,(21|17)
0.01809955,4.0,(14|31)
0.01724138,7.0,(19|12)
0.01724138,7.0,(20|12)
0.01680672,2.0,(9|25)
0.01612903,2.0,(1|15)
0.01612903,1.0,(24|46)
0.01600000,2.0,(8|14)
0.01587302,1.0,(17|48)
0.01550388,6.0,(22|42)
0.01518438,7.0,(17|3)
0.01515152,2.0,(22|23)
0.01515152,2.0,(23|23)
0.01503759,2.0,(10|11)
0.01479290,5.0,(13|3)
0.01477833,3.0,(6|4)
0.01470588,2.0,(30|10)
0.01470588,1.0,(30|26)
0.01428571,1.0,(12|14)
0.01428571,1.0,(27|25)
0.01398601,4.0,(48|5)
0.01379310,8.0,(18|22)
0.01369863,5.0,(17|12)
0.01333333,2.0,(11|11)
0.01324503,4.0,(18|6)
0.01298701,1.0,(14|12)
0.01224490,3.0,(17|41)
0.01223242,4.0,(17|45)
0.01149425,1.0,(20|14)
0.01146132,4.0,(24|22)
0.01109057,6.0,(4|21)
0.01086957,2.0,(5|6)
0.01075269,2.0,(23|31)
0.01063830,2.0,(28|23)
0.01063830,1.0,(49|26)
0.01041667,1.0,(22|20)
0.01028278,4.0,(21|6)
0.009852217,2.0,(2|20)
0.009803922,2.0,(16|31)
0.008547009,1.0,(0|14)
0.008547009,2.0,(21|13)
0.008368201,4.0,(15|46)
0.008064516,2.0,(15|23)
0.007874016,1.0,(19|21)
0.007812500,2.0,(26|37)
0.007692308,2.0,(7|36)
0.007692308,2.0,(22|25)
0.007462686,2.0,(3|15)
0.007389163,3.0,(14|47)
0.007272727,2.0,(7|38)
0.007207207,4.0,(46|5)
0.007207207,4.0,(47|4)
0.007207207,4.0,(47|5)
0.007194245,1.0,(0|22)
0.007194245,3.0,(21|16)
0.007142857,1.0,(2|17)
0.007017544,2.0,(17|21)
0.006993007,1.0,(1|7)
0.006993007,1.0,(49|7)
0.006912442,3.0,(22|27)
0.006666667,1.0,(3|19)
0.006644518,2.0,(23|43)
0.006622517,1.0,(18|45)
0.006430868,2.0,(33|6)
0.006369427,2.0,(27|30)
0.006230529,2.0,(23|13)
0.005964215,3.0,(25|32)
0.005952381,1.0,(3|33)
0.005952381,1.0,(13|4)
0.005882353,1.0,(18|17)
0.005813953,2.0,(22|0)
0.005714286,1.0,(3|18)
0.005714286,1.0,(7|34)
0.005681818,1.0,(2|14)
0.005649718,3.0,(0|21)
0.005649718,3.0,(49|21)
0.005555556,1.0,(20|7)
0.005524862,1.0,(49|27)
0.005509642,2.0,(13|9)
0.005509642,2.0,(21|28)
0.005263158,2.0,(1|13)
0.004975124,1.0,(17|22)
0.004901961,1.0,(10|17)
0.004854369,1.0,(1|10)
0.004854369,1.0,(2|10)
0.004608295,1.0,(22|16)
0.004511278,3.0,(19|43)
0.004405286,2.0,(18|15)
0.004385965,2.0,(32|43)
0.004255319,1.0,(3|11)
0.004048583,2.0,(10|34)
0.004032258,1.0,(19|27)
0.004016064,1.0,(14|7)
0.004016064,1.0,(17|31)
0.004000000,1.0,(3|16)
0.003846154,1.0,(13|14)
0.003816794,1.0,(16|44)
0.003802281,1.0,(5|10)
0.003802281,1.0,(5|11)
0.003773585,1.0,(21|20)
0.003546099,1.0,(11|23)
0.003355705,1.0,(5|34)
0.003289474,1.0,(27|24)
0.003252032,2.0,(11|44)
0.003194888,1.0,(48|6)
0.003184713,1.0,(29|25)
0.003164557,1.0,(20|47)
0.003067485,1.0,(17|42)
0.002732240,1.0,(15|4)
0.002652520,1.0,(22|3)
0.002577320,1.0,(9|5)
0.002564103,1.0,(23|45)
0.002544529,1.0,(17|49)
0.002500000,1.0,(23|47)
0.002493766,1.0,(6|47)
0.002409639,2.0,(24|30)
