Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 468 | Health Business Employment (jp:468,idx:296)
Class Probability,Ex Count at BMU,BMU Map Loc
0.4128440,90.0,(49|37)
0.2090680,83.0,(0|37)
0.09523810,2.0,(1|41)
0.08474576,5.0,(10|38)
0.07352941,5.0,(1|38)
0.06329114,15.0,(1|39)
0.06097561,5.0,(0|36)
0.04545455,1.0,(0|32)
0.04379562,6.0,(1|37)
0.03571429,2.0,(2|40)
0.03448276,1.0,(8|41)
0.03225806,2.0,(3|40)
0.03092784,3.0,(4|39)
0.02531646,4.0,(1|40)
0.02272727,1.0,(9|2)
0.02189781,3.0,(3|39)
0.02000000,1.0,(21|40)
0.01923077,1.0,(13|45)
0.01834862,4.0,(0|38)
0.01834862,4.0,(0|39)
0.01785714,1.0,(2|38)
0.01754386,1.0,(6|42)
0.01675978,3.0,(2|39)
0.01666667,2.0,(5|42)
0.01626016,2.0,(1|36)
0.01587302,1.0,(2|41)
0.01282051,1.0,(47|44)
0.01253918,4.0,(1|35)
0.01234568,1.0,(3|38)
0.01086957,1.0,(8|32)
0.01063830,2.0,(10|45)
0.01047120,2.0,(2|47)
0.009708738,1.0,(19|4)
0.009090909,1.0,(2|37)
0.009009009,1.0,(9|32)
0.008849557,1.0,(2|0)
0.008670520,3.0,(8|33)
0.007692308,1.0,(1|42)
0.007518797,2.0,(5|41)
0.007142857,1.0,(6|40)
0.007092198,1.0,(12|45)
0.006993007,2.0,(48|5)
0.006802721,1.0,(5|37)
0.006578947,1.0,(49|32)
0.006535948,1.0,(10|37)
0.006493506,1.0,(10|0)
0.006060606,1.0,(13|44)
0.005847953,1.0,(5|36)
0.005714286,1.0,(3|17)
0.005305040,2.0,(22|3)
0.005235602,1.0,(3|35)
0.005208333,1.0,(3|37)
0.004836760,4.0,(24|35)
0.004739337,1.0,(27|1)
0.004201681,1.0,(6|45)
0.003636364,1.0,(13|41)
0.003603604,2.0,(16|2)
0.003194888,1.0,(48|6)
0.003125000,1.0,(49|48)
0.002906977,1.0,(22|0)
0.002732240,1.0,(23|6)
0.002487562,1.0,(15|37)
0.002325581,1.0,(19|5)
0.002320186,1.0,(0|1)
0.002320186,1.0,(0|2)
0.002217295,1.0,(9|33)
0.002092050,1.0,(15|46)
0.002087683,1.0,(5|43)
0.002020202,1.0,(5|45)
0.001545595,1.0,(15|19)
