Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 382 | Contracts-Technology (jp:382,idx:219)
Class Probability,Ex Count at BMU,BMU Map Loc
0.7398673,1004.0,(19|36)
0.6666667,6.0,(12|37)
0.6354430,502.0,(19|37)
0.4400000,11.0,(13|37)
0.4383562,32.0,(19|35)
0.4166667,5.0,(12|39)
0.4090909,108.0,(18|36)
0.3781726,149.0,(16|35)
0.2704082,53.0,(18|35)
0.2533333,57.0,(15|36)
0.2215744,76.0,(14|36)
0.2168142,49.0,(15|35)
0.1948052,15.0,(13|39)
0.1904762,4.0,(14|38)
0.1875000,6.0,(14|39)
0.1818182,6.0,(14|37)
0.1818182,14.0,(16|37)
0.1818182,2.0,(25|44)
0.1724138,5.0,(16|33)
0.1666667,3.0,(15|38)
0.1521739,7.0,(25|11)
0.1431127,80.0,(14|35)
0.1428571,5.0,(11|38)
0.1428571,34.0,(16|36)
0.1282051,5.0,(17|34)
0.1271478,37.0,(14|34)
0.1250000,21.0,(16|34)
0.1228070,7.0,(32|4)
0.1228070,7.0,(33|3)
0.1200000,6.0,(17|37)
0.1111111,1.0,(27|43)
0.1052632,2.0,(3|29)
0.1052632,2.0,(20|5)
0.1052632,2.0,(29|1)
0.1000000,1.0,(30|3)
0.1000000,1.0,(31|4)
0.09677419,3.0,(17|30)
0.09523810,2.0,(0|15)
0.09523810,2.0,(0|16)
0.09150327,28.0,(13|35)
0.09090909,4.0,(2|15)
0.09090909,4.0,(3|14)
0.09090909,3.0,(13|16)
0.08641975,7.0,(12|35)
0.08496732,13.0,(10|37)
0.08333334,7.0,(15|15)
0.08333334,6.0,(16|45)
0.07936508,15.0,(12|38)
0.07317073,12.0,(17|35)
0.07317073,9.0,(45|40)
0.07287449,36.0,(10|34)
0.07272727,4.0,(10|41)
0.07070707,7.0,(25|9)
0.07017544,4.0,(9|40)
0.06989247,26.0,(18|34)
0.06976745,3.0,(6|39)
0.06547619,11.0,(0|27)
0.06366048,24.0,(24|11)
0.06250000,1.0,(28|4)
0.06250000,2.0,(49|34)
0.05882353,2.0,(24|45)
0.05813954,15.0,(16|40)
0.05785124,7.0,(26|2)
0.05747126,5.0,(29|23)
0.05555556,1.0,(13|40)
0.05555556,1.0,(28|45)
0.05479452,4.0,(16|39)
0.05405406,2.0,(29|38)
0.05361930,20.0,(14|40)
0.05263158,2.0,(2|1)
0.05263158,1.0,(37|42)
0.05263158,1.0,(49|0)
0.04938272,8.0,(25|13)
0.04878049,2.0,(13|34)
0.04733728,8.0,(9|41)
0.04615385,3.0,(28|11)
0.04587156,10.0,(0|38)
0.04587156,10.0,(0|39)
0.04494382,8.0,(15|30)
0.04405286,10.0,(15|34)
0.04402516,7.0,(7|39)
0.04385965,10.0,(4|38)
0.04347826,2.0,(12|3)
0.04347826,5.0,(27|49)
0.04195804,12.0,(24|25)
0.04166667,2.0,(21|44)
