Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 265 | Construction Law (jp:265,idx:114)
Class Probability,Ex Count at BMU,BMU Map Loc
0.4200426,197.0,(22|28)
0.4144487,109.0,(24|26)
0.3647643,147.0,(25|26)
0.3561644,52.0,(23|26)
0.3530612,173.0,(23|27)
0.3333333,15.0,(24|27)
0.3109541,88.0,(22|29)
0.2983871,37.0,(1|3)
0.2983871,37.0,(49|3)
0.2975207,36.0,(0|3)
0.2869955,64.0,(23|28)
0.2797203,80.0,(24|25)
0.2647059,27.0,(25|27)
0.2445820,79.0,(24|28)
0.2242991,48.0,(23|25)
0.2119816,92.0,(22|27)
0.2000000,18.0,(24|24)
0.1800000,9.0,(25|24)
0.1666667,11.0,(16|7)
0.1597796,58.0,(21|28)
0.1423077,37.0,(22|25)
0.1315790,15.0,(22|24)
0.1111111,7.0,(23|24)
0.1063830,5.0,(21|24)
0.1045752,16.0,(16|8)
0.09090909,2.0,(18|13)
0.08653846,9.0,(15|8)
0.07232705,23.0,(25|25)
0.06701031,13.0,(4|17)
0.06122449,6.0,(21|23)
0.06024097,5.0,(3|5)
0.05957447,14.0,(22|26)
0.05555556,1.0,(26|25)
0.05194805,4.0,(21|25)
0.05042017,6.0,(9|25)
0.04878049,2.0,(19|14)
0.04237288,5.0,(17|7)
0.04191617,7.0,(20|6)
0.03846154,9.0,(21|13)
0.03680982,6.0,(4|16)
0.03614458,3.0,(23|29)
0.03488372,3.0,(21|10)
0.03448276,4.0,(20|24)
0.03125000,1.0,(19|9)
0.03125000,1.0,(48|49)
0.02941176,2.0,(18|7)
0.02631579,2.0,(21|4)
0.02604167,5.0,(4|14)
0.02604167,5.0,(4|15)
0.02469136,2.0,(20|49)
0.02325581,2.0,(4|11)
0.02325581,2.0,(4|12)
0.02272727,1.0,(2|15)
0.02272727,1.0,(3|14)
0.02209945,4.0,(49|27)
0.02205882,3.0,(2|8)
0.02192982,5.0,(1|26)
0.02142857,3.0,(5|16)
0.02142857,3.0,(6|16)
0.02061856,2.0,(15|11)
0.02061856,2.0,(17|4)
0.02020202,2.0,(4|2)
0.01990050,4.0,(5|14)
0.01986755,3.0,(23|48)
0.01941748,2.0,(6|15)
0.01923077,3.0,(8|1)
0.01923077,1.0,(13|45)
0.01851852,1.0,(3|21)
0.01834862,2.0,(21|26)
0.01818182,2.0,(2|37)
0.01739130,4.0,(23|20)
0.01724138,3.0,(1|27)
0.01702128,4.0,(3|11)
0.01694915,2.0,(7|45)
0.01618123,5.0,(26|22)
0.01612903,1.0,(24|46)
0.01492537,1.0,(12|19)
0.01470588,1.0,(18|4)
0.01428571,1.0,(16|6)
0.01395349,6.0,(19|5)
0.01369863,1.0,(2|5)
0.01369863,1.0,(45|45)
0.01355014,5.0,(25|28)
0.01333333,2.0,(3|19)
0.01315789,3.0,(4|38)
0.01315789,3.0,(9|26)
0.01298701,1.0,(26|24)
0.01253133,5.0,(21|22)
0.01234568,1.0,(25|23)
0.01183432,2.0,(2|2)
0.01149425,1.0,(26|44)
0.01149425,1.0,(29|23)
