Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 435 | Tax Prep-Pass-Through-Planning (jp:435,idx:268)
Class Probability,Ex Count at BMU,BMU Map Loc
1.000000,4.0,(42|28)
0.9842640,1939.0,(42|27)
0.9534246,348.0,(42|26)
0.9377990,588.0,(42|25)
0.8841463,145.0,(41|26)
0.8685939,661.0,(43|28)
0.7986799,242.0,(41|25)
0.7630979,335.0,(43|23)
0.7605634,108.0,(42|24)
0.7000000,14.0,(44|23)
0.6973684,53.0,(43|27)
0.6616541,176.0,(43|22)
0.6253369,232.0,(43|26)
0.5628141,224.0,(41|27)
0.5451128,145.0,(43|24)
0.5155039,266.0,(43|25)
0.5045455,111.0,(40|27)
0.4915966,117.0,(42|23)
0.4740484,137.0,(41|24)
0.4705882,8.0,(44|27)
0.4666667,70.0,(45|20)
0.4098361,100.0,(44|22)
0.4066667,61.0,(45|18)
0.4048583,100.0,(41|22)
0.4040404,80.0,(44|21)
0.4017857,45.0,(36|21)
0.4000000,10.0,(44|25)
0.4000000,30.0,(45|19)
0.3938053,89.0,(43|21)
0.3917051,85.0,(44|20)
0.3832335,64.0,(45|17)
0.3766234,145.0,(37|30)
0.3759791,144.0,(40|25)
0.3543307,90.0,(42|22)
0.3529412,36.0,(44|24)
0.3323529,113.0,(41|23)
0.3296703,30.0,(45|22)
0.3294118,84.0,(40|24)
0.3056604,81.0,(40|23)
0.3018868,64.0,(43|20)
0.2979798,59.0,(44|19)
0.2943548,73.0,(42|21)
0.2879581,55.0,(40|26)
0.2787457,80.0,(40|28)
0.2601881,83.0,(33|26)
0.2601881,83.0,(34|12)
0.2564103,40.0,(41|21)
0.2526316,24.0,(48|14)
0.2500000,3.0,(41|28)
0.2460317,31.0,(46|21)
0.2453532,66.0,(37|20)
0.2401130,85.0,(40|22)
0.2350230,51.0,(43|19)
0.2307692,6.0,(46|23)
0.2252252,75.0,(46|16)
0.2229508,68.0,(33|22)
0.2222222,8.0,(44|6)
0.2176871,32.0,(38|19)
0.2173913,5.0,(43|29)
0.2153110,45.0,(42|20)
0.2138365,68.0,(36|20)
0.2127660,20.0,(47|9)
0.2108696,97.0,(47|23)
0.2083333,35.0,(45|15)
0.1991701,48.0,(42|14)
0.1975807,49.0,(43|15)
0.1961723,41.0,(46|17)
0.1896552,44.0,(42|19)
0.1892583,74.0,(46|19)
0.1882353,16.0,(47|13)
0.1868687,37.0,(43|18)
0.1868132,17.0,(46|10)
0.1793104,26.0,(46|18)
0.1751152,38.0,(36|3)
0.1746032,22.0,(32|20)
0.1741294,35.0,(43|46)
0.1733333,26.0,(46|22)
0.1718750,22.0,(43|0)
0.1670951,65.0,(44|47)
0.1612903,30.0,(38|6)
0.1600000,28.0,(41|20)
0.1592920,54.0,(37|16)
0.1578947,6.0,(36|31)
0.1574074,17.0,(45|12)
0.1543860,44.0,(40|11)
0.1542289,31.0,(44|18)
0.1538462,8.0,(45|21)
0.1538462,4.0,(46|39)
0.1535580,41.0,(45|16)
0.1531100,32.0,(46|13)
0.1495327,32.0,(42|10)
0.1473684,28.0,(38|3)
0.1452145,44.0,(48|24)
0.1443299,14.0,(33|17)
0.1428571,9.0,(44|26)
0.1412429,25.0,(40|49)
0.1409396,21.0,(45|13)
0.1384615,27.0,(47|11)
