Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 437 | Tax Prep-Pass-Through-S-Corp (jp:437,idx:270)
Class Probability,Ex Count at BMU,BMU Map Loc
0.9903448,718.0,(35|28)
0.9155788,1052.0,(36|29)
0.8008475,189.0,(37|29)
0.5714286,44.0,(38|31)
0.5700935,183.0,(38|29)
0.3992248,103.0,(36|30)
0.3740260,144.0,(37|30)
0.3667954,95.0,(38|30)
0.3559322,126.0,(39|28)
0.3541147,142.0,(38|28)
0.3399602,171.0,(37|28)
0.3251029,79.0,(39|29)
0.3181818,7.0,(34|28)
0.3007519,40.0,(37|31)
0.2994924,118.0,(39|30)
0.2946429,33.0,(35|27)
0.2873563,25.0,(37|27)
0.2826087,13.0,(39|31)
0.2666667,4.0,(35|29)
0.2508711,72.0,(40|28)
0.2407407,13.0,(36|28)
0.2153846,14.0,(45|27)
0.1804511,48.0,(37|19)
0.1733871,43.0,(42|21)
0.1666667,2.0,(41|28)
0.1578947,21.0,(40|29)
0.1489362,14.0,(47|9)
0.1372549,14.0,(34|27)
0.1367925,29.0,(43|20)
0.1282609,59.0,(47|23)
0.1250000,4.0,(42|11)
0.1225806,19.0,(46|20)
0.1208054,18.0,(45|13)
0.1186441,21.0,(44|12)
0.1156463,17.0,(38|19)
0.1059908,23.0,(43|19)
0.09913793,23.0,(42|19)
0.09890110,9.0,(45|22)
0.09535452,39.0,(41|32)
0.09401710,22.0,(43|3)
0.09302326,16.0,(31|18)
0.09160306,24.0,(36|18)
0.09090909,20.0,(40|27)
0.09090909,22.0,(44|13)
0.08823530,9.0,(44|24)
0.08794788,27.0,(39|18)
0.08791209,8.0,(46|10)
0.08496732,13.0,(41|17)
0.08433735,7.0,(40|32)
0.08196721,15.0,(44|16)
0.08163265,16.0,(36|19)
0.08080808,16.0,(44|19)
0.07978723,15.0,(43|16)
0.07894737,3.0,(36|31)
0.07894737,15.0,(41|6)
0.07758620,18.0,(41|19)
0.07734807,14.0,(40|13)
0.07692308,24.0,(45|14)
0.07575758,15.0,(43|18)
0.07555556,17.0,(43|17)
0.07416880,29.0,(46|19)
0.07386363,13.0,(46|24)
0.07368421,14.0,(46|14)
0.07352941,5.0,(33|19)
0.07344633,26.0,(32|19)
0.07317073,18.0,(47|22)
0.07177033,15.0,(46|13)
0.07111111,16.0,(46|25)
0.06986900,16.0,(39|27)
0.06986900,16.0,(40|8)
0.06896552,10.0,(45|26)
0.06666667,13.0,(43|7)
0.06403941,13.0,(40|30)
0.06374502,16.0,(30|18)
0.06333333,19.0,(37|18)
0.06309148,20.0,(47|21)
0.06097561,5.0,(1|32)
0.06060606,10.0,(47|19)
0.06060606,4.0,(47|20)
0.06012658,19.0,(42|16)
0.05992509,16.0,(45|16)
0.05963303,13.0,(40|17)
0.05945946,22.0,(42|30)
0.05925926,16.0,(39|21)
0.05882353,2.0,(39|46)
0.05882353,13.0,(45|7)
0.05741627,12.0,(42|20)
0.05521473,18.0,(35|18)
0.05475504,19.0,(47|17)
0.05405406,18.0,(46|16)
0.05343511,14.0,(45|23)
0.05263158,9.0,(35|30)
0.05263158,2.0,(42|47)
0.05154639,5.0,(33|17)
0.05128205,4.0,(47|44)
0.05063291,12.0,(35|12)
0.05000000,1.0,(47|46)
0.04895105,7.0,(46|9)
0.04895105,7.0,(48|9)
0.04794521,7.0,(40|9)
0.04672897,10.0,(44|15)
0.04666667,7.0,(46|22)
0.04629629,5.0,(45|12)
0.04477612,9.0,(47|10)
0.04186046,9.0,(42|17)
0.04182509,11.0,(46|15)
0.04166667,4.0,(32|17)
0.04166667,4.0,(46|7)
0.04166667,4.0,(46|26)
0.04081633,10.0,(45|24)
0.04000000,6.0,(33|18)
0.04000000,14.0,(36|17)
0.03906250,5.0,(39|20)
0.03888889,7.0,(46|11)
0.03888889,7.0,(48|10)
0.03846154,2.0,(45|21)
0.03834808,13.0,(37|16)
0.03819444,11.0,(42|3)
0.03787879,10.0,(47|14)
0.03750000,3.0,(35|31)
0.03645833,7.0,(41|15)
0.03629032,9.0,(43|15)
0.03626943,7.0,(43|13)
0.03623188,10.0,(42|8)
0.03592815,6.0,(45|17)
0.03589744,7.0,(47|11)
0.03571429,5.0,(36|10)
0.03571429,6.0,(45|15)
0.03517588,7.0,(46|3)
0.03508772,2.0,(43|4)
0.03496503,10.0,(40|10)
0.03477051,25.0,(43|1)
0.03389831,4.0,(40|47)
0.03378378,5.0,(38|20)
0.03365385,7.0,(43|8)
0.03314917,6.0,(41|14)
0.03278688,10.0,(34|23)
0.03225806,6.0,(38|6)
0.03174603,4.0,(45|25)
0.03174603,4.0,(49|23)
0.03125000,2.0,(38|49)
0.03125000,5.0,(43|14)
0.03100775,4.0,(41|16)
0.03030303,9.0,(36|12)
0.03030303,7.0,(38|2)
0.03021148,10.0,(45|10)
0.03010033,9.0,(37|17)
0.02985075,6.0,(44|18)
0.02973978,8.0,(37|20)
0.02952030,8.0,(39|32)
0.02952030,8.0,(49|12)
0.02941176,7.0,(48|20)
0.02923977,5.0,(30|19)
0.02890173,5.0,(44|37)
0.02877698,4.0,(41|31)
0.02868852,7.0,(37|12)
0.02843602,6.0,(38|21)
0.02752294,6.0,(38|18)
0.02681992,7.0,(37|7)
0.02681992,7.0,(37|9)
0.02666667,2.0,(45|19)
0.02666667,4.0,(45|20)
0.02654867,6.0,(43|21)
0.02645503,5.0,(43|2)
0.02641509,7.0,(44|14)
0.02631579,13.0,(42|32)
0.02631579,4.0,(43|6)
0.02564103,5.0,(48|17)
0.02528736,11.0,(38|5)
0.02510460,6.0,(38|17)
0.02507837,8.0,(47|16)
0.02491103,7.0,(41|18)
0.02475248,5.0,(42|36)
0.02469136,2.0,(39|48)
0.02380952,3.0,(44|11)
0.02356902,7.0,(29|22)
0.02356902,7.0,(31|22)
0.02352941,6.0,(43|10)
0.02352941,2.0,(49|14)
0.02343750,3.0,(38|7)
0.02341137,7.0,(48|19)
0.02336449,5.0,(42|10)
0.02325581,1.0,(41|33)
0.02325581,1.0,(42|33)
0.02325581,1.0,(43|32)
0.02325581,1.0,(46|6)
0.02316602,6.0,(39|13)
0.02298851,8.0,(32|18)
0.02285714,4.0,(41|20)
0.02255639,6.0,(39|8)
0.02255639,6.0,(43|22)
0.02216066,8.0,(29|18)
0.02209945,4.0,(36|16)
0.02173913,2.0,(8|32)
0.02173913,2.0,(31|23)
0.02150538,6.0,(41|11)
0.02127660,9.0,(37|15)
0.02108434,7.0,(40|6)
0.02105263,6.0,(40|11)
0.02105263,2.0,(48|14)
0.02083333,1.0,(28|20)
0.02040816,5.0,(42|13)
0.02027027,3.0,(46|47)
0.01993356,6.0,(40|7)
0.01980198,2.0,(36|1)
0.01980198,6.0,(48|24)
0.01960784,3.0,(36|4)
0.01923077,1.0,(38|1)
0.01895735,4.0,(31|19)
0.01886792,1.0,(35|6)
0.01863354,3.0,(30|20)
0.01843318,4.0,(44|20)
0.01834862,4.0,(37|10)
0.01796407,6.0,(34|11)
0.01796407,6.0,(35|11)
0.01785714,1.0,(35|22)
0.01785714,2.0,(36|21)
0.01731602,4.0,(36|0)
0.01694915,4.0,(39|19)
0.01694915,6.0,(40|22)
0.01694915,3.0,(40|49)
0.01694915,2.0,(43|49)
0.01659751,4.0,(42|14)
0.01639344,2.0,(39|7)
0.01619433,4.0,(43|12)
0.01617251,6.0,(37|8)
0.01597444,5.0,(42|29)
0.01594533,7.0,(43|23)
0.01587302,2.0,(46|21)
0.01577287,5.0,(46|49)
0.01574803,4.0,(41|7)
0.01550388,2.0,(42|9)
0.01538462,2.0,(37|11)
0.01538462,2.0,(47|2)
0.01529052,5.0,(38|8)
0.01526718,4.0,(38|13)
0.01507538,3.0,(39|2)
0.01498127,4.0,(41|8)
0.01485149,3.0,(42|6)
0.01481481,2.0,(41|10)
0.01470588,1.0,(30|28)
