Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 383 | Contracts-Supply/Distribution (jp:383,idx:220)
Class Probability,Ex Count at BMU,BMU Map Loc
0.6848137,717.0,(19|34)
0.3736559,139.0,(18|34)
0.3333333,2.0,(4|5)
0.2602740,19.0,(19|35)
0.2380952,5.0,(18|32)
0.2352941,8.0,(18|33)
0.2195122,9.0,(19|33)
0.1764706,3.0,(12|36)
0.1683673,33.0,(18|35)
0.1666667,3.0,(15|38)
0.1648352,15.0,(15|39)
0.1333333,6.0,(13|36)
0.1219512,5.0,(13|34)
0.09090909,7.0,(13|39)
0.08219178,6.0,(16|39)
0.07142857,1.0,(16|41)
0.07017544,4.0,(32|4)
0.07017544,4.0,(33|3)
0.06707317,11.0,(17|35)
0.05777778,13.0,(15|36)
0.05645161,7.0,(1|15)
0.05607476,6.0,(28|1)
0.05494506,5.0,(45|28)
0.05405406,4.0,(32|49)
0.05194805,4.0,(16|37)
0.05128205,6.0,(0|14)
0.05000000,2.0,(7|6)
0.04901961,15.0,(13|35)
0.04761905,1.0,(0|15)
0.04761905,1.0,(0|16)
0.04761905,1.0,(10|16)
0.04687500,3.0,(49|4)
0.04545455,13.0,(24|25)
0.04244032,16.0,(24|11)
0.04065040,5.0,(1|16)
0.04000000,1.0,(13|37)
0.04000000,1.0,(25|1)
0.03846154,2.0,(6|44)
0.03846154,2.0,(28|0)
0.03750000,3.0,(11|13)
0.03703704,2.0,(5|5)
0.03703704,2.0,(6|6)
0.03703704,3.0,(12|35)
0.03571429,2.0,(25|49)
0.03498542,12.0,(14|36)
0.03478261,4.0,(27|49)
0.03389831,2.0,(13|17)
0.03305785,4.0,(26|2)
0.03296703,3.0,(13|11)
0.03252032,4.0,(7|14)
0.03220036,18.0,(14|35)
0.03125000,1.0,(14|39)
0.03125000,1.0,(19|9)
0.03125000,1.0,(32|47)
0.03100775,4.0,(8|26)
0.03082192,9.0,(28|47)
0.03030303,1.0,(14|37)
0.03030303,2.0,(30|9)
0.02985075,2.0,(12|19)
0.02941176,1.0,(9|34)
0.02941176,1.0,(10|33)
0.02912621,3.0,(32|2)
0.02857143,2.0,(12|14)
0.02830189,12.0,(16|38)
0.02793296,15.0,(46|38)
0.02777778,3.0,(5|46)
0.02777778,1.0,(30|48)
0.02727273,3.0,(31|0)
0.02631579,6.0,(4|38)
0.02592593,7.0,(13|18)
0.02564103,2.0,(34|9)
0.02553191,6.0,(24|3)
0.02528736,11.0,(17|38)
0.02521008,3.0,(15|32)
0.02500000,2.0,(0|28)
0.02400000,3.0,(8|14)
0.02400000,3.0,(27|7)
0.02222222,1.0,(11|19)
0.02222222,12.0,(17|32)
0.02212389,5.0,(15|35)
0.02173913,1.0,(25|11)
0.02127660,1.0,(6|5)
0.02127660,2.0,(16|19)
0.02100840,5.0,(16|36)
0.02083333,2.0,(5|12)
0.02068966,3.0,(26|26)
0.02061856,6.0,(14|34)
0.02008032,5.0,(17|31)
0.02000000,1.0,(49|6)
