Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 433 | Personal Injury-Trial-Strategies (jp:433,idx:266)
Class Probability,Ex Count at BMU,BMU Map Loc
0.6060150,403.0,(24|41)
0.5644876,639.0,(24|42)
0.5000000,3.0,(23|42)
0.5000000,5.0,(24|43)
0.4810811,89.0,(23|41)
0.4700000,47.0,(23|40)
0.2727273,3.0,(25|42)
0.2137405,56.0,(16|1)
0.2075472,22.0,(17|0)
0.1818182,4.0,(15|3)
0.1818182,2.0,(20|4)
0.1809524,19.0,(17|1)
0.1739130,4.0,(18|8)
0.1727273,19.0,(19|49)
0.1718750,66.0,(24|40)
0.1558442,12.0,(20|1)
0.1538462,6.0,(20|48)
0.1521739,7.0,(12|3)
0.1410256,11.0,(19|0)
0.1290323,4.0,(19|1)
0.1267606,9.0,(20|3)
0.1232877,9.0,(3|43)
0.1177778,53.0,(20|0)
0.1176471,8.0,(18|4)
0.1153846,3.0,(46|39)
0.1134021,11.0,(16|0)
0.1111111,2.0,(30|24)
0.1091703,25.0,(14|4)
0.1040000,13.0,(4|43)
0.1040000,13.0,(4|44)
0.1000000,3.0,(18|5)
0.09803922,5.0,(19|3)
0.09756097,8.0,(19|2)
0.09708738,10.0,(19|4)
0.09090909,3.0,(15|2)
0.08860759,7.0,(14|3)
0.08823530,6.0,(18|7)
0.08823530,9.0,(18|49)
0.07692308,1.0,(4|0)
0.07633588,10.0,(11|48)
0.07500000,9.0,(17|6)
0.07027027,26.0,(21|3)
0.06896552,6.0,(17|2)
0.06615776,26.0,(17|49)
0.06547619,11.0,(13|4)
0.06521739,3.0,(11|4)
0.06250000,3.0,(15|48)
0.06122449,6.0,(1|4)
0.06077348,11.0,(49|27)
0.06060606,2.0,(17|5)
0.06000000,3.0,(20|2)
0.05932203,7.0,(17|7)
0.05882353,13.0,(0|4)
0.05813954,25.0,(19|5)
0.05769231,9.0,(49|5)
0.05665025,23.0,(14|47)
0.05464481,20.0,(15|4)
0.05376344,5.0,(23|39)
0.05263158,1.0,(20|5)
0.05263158,2.0,(48|27)
0.05206074,24.0,(17|3)
0.05154639,5.0,(21|1)
0.05102041,5.0,(18|2)
0.05063291,8.0,(26|28)
0.05000000,4.0,(16|47)
0.04938272,4.0,(20|49)
0.04819277,4.0,(3|5)
0.04761905,6.0,(10|4)
0.04666667,7.0,(19|8)
0.04597701,4.0,(29|23)
0.04285714,6.0,(16|3)
0.04255319,4.0,(16|4)
0.04225352,6.0,(19|48)
0.04123711,4.0,(17|4)
0.04081633,4.0,(49|28)
0.04000000,2.0,(19|7)
0.03846154,13.0,(13|3)
0.03846154,2.0,(15|9)
0.03743315,7.0,(18|1)
0.03703704,1.0,(19|47)
0.03703704,5.0,(21|2)
0.03614458,3.0,(18|0)
0.03571429,2.0,(49|29)
0.03529412,3.0,(21|15)
0.03225806,4.0,(13|6)
0.03149606,4.0,(48|4)
0.03125000,2.0,(7|44)
0.03125000,2.0,(49|4)
0.03097345,7.0,(18|47)
0.03030303,2.0,(16|7)
0.02985075,2.0,(5|0)
0.02941176,1.0,(9|34)
0.02941176,1.0,(10|33)
0.02941176,2.0,(23|44)
0.02898551,6.0,(18|3)
0.02827764,11.0,(21|6)
0.02739726,4.0,(14|10)
0.02702703,1.0,(11|42)
0.02479339,9.0,(21|28)
0.02395210,4.0,(20|6)
0.02380952,2.0,(21|11)
0.02366864,4.0,(15|5)
0.02345416,11.0,(22|13)
0.02247191,2.0,(16|46)
0.02222222,5.0,(21|5)
0.02222222,5.0,(22|6)
0.02222222,1.0,(24|27)
0.02215190,7.0,(20|47)
0.02197802,2.0,(45|28)
0.02173913,1.0,(22|40)
0.02127660,5.0,(22|26)
0.02105263,2.0,(17|11)
0.02097902,6.0,(48|5)
0.02092050,10.0,(15|46)
0.02083333,1.0,(15|0)
0.01941748,6.0,(26|22)
0.01923077,1.0,(13|1)
0.01923077,1.0,(23|46)
0.01886792,1.0,(11|43)
0.01886792,2.0,(20|9)
0.01843318,4.0,(21|43)
0.01843318,4.0,(22|16)
0.01818182,2.0,(4|36)
0.01804124,7.0,(9|5)
0.01801802,2.0,(13|8)
0.01785714,1.0,(4|41)
0.01785714,1.0,(23|0)
0.01785714,2.0,(48|42)
0.01724138,3.0,(26|5)
0.01694915,2.0,(24|1)
0.01680672,2.0,(15|32)
0.01655629,5.0,(18|6)
0.01652892,2.0,(10|2)
0.01626016,2.0,(7|3)
0.01597444,5.0,(48|6)
0.01587302,1.0,(3|0)
0.01587302,1.0,(3|48)
0.01587302,1.0,(17|48)
0.01562500,1.0,(25|29)
0.01558442,6.0,(3|42)
0.01461988,5.0,(13|7)
0.01376147,6.0,(22|43)
0.01369863,7.0,(32|44)
0.01360544,2.0,(48|28)
0.01333333,2.0,(19|44)
0.01307190,2.0,(16|8)
0.01298701,2.0,(47|32)
0.01190476,1.0,(15|47)
0.01185185,8.0,(12|5)
0.01176471,2.0,(8|2)
0.01149425,2.0,(1|27)
