Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 474 | Patent-Prosecution-Biotech-Chemical-Pharma (jp:474,idx:302)
Class Probability,Ex Count at BMU,BMU Map Loc
0.4306220,180.0,(33|16)
0.4051095,111.0,(32|15)
0.3320463,86.0,(33|15)
0.2897196,62.0,(31|14)
0.2596154,27.0,(31|15)
0.2292490,58.0,(32|14)
0.2272727,50.0,(33|13)
0.2161017,51.0,(30|13)
0.2000000,2.0,(11|36)
0.2000000,10.0,(32|16)
0.1780822,39.0,(30|15)
0.1709402,40.0,(30|14)
0.1666667,27.0,(32|13)
0.1605505,35.0,(33|14)
0.1361502,29.0,(31|13)
0.1238938,28.0,(29|13)
0.1036585,17.0,(32|12)
0.09659091,17.0,(31|12)
0.09090909,1.0,(23|5)
0.08219178,12.0,(30|12)
0.08196721,15.0,(29|12)
0.07692308,8.0,(24|49)
0.07490636,20.0,(28|12)
0.07142857,14.0,(29|15)
0.06870229,18.0,(27|12)
0.06842105,13.0,(29|14)
0.06535948,10.0,(10|37)
0.05426357,7.0,(30|11)
0.05303030,7.0,(31|11)
0.04966887,15.0,(27|16)
0.04587156,10.0,(26|14)
0.04575163,7.0,(33|12)
0.04511278,6.0,(27|9)
0.04347826,1.0,(15|41)
0.03578947,17.0,(11|37)
0.03333334,2.0,(27|11)
0.03181818,7.0,(26|10)
0.03125000,6.0,(28|10)
0.03125000,3.0,(28|13)
0.03076923,2.0,(28|11)
0.03012048,5.0,(30|8)
0.02941176,3.0,(10|35)
0.02888087,8.0,(28|14)
0.02824859,5.0,(25|14)
0.02702703,1.0,(29|38)
0.02689487,11.0,(11|35)
0.02631579,8.0,(28|43)
0.02623907,9.0,(31|16)
0.02575107,6.0,(27|13)
0.02564103,2.0,(34|9)
0.02500000,1.0,(7|6)
0.02447552,7.0,(26|16)
0.02439024,3.0,(33|11)
0.02419355,6.0,(25|15)
0.02212389,5.0,(28|15)
0.02127660,2.0,(26|13)
0.02090592,6.0,(25|16)
0.01966292,7.0,(25|10)
0.01960784,2.0,(27|42)
0.01948052,3.0,(33|8)
0.01902174,7.0,(2|12)
0.01898734,3.0,(33|10)
0.01886792,2.0,(20|9)
0.01851852,3.0,(25|13)
0.01807229,3.0,(26|47)
0.01778656,9.0,(25|12)
0.01724138,2.0,(27|14)
0.01694915,1.0,(27|5)
0.01666667,5.0,(30|6)
0.01662050,6.0,(1|11)
0.01587302,4.0,(30|16)
0.01578947,6.0,(1|13)
0.01570681,3.0,(4|13)
0.01550388,2.0,(10|36)
0.01481481,2.0,(2|43)
0.01481481,2.0,(2|44)
0.01470588,2.0,(22|44)
0.01466993,6.0,(26|12)
0.01428571,2.0,(22|48)
0.01428571,4.0,(29|16)
0.01379310,2.0,(28|42)
0.01321586,3.0,(31|5)
0.01317957,8.0,(27|17)
0.01244813,3.0,(26|15)
0.01197605,2.0,(23|9)
0.01190476,3.0,(29|40)
0.01179941,4.0,(27|15)
0.01162791,1.0,(4|11)
0.01162791,1.0,(4|12)
0.01149425,1.0,(32|11)
0.01063830,1.0,(4|40)
0.01063830,2.0,(32|10)
0.01010101,1.0,(25|9)
0.009803922,1.0,(29|6)
0.009708738,2.0,(26|17)
0.009523810,1.0,(28|44)
0.009090909,1.0,(28|41)
0.008810572,2.0,(15|34)
0.008620690,1.0,(24|14)
0.008474576,1.0,(24|1)
0.008264462,1.0,(28|7)
0.007812500,1.0,(28|9)
0.007299270,2.0,(24|16)
0.007142857,4.0,(0|26)
0.006756757,2.0,(32|5)
0.006230529,2.0,(23|13)
0.005882353,1.0,(26|9)
0.005813953,1.0,(28|16)
0.005639098,3.0,(27|41)
0.005586592,1.0,(31|9)
0.005305040,2.0,(24|11)
0.005025126,2.0,(10|29)
0.004975124,2.0,(15|37)
0.004716981,3.0,(23|16)
0.004566210,1.0,(27|10)
0.004524887,1.0,(28|40)
0.004444445,1.0,(15|36)
0.004424779,1.0,(15|35)
0.004219409,2.0,(32|41)
0.004201681,1.0,(30|4)
0.004132231,2.0,(34|7)
0.004048583,2.0,(15|33)
0.003745318,1.0,(27|4)
0.003496503,1.0,(48|5)
0.003384095,2.0,(33|9)
0.003378378,1.0,(19|22)
0.003164557,1.0,(20|47)
0.003039514,1.0,(23|12)
0.002754821,1.0,(25|46)
0.002732240,1.0,(23|6)
0.002680965,1.0,(21|46)
0.002610966,1.0,(24|6)
0.002604167,1.0,(24|15)
0.002583979,1.0,(26|4)
0.002325581,1.0,(19|5)
0.002207506,1.0,(0|35)
0.002087683,1.0,(5|43)
0.002085506,2.0,(29|42)
0.002044990,1.0,(22|8)
0.001788909,1.0,(14|35)
0.001748252,1.0,(4|10)
0.001727116,1.0,(29|4)
0.001715266,1.0,(30|5)
0.001642036,1.0,(26|0)
0.001589825,1.0,(22|41)
0.001481481,1.0,(29|39)
0.001375516,1.0,(26|41)
0.001186240,1.0,(28|38)
