Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 410 | Emp-Comp-Competition/Trade Secrets (jp:410,idx:243)
Class Probability,Ex Count at BMU,BMU Map Loc
0.5750000,23.0,(25|38)
0.1896552,55.0,(25|36)
0.1218391,53.0,(25|37)
0.06250000,1.0,(3|8)
0.06250000,1.0,(5|8)
0.05970149,4.0,(5|2)
0.05405406,2.0,(11|42)
0.05050505,5.0,(4|2)
0.03703704,4.0,(5|46)
0.02586207,3.0,(8|47)
0.02564103,3.0,(0|14)
0.02439024,1.0,(13|34)
0.02020202,2.0,(9|46)
0.01818182,1.0,(10|41)
0.01769911,2.0,(8|48)
0.01754386,1.0,(13|43)
0.01739130,2.0,(10|46)
0.01621622,3.0,(6|1)
0.01592357,5.0,(6|2)
0.01515152,1.0,(16|12)
0.01515152,1.0,(21|9)
0.01418440,2.0,(12|45)
0.01369863,2.0,(7|1)
0.01360544,2.0,(48|28)
0.01298701,1.0,(6|48)
0.01282051,1.0,(11|46)
0.01250000,1.0,(16|47)
0.01197605,2.0,(4|35)
0.01183432,2.0,(15|5)
0.01123596,2.0,(5|22)
0.01052632,1.0,(28|49)
0.01030928,1.0,(12|1)
0.01020408,1.0,(49|28)
0.009803922,1.0,(11|1)
0.009478673,2.0,(23|8)
0.008928572,1.0,(22|1)
0.008130081,1.0,(8|36)
0.008064516,1.0,(1|3)
0.008064516,1.0,(49|3)
0.008042895,3.0,(21|46)
0.007407407,1.0,(7|47)
0.007407407,1.0,(12|32)
0.006896552,2.0,(9|4)
0.005882353,1.0,(8|2)
0.005847953,1.0,(5|36)
0.005681818,1.0,(7|5)
0.005681818,1.0,(28|3)
0.005681818,1.0,(31|12)
0.005208333,1.0,(20|25)
0.005167959,2.0,(26|4)
0.004975124,1.0,(0|5)
0.004962779,2.0,(9|3)
0.004672897,1.0,(23|25)
0.004566210,1.0,(2|4)
0.004484305,1.0,(12|2)
0.004464286,1.0,(24|37)
0.004273504,1.0,(21|13)
0.003816794,1.0,(35|43)
0.003636364,1.0,(13|41)
0.003577817,2.0,(14|35)
0.003496503,1.0,(15|6)
0.003496503,1.0,(48|5)
0.003436426,1.0,(14|34)
0.003424658,1.0,(33|42)
0.002932551,1.0,(14|42)
0.002808989,1.0,(25|10)
0.002732240,1.0,(15|4)
0.002564103,1.0,(23|45)
0.002551020,1.0,(23|10)
0.002325581,1.0,(19|5)
0.002207506,1.0,(0|35)
0.002141328,1.0,(15|44)
0.001883239,1.0,(20|20)
0.001642036,1.0,(26|0)
0.001626016,1.0,(11|44)
0.001503759,1.0,(35|44)
0.0008097166,1.0,(25|45)
