Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 129 | Real Estate/Real Property/Land Use (jp:129,idx:41)
Class Probability,Ex Count at BMU,BMU Map Loc
0.9536138,884.0,(28|31)
0.8305085,196.0,(28|30)
0.5605096,176.0,(27|30)
0.4848485,624.0,(26|31)
0.4444444,4.0,(28|32)
0.4385965,75.0,(8|29)
0.4275492,239.0,(28|29)
0.4217207,299.0,(8|20)
0.4090909,9.0,(6|29)
0.4021164,76.0,(6|17)
0.3920000,98.0,(3|16)
0.3888889,21.0,(9|20)
0.3872549,316.0,(28|28)
0.3851852,104.0,(6|19)
0.3837638,104.0,(2|19)
0.3828571,67.0,(3|17)
0.3787879,50.0,(2|18)
0.3787879,25.0,(2|25)
0.3786408,39.0,(27|31)
0.3773585,60.0,(3|23)
0.3764706,32.0,(8|18)
0.3701657,67.0,(6|20)
0.3694779,92.0,(5|18)
0.3684210,42.0,(2|22)
0.3658537,15.0,(2|23)
0.3636364,8.0,(9|21)
0.3632813,93.0,(4|18)
0.3632708,271.0,(3|22)
0.3622047,46.0,(5|15)
0.3609272,109.0,(1|23)
0.3597122,50.0,(0|22)
0.3590909,79.0,(1|22)
0.3558559,79.0,(27|29)
0.3556701,69.0,(4|17)
0.3548387,33.0,(4|22)
0.3508772,20.0,(2|27)
0.3493151,102.0,(6|23)
0.3482587,70.0,(5|14)
0.3441734,127.0,(2|24)
0.3433735,57.0,(5|19)
0.3385417,65.0,(4|14)
0.3385417,65.0,(4|15)
0.3369565,31.0,(8|17)
0.3363636,74.0,(6|18)
0.3357143,47.0,(5|16)
0.3240506,256.0,(3|25)
0.3208955,43.0,(5|20)
0.3200000,8.0,(26|27)
0.3187831,241.0,(0|23)
0.3179724,69.0,(6|22)
0.3170732,39.0,(8|27)
0.3142857,55.0,(3|18)
0.3134328,21.0,(3|24)
0.3103448,63.0,(2|20)
0.3097345,70.0,(8|19)
0.3096447,61.0,(6|27)
0.3058824,78.0,(1|21)
0.3030303,110.0,(7|20)
0.3004292,70.0,(6|24)
0.3000000,6.0,(26|29)
0.2976190,25.0,(1|24)
0.2881356,17.0,(5|25)
0.2870370,31.0,(4|25)
0.2866667,43.0,(3|19)
0.2837370,82.0,(7|18)
0.2827381,95.0,(7|19)
0.2812500,27.0,(22|20)
0.2780269,62.0,(1|20)
0.2760736,45.0,(3|20)
0.2760181,61.0,(2|21)
0.2758621,56.0,(3|26)
0.2675159,42.0,(5|23)
0.2638037,43.0,(4|16)
0.2592593,14.0,(3|21)
0.2592593,7.0,(27|28)
0.2564103,10.0,(26|30)
0.2555556,23.0,(24|24)
0.2500000,1.0,(0|24)
0.2500000,27.0,(6|25)
0.2500000,4.0,(17|26)
0.2500000,2.0,(21|29)
0.2485323,127.0,(6|28)
0.2380952,15.0,(4|23)
0.2380952,5.0,(7|28)
0.2380952,15.0,(23|24)
0.2357143,33.0,(6|16)
0.2333333,21.0,(7|26)
0.2280702,26.0,(22|24)
0.2258064,7.0,(0|12)
0.2247191,40.0,(5|22)
0.2222222,14.0,(3|13)
0.2222222,40.0,(4|20)
0.2214286,31.0,(5|26)
0.2188841,51.0,(5|24)
0.2184874,26.0,(8|16)
0.2166667,13.0,(30|27)
0.2142857,30.0,(2|17)
0.2131148,39.0,(7|25)
0.2108843,31.0,(5|21)
0.2089552,56.0,(3|15)
0.2071006,35.0,(4|19)
0.2038835,21.0,(6|15)
0.2036082,79.0,(29|27)
0.2000000,10.0,(25|24)
0.2000000,8.0,(28|27)
0.1983471,24.0,(4|26)
0.1973684,45.0,(1|26)
0.1969697,13.0,(6|26)
0.1964286,22.0,(8|24)
0.1956522,18.0,(18|19)
0.1951219,8.0,(7|24)
0.1948052,15.0,(21|25)
0.1929825,44.0,(7|21)
0.1909091,21.0,(5|17)
0.1882353,48.0,(6|13)
0.1873935,110.0,(29|29)
