Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 205 | Real Estate Finance (jp:205,idx:56)
Class Probability,Ex Count at BMU,BMU Map Loc
0.7147016,491.0,(9|27)
0.5224111,338.0,(8|28)
0.5175439,118.0,(9|26)
0.4605263,35.0,(10|26)
0.2857143,26.0,(9|28)
0.2762431,50.0,(10|27)
0.1718750,11.0,(8|25)
0.1406250,9.0,(11|26)
0.1317829,17.0,(8|26)
0.1260504,15.0,(9|25)
0.09523810,2.0,(7|28)
0.07812500,5.0,(10|25)
0.07777778,7.0,(7|26)
0.07142857,2.0,(18|24)
0.06250000,1.0,(12|17)
0.05263158,3.0,(13|13)
0.04918033,3.0,(16|22)
0.04878049,6.0,(8|27)
0.04545455,1.0,(16|23)
0.04347826,1.0,(9|24)
0.03825137,7.0,(7|25)
0.03703704,3.0,(7|27)
0.03333334,1.0,(0|17)
0.03191489,6.0,(28|23)
0.02985075,2.0,(10|18)
0.02631579,2.0,(22|4)
0.02487562,5.0,(17|22)
0.02380952,3.0,(11|18)
0.02222222,1.0,(45|44)
0.02173913,2.0,(9|19)
0.02150538,2.0,(22|36)
0.02040816,3.0,(5|21)
0.01923077,1.0,(7|23)
0.01851852,1.0,(18|21)
0.01818182,1.0,(0|29)
0.01754386,1.0,(15|17)
0.01706485,5.0,(44|44)
0.01659751,4.0,(15|22)
0.01612903,2.0,(17|15)
0.01606426,4.0,(5|18)
0.01515152,1.0,(7|2)
0.01492537,1.0,(12|19)
0.01477833,3.0,(6|4)
0.01470588,2.0,(2|8)
0.01408451,1.0,(11|27)
0.01408451,1.0,(42|42)
0.01382488,3.0,(44|42)
0.01315789,1.0,(14|17)
0.01290323,2.0,(8|12)
0.01287554,3.0,(6|24)
0.01276596,3.0,(22|26)
0.01234568,1.0,(25|23)
0.01204819,3.0,(17|31)
0.01149425,2.0,(1|27)
0.01149425,1.0,(29|23)
0.01140684,3.0,(5|10)
0.01140684,3.0,(5|11)
0.01123596,2.0,(8|4)
0.01111111,2.0,(4|20)
0.01063830,1.0,(16|19)
0.01041667,2.0,(3|37)
0.01000000,2.0,(30|47)
0.009756098,2.0,(9|9)
0.009174312,1.0,(21|26)
0.009174312,1.0,(21|27)
0.009090909,2.0,(1|22)
0.009090909,1.0,(5|17)
0.008928572,2.0,(16|15)
0.008888889,2.0,(21|5)
0.008888889,2.0,(22|6)
0.008450705,3.0,(0|30)
0.008130081,1.0,(8|36)
0.008064516,2.0,(15|23)
0.007915568,3.0,(28|22)
0.007843138,2.0,(1|21)
0.007722008,2.0,(5|4)
0.007462686,1.0,(5|20)
0.007407407,2.0,(6|19)
0.007194245,1.0,(0|22)
0.007142857,1.0,(5|16)
0.007142857,1.0,(5|26)
0.006681514,3.0,(42|41)
0.006666667,1.0,(3|19)
0.006666667,1.0,(16|13)
0.006622517,2.0,(18|6)
0.006622517,1.0,(49|8)
0.006535948,1.0,(48|12)
0.006493506,1.0,(0|19)
0.006369427,2.0,(29|25)
0.006369427,1.0,(38|22)
0.006097561,1.0,(22|9)
0.005917160,1.0,(4|19)
0.005882353,1.0,(18|17)
0.005847953,1.0,(8|29)
0.005524862,1.0,(6|20)
0.005509642,2.0,(7|20)
0.005509642,2.0,(21|28)
0.005076142,1.0,(34|3)
0.004987531,2.0,(32|3)
0.004926108,2.0,(19|12)
0.004926108,2.0,(20|12)
0.004901961,1.0,(15|16)
0.004901961,1.0,(16|31)
0.004784689,2.0,(43|42)
0.004716981,2.0,(16|38)
0.004566210,2.0,(19|16)
0.004545454,1.0,(6|18)
0.004545454,1.0,(11|17)
0.004524887,1.0,(2|21)
0.004149378,2.0,(21|33)
0.004032258,1.0,(19|27)
0.003906250,1.0,(26|37)
0.003875969,1.0,(12|25)
0.003846154,1.0,(15|13)
0.003759399,1.0,(5|41)
0.003703704,1.0,(13|18)
0.003623188,1.0,(16|20)
0.003436426,1.0,(23|4)
0.003401360,1.0,(41|46)
0.003134796,1.0,(48|1)
0.003125000,1.0,(13|46)
0.002976191,1.0,(7|19)
0.002754821,1.0,(25|46)
0.002659574,1.0,(31|2)
0.002577320,1.0,(9|5)
0.002564103,1.0,(17|33)
0.002551020,1.0,(23|10)
0.002518892,1.0,(36|40)
0.002481390,1.0,(9|3)
0.002398082,1.0,(21|16)
0.002369668,1.0,(35|34)
0.002304147,1.0,(22|27)
0.002096436,1.0,(48|44)
0.001988071,1.0,(21|34)
0.001851852,1.0,(17|32)
0.001748252,1.0,(4|10)
0.001642036,1.0,(26|0)
0.001531394,1.0,(18|27)
0.001426534,1.0,(21|30)
0.001191895,1.0,(41|38)
0.001160093,1.0,(19|32)
0.001119821,1.0,(23|33)
0.0008097166,1.0,(25|45)
