Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 364 | Class Action-Pre-Certification (jp:364,idx:201)
Class Probability,Ex Count at BMU,BMU Map Loc
0.8451128,562.0,(19|43)
0.7712766,145.0,(18|43)
0.6565836,369.0,(19|42)
0.6521739,15.0,(20|43)
0.6250000,55.0,(18|44)
0.5000000,7.0,(16|41)
0.5000000,2.0,(18|46)
0.4473684,17.0,(19|46)
0.4202898,29.0,(17|43)
0.3333333,6.0,(7|49)
0.3116883,24.0,(17|44)
0.3066667,46.0,(19|44)
0.2857143,4.0,(20|45)
0.2803030,37.0,(18|42)
0.2727273,6.0,(9|49)
0.2021858,37.0,(19|45)
0.1920530,29.0,(18|45)
0.1600000,8.0,(19|7)
0.1279070,11.0,(8|0)
0.1153846,3.0,(13|10)
0.1120690,26.0,(8|49)
0.1111111,20.0,(20|7)
0.1060606,7.0,(16|12)
0.1060606,7.0,(21|9)
0.09523810,2.0,(15|45)
0.09523810,4.0,(16|43)
0.09113301,37.0,(19|12)
0.09113301,37.0,(20|12)
0.09090909,12.0,(22|23)
0.09090909,12.0,(23|23)
0.08333334,14.0,(13|4)
0.08163265,20.0,(17|41)
0.07975460,26.0,(17|42)
0.07859532,47.0,(20|44)
0.07423580,17.0,(14|4)
0.07407407,2.0,(19|47)
0.07368421,7.0,(17|11)
0.07033639,23.0,(17|45)
0.06896552,4.0,(19|15)
0.06428572,9.0,(22|48)
0.06301370,23.0,(17|12)
0.06250000,2.0,(48|46)
0.05882353,6.0,(19|10)
0.05882353,6.0,(20|10)
0.05555556,4.0,(16|45)
0.05140187,11.0,(23|25)
0.04884319,19.0,(21|6)
0.04761905,1.0,(21|42)
0.04716981,5.0,(24|48)
0.04716981,5.0,(25|48)
0.04651163,4.0,(15|14)
0.04573171,15.0,(18|41)
0.04166667,2.0,(15|0)
0.04166667,14.0,(16|42)
0.04166667,2.0,(21|44)
0.04109589,3.0,(12|0)
0.04098361,5.0,(13|42)
0.04081633,4.0,(49|28)
0.04000000,2.0,(49|6)
0.03896104,3.0,(6|48)
0.03846154,1.0,(10|3)
0.03846154,2.0,(13|45)
0.03797468,3.0,(14|3)
0.03773585,2.0,(21|41)
0.03592815,6.0,(20|6)
0.03571429,1.0,(49|30)
0.03435114,9.0,(16|44)
0.03225806,3.0,(10|5)
0.03191489,3.0,(8|40)
0.03191489,3.0,(49|26)
0.03167421,7.0,(0|4)
0.03125000,2.0,(12|48)
0.03053435,4.0,(11|48)
0.02985075,2.0,(18|16)
0.02970297,3.0,(18|11)
0.02941176,3.0,(11|1)
0.02941176,2.0,(17|14)
0.02873563,5.0,(3|3)
0.02857143,11.0,(3|42)
0.02816901,2.0,(1|25)
0.02735562,9.0,(23|12)
0.02727273,3.0,(0|7)
0.02721088,4.0,(48|28)
0.02666667,4.0,(19|8)
0.02654867,3.0,(8|48)
0.02654867,3.0,(48|30)
0.02564103,1.0,(7|0)
0.02564103,4.0,(8|1)
0.02558140,11.0,(19|5)
0.02555910,8.0,(48|6)
0.02553191,6.0,(24|3)
0.02479339,3.0,(10|2)
0.02439024,3.0,(7|3)
0.02380952,1.0,(8|42)
0.02352941,4.0,(8|2)
0.02342342,13.0,(46|5)
0.02342342,13.0,(47|4)
0.02342342,13.0,(47|5)
0.02325581,2.0,(21|10)
0.02325581,1.0,(46|6)
0.02272727,1.0,(9|2)
0.02272727,1.0,(34|6)
0.02272727,1.0,(35|7)
0.02272727,1.0,(35|8)
0.02229299,7.0,(6|2)
0.02215190,7.0,(20|47)
0.02209945,4.0,(49|27)
0.02097902,6.0,(15|6)
0.02094241,4.0,(4|13)
0.02061856,8.0,(9|5)
0.02054795,3.0,(14|10)
0.01966292,7.0,(22|32)
0.01960784,2.0,(18|49)
0.01948052,3.0,(10|0)
0.01941748,2.0,(19|4)
0.01923077,3.0,(8|44)
0.01923077,1.0,(28|0)
0.01869159,2.0,(19|41)
0.01866667,7.0,(14|44)
0.01851852,2.0,(5|46)
0.01851852,2.0,(11|47)
0.01818182,5.0,(13|41)
0.01754386,3.0,(14|9)
0.01705757,8.0,(22|13)
0.01704546,3.0,(7|5)
0.01702128,4.0,(22|26)
0.01666667,1.0,(9|47)
0.01666667,2.0,(17|6)
0.01652892,2.0,(0|3)
0.01626016,2.0,(33|11)
0.01612903,2.0,(1|15)
0.01612903,1.0,(4|45)
0.01612903,1.0,(6|7)
0.01612903,1.0,(24|46)
0.01587302,1.0,(3|0)
0.01587302,1.0,(3|48)
0.01562500,1.0,(9|1)
0.01562500,1.0,(49|4)
0.01492537,1.0,(5|2)
0.01479290,5.0,(13|3)
0.01477833,3.0,(6|4)
0.01470588,2.0,(21|7)
0.01449275,5.0,(48|47)
0.01428571,1.0,(9|0)
0.01428571,2.0,(16|3)
0.01408451,1.0,(47|47)
0.01398601,2.0,(5|3)
0.01369863,1.0,(2|5)
0.01369863,4.0,(15|26)
0.01369863,6.0,(19|16)
0.01366120,5.0,(15|4)
0.01333333,1.0,(14|43)
0.01333333,2.0,(16|13)
0.01315789,4.0,(21|47)
0.01301518,6.0,(17|3)
0.01291990,5.0,(26|4)
0.01282051,2.0,(49|5)
0.01269036,5.0,(7|43)
0.01265823,2.0,(26|28)
0.01234568,1.0,(22|5)
0.01226994,2.0,(21|17)
0.01212121,2.0,(13|44)
0.01204819,2.0,(26|47)
0.01190476,1.0,(21|11)
0.01183432,2.0,(15|5)
0.01158301,3.0,(14|49)
0.01152074,5.0,(22|27)
0.01149425,1.0,(17|2)
0.01136364,2.0,(28|3)
0.01123596,2.0,(8|4)
0.01101928,4.0,(25|46)
0.01098901,1.0,(29|3)
0.01096491,5.0,(32|43)
0.01063830,1.0,(16|4)
0.01058201,2.0,(22|47)
0.01041667,1.0,(28|46)
0.01033592,4.0,(22|42)
0.01025641,4.0,(23|45)
0.01010101,5.0,(5|45)
0.01010101,1.0,(25|9)
0.01000000,4.0,(23|47)
0.009803922,1.0,(21|49)
0.009708738,1.0,(4|4)
0.009708738,3.0,(26|22)
0.009615385,1.0,(12|46)
0.009615385,1.0,(23|14)
0.009433962,2.0,(11|9)
0.009269988,8.0,(6|3)
0.009174312,1.0,(13|48)
0.009090909,1.0,(13|49)
0.008968610,2.0,(12|2)
0.008928572,2.0,(24|37)
0.008849557,1.0,(2|0)
0.008565310,4.0,(15|44)
0.008403362,1.0,(15|32)
0.008368201,2.0,(34|44)
0.008350731,4.0,(5|43)
0.008064516,1.0,(13|6)
0.008000000,1.0,(12|44)
0.007936508,1.0,(10|4)
0.007142857,1.0,(6|40)
0.007092198,2.0,(17|25)
0.007042253,1.0,(8|5)
0.006993007,1.0,(1|7)
0.006993007,1.0,(49|7)
0.006896552,2.0,(9|4)
0.006880734,3.0,(22|43)
0.006666667,1.0,(3|19)
0.006622517,1.0,(23|48)
0.006535948,1.0,(2|3)
0.006535948,1.0,(3|1)
0.006451613,1.0,(13|5)
0.006359301,4.0,(22|41)
0.006250000,1.0,(24|23)
0.006191950,2.0,(24|28)
0.005917160,1.0,(8|43)
0.005917160,1.0,(9|41)
0.005870841,3.0,(32|44)
0.005747126,1.0,(1|27)
0.005668016,7.0,(25|45)
0.005509642,2.0,(13|9)
0.005405406,1.0,(26|45)
0.005305040,2.0,(22|3)
0.005208333,1.0,(4|14)
0.005208333,1.0,(4|15)
0.004987531,2.0,(6|47)
0.004975124,1.0,(24|2)
0.004926108,1.0,(48|7)
0.004878049,1.0,(15|7)
0.004683841,2.0,(20|8)
0.004608295,1.0,(22|16)
0.004524887,1.0,(27|2)
0.004509583,4.0,(20|41)
0.004444445,1.0,(21|5)
0.004444445,1.0,(22|6)
0.004434590,2.0,(9|33)
0.004424779,1.0,(15|35)
0.004405286,2.0,(18|15)
0.004301075,4.0,(14|5)
0.004273504,1.0,(21|13)
0.004264392,2.0,(14|2)
0.004137931,3.0,(27|0)
0.004016064,1.0,(14|7)
0.003984064,1.0,(3|32)
0.003929273,2.0,(10|21)
0.003913894,2.0,(6|28)
0.003891051,1.0,(20|26)
0.003846154,1.0,(15|13)
0.003759399,2.0,(27|41)
0.003745318,1.0,(27|4)
0.003584229,2.0,(11|20)
0.003571429,2.0,(0|26)
0.003496503,1.0,(48|5)
0.003424658,1.0,(28|47)
0.003322259,1.0,(23|43)
0.003311258,1.0,(18|6)
0.003007519,2.0,(35|44)
0.002751032,2.0,(26|41)
0.002739726,1.0,(9|42)
0.002710027,1.0,(2|24)
0.002710027,1.0,(25|28)
0.002680965,1.0,(21|46)
0.002564103,1.0,(17|33)
0.002544529,1.0,(17|49)
0.002538071,1.0,(11|2)
0.002506266,1.0,(21|22)
0.002493766,1.0,(32|3)
0.002484472,2.0,(4|30)
0.002205072,2.0,(29|47)
0.002178649,1.0,(26|43)
0.002100840,1.0,(10|23)
0.002032520,1.0,(27|37)
0.001976285,1.0,(25|30)
0.001748252,1.0,(4|10)
0.001683502,1.0,(14|0)
0.001626016,1.0,(11|44)
0.001560062,1.0,(20|35)
0.001503759,1.0,(24|41)
0.001425517,2.0,(20|39)
0.001385042,1.0,(30|41)
0.001186240,1.0,(28|38)
0.001083424,1.0,(31|47)
0.001042753,1.0,(29|42)
0.001040583,1.0,(21|37)
0.001015228,1.0,(23|37)
0.0009842520,1.0,(17|19)
