Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 296 | Construction Litigation (jp:296,idx:145)
Class Probability,Ex Count at BMU,BMU Map Loc
0.5257453,194.0,(25|28)
0.4303797,68.0,(26|28)
0.2321981,75.0,(24|28)
0.2187500,14.0,(25|29)
0.1555556,7.0,(24|27)
0.1470588,15.0,(25|27)
0.09090909,2.0,(18|13)
0.09090909,2.0,(19|6)
0.05000000,1.0,(26|29)
0.04700855,11.0,(21|13)
0.04545455,3.0,(16|7)
0.04132231,5.0,(0|3)
0.03846154,1.0,(13|10)
0.03571429,2.0,(49|29)
0.03225806,4.0,(1|3)
0.03225806,2.0,(24|46)
0.03225806,4.0,(49|3)
0.02542373,3.0,(17|7)
0.02469136,2.0,(20|49)
0.02439024,1.0,(19|14)
0.02325581,2.0,(21|10)
0.02307692,6.0,(22|25)
0.02127660,1.0,(21|24)
0.01818182,2.0,(2|37)
0.01754386,2.0,(22|24)
0.01748252,5.0,(24|25)
0.01724138,2.0,(20|24)
0.01562500,1.0,(49|4)
0.01477833,3.0,(6|4)
0.01428571,1.0,(16|6)
0.01408451,5.0,(0|30)
0.01324503,2.0,(23|48)
0.01307190,2.0,(16|8)
0.01276596,3.0,(22|26)
0.01226994,2.0,(4|16)
0.01204819,1.0,(23|29)
0.009345794,2.0,(23|25)
0.008928572,2.0,(21|45)
0.008163265,2.0,(17|41)
0.007407407,1.0,(14|45)
0.006849315,1.0,(23|26)
0.006289308,2.0,(25|25)
0.005464481,2.0,(15|4)
0.005277045,2.0,(28|22)
0.004926108,2.0,(19|12)
0.004926108,2.0,(20|12)
0.004524887,1.0,(0|4)
0.004444445,2.0,(20|0)
0.004201681,1.0,(6|45)
0.004016064,1.0,(17|31)
0.003906250,1.0,(26|37)
0.003496503,1.0,(15|6)
0.003378378,1.0,(19|22)
0.003311258,1.0,(18|6)
0.002906977,1.0,(22|0)
0.002493766,1.0,(32|3)
0.002317497,2.0,(6|3)
0.002293578,1.0,(22|43)
0.002192982,1.0,(32|43)
0.001862197,1.0,(46|38)
0.001792115,1.0,(11|20)
0.001785714,1.0,(0|26)
0.001369863,1.0,(18|48)
0.001075269,1.0,(14|5)
