Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 292 | Healthcare Compliance (jp:292,idx:141)
Class Probability,Ex Count at BMU,BMU Map Loc
0.9877778,889.0,(8|39)
0.9635854,344.0,(11|40)
0.9010989,328.0,(11|41)
0.8617021,81.0,(8|40)
0.8596491,98.0,(10|40)
0.8427673,134.0,(7|39)
0.8339483,226.0,(8|38)
0.8139535,35.0,(6|39)
0.8135593,48.0,(7|40)
0.8000000,220.0,(7|38)
0.7868021,155.0,(6|38)
0.7555556,136.0,(5|38)
0.7248322,108.0,(7|37)
0.7071428,99.0,(6|40)
0.7017544,40.0,(9|40)
0.6962963,94.0,(6|37)
0.6767676,67.0,(5|39)
0.6541353,87.0,(9|39)
0.6041667,29.0,(12|40)
0.6033058,219.0,(10|39)
0.5937500,114.0,(8|37)
0.5721040,242.0,(9|38)
0.5615385,146.0,(7|36)
0.5510204,54.0,(5|40)
0.5446328,482.0,(11|39)
0.5374150,79.0,(5|37)
0.5121951,63.0,(8|36)
0.5000000,6.0,(9|37)
0.4927536,34.0,(7|41)
0.4444444,8.0,(13|40)
0.4218750,108.0,(6|36)
0.3953488,68.0,(6|41)
0.3625731,62.0,(5|36)
0.3438914,76.0,(3|41)
0.3404711,159.0,(8|35)
0.3363636,37.0,(4|36)
0.3230769,42.0,(7|35)
0.2774869,53.0,(3|35)
0.2754491,46.0,(4|35)
0.2698413,17.0,(2|41)
0.2631579,10.0,(0|41)
0.2542373,15.0,(10|38)
0.2474227,24.0,(4|39)
0.2333333,7.0,(8|34)
0.2279793,44.0,(5|35)
0.2021277,19.0,(4|40)
0.1914894,9.0,(1|31)
0.1909091,21.0,(6|35)
0.1754386,40.0,(4|38)
0.1731844,31.0,(2|39)
0.1724138,5.0,(8|41)
0.1612903,30.0,(6|34)
0.1604938,13.0,(4|37)
0.1451613,9.0,(3|40)
0.1363636,3.0,(0|32)
0.1358025,11.0,(3|38)
0.1342282,40.0,(5|34)
0.1304348,3.0,(2|31)
0.1234568,10.0,(3|36)
0.1200000,6.0,(19|7)
0.1139896,22.0,(4|34)
0.1111111,1.0,(5|44)
0.1081081,20.0,(6|33)
0.1071429,6.0,(2|40)
0.1052632,6.0,(6|42)
0.1012658,24.0,(1|39)
0.1012658,16.0,(1|40)
0.09714286,17.0,(7|34)
0.09489051,13.0,(3|39)
0.09068010,36.0,(0|37)
0.08695652,2.0,(7|42)
0.08571429,3.0,(11|38)
0.08333334,16.0,(3|37)
0.08333334,1.0,(12|39)
0.08080808,16.0,(19|11)
0.08080808,16.0,(20|11)
0.08035714,9.0,(22|1)
0.08000000,4.0,(21|12)
0.07567567,42.0,(16|2)
0.07225434,25.0,(8|33)
0.07142857,4.0,(4|41)
0.07042254,5.0,(1|25)
0.07042254,5.0,(20|3)
0.06849315,10.0,(16|5)
0.06753246,26.0,(3|42)
0.06666667,2.0,(18|5)
0.06569343,9.0,(1|37)
0.06504065,8.0,(1|36)
0.06493507,5.0,(14|12)
0.06451613,6.0,(2|34)
0.06451613,4.0,(2|35)
0.06451613,4.0,(15|10)
0.06400000,8.0,(4|43)
0.06400000,8.0,(4|44)
0.06390978,17.0,(5|41)
0.06363636,14.0,(0|25)
0.05960265,18.0,(18|6)
0.05882353,4.0,(18|4)
0.05833333,7.0,(3|34)
0.05555556,1.0,(0|31)
0.05479452,4.0,(3|43)
0.05405406,2.0,(45|38)
0.05263158,2.0,(2|1)
