Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 463 | Corporate Data Governance (jp:463,idx:291)
Class Probability,Ex Count at BMU,BMU Map Loc
0.3643725,180.0,(15|33)
0.1497797,34.0,(15|34)
0.1065292,31.0,(14|34)
0.08275862,12.0,(14|33)
0.05084746,3.0,(13|33)
0.04166667,7.0,(16|34)
0.04000000,1.0,(4|1)
0.04000000,1.0,(26|1)
0.02439024,1.0,(13|34)
0.02212389,5.0,(15|35)
0.02000000,1.0,(49|6)
0.01851852,3.0,(25|13)
0.01633987,5.0,(13|35)
0.01587302,1.0,(3|0)
0.01587302,1.0,(3|48)
0.01470588,2.0,(2|8)
0.01234568,1.0,(3|38)
0.01234568,1.0,(12|35)
0.01176471,2.0,(26|9)
0.01149425,2.0,(29|49)
0.01129944,2.0,(25|14)
0.01073345,6.0,(14|35)
0.01052632,1.0,(43|44)
0.01020408,1.0,(21|23)
0.009803922,1.0,(11|1)
0.009345794,1.0,(3|49)
0.009259259,1.0,(5|46)
0.008928572,1.0,(22|1)
0.008771930,2.0,(4|38)
0.008620690,1.0,(5|7)
0.008474576,1.0,(24|1)
0.007936508,1.0,(2|45)
0.007843138,2.0,(6|13)
0.007751938,1.0,(6|8)
0.007633588,1.0,(1|47)
0.007352941,1.0,(45|32)
0.007299270,1.0,(1|37)
0.006802721,1.0,(48|28)
0.006666667,1.0,(2|49)
0.006666667,1.0,(4|46)
0.006622517,1.0,(49|8)
0.006578947,1.0,(14|19)
0.006410256,1.0,(49|5)
0.006024096,1.0,(29|45)
0.005917160,1.0,(23|30)
0.005681818,1.0,(2|14)
0.005540166,2.0,(1|11)
0.005494506,1.0,(0|9)
0.005181347,1.0,(10|8)
0.005000000,1.0,(2|36)
0.004889976,2.0,(26|12)
0.004587156,1.0,(0|38)
0.004587156,1.0,(0|39)
0.004524887,1.0,(0|4)
0.004484305,1.0,(1|20)
0.004273504,1.0,(30|14)
0.004175365,2.0,(5|43)
0.003952569,2.0,(25|12)
0.003663004,1.0,(13|38)
0.003289474,1.0,(28|43)
0.003125000,1.0,(49|48)
0.002732240,1.0,(23|6)
0.002610966,1.0,(16|25)
0.002610966,1.0,(24|6)
0.002551020,1.0,(23|10)
0.002512563,1.0,(10|29)
0.002506266,1.0,(21|22)
0.002487562,1.0,(15|37)
0.002358491,1.0,(16|38)
0.002217295,1.0,(9|33)
0.002207506,1.0,(0|35)
0.002074689,1.0,(21|33)
0.002040816,1.0,(23|27)
0.002020202,1.0,(5|45)
0.001785714,1.0,(0|26)
0.001748252,1.0,(4|10)
