Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 97 | Healthcare (jp:97,idx:30)
Class Probability,Ex Count at BMU,BMU Map Loc
0.9648352,439.0,(27|34)
0.9608355,368.0,(26|34)
0.9167438,991.0,(26|35)
0.8181818,9.0,(26|36)
0.5000000,1.0,(0|40)
0.5000000,16.0,(1|34)
0.5000000,28.0,(2|40)
0.5000000,6.0,(9|37)
0.5000000,1.0,(49|35)
0.4823529,82.0,(25|35)
0.4791667,46.0,(24|36)
0.4705882,32.0,(1|38)
0.4677419,29.0,(2|35)
0.4677419,29.0,(3|40)
0.4598540,63.0,(1|37)
0.4587156,100.0,(49|37)
0.4566474,158.0,(8|33)
0.4534462,375.0,(24|35)
0.4514107,144.0,(1|35)
0.4436620,63.0,(25|34)
0.4390244,36.0,(0|36)
0.4305085,381.0,(11|39)
0.4285714,9.0,(1|41)
0.4227642,52.0,(1|36)
0.4219409,100.0,(1|39)
0.4113924,65.0,(1|40)
0.4105960,186.0,(0|35)
0.4090909,45.0,(0|34)
0.4078212,73.0,(2|39)
0.4074074,33.0,(3|36)
0.4000000,12.0,(8|34)
0.3950617,32.0,(3|38)
0.3950000,79.0,(2|36)
0.3942857,69.0,(7|34)
0.3929471,156.0,(0|37)
0.3898305,23.0,(10|38)
0.3859649,22.0,(6|42)
0.3814433,37.0,(4|39)
0.3782506,160.0,(9|38)
0.3570348,236.0,(7|31)
0.3443526,125.0,(10|39)
0.3428572,24.0,(7|33)
0.3392857,19.0,(2|38)
0.3333333,21.0,(2|41)
0.3131868,57.0,(6|31)
0.3065693,42.0,(3|39)
0.2938597,67.0,(4|38)
0.2777778,5.0,(13|40)
0.2716049,22.0,(4|37)
0.2561983,31.0,(7|32)
0.2500000,48.0,(3|37)
0.2500000,12.0,(12|40)
0.2391304,22.0,(8|32)
0.2325581,40.0,(6|41)
0.2305987,104.0,(9|33)
0.2272727,5.0,(0|32)
0.2127660,20.0,(4|40)
0.2105263,8.0,(0|41)
0.2083333,40.0,(8|37)
0.2018349,22.0,(6|32)
0.2000000,22.0,(2|37)
0.2000000,24.0,(5|42)
0.1914894,9.0,(1|31)
0.1881720,35.0,(6|34)
0.1879699,25.0,(9|39)
0.1777302,83.0,(8|35)
0.1769911,80.0,(5|32)
0.1709091,47.0,(7|38)
0.1700680,25.0,(5|37)
0.1666667,5.0,(2|6)
0.1628959,36.0,(3|41)
0.1545455,17.0,(4|36)
0.1428571,8.0,(25|49)
0.1390978,37.0,(5|41)
0.1315240,63.0,(5|43)
0.1304348,9.0,(7|41)
0.1288344,21.0,(5|33)
0.1285714,18.0,(6|40)
0.1267606,9.0,(1|25)
0.1250000,1.0,(8|30)
0.1212121,12.0,(5|39)
0.1185185,16.0,(6|37)
0.1180812,32.0,(8|38)
0.1138211,14.0,(8|36)
0.1075269,10.0,(2|34)
0.1052632,18.0,(5|36)
0.1020408,10.0,(5|40)
0.1016949,6.0,(7|40)
0.1000000,3.0,(4|42)
0.09729730,18.0,(6|33)
0.09230769,12.0,(7|35)
0.09090909,18.0,(19|11)
0.09090909,18.0,(20|11)
0.09009009,10.0,(9|32)
0.08984375,23.0,(6|36)
0.08900524,17.0,(2|47)
0.08823530,3.0,(9|34)
0.08823530,3.0,(10|33)
0.08715596,19.0,(0|38)
0.08715596,19.0,(0|39)
0.08433735,7.0,(3|5)
0.08000000,2.0,(26|27)
0.07853403,15.0,(3|35)
0.07777778,14.0,(5|38)
0.07692308,1.0,(5|29)
0.07575758,10.0,(4|33)
0.07352941,5.0,(18|4)
0.07106599,14.0,(6|38)
0.06849315,5.0,(3|43)
0.06735751,13.0,(5|35)
0.06666667,9.0,(7|47)
0.06493507,10.0,(5|31)
0.06451613,2.0,(9|35)
0.06233766,24.0,(3|42)
0.06217616,12.0,(4|34)
0.06122449,3.0,(16|14)
0.05882353,9.0,(10|37)
0.05882353,1.0,(12|36)
0.05820106,11.0,(2|33)
0.05454545,6.0,(6|35)
0.05376344,5.0,(22|36)
0.05369128,8.0,(7|37)
0.05263158,1.0,(3|29)
0.05185185,7.0,(2|43)
0.05185185,7.0,(2|44)
0.05172414,6.0,(8|47)
0.05128205,12.0,(21|13)
0.05000000,2.0,(7|6)
0.04800000,6.0,(4|43)
0.04800000,6.0,(4|44)
0.04761905,6.0,(2|45)
0.04761905,8.0,(3|33)
0.04761905,1.0,(49|31)
0.04657534,17.0,(17|12)
0.04597701,4.0,(10|1)
0.04545455,1.0,(15|3)
0.04545455,1.0,(16|23)
0.04494382,8.0,(4|32)
0.04494382,8.0,(8|4)
0.04494382,4.0,(26|49)
0.04347826,1.0,(2|31)
0.04347826,4.0,(18|19)
0.04225352,3.0,(3|44)
0.04225352,3.0,(20|3)
0.04123711,4.0,(6|49)
0.04109589,3.0,(2|5)
0.04109589,3.0,(7|4)
0.04000000,2.0,(19|7)
0.04000000,6.0,(19|8)
0.04000000,2.0,(21|12)
0.04000000,2.0,(49|6)
0.03947368,3.0,(46|30)
0.03921569,2.0,(19|3)
0.03773585,2.0,(3|30)
0.03712297,16.0,(0|1)
0.03712297,16.0,(0|2)
0.03571429,2.0,(4|41)
0.03497943,34.0,(27|45)
0.03496503,5.0,(1|7)
0.03496503,5.0,(49|7)
0.03461539,9.0,(7|36)
0.03448276,1.0,(8|41)
0.03448276,1.0,(16|33)
0.03423423,19.0,(16|2)
0.03409091,6.0,(9|30)
0.03381642,7.0,(18|3)
0.03157895,3.0,(17|11)
0.03125000,2.0,(12|48)
0.03076923,4.0,(1|18)
0.03030303,1.0,(17|5)
0.02994012,5.0,(4|35)
0.02985075,2.0,(18|16)
0.02941176,3.0,(19|10)
0.02941176,3.0,(20|10)
0.02912621,3.0,(19|4)
0.02884615,3.0,(24|49)
0.02857143,1.0,(11|38)
0.02816901,2.0,(42|46)
0.02739726,4.0,(16|5)
0.02727273,3.0,(0|7)
0.02713178,7.0,(16|40)
0.02631579,1.0,(0|11)
0.02631579,2.0,(14|17)
0.02500000,2.0,(0|28)
0.02500000,3.0,(3|34)
0.02500000,2.0,(16|47)
0.02482759,18.0,(27|0)
0.02439024,1.0,(13|34)
0.02352941,6.0,(6|11)
0.02352941,6.0,(7|11)
0.02348993,7.0,(5|34)
0.02325581,1.0,(6|39)
0.02325581,2.0,(21|10)
0.02298851,14.0,(26|0)
0.02272727,4.0,(7|5)
0.02272727,1.0,(9|2)
0.02253521,8.0,(0|30)
0.02197802,2.0,(29|3)
0.02173913,1.0,(11|4)
0.02127660,5.0,(22|26)
0.02105263,2.0,(1|17)
0.02105263,2.0,(2|16)
0.02097902,6.0,(48|5)
0.02083333,1.0,(27|35)
0.02083333,2.0,(41|2)
0.02040816,2.0,(21|23)
0.02040816,1.0,(47|28)
0.02037351,12.0,(17|40)
0.02034884,7.0,(22|0)
0.02020202,2.0,(25|9)
0.02000000,1.0,(21|40)
0.01992032,5.0,(3|32)
0.01986755,6.0,(18|6)
0.01941748,2.0,(4|4)
0.01923077,1.0,(13|45)
0.01916933,6.0,(48|6)
0.01913876,4.0,(6|10)
0.01895735,4.0,(31|19)
0.01869159,2.0,(3|49)
0.01863354,3.0,(1|33)
0.01863354,6.0,(25|0)
0.01856764,7.0,(22|3)
0.01851852,1.0,(3|7)
0.01851852,2.0,(11|47)
0.01818182,1.0,(10|41)
0.01807229,3.0,(5|19)
0.01785714,10.0,(0|26)
0.01775148,3.0,(2|2)
0.01769911,2.0,(2|0)
0.01754386,1.0,(9|40)
0.01754386,1.0,(43|41)
0.01735358,8.0,(17|3)
0.01712329,5.0,(33|42)
0.01702128,4.0,(3|11)
0.01694915,1.0,(3|6)
0.01694915,1.0,(4|6)
0.01694915,2.0,(24|1)
0.01677149,8.0,(48|44)
0.01652892,6.0,(25|46)
0.01652892,2.0,(26|2)
0.01626016,2.0,(7|14)
0.01612903,1.0,(4|45)
0.01587302,1.0,(3|13)
0.01574803,2.0,(48|4)
0.01570681,3.0,(4|13)
0.01562500,2.0,(1|6)
0.01562500,1.0,(11|26)
0.01562500,2.0,(27|48)
0.01538462,3.0,(42|49)
0.01515152,1.0,(16|12)
0.01515152,1.0,(21|9)
0.01515152,4.0,(49|46)
0.01492537,1.0,(3|24)
0.01492537,1.0,(5|2)
0.01492537,1.0,(12|19)
0.01492537,3.0,(24|2)
0.01470588,3.0,(16|31)
0.01421801,3.0,(27|1)
0.01408451,2.0,(8|5)
0.01408451,1.0,(47|47)
0.01388889,4.0,(9|31)
0.01379310,2.0,(14|33)
0.01376518,17.0,(25|45)
0.01374570,4.0,(14|34)
0.01369863,1.0,(16|39)
0.01363636,3.0,(0|25)
0.01360544,2.0,(15|21)
0.01327434,3.0,(7|17)
0.01290323,2.0,(11|5)
0.01282051,1.0,(47|44)
0.01273885,4.0,(29|25)
0.01256281,5.0,(10|29)
0.01250000,4.0,(13|46)
0.01247772,7.0,(46|28)
0.01243781,5.0,(15|37)
0.01239669,3.0,(13|30)
0.01234568,1.0,(22|5)
0.01204819,1.0,(18|0)
0.01190476,1.0,(15|47)
0.01190476,3.0,(49|10)
0.01162791,1.0,(4|11)
0.01162791,1.0,(4|12)
0.01162791,5.0,(19|5)
0.01162791,2.0,(42|35)
0.01162791,1.0,(48|31)
0.01149425,2.0,(1|27)
0.01149425,1.0,(26|44)
0.01142857,2.0,(11|22)
0.01111111,1.0,(3|47)
0.01104972,2.0,(10|27)
0.01101928,4.0,(21|28)
0.01090909,3.0,(13|41)
0.01081081,2.0,(26|45)
0.01063830,2.0,(10|45)
0.01063830,1.0,(16|4)
0.01063830,1.0,(16|19)
0.01063830,1.0,(49|26)
0.01058201,2.0,(22|47)
0.01052632,1.0,(28|49)
0.01036269,2.0,(4|3)
0.01030928,1.0,(2|46)
0.01030928,1.0,(12|30)
0.01010101,1.0,(4|2)
0.01010101,2.0,(44|21)
0.009950249,2.0,(17|22)
0.009900990,1.0,(18|11)
0.009852217,2.0,(48|7)
0.009803922,1.0,(11|1)
0.009569378,2.0,(46|17)
0.009433962,1.0,(8|3)
0.009389671,2.0,(15|29)
0.009375000,3.0,(49|48)
0.009345794,1.0,(28|1)
0.009302326,2.0,(25|2)
0.009259259,1.0,(4|25)
0.009242144,10.0,(15|40)
0.009174312,1.0,(17|16)
0.008849557,2.0,(15|35)
0.008810572,2.0,(15|34)
0.008733625,2.0,(14|4)
0.008714597,4.0,(26|43)
0.008695652,1.0,(27|49)
0.008620690,1.0,(30|42)
0.008547009,1.0,(1|49)
0.008528785,4.0,(22|13)
0.008333334,1.0,(17|6)
0.008264462,1.0,(0|3)
0.008264462,1.0,(10|2)
0.008196721,1.0,(22|7)
0.008130081,1.0,(7|3)
0.008130081,2.0,(12|24)
0.008130081,4.0,(27|37)
0.008000000,1.0,(12|44)
0.007936508,1.0,(10|22)
0.007936508,2.0,(29|40)
0.007832898,3.0,(16|25)
0.007812500,1.0,(15|28)
0.007812500,2.0,(26|37)
0.007692308,1.0,(1|42)
0.007604563,2.0,(5|10)
0.007604563,2.0,(5|11)
0.007518797,2.0,(14|28)
0.007504690,4.0,(38|43)
0.007462686,1.0,(29|19)
0.007444169,3.0,(9|3)
0.007352941,1.0,(21|7)
0.007326007,2.0,(13|38)
0.007246377,1.0,(45|30)
0.007142857,1.0,(5|26)
0.007142857,1.0,(5|28)
0.007106599,7.0,(23|37)
0.007092198,1.0,(12|45)
0.006993007,4.0,(4|10)
0.006872852,2.0,(23|4)
0.006849315,1.0,(44|31)
0.006711409,1.0,(34|8)
0.006711409,1.0,(34|10)
0.006622517,1.0,(23|48)
0.006578947,1.0,(49|32)
0.006493506,1.0,(10|0)
0.006451613,1.0,(47|0)
0.006329114,1.0,(26|28)
0.006289308,1.0,(7|39)
0.006240250,4.0,(20|35)
0.006097561,1.0,(22|9)
0.006060606,1.0,(13|44)
0.005917160,1.0,(9|41)
0.005917160,2.0,(13|3)
0.005893910,3.0,(10|21)
0.005882353,1.0,(8|2)
0.005882353,1.0,(18|17)
0.005870841,3.0,(32|44)
0.005847953,1.0,(8|29)
0.005714286,1.0,(3|17)
0.005681818,1.0,(8|7)
0.005649718,1.0,(40|49)
0.005617978,1.0,(46|1)
0.005524862,1.0,(11|45)
0.005464481,2.0,(23|6)
0.005434783,4.0,(14|24)
0.005405406,3.0,(46|5)
0.005405406,3.0,(47|4)
0.005405406,3.0,(47|5)
0.005376344,3.0,(11|20)
0.005376344,1.0,(41|49)
0.005361930,2.0,(14|40)
0.005199307,3.0,(12|4)
0.005128205,1.0,(12|20)
0.005000000,1.0,(30|47)
0.004975124,1.0,(25|3)
0.004878049,1.0,(9|9)
0.004716981,1.0,(11|9)
0.004694836,1.0,(31|13)
0.004683841,2.0,(28|2)
0.004629630,1.0,(44|10)
0.004608295,1.0,(22|16)
0.004597701,2.0,(17|38)
0.004566210,1.0,(2|4)
0.004566210,2.0,(13|31)
0.004545454,2.0,(29|24)
0.004524887,1.0,(27|2)
0.004524887,1.0,(45|7)
0.004464286,1.0,(16|15)
0.004444445,1.0,(15|36)
0.004424779,1.0,(8|19)
0.004405286,1.0,(4|8)
0.004385965,2.0,(32|43)
0.004329004,1.0,(0|49)
0.004329004,1.0,(1|9)
0.004329004,1.0,(2|9)
0.004237288,1.0,(28|30)
0.004219409,1.0,(24|21)
0.004201681,1.0,(6|45)
0.004201681,2.0,(10|23)
0.004201681,1.0,(16|36)
0.004032258,1.0,(19|27)
0.003875969,1.0,(12|25)
0.003846154,3.0,(24|33)
0.003802281,1.0,(36|43)
0.003759399,2.0,(27|41)
0.003745318,1.0,(27|4)
0.003710575,2.0,(16|28)
0.003703704,1.0,(24|32)
0.003584229,1.0,(43|11)
0.003546099,1.0,(17|25)
0.003508772,1.0,(12|11)
0.003496503,1.0,(15|6)
0.003484321,1.0,(44|32)
0.003424658,1.0,(28|47)
0.003382187,3.0,(20|41)
0.003311258,1.0,(27|16)
0.003311258,1.0,(43|47)
0.003307607,3.0,(29|47)
0.003267974,1.0,(4|9)
0.003184713,1.0,(27|30)
0.003179650,2.0,(22|41)
0.003164557,2.0,(28|5)
0.003128259,3.0,(29|42)
0.003091190,2.0,(8|28)
0.003091190,2.0,(15|19)
0.003067485,1.0,(44|1)
0.003039514,1.0,(23|12)
0.003007519,2.0,(24|41)
0.003003003,1.0,(20|42)
0.002932551,1.0,(14|42)
0.002919708,2.0,(23|36)
0.002919708,2.0,(23|38)
0.002915452,1.0,(45|39)
0.002898551,1.0,(48|47)
0.002865330,1.0,(24|22)
0.002824859,1.0,(32|19)
0.002770083,1.0,(17|29)
0.002751032,2.0,(26|41)
0.002710027,1.0,(2|24)
0.002680965,1.0,(21|46)
0.002617801,2.0,(45|47)
0.002583979,1.0,(26|4)
0.002577320,1.0,(29|27)
0.002570694,1.0,(21|6)
0.002564103,1.0,(17|33)
0.002544529,1.0,(17|49)
0.002518892,1.0,(13|22)
0.002493766,1.0,(6|47)
0.002463054,1.0,(14|47)
0.002463054,1.0,(19|12)
0.002463054,1.0,(20|12)
0.002415459,1.0,(9|18)
0.002398082,1.0,(21|16)
0.002369668,1.0,(35|34)
0.002325581,1.0,(18|29)
0.002317497,2.0,(6|3)
0.002305919,3.0,(29|36)
0.002304147,1.0,(22|27)
0.002283105,1.0,(19|16)
0.002222222,1.0,(20|0)
0.002178649,1.0,(37|44)
0.002166847,2.0,(31|47)
0.002159827,1.0,(46|46)
0.002150538,2.0,(14|5)
0.002141328,1.0,(12|28)
0.002092050,1.0,(15|46)
0.002081166,2.0,(21|37)
0.002074689,1.0,(21|33)
0.002044990,1.0,(22|8)
0.002040816,1.0,(23|27)
0.002024292,1.0,(10|34)
0.002024292,1.0,(15|33)
0.002020202,1.0,(5|45)
0.002004008,1.0,(14|32)
0.001968504,2.0,(17|19)
0.001890359,1.0,(12|43)
0.001883239,1.0,(20|20)
0.001879699,1.0,(9|7)
0.001828154,1.0,(16|29)
0.001600000,1.0,(13|27)
0.001572327,1.0,(23|16)
0.001561280,2.0,(47|49)
0.001481481,1.0,(12|5)
0.001455604,1.0,(9|27)
0.001328021,1.0,(4|24)
0.001131222,1.0,(16|49)
0.001112966,2.0,(20|29)
0.001091703,1.0,(33|40)
0.001078749,1.0,(28|31)
0.001043841,1.0,(17|28)
0.001021451,1.0,(29|37)
0.0009551098,1.0,(19|34)
0.0009372071,1.0,(28|36)
