Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 269 | Personal Injury (jp:269,idx:118)
Class Probability,Ex Count at BMU,BMU Map Loc
0.9601227,313.0,(25|41)
0.5000000,3.0,(23|42)
0.4851644,605.0,(25|40)
0.4600000,46.0,(23|40)
0.4427083,170.0,(24|40)
0.4319788,489.0,(24|42)
0.4181818,46.0,(19|49)
0.4162162,77.0,(23|41)
0.4157609,306.0,(24|39)
0.3846154,30.0,(19|0)
0.3636364,4.0,(25|42)
0.3625731,248.0,(30|36)
0.3409669,134.0,(17|49)
0.3338346,222.0,(24|41)
0.3301887,35.0,(17|0)
0.3195876,31.0,(16|0)
0.3137255,32.0,(18|49)
0.3092783,30.0,(21|1)
0.3088889,139.0,(20|0)
0.3047619,32.0,(17|1)
0.3043478,14.0,(12|3)
0.3030303,10.0,(15|2)
0.3000000,3.0,(24|43)
0.2916667,14.0,(15|48)
0.2903226,9.0,(19|1)
0.2857143,6.0,(16|48)
0.2857143,22.0,(20|1)
0.2748092,72.0,(16|1)
0.2663755,61.0,(14|4)
0.2650602,22.0,(18|0)
0.2635747,233.0,(16|49)
0.2592593,7.0,(19|47)
0.2539683,16.0,(17|48)
0.2500000,1.0,(15|49)
0.2500000,1.0,(26|38)
0.2328767,17.0,(3|43)
0.2195122,18.0,(19|2)
0.2192513,41.0,(18|1)
0.2173913,5.0,(18|8)
0.2151899,17.0,(14|3)
0.2150538,20.0,(23|39)
0.2000000,10.0,(20|2)
0.1960784,10.0,(19|3)
0.1941748,20.0,(19|4)
0.1851852,15.0,(20|49)
0.1830986,26.0,(19|48)
0.1818182,4.0,(15|3)
0.1818182,6.0,(17|5)
0.1818182,2.0,(20|4)
0.1739130,8.0,(11|4)
0.1680000,21.0,(4|43)
0.1680000,21.0,(4|44)
0.1595745,15.0,(16|4)
0.1578947,3.0,(20|5)
0.1538462,2.0,(4|0)
0.1470588,10.0,(18|4)
0.1340206,13.0,(17|4)
0.1333333,16.0,(17|6)
0.1333333,18.0,(21|2)
0.1323529,9.0,(18|7)
0.1315790,5.0,(48|27)
0.1267606,9.0,(20|3)
0.1250000,21.0,(13|4)
0.1250000,5.0,(17|47)
0.1221719,27.0,(0|4)
0.1162162,43.0,(21|3)
0.1149425,10.0,(17|2)
0.1132075,6.0,(21|41)
0.1111111,2.0,(26|25)
0.1111111,2.0,(30|24)
0.1104972,20.0,(49|27)
0.1068493,78.0,(18|48)
0.1035503,35.0,(13|3)
0.1020408,10.0,(18|2)
0.1012658,16.0,(26|28)
0.1009852,41.0,(14|47)
0.09615385,15.0,(49|5)
0.09562842,35.0,(15|4)
0.09534883,41.0,(19|5)
0.08666667,13.0,(19|8)
0.08661418,11.0,(48|4)
0.08333334,1.0,(34|38)
0.08333334,1.0,(35|37)
0.08208955,11.0,(36|38)
0.08024691,78.0,(27|45)
0.07812500,5.0,(49|4)
0.07692308,3.0,(20|48)
0.07142857,7.0,(1|4)
0.07142857,9.0,(10|4)
0.07142857,10.0,(16|3)
0.07142857,5.0,(16|6)
0.07142857,7.0,(49|28)
0.07079646,16.0,(18|47)
0.06796116,7.0,(4|4)
0.06746627,45.0,(25|39)
0.06666667,2.0,(4|42)
0.06666667,2.0,(18|5)
0.06486487,12.0,(26|45)
0.06250000,5.0,(16|47)
0.06073753,28.0,(17|3)
0.05932203,7.0,(17|7)
0.05882353,37.0,(22|41)
0.05797102,12.0,(18|3)
0.05687204,12.0,(21|39)
0.05617978,5.0,(16|46)
0.05479452,8.0,(14|10)
0.05389221,9.0,(20|6)
0.05319149,5.0,(49|26)
0.05263158,1.0,(12|41)
0.05263158,4.0,(21|4)
0.05244755,15.0,(48|5)
0.05177994,16.0,(26|22)
0.04966887,15.0,(18|6)
0.04838710,6.0,(13|6)
0.04792332,15.0,(48|6)
0.04761905,4.0,(15|47)
0.04597701,4.0,(29|23)
0.04444445,2.0,(24|27)
0.04407714,16.0,(21|28)
0.04347826,2.0,(22|40)
0.04040404,4.0,(4|2)
0.04000000,2.0,(5|47)
0.04000000,2.0,(19|7)
0.03980099,8.0,(0|5)
0.03846154,2.0,(13|1)
0.03846154,2.0,(15|9)
0.03816794,5.0,(11|48)
0.03703704,5.0,(14|45)
0.03636364,2.0,(0|29)
0.03571429,4.0,(22|1)
0.03571429,2.0,(49|29)
0.03550296,6.0,(15|5)
0.03549061,17.0,(5|43)
0.03529412,3.0,(21|15)
0.03488372,3.0,(47|7)
0.03456221,15.0,(22|27)
0.03341902,13.0,(21|6)
0.03305785,4.0,(10|2)
0.03278688,14.0,(20|8)
0.03225806,1.0,(9|35)
0.03225806,3.0,(10|5)
0.03157895,3.0,(17|11)
0.03125000,2.0,(7|44)
0.03076923,8.0,(22|25)
0.03030303,2.0,(16|7)
0.02991453,7.0,(21|13)
0.02941176,1.0,(9|34)
0.02941176,1.0,(10|33)
0.02941176,2.0,(23|44)
0.02935421,15.0,(32|44)
0.02923977,10.0,(13|7)
0.02898551,2.0,(17|43)
0.02882883,16.0,(16|2)
0.02840909,5.0,(35|39)
0.02816901,4.0,(8|5)
0.02777778,3.0,(11|47)
0.02739726,4.0,(16|5)
0.02721088,4.0,(48|28)
0.02702703,1.0,(11|42)
0.02702703,3.0,(13|8)
0.02631579,2.0,(22|4)
0.02631579,2.0,(46|30)
0.02599653,15.0,(12|4)
0.02580645,4.0,(11|5)
0.02558635,12.0,(22|13)
0.02465753,9.0,(17|12)
0.02419355,3.0,(1|3)
0.02419355,3.0,(49|3)
0.02409638,2.0,(3|5)
0.02387268,9.0,(22|3)
0.02380952,2.0,(21|11)
0.02347418,5.0,(25|47)
0.02343750,6.0,(26|37)
0.02337662,9.0,(3|42)
0.02319588,9.0,(9|5)
0.02298851,4.0,(3|3)
0.02298851,4.0,(26|5)
0.02272727,10.0,(29|24)
0.02222222,5.0,(21|5)
0.02222222,5.0,(22|6)
0.02150538,2.0,(2|34)
0.02150538,4.0,(23|31)
0.02105263,2.0,(9|48)
0.02097902,6.0,(15|6)
0.02092050,10.0,(15|46)
0.02083333,1.0,(15|0)
0.02083333,1.0,(21|44)
0.02074074,14.0,(12|5)
0.02061856,2.0,(35|45)
0.02024291,25.0,(25|45)
0.02014652,11.0,(25|43)
0.02008032,5.0,(14|7)
0.02000000,3.0,(19|44)
0.02000000,8.0,(23|47)
0.01923077,2.0,(15|8)
0.01923077,1.0,(23|46)
0.01898734,6.0,(20|47)
0.01897019,7.0,(25|28)
0.01886792,1.0,(11|43)
0.01886792,2.0,(20|9)
0.01857585,6.0,(24|28)
0.01826484,4.0,(2|4)
0.01826484,4.0,(36|39)
0.01801802,10.0,(46|5)
0.01801802,10.0,(47|4)
0.01801802,10.0,(47|5)
0.01785714,1.0,(4|41)
0.01785714,1.0,(23|0)
0.01785714,2.0,(48|42)
0.01769911,2.0,(8|48)
0.01759531,6.0,(14|42)
0.01754386,1.0,(9|40)
0.01754386,1.0,(15|17)
0.01702128,4.0,(22|26)
0.01694915,2.0,(24|1)
0.01652892,6.0,(25|46)
0.01639344,2.0,(13|42)
0.01612903,2.0,(17|15)
0.01612903,1.0,(24|46)
0.01587302,1.0,(3|0)
0.01587302,1.0,(3|48)
0.01562500,1.0,(9|1)
0.01562500,1.0,(25|29)
0.01470588,2.0,(21|7)
0.01454545,4.0,(13|41)
0.01449275,4.0,(12|6)
0.01428571,7.0,(23|27)
0.01408451,1.0,(47|47)
0.01403509,4.0,(35|41)
0.01374570,4.0,(23|4)
0.01369863,2.0,(7|1)
0.01333333,1.0,(14|43)
0.01315789,4.0,(21|47)
0.01315789,2.0,(49|32)
0.01307190,2.0,(2|3)
0.01307190,2.0,(3|1)
0.01303538,7.0,(46|38)
0.01298701,2.0,(47|32)
0.01290323,2.0,(13|5)
0.01248699,12.0,(21|37)
0.01234568,1.0,(22|5)
0.01231527,5.0,(19|12)
0.01231527,5.0,(20|12)
0.01212121,2.0,(13|44)
0.01204819,2.0,(30|8)
0.01204819,1.0,(47|30)
0.01188455,7.0,(22|39)
0.01178782,6.0,(10|21)
0.01176471,2.0,(8|2)
0.01149425,1.0,(26|44)
0.01098901,1.0,(45|28)
0.01066098,5.0,(14|2)
0.01058201,2.0,(22|47)
0.01055409,4.0,(28|22)
0.01052632,1.0,(37|38)
0.01034483,3.0,(9|4)
0.009966778,3.0,(23|43)
0.009852217,2.0,(48|7)
0.009803922,1.0,(21|49)
0.009463723,3.0,(14|6)
0.009433962,1.0,(45|41)
0.009345794,1.0,(19|41)
0.009269988,8.0,(6|3)
0.009259259,1.0,(5|46)
0.009216590,2.0,(22|16)
0.009090909,1.0,(0|7)
0.009090909,1.0,(4|36)
0.009009009,3.0,(20|42)
0.008928572,2.0,(21|45)
0.008810572,2.0,(14|1)
0.008746356,3.0,(45|39)
0.008720931,3.0,(22|0)
0.008403362,2.0,(6|45)
0.008368201,2.0,(44|45)
0.008333334,1.0,(5|42)
0.008219178,3.0,(9|42)
0.007936508,1.0,(10|22)
0.007812500,1.0,(1|6)
