Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 209 | Contracts-Government (jp:209,idx:59)
Class Probability,Ex Count at BMU,BMU Map Loc
0.4481132,190.0,(16|38)
0.4413793,192.0,(17|38)
0.1232877,9.0,(16|39)
0.06493507,5.0,(16|37)
0.05555556,1.0,(15|38)
0.05555556,1.0,(32|0)
0.04000000,2.0,(1|30)
0.03225806,1.0,(4|28)
0.02469136,2.0,(4|37)
0.01960784,6.0,(13|35)
0.01785714,1.0,(23|0)
0.01694915,2.0,(17|7)
0.01515152,1.0,(30|9)
0.01408451,1.0,(42|42)
0.01321586,3.0,(15|34)
0.01298701,1.0,(13|39)
0.01166181,4.0,(14|36)
0.01086957,1.0,(8|32)
0.01052632,1.0,(9|17)
0.009779952,4.0,(11|35)
0.009259259,1.0,(5|46)
0.009174312,1.0,(21|27)
0.008510638,2.0,(3|11)
0.008130081,1.0,(1|16)
0.007692308,2.0,(22|25)
0.007604563,2.0,(5|10)
0.007604563,2.0,(5|11)
0.007407407,1.0,(6|37)
0.006849315,1.0,(16|5)
0.006535948,1.0,(31|1)
0.006396588,3.0,(22|13)
0.006097561,1.0,(22|9)
0.005952381,1.0,(0|27)
0.005479452,2.0,(17|12)
0.005305040,2.0,(24|11)
0.005263158,1.0,(41|6)
0.005235602,1.0,(2|47)
0.005194805,2.0,(3|42)
0.004975124,1.0,(25|3)
0.004672897,1.0,(23|25)
0.004566210,1.0,(48|38)
0.004566210,1.0,(48|39)
0.004444445,1.0,(15|36)
0.004434590,2.0,(9|33)
0.004255319,1.0,(24|3)
0.003952569,2.0,(25|12)
0.003891051,1.0,(31|49)
0.003787879,1.0,(49|46)
0.003690037,1.0,(11|32)
0.003496503,1.0,(24|25)
0.003333333,1.0,(29|46)
0.003194888,1.0,(48|6)
0.003105590,1.0,(25|0)
0.003095975,1.0,(24|28)
0.002680965,1.0,(14|40)
0.002638523,1.0,(28|22)
0.002631579,1.0,(1|13)
0.002518892,1.0,(0|37)
0.002463054,1.0,(19|12)
0.002463054,1.0,(20|12)
0.002105263,1.0,(11|37)
0.002096436,1.0,(48|44)
0.002092050,1.0,(15|46)
0.002087683,1.0,(5|43)
0.001715266,1.0,(30|5)
0.001545595,1.0,(15|19)
0.001102536,1.0,(29|47)
0.0009250694,1.0,(26|35)
