Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 381 | Environmental Transactional (jp:381,idx:218)
Class Probability,Ex Count at BMU,BMU Map Loc
0.6281407,125.0,(23|22)
0.6189111,216.0,(24|22)
0.5454546,6.0,(22|22)
0.5230024,216.0,(25|22)
0.3086420,25.0,(25|23)
0.2842105,54.0,(25|21)
0.2562500,41.0,(24|23)
0.2405063,57.0,(24|21)
0.1567164,21.0,(25|20)
0.1351351,10.0,(23|21)
0.09090909,4.0,(2|15)
0.09090909,4.0,(3|14)
0.07142857,1.0,(4|29)
0.07086615,9.0,(48|26)
0.05303030,7.0,(22|23)
0.05303030,7.0,(23|23)
0.05194805,4.0,(26|24)
0.04761905,2.0,(8|42)
0.04687500,3.0,(8|25)
0.04347826,10.0,(23|20)
0.04273504,5.0,(0|14)
0.04255319,2.0,(6|5)
0.03773585,4.0,(24|48)
0.03773585,4.0,(25|48)
0.03716216,11.0,(19|22)
0.03703704,2.0,(3|7)
0.03614458,6.0,(26|47)
0.03508772,4.0,(22|24)
0.03208556,6.0,(7|15)
0.03191489,3.0,(49|26)
0.03174603,2.0,(23|24)
0.03125000,2.0,(12|48)
0.02702703,2.0,(49|25)
0.02666667,4.0,(3|19)
0.02564103,2.0,(24|20)
0.02506266,10.0,(21|22)
0.02453988,4.0,(21|17)
0.02317881,7.0,(18|6)
0.02205882,3.0,(2|8)
0.02205882,3.0,(21|7)
0.02173913,1.0,(20|23)
0.02127660,1.0,(21|24)
0.02127660,1.0,(22|14)
0.02105263,2.0,(1|17)
0.02105263,2.0,(2|16)
0.01851852,1.0,(5|5)
0.01851852,1.0,(6|6)
0.01818182,1.0,(0|29)
0.01801802,2.0,(9|14)
0.01694915,1.0,(5|25)
0.01626016,2.0,(1|16)
0.01618123,5.0,(26|22)
0.01587302,1.0,(3|13)
0.01568628,4.0,(6|13)
0.01515152,1.0,(12|33)
0.01492537,2.0,(5|20)
0.01459854,2.0,(13|29)
0.01449275,1.0,(43|40)
0.01428571,2.0,(6|16)
0.01408451,3.0,(19|24)
0.01369863,2.0,(14|10)
0.01319261,5.0,(28|22)
0.01242236,2.0,(19|23)
0.01183432,2.0,(4|19)
0.01171875,3.0,(4|18)
0.01149425,1.0,(20|14)
0.01111111,2.0,(20|7)
0.01111111,1.0,(24|24)
0.01063830,2.0,(28|23)
0.01041667,2.0,(4|14)
0.01041667,2.0,(4|15)
0.01041667,1.0,(22|20)
0.01020408,1.0,(21|23)
0.01015228,2.0,(6|38)
0.009803922,1.0,(19|10)
0.009803922,1.0,(20|10)
0.009592326,4.0,(21|16)
0.009049774,2.0,(2|21)
0.009009009,1.0,(9|32)
0.008771930,2.0,(1|26)
0.008620690,1.0,(26|20)
0.008403362,1.0,(8|11)
0.008064516,2.0,(15|23)
0.007936508,1.0,(1|8)
0.007936508,1.0,(2|7)
0.007575758,1.0,(4|33)
0.007142857,1.0,(0|20)
0.007025761,3.0,(20|8)
0.006666667,1.0,(11|11)
0.006369427,1.0,(5|23)
0.006329114,2.0,(20|47)
0.005917160,1.0,(15|5)
0.005681818,1.0,(7|5)
0.005555556,1.0,(4|20)
0.005420054,2.0,(2|24)
0.005405406,3.0,(46|5)
0.005405406,3.0,(47|4)
0.005405406,3.0,(47|5)
0.005000000,1.0,(17|24)
0.004975124,1.0,(5|14)
0.004926108,1.0,(2|20)
0.004901961,1.0,(10|17)
0.004608295,2.0,(22|27)
0.004545454,1.0,(6|18)
0.004524887,1.0,(0|4)
0.004524887,1.0,(27|2)
0.004484305,1.0,(12|2)
0.004338395,2.0,(17|3)
0.004329004,1.0,(1|9)
0.004329004,1.0,(2|9)
0.004291845,1.0,(5|24)
0.004255319,1.0,(3|11)
0.004132231,1.0,(13|30)
0.004032258,1.0,(19|27)
0.004016064,1.0,(17|31)
0.003921569,1.0,(1|21)
0.003846154,1.0,(2|28)
0.003846154,1.0,(7|36)
0.003773585,1.0,(40|41)
0.003745318,1.0,(12|42)
0.003731343,1.0,(3|15)
0.003703704,1.0,(6|19)
0.003703704,1.0,(24|32)
0.003571429,1.0,(4|27)
0.003546099,1.0,(17|25)
0.003236246,1.0,(22|18)
0.003215434,1.0,(15|24)
0.002998501,2.0,(20|27)
0.002976191,1.0,(7|19)
0.002739726,1.0,(17|12)
0.002710027,1.0,(25|28)
0.002631579,1.0,(1|13)
0.002577320,1.0,(29|27)
0.002570694,1.0,(21|6)
0.002564103,1.0,(23|45)
0.002518892,1.0,(36|40)
0.002325581,1.0,(19|5)
0.002293578,1.0,(22|43)
0.002217295,1.0,(9|33)
0.001988071,1.0,(21|34)
0.001883239,1.0,(0|21)
0.001883239,1.0,(49|21)
0.001879699,1.0,(9|7)
0.001724138,1.0,(18|22)
0.001455604,1.0,(9|27)
0.001328021,1.0,(4|24)
0.001242236,1.0,(4|30)
0.001158749,1.0,(6|3)
