Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 379 | M&A-Front End Contracts (jp:379,idx:216)
Class Probability,Ex Count at BMU,BMU Map Loc
0.9802632,149.0,(28|34)
0.9191919,273.0,(29|35)
0.7500000,3.0,(18|38)
0.6422414,894.0,(28|35)
0.3958333,19.0,(27|35)
0.3303571,37.0,(13|26)
0.2715655,85.0,(14|27)
0.2542373,30.0,(12|27)
0.2500000,2.0,(8|30)
0.2352941,4.0,(18|31)
0.2264151,12.0,(3|30)
0.2058824,7.0,(9|34)
0.2058824,7.0,(10|33)
0.2000000,10.0,(1|30)
0.1886792,10.0,(11|14)
0.1818182,4.0,(10|13)
0.1818182,2.0,(22|31)
0.1764706,6.0,(22|33)
0.1724138,20.0,(5|7)
0.1722222,31.0,(14|30)
0.1702128,32.0,(15|31)
0.1666667,1.0,(11|12)
0.1650485,34.0,(13|28)
0.1568628,16.0,(2|30)
0.1531532,17.0,(9|32)
0.1521739,7.0,(16|32)
0.1489362,21.0,(1|28)
0.1438356,63.0,(13|31)
0.1428571,15.0,(11|28)
0.1402715,31.0,(14|31)
0.1379310,4.0,(11|33)
0.1363636,9.0,(12|33)
0.1333333,4.0,(2|26)
0.1300000,13.0,(41|39)
0.1275510,25.0,(4|7)
0.1267606,9.0,(3|44)
0.1267606,9.0,(11|27)
0.1250000,36.0,(9|31)
0.1250000,1.0,(23|17)
0.1250000,1.0,(25|17)
0.1216216,9.0,(12|31)
0.1212121,4.0,(5|48)
0.1208791,11.0,(13|11)
0.1200000,3.0,(9|22)
0.1180905,47.0,(10|29)
0.1176471,14.0,(15|32)
0.1142857,4.0,(14|13)
0.1142857,4.0,(15|12)
0.1115276,119.0,(28|36)
0.1092437,13.0,(9|25)
0.1090909,12.0,(0|7)
0.1078431,22.0,(16|31)
0.1074380,26.0,(13|30)
0.1052632,6.0,(20|30)
0.1034483,6.0,(12|13)
0.1016949,6.0,(3|6)
0.1016949,6.0,(4|6)
0.1016949,6.0,(13|17)
0.1000000,1.0,(21|36)
0.09848485,13.0,(1|2)
0.09774436,26.0,(14|28)
0.09756097,12.0,(45|40)
0.09677419,3.0,(9|35)
0.09677419,12.0,(13|32)
0.09230769,12.0,(10|24)
0.09195402,8.0,(19|30)
0.09174312,10.0,(31|3)
0.09090909,2.0,(7|29)
0.09032258,14.0,(8|12)
0.08965518,13.0,(6|21)
0.08920188,19.0,(12|29)
0.08823530,3.0,(18|33)
0.08759124,12.0,(13|29)
0.08695652,2.0,(0|8)
0.08695652,2.0,(48|8)
0.08641975,7.0,(12|35)
0.08571429,6.0,(12|14)
0.08474576,5.0,(13|33)
0.08333334,1.0,(12|39)
0.08247422,8.0,(12|30)
0.08163265,16.0,(16|26)
0.08152174,15.0,(5|6)
0.08045977,7.0,(20|14)
0.07936508,10.0,(1|8)
0.07936508,10.0,(2|7)
0.07692308,2.0,(13|10)
0.07692308,3.0,(17|34)
0.07692308,1.0,(23|32)
0.07558139,13.0,(10|30)
0.07414830,37.0,(14|32)
0.07407407,10.0,(45|4)
0.07317073,3.0,(13|34)
0.07317073,3.0,(19|33)
0.07272727,4.0,(10|41)
0.07142857,12.0,(16|34)
0.07142857,1.0,(16|41)
0.07142857,6.0,(41|40)
0.06926407,16.0,(1|9)
0.06926407,16.0,(2|9)
0.06896552,4.0,(19|15)
0.06896552,2.0,(33|1)
0.06779661,4.0,(10|38)
0.06730770,7.0,(14|29)
0.06666667,3.0,(13|12)
0.06666667,2.0,(16|30)
0.06578948,5.0,(32|1)
0.06569343,9.0,(38|11)
0.06504065,8.0,(1|16)
0.06504065,8.0,(7|14)
0.06451613,2.0,(4|28)
0.06422018,7.0,(21|27)
0.06382979,3.0,(6|5)
0.06250000,4.0,(10|25)
0.06250000,4.0,(12|34)
0.06250000,1.0,(16|18)
0.06250000,8.0,(36|6)
0.06072874,30.0,(10|34)
0.05995717,28.0,(12|28)
0.05982906,7.0,(0|14)
0.05882353,8.0,(2|8)
0.05882353,1.0,(36|35)
0.05793451,23.0,(13|22)
0.05769231,15.0,(2|28)
0.05660377,3.0,(14|15)
0.05622490,14.0,(17|31)
0.05617978,10.0,(15|30)
0.05555556,3.0,(3|7)
0.05555556,3.0,(5|5)
0.05555556,3.0,(6|6)
0.05555556,2.0,(30|48)
0.05504587,6.0,(21|26)
0.05490196,14.0,(18|30)
0.05472637,11.0,(25|3)
0.05454545,3.0,(0|29)
0.05384615,7.0,(1|18)
0.05357143,3.0,(2|38)
0.05263158,2.0,(1|44)
0.05263158,2.0,(2|1)
0.05208333,10.0,(3|37)
0.05185185,7.0,(12|32)
0.05185185,14.0,(13|18)
0.05164319,11.0,(15|29)
0.05063291,4.0,(12|9)
0.05042017,6.0,(2|32)
0.05042017,6.0,(8|11)
0.04986149,18.0,(17|29)
0.04938272,4.0,(9|12)
0.04854369,10.0,(1|10)
0.04854369,10.0,(2|10)
0.04838710,6.0,(1|15)
0.04794521,7.0,(29|48)
0.04761905,1.0,(0|15)
0.04761905,1.0,(0|16)
0.04761905,1.0,(14|38)
0.04761905,1.0,(18|32)
0.04761905,2.0,(29|44)
0.04733728,8.0,(2|2)
0.04705882,8.0,(18|17)
0.04651163,12.0,(16|40)
0.04500000,9.0,(30|47)
0.04411765,6.0,(10|10)
0.04395605,8.0,(27|27)
0.04347826,5.0,(27|49)
0.04212860,19.0,(9|33)
0.04188482,8.0,(4|13)
0.04166667,4.0,(16|16)
0.04123711,8.0,(39|40)
0.03947368,3.0,(11|34)
0.03928572,22.0,(0|26)
0.03906250,5.0,(15|28)
0.03888889,21.0,(17|32)
0.03875969,5.0,(6|8)
0.03797468,6.0,(1|40)
0.03773585,2.0,(17|39)
0.03750000,3.0,(0|28)
0.03750000,3.0,(11|13)
0.03738318,8.0,(14|18)
0.03703704,5.0,(2|43)
0.03703704,5.0,(2|44)
0.03703704,8.0,(20|32)
0.03703704,3.0,(22|5)
0.03703704,5.0,(36|37)
0.03669725,8.0,(0|38)
0.03669725,8.0,(0|39)
0.03586207,26.0,(27|0)
0.03571429,1.0,(10|31)
0.03571429,2.0,(25|49)
0.03539823,4.0,(22|30)
0.03529412,3.0,(30|1)
0.03508772,2.0,(13|13)
0.03508772,2.0,(32|4)
0.03508772,2.0,(33|3)
0.03508772,2.0,(43|41)
0.03448276,6.0,(1|27)
0.03448276,1.0,(16|33)
0.03448276,1.0,(47|36)
0.03444676,33.0,(17|28)
0.03409091,6.0,(9|30)
0.03370786,3.0,(26|49)
0.03333334,5.0,(2|49)
0.03333334,5.0,(4|46)
0.03333334,1.0,(8|34)
0.03333334,4.0,(11|10)
0.03305785,4.0,(26|2)
0.03296703,3.0,(15|39)
0.03296703,3.0,(29|3)
0.03260870,12.0,(2|12)
0.03260870,3.0,(8|32)
0.03252032,4.0,(7|3)
0.03225806,2.0,(6|7)
0.03225806,3.0,(22|36)
0.03208556,6.0,(7|15)
0.03174603,2.0,(1|12)
0.03174603,2.0,(2|11)
0.03174603,2.0,(2|13)
0.03174603,2.0,(3|12)
0.03174603,6.0,(12|38)
0.03125000,2.0,(11|26)
0.03105590,5.0,(47|41)
0.03105590,5.0,(48|41)
0.03092784,3.0,(2|46)
0.03030303,1.0,(10|44)
0.03030303,1.0,(14|37)
0.03030303,1.0,(15|2)
0.03030303,23.0,(36|36)
0.02985075,2.0,(3|24)
0.02985075,6.0,(17|22)
0.02970297,3.0,(11|31)
0.02970297,3.0,(30|49)
0.02941176,3.0,(10|35)
0.02912621,3.0,(32|2)
0.02904564,7.0,(15|22)
0.02830189,3.0,(24|48)
0.02830189,3.0,(25|48)
0.02816901,2.0,(3|45)
0.02816901,2.0,(20|33)
0.02808989,5.0,(5|22)
0.02808112,18.0,(20|35)
0.02803738,3.0,(28|1)
0.02782931,15.0,(16|28)
0.02777778,8.0,(11|24)
0.02739726,2.0,(29|0)
0.02727273,3.0,(2|37)
0.02727273,3.0,(31|0)
0.02702703,5.0,(3|46)
0.02702703,3.0,(46|42)
0.02661597,7.0,(5|10)
0.02661597,7.0,(5|11)
0.02654867,6.0,(15|35)
0.02652520,10.0,(24|11)
0.02631579,1.0,(0|11)
0.02631579,1.0,(22|46)
0.02608696,6.0,(7|7)
0.02608696,3.0,(10|32)
0.02597403,2.0,(14|12)
0.02564103,7.0,(13|38)
0.02564103,1.0,(19|17)
0.02564103,1.0,(40|39)
0.02553191,6.0,(3|11)
0.02525252,10.0,(38|45)
0.02491874,23.0,(31|47)
0.02484472,8.0,(25|0)
0.02450980,5.0,(10|17)
0.02439024,2.0,(0|47)
0.02380952,3.0,(2|45)
0.02369668,5.0,(27|1)
0.02352941,2.0,(8|18)
0.02347418,5.0,(19|24)
0.02333333,7.0,(29|46)
0.02325581,2.0,(4|11)
0.02325581,2.0,(4|12)
0.02325581,1.0,(6|39)
0.02325581,10.0,(18|29)
0.02325581,1.0,(27|46)
0.02287582,7.0,(4|9)
0.02272727,4.0,(8|7)
0.02272727,1.0,(22|17)
0.02272727,1.0,(22|34)
0.02262443,5.0,(27|2)
0.02222222,2.0,(3|47)
0.02222222,1.0,(11|19)
0.02222222,2.0,(11|30)
0.02222222,1.0,(45|44)
0.02197802,2.0,(45|28)
0.02189781,3.0,(3|39)
0.02186879,11.0,(21|34)
0.02186879,11.0,(25|32)
0.02178649,10.0,(37|44)
0.02173913,1.0,(11|29)
0.02173913,1.0,(25|11)
0.02158273,3.0,(0|22)
0.02155172,5.0,(30|44)
0.02150538,2.0,(48|34)
0.02142857,3.0,(5|16)
0.02127660,2.0,(16|19)
0.02127660,1.0,(21|24)
0.02105263,2.0,(1|48)
0.02083333,1.0,(14|16)
0.02083333,1.0,(21|44)
0.02066929,21.0,(17|19)
0.02054795,3.0,(14|10)
0.02040816,1.0,(18|20)
0.02040816,2.0,(21|23)
0.02020202,2.0,(25|9)
0.01970443,4.0,(48|7)
0.01960784,3.0,(10|37)
0.01960784,2.0,(40|42)
0.01948052,3.0,(12|21)
0.01945525,5.0,(20|26)
0.01941748,2.0,(4|4)
0.01923077,1.0,(6|44)
0.01923077,1.0,(28|0)
0.01923077,5.0,(37|36)
0.01923077,3.0,(44|40)
0.01886792,4.0,(11|9)
0.01881720,7.0,(18|34)
0.01869159,2.0,(3|49)
0.01867220,9.0,(21|33)
0.01840491,3.0,(4|16)
0.01829268,3.0,(22|9)
0.01818182,2.0,(0|34)
0.01818182,1.0,(37|37)
0.01809955,4.0,(7|9)
0.01801802,2.0,(9|14)
0.01801802,2.0,(35|2)
0.01794872,7.0,(17|33)
0.01785714,3.0,(0|27)
0.01785714,3.0,(13|4)
0.01785714,4.0,(16|15)
0.01785714,2.0,(22|1)
0.01785714,1.0,(23|0)
0.01754386,1.0,(9|40)
0.01748252,10.0,(4|10)
0.01730104,5.0,(7|18)
0.01724138,5.0,(9|4)
0.01724138,2.0,(26|20)
0.01712329,5.0,(28|47)
0.01700155,11.0,(15|19)
0.01689189,5.0,(49|18)
0.01675978,3.0,(0|48)
0.01669449,30.0,(20|29)
0.01639344,1.0,(14|21)
0.01624549,9.0,(29|34)
0.01612903,1.0,(4|45)
0.01600000,2.0,(8|14)
0.01600000,2.0,(12|44)
0.01587302,1.0,(3|0)
0.01587302,1.0,(3|48)
0.01587302,4.0,(49|10)
0.01578947,6.0,(1|13)
0.01571164,17.0,(15|40)
0.01562500,1.0,(11|16)
0.01562500,4.0,(26|37)
0.01559020,7.0,(42|41)
0.01554404,3.0,(10|8)
0.01550388,2.0,(8|26)
0.01547117,11.0,(14|25)
0.01538462,5.0,(20|31)
0.01530612,3.0,(18|35)
0.01526718,2.0,(1|47)
0.01515152,1.0,(6|26)
0.01515152,1.0,(16|12)
0.01515152,1.0,(21|9)
0.01515152,2.0,(22|23)
0.01515152,2.0,(23|23)
0.01511335,6.0,(0|37)
0.01492537,1.0,(12|19)
0.01488095,5.0,(7|19)
0.01470588,1.0,(30|28)
0.01470588,1.0,(33|19)
0.01459854,2.0,(27|20)
0.01449275,2.0,(1|46)
0.01449275,1.0,(43|40)
0.01449275,5.0,(48|18)
0.01440000,9.0,(13|27)
0.01428571,1.0,(7|33)
0.01408451,1.0,(29|30)
0.01408451,1.0,(47|47)
0.01398601,2.0,(36|48)
0.01392111,12.0,(19|32)
0.01382488,3.0,(22|16)
0.01379310,2.0,(14|33)
0.01375246,7.0,(10|21)
0.01373626,5.0,(11|7)
0.01369863,1.0,(7|4)
0.01369863,5.0,(9|42)
0.01369863,3.0,(27|10)
0.01369863,1.0,(46|44)
0.01361868,7.0,(0|42)
0.01360544,2.0,(15|21)
0.01351351,1.0,(32|49)
0.01351351,2.0,(46|47)
0.01340483,5.0,(21|46)
0.01338826,13.0,(19|31)
0.01333333,2.0,(3|19)
0.01315789,1.0,(10|26)
0.01315789,2.0,(14|19)
0.01298701,1.0,(13|39)
0.01290323,2.0,(33|44)
0.01290323,2.0,(40|43)
0.01282051,1.0,(24|20)
0.01273885,4.0,(27|30)
0.01265823,4.0,(20|47)
0.01261261,7.0,(46|5)
0.01261261,7.0,(47|4)
0.01261261,7.0,(47|5)
0.01257862,2.0,(18|25)
0.01253133,5.0,(21|22)
0.01241643,13.0,(19|34)
0.01234568,1.0,(4|37)
0.01219512,1.0,(12|16)
0.01219512,1.0,(26|11)
0.01215805,4.0,(26|8)
0.01212121,2.0,(14|22)
0.01212121,6.0,(39|45)
0.01197605,2.0,(4|35)
0.01190476,1.0,(15|15)
0.01184834,5.0,(35|34)
0.01176471,2.0,(25|35)
0.01169591,2.0,(8|29)
0.01161290,9.0,(17|36)
0.01159420,4.0,(48|47)
0.01156069,4.0,(33|7)
0.01153846,3.0,(13|14)
0.01149425,2.0,(26|5)
0.01149425,1.0,(26|44)
0.01142857,2.0,(3|17)
0.01142857,2.0,(19|26)
0.01136364,2.0,(2|14)
0.01136364,7.0,(49|11)
0.01111111,1.0,(24|24)
0.01107011,3.0,(11|32)
0.01086957,1.0,(9|19)
0.01086957,3.0,(16|20)
0.01086957,1.0,(18|19)
0.01086957,2.0,(42|40)
0.01078582,7.0,(20|36)
0.01075269,1.0,(10|5)
0.01073345,6.0,(14|35)
0.01072386,4.0,(14|40)
0.01061008,4.0,(22|3)
0.01052632,1.0,(1|17)
0.01052632,1.0,(2|16)
0.01050420,5.0,(10|23)
0.01041667,2.0,(4|14)
0.01041667,2.0,(4|15)
0.01041667,1.0,(5|12)
0.01041667,2.0,(20|25)
0.01030928,3.0,(14|34)
0.01027397,3.0,(40|48)
0.01020408,4.0,(23|10)
0.01018676,6.0,(17|40)
0.009985735,7.0,(21|30)
0.009950249,2.0,(5|14)
0.009950249,4.0,(15|37)
0.009852217,2.0,(10|7)
0.009779952,4.0,(11|35)
0.009771987,3.0,(39|44)
0.009708738,1.0,(41|42)
0.009584664,3.0,(48|6)
0.009456265,4.0,(9|38)
0.009433962,4.0,(16|38)
0.009433962,4.0,(19|38)
0.009433962,1.0,(45|41)
0.009398496,5.0,(9|7)
0.009380863,5.0,(38|43)
0.009216590,2.0,(44|42)
0.009132420,2.0,(48|38)
0.009132420,2.0,(48|39)
0.009090909,1.0,(5|17)
0.008968610,2.0,(23|28)
0.008968610,2.0,(48|43)
0.008928572,2.0,(6|30)
0.008849557,2.0,(7|17)
0.008849557,2.0,(8|19)
0.008840865,9.0,(21|31)
0.008810572,2.0,(43|37)
0.008720931,3.0,(22|0)
0.008645534,3.0,(11|8)
0.008639309,4.0,(46|46)
0.008620690,1.0,(41|41)
0.008565310,4.0,(8|35)
0.008450705,3.0,(0|30)
0.008333334,1.0,(3|34)
0.008264462,3.0,(10|39)
0.008264462,3.0,(25|46)
0.008196721,1.0,(9|16)
0.008163265,2.0,(17|41)
0.008130081,1.0,(1|36)
0.008130081,1.0,(8|36)
0.008130081,3.0,(40|44)
0.008130081,1.0,(43|33)
0.008064516,2.0,(15|23)
0.008064516,1.0,(16|17)
0.008032128,2.0,(5|18)
0.007812500,1.0,(5|30)
0.007812500,1.0,(27|48)
0.007812500,1.0,(28|9)
0.007792208,3.0,(3|42)
0.007782101,2.0,(31|49)
0.007692308,2.0,(7|36)
0.007633588,1.0,(15|20)
0.007604563,2.0,(36|43)
0.007575758,1.0,(2|18)
0.007575758,1.0,(44|35)
0.007575758,1.0,(49|9)
0.007518797,2.0,(5|41)
0.007518797,1.0,(9|39)
0.007481297,3.0,(32|3)
0.007462686,1.0,(10|43)
0.007366483,4.0,(26|19)
0.007352941,2.0,(30|25)
0.007312614,4.0,(16|29)
0.007299270,2.0,(17|17)
0.007299270,5.0,(23|36)
0.007299270,5.0,(23|38)
0.007299270,1.0,(30|45)
