Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 423 | Litigation-Depositions (jp:423,idx:256)
Class Probability,Ex Count at BMU,BMU Map Loc
0.7960526,242.0,(21|47)
0.6666667,4.0,(22|49)
0.5980392,61.0,(21|49)
0.5966387,71.0,(21|48)
0.5348101,169.0,(20|47)
0.4358974,17.0,(20|48)
0.3968254,75.0,(22|47)
0.3550000,142.0,(23|47)
0.2642857,37.0,(22|48)
0.2222222,6.0,(19|47)
0.1842105,7.0,(22|46)
0.1125828,17.0,(23|48)
0.1111111,6.0,(16|10)
0.06976745,3.0,(46|6)
0.06315789,6.0,(17|11)
0.06299213,8.0,(48|4)
0.06293707,18.0,(48|5)
0.06000000,3.0,(21|12)
0.05442177,8.0,(48|28)
0.04761905,4.0,(21|11)
0.04687500,3.0,(49|4)
0.04545455,1.0,(9|49)
0.04545455,1.0,(19|6)
0.04411765,3.0,(23|44)
0.04255319,2.0,(22|14)
0.04000000,2.0,(20|2)
0.03921569,2.0,(19|3)
0.03703704,3.0,(22|5)
0.03488372,3.0,(16|9)
0.03370786,6.0,(31|10)
0.03333334,1.0,(2|6)
0.03333334,2.0,(9|47)
0.02985075,2.0,(12|49)
0.02857143,2.0,(16|6)
0.02777778,2.0,(16|45)
0.02739726,2.0,(2|5)
0.02631579,1.0,(19|46)
0.02597403,2.0,(20|1)
0.02500000,2.0,(7|46)
0.02487562,5.0,(0|5)
0.02469136,2.0,(20|49)
0.02419355,3.0,(1|3)
0.02419355,3.0,(49|3)
0.02325581,2.0,(15|14)
0.02232143,5.0,(21|45)
0.02136752,5.0,(21|13)
0.02105263,2.0,(9|48)
0.02061856,2.0,(4|39)
0.02061856,2.0,(17|4)
0.02000000,1.0,(19|7)
0.01960784,2.0,(25|27)
0.01923077,1.0,(28|0)
0.01923077,3.0,(49|5)
0.01918977,9.0,(22|13)
0.01886792,1.0,(14|15)
0.01818182,2.0,(0|7)
0.01785714,2.0,(4|47)
0.01785714,2.0,(4|48)
0.01724138,3.0,(3|3)
