Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 79 | Corp Law (jp:79,idx:20)
Class Probability,Ex Count at BMU,BMU Map Loc
0.9039201,1176.0,(29|36)
0.5000000,1.0,(20|15)
0.5000000,1.0,(33|2)
0.3765182,186.0,(15|33)
0.3605547,234.0,(20|36)
0.3122744,173.0,(29|34)
0.3059702,123.0,(15|37)
0.3000000,3.0,(21|36)
0.2324493,149.0,(20|35)
0.2307692,9.0,(17|34)
0.2142857,3.0,(47|27)
0.2000000,9.0,(13|36)
0.2000000,6.0,(16|21)
0.1860465,8.0,(27|46)
0.1830065,56.0,(13|35)
0.1666667,2.0,(12|39)
0.1666667,2.0,(20|16)
0.1632653,8.0,(18|20)
0.1589147,41.0,(16|40)
0.1562500,5.0,(32|47)
0.1541850,35.0,(15|34)
0.1458333,7.0,(14|16)
0.1428571,1.0,(27|22)
0.1368421,13.0,(28|49)
0.1363636,3.0,(7|29)
0.1340206,39.0,(14|34)
0.1310345,19.0,(14|33)
0.1304348,3.0,(15|18)
0.1250000,2.0,(22|2)
0.1250000,2.0,(28|4)
0.1190476,20.0,(16|34)
0.1186441,7.0,(13|33)
0.1142857,4.0,(11|38)
0.1095890,8.0,(16|39)
0.1052632,2.0,(49|43)
0.09375000,3.0,(14|39)
0.09090909,5.0,(0|29)
0.08510638,4.0,(4|49)
0.08411215,9.0,(3|49)
0.08000000,2.0,(26|1)
0.07692308,3.0,(19|17)
0.07575758,5.0,(16|12)
0.07575758,5.0,(21|9)
0.07470289,44.0,(17|40)
0.07317073,3.0,(13|34)
0.07317073,3.0,(19|14)
0.07142857,2.0,(19|40)
0.07142857,2.0,(20|40)
0.07017544,4.0,(32|4)
0.07017544,4.0,(33|3)
0.06956521,8.0,(27|49)
0.06666667,1.0,(14|41)
0.06500000,13.0,(30|47)
0.06451613,4.0,(4|45)
0.06428572,18.0,(28|48)
0.06382979,9.0,(1|28)
0.06349207,4.0,(1|12)
0.06349207,4.0,(2|11)
0.06349207,4.0,(2|13)
0.06349207,4.0,(3|12)
0.06250000,1.0,(15|27)
0.06250000,1.0,(26|48)
0.06250000,6.0,(28|46)
0.06000000,3.0,(49|6)
0.05932203,7.0,(24|1)
0.05882353,1.0,(12|36)
0.05882353,1.0,(18|31)
0.05882353,6.0,(30|0)
0.05851064,11.0,(15|31)
0.05555556,1.0,(26|25)
0.05555556,1.0,(37|45)
0.05263158,8.0,(14|19)
0.05263158,1.0,(37|42)
0.04977376,11.0,(14|31)
0.04878049,8.0,(17|35)
0.04854369,5.0,(32|2)
0.04761905,2.0,(0|6)
0.04761905,2.0,(16|43)
0.04761905,1.0,(49|45)
0.04713494,51.0,(15|40)
0.04687500,3.0,(11|26)
0.04347826,4.0,(9|19)
0.04347826,1.0,(15|41)
0.04210526,12.0,(17|21)
0.04166667,5.0,(5|42)
0.04166667,2.0,(21|44)
0.04128440,9.0,(0|38)
0.04128440,9.0,(0|39)
0.04109589,3.0,(19|35)
0.04065040,5.0,(45|40)
0.04000000,2.0,(1|30)
0.04000000,1.0,(4|1)
0.04000000,1.0,(13|37)
0.03977273,7.0,(7|5)
0.03947368,3.0,(14|17)
0.03906250,5.0,(27|48)
0.03896104,3.0,(13|39)
0.03883495,4.0,(4|4)
0.03846154,2.0,(6|44)
0.03846154,2.0,(23|46)
0.03846154,2.0,(28|0)
0.03846154,3.0,(45|46)
0.03816794,5.0,(15|20)
0.03773585,2.0,(17|39)
0.03753351,14.0,(14|40)
0.03703704,4.0,(5|46)
0.03676471,5.0,(2|8)
0.03676471,10.0,(18|39)
0.03673469,9.0,(17|41)
0.03571429,3.0,(1|24)
0.03539823,8.0,(15|35)
0.03448276,1.0,(16|33)
0.03448276,6.0,(29|49)
0.03409091,3.0,(45|33)
0.03333334,1.0,(0|17)
0.03333334,1.0,(2|26)
0.03333334,1.0,(8|34)
0.03317536,7.0,(27|1)
0.03296703,3.0,(15|39)
0.03287671,12.0,(27|36)
0.03260870,3.0,(18|19)
0.03225806,1.0,(9|35)
0.03225806,3.0,(10|5)
0.03225806,4.0,(13|32)
0.03174603,2.0,(3|0)
0.03174603,2.0,(3|48)
0.03125000,2.0,(10|25)
0.03125000,1.0,(49|34)
0.03076923,2.0,(27|44)
0.03030303,1.0,(14|37)
0.03030303,11.0,(25|46)
0.03007519,4.0,(46|33)
0.02941176,1.0,(9|34)
0.02941176,1.0,(10|33)
0.02941176,1.0,(24|45)
0.02884615,3.0,(14|29)
0.02875399,9.0,(48|6)
0.02811245,7.0,(17|31)
0.02783300,14.0,(21|34)
0.02752294,3.0,(31|3)
0.02739726,2.0,(7|4)
0.02739726,8.0,(28|47)
0.02739726,2.0,(29|0)
0.02723735,7.0,(20|26)
0.02721088,4.0,(15|21)
0.02702703,5.0,(26|45)
0.02702703,2.0,(32|49)
0.02678571,3.0,(22|1)
0.02678571,6.0,(24|37)
0.02672292,19.0,(14|25)
0.02631579,1.0,(0|11)
0.02631579,1.0,(2|1)
0.02631579,8.0,(28|43)
0.02631579,3.0,(31|41)
0.02600217,24.0,(31|47)
0.02597403,2.0,(26|24)
0.02586207,3.0,(30|42)
0.02553191,6.0,(3|11)
0.02542373,3.0,(14|20)
0.02531646,2.0,(10|42)
0.02504472,14.0,(14|35)
0.02500000,1.0,(7|6)
0.02500000,2.0,(7|46)
0.02487562,5.0,(17|22)
0.02482759,18.0,(27|0)
0.02469136,2.0,(3|38)
0.02439024,1.0,(2|23)
0.02439024,1.0,(7|24)
0.02409638,2.0,(47|30)
0.02393617,9.0,(31|2)
0.02380952,2.0,(21|11)
0.02366255,23.0,(27|45)
0.02358491,10.0,(16|38)
0.02343750,6.0,(26|37)
0.02343018,25.0,(28|36)
0.02325581,8.0,(22|0)
0.02298851,2.0,(10|1)
0.02285714,4.0,(19|26)
0.02272727,13.0,(4|10)
0.02272727,1.0,(31|48)
0.02255639,3.0,(9|39)
0.02255639,6.0,(14|28)
0.02247191,4.0,(8|4)
0.02247191,2.0,(26|49)
0.02247191,6.0,(27|4)
0.02226345,12.0,(16|28)
0.02222222,4.0,(5|38)
0.02215190,14.0,(28|5)
0.02173913,1.0,(16|32)
0.02162162,4.0,(45|34)
0.02134647,13.0,(26|0)
0.02127660,3.0,(11|15)
0.02127660,2.0,(13|21)
0.02127660,2.0,(16|19)
0.02112676,3.0,(25|34)
0.02100840,5.0,(16|36)
0.02094818,19.0,(29|47)
0.02083333,6.0,(9|31)
0.02083333,2.0,(16|16)
0.02040816,1.0,(47|28)
0.02000000,4.0,(2|36)
0.02000000,1.0,(5|47)
0.02000000,1.0,(17|37)
0.02000000,2.0,(29|41)
0.02000000,2.0,(41|39)
0.01990050,4.0,(25|3)
0.01980198,2.0,(11|31)
0.01964286,11.0,(0|26)
0.01960784,4.0,(16|31)
0.01941748,2.0,(6|15)
0.01923077,2.0,(12|46)
0.01923077,1.0,(13|45)
0.01886792,1.0,(10|20)
0.01886792,1.0,(11|43)
0.01886792,1.0,(42|39)
0.01886792,2.0,(45|41)
0.01851852,1.0,(18|21)
0.01851852,3.0,(25|13)
0.01834862,2.0,(21|27)
0.01818182,2.0,(7|48)
0.01818182,1.0,(10|41)
0.01811594,5.0,(16|20)
0.01807229,3.0,(29|45)
0.01796407,3.0,(46|48)
0.01796407,3.0,(49|1)
0.01794872,7.0,(17|33)
0.01785714,1.0,(25|49)
0.01764706,3.0,(18|17)
0.01763224,7.0,(0|37)
0.01758794,7.0,(10|29)
0.01754386,4.0,(4|38)
0.01754386,1.0,(6|42)
0.01754386,2.0,(10|40)
0.01754386,1.0,(15|17)
0.01754386,7.0,(21|22)
0.01751825,12.0,(23|36)
0.01751825,12.0,(23|38)
0.01724138,1.0,(19|15)
0.01714286,3.0,(3|18)
0.01704546,3.0,(9|30)
0.01694915,1.0,(13|17)
0.01680672,2.0,(8|11)
0.01670146,8.0,(5|43)
0.01639344,1.0,(16|22)
0.01626016,2.0,(7|3)
0.01612903,4.0,(15|23)
0.01612903,2.0,(16|17)
0.01600000,2.0,(12|44)
0.01574803,16.0,(17|19)
0.01562500,2.0,(1|6)
0.01562500,2.0,(15|28)
0.01550388,2.0,(6|8)
0.01550388,2.0,(10|36)
0.01538462,3.0,(9|8)
0.01538462,4.0,(22|25)
0.01515152,1.0,(30|9)
0.01492537,1.0,(18|16)
0.01481481,14.0,(18|37)
0.01470588,1.0,(17|14)
0.01459854,4.0,(17|17)
0.01459854,2.0,(38|11)
0.01457490,18.0,(25|45)
0.01456311,3.0,(13|28)
0.01449275,2.0,(14|23)
0.01446856,26.0,(20|29)
0.01428571,2.0,(2|17)
0.01428571,2.0,(6|16)
0.01408451,5.0,(0|30)
0.01408451,3.0,(15|29)
0.01408451,3.0,(25|47)
0.01408451,2.0,(30|40)
0.01404494,5.0,(22|32)
0.01398601,2.0,(0|43)
0.01379310,2.0,(6|21)
0.01379310,4.0,(31|46)
0.01377410,5.0,(21|28)
0.01369863,2.0,(29|48)
0.01351351,2.0,(46|47)
0.01344086,5.0,(18|34)
0.01333333,2.0,(2|49)
0.01333333,2.0,(4|46)
0.01333333,2.0,(16|13)
0.01333333,2.0,(19|8)
0.01327434,6.0,(5|32)
0.01315789,1.0,(11|34)
0.01307190,2.0,(16|8)
0.01298701,2.0,(5|31)
0.01298701,1.0,(16|37)
0.01298701,1.0,(21|25)
0.01290323,2.0,(11|5)
0.01286174,4.0,(15|24)
0.01282051,1.0,(24|20)
0.01282051,3.0,(30|14)
0.01282051,2.0,(49|5)
0.01275510,5.0,(23|10)
0.01271186,3.0,(28|30)
0.01269841,4.0,(49|42)
0.01269036,5.0,(16|35)
0.01257862,2.0,(7|39)
0.01257862,6.0,(48|44)
0.01250000,1.0,(0|28)
0.01236476,8.0,(15|19)
0.01234568,1.0,(12|35)
0.01219512,1.0,(12|16)
0.01219512,2.0,(22|9)
0.01204819,1.0,(3|5)
0.01204819,3.0,(14|7)
0.01204819,1.0,(47|33)
0.01190476,2.0,(0|27)
0.01190476,2.0,(13|4)
0.01186624,11.0,(28|31)
0.01183432,2.0,(2|2)
0.01183432,2.0,(9|41)
0.01176471,2.0,(26|9)
0.01164483,8.0,(9|27)
0.01160093,5.0,(20|19)
0.01149425,1.0,(18|26)
0.01149425,1.0,(20|14)
0.01136364,2.0,(2|14)
0.01129944,2.0,(25|14)
0.01111111,2.0,(4|20)
0.01111111,3.0,(6|19)
0.01111111,1.0,(11|30)
0.01111111,2.0,(14|30)
0.01108647,5.0,(9|33)
0.01108033,4.0,(1|11)
0.01104972,2.0,(10|27)
0.01098901,5.0,(27|34)
0.01096892,6.0,(16|29)
0.01086957,4.0,(2|12)
0.01086957,1.0,(8|17)
0.01081081,6.0,(46|5)
0.01081081,6.0,(47|4)
0.01081081,6.0,(47|5)
0.01075269,2.0,(6|34)
0.01075269,1.0,(22|36)
0.01063830,1.0,(49|26)
0.01052632,2.0,(25|21)
0.01052632,1.0,(43|44)
0.01041667,2.0,(20|25)
0.01037344,5.0,(21|33)
0.01036269,2.0,(43|13)
0.01030928,1.0,(2|46)
0.01030928,4.0,(9|5)
0.01020408,2.0,(4|7)
0.01020408,1.0,(21|23)
0.01012146,5.0,(10|34)
0.01007557,4.0,(13|22)
0.01002004,5.0,(14|32)
0.009900990,1.0,(18|11)
0.009868421,3.0,(21|47)
0.009852217,2.0,(2|20)
0.009803922,1.0,(10|35)
0.009803922,1.0,(11|1)
0.009803922,1.0,(40|42)
0.009779952,4.0,(11|35)
0.009779952,4.0,(26|12)
0.009756098,2.0,(9|9)
0.009569378,2.0,(1|19)
0.009554140,3.0,(27|30)
0.009433962,4.0,(19|38)
0.009259259,1.0,(6|25)
0.009216590,4.0,(22|27)
0.009174312,1.0,(10|15)
0.009174312,1.0,(13|48)
0.009132420,2.0,(2|4)
0.009132420,4.0,(19|16)
0.009090909,1.0,(0|7)
0.009090909,1.0,(2|37)
0.009049774,2.0,(7|9)
0.009049774,2.0,(27|2)
0.009009009,1.0,(9|32)
0.008968610,2.0,(22|10)
0.008968610,2.0,(24|9)
0.008928572,2.0,(22|12)
0.008928572,2.0,(25|19)
0.008888889,2.0,(15|36)
0.008875740,3.0,(13|3)
0.008849557,1.0,(8|48)
0.008771930,1.0,(22|24)
0.008695652,2.0,(7|7)
0.008620690,1.0,(5|7)
0.008620690,2.0,(30|44)
0.008547009,1.0,(0|14)
0.008510638,2.0,(22|26)
0.008510638,2.0,(24|3)
0.008498584,3.0,(31|44)
0.008474576,1.0,(7|45)
0.008438818,2.0,(1|39)
0.008403362,1.0,(8|16)
0.008403362,1.0,(21|48)
0.008310249,3.0,(17|29)
0.008310249,6.0,(30|41)
0.008264462,1.0,(7|32)
0.008264462,2.0,(13|30)
0.008219178,3.0,(9|42)
0.008130081,1.0,(1|36)
0.008130081,3.0,(40|44)
0.008064516,1.0,(1|3)
0.008064516,1.0,(49|3)
0.007957560,3.0,(24|11)
0.007936508,1.0,(2|45)
0.007936508,1.0,(11|18)
0.007874016,1.0,(19|21)
0.007843138,2.0,(1|21)
0.007843138,2.0,(6|13)
0.007812500,1.0,(23|7)
0.007812500,1.0,(36|6)
0.007727975,5.0,(8|28)
0.007722008,2.0,(5|4)
0.007692308,1.0,(1|42)
0.007692308,1.0,(19|19)
0.007692308,3.0,(23|45)
0.007633588,1.0,(1|47)
