Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 283 | LoanDoc-Commercial Finance (jp:283,idx:132)
Class Probability,Ex Count at BMU,BMU Map Loc
1.000000,3.0,(18|18)
0.5476190,23.0,(21|35)
0.4196078,107.0,(8|8)
0.4012346,65.0,(8|10)
0.3941177,67.0,(9|10)
0.3882353,99.0,(6|11)
0.3882353,99.0,(7|11)
0.3858696,71.0,(6|9)
0.3811881,77.0,(8|9)
0.3809524,8.0,(10|6)
0.3743590,73.0,(9|8)
0.3575130,69.0,(10|8)
0.3571429,190.0,(9|7)
0.3483709,695.0,(22|35)
0.3397129,71.0,(6|10)
0.3352273,59.0,(8|7)
0.3333333,8.0,(5|13)
0.3333333,8.0,(6|14)
0.3333333,8.0,(7|13)
0.3308271,88.0,(7|8)
0.3165829,63.0,(7|10)
0.3157895,6.0,(7|12)
0.3122172,69.0,(7|9)
0.3004926,61.0,(10|7)
0.2972973,22.0,(13|20)
0.2938659,206.0,(21|30)
0.2903226,54.0,(10|9)
0.2878049,59.0,(9|9)
0.2780639,270.0,(19|31)
0.2500000,7.0,(12|12)
0.2295082,28.0,(9|16)
0.2295082,14.0,(14|21)
0.2268519,49.0,(20|32)
0.2222222,4.0,(21|32)
0.2215385,72.0,(20|31)
0.2173913,50.0,(7|7)
0.2151899,17.0,(12|9)
0.2112676,15.0,(20|33)
0.2016807,24.0,(8|11)
0.1923077,5.0,(17|18)
0.1875000,3.0,(3|28)
0.1856725,127.0,(30|36)
0.1834862,20.0,(10|15)
0.1733333,13.0,(3|9)
0.1733333,13.0,(5|9)
0.1699346,52.0,(4|9)
0.1686275,43.0,(6|13)
0.1666667,1.0,(8|6)
0.1666667,2.0,(9|29)
0.1666667,1.0,(11|12)
0.1666667,1.0,(12|18)
0.1666667,1.0,(13|19)
0.1648352,60.0,(11|7)
0.1637168,37.0,(7|17)
0.1561181,37.0,(12|10)
0.1529412,26.0,(18|17)
0.1521739,14.0,(9|19)
0.1509434,16.0,(6|12)
0.1492537,10.0,(12|19)
0.1463415,12.0,(12|16)
0.1458333,14.0,(5|12)
0.1428571,3.0,(10|16)
0.1428571,1.0,(12|8)
0.1428571,1.0,(16|27)
0.1419355,22.0,(8|12)
0.1403712,121.0,(19|32)
0.1394892,142.0,(21|31)
0.1382114,17.0,(7|14)
0.1367925,29.0,(11|9)
0.1363636,6.0,(22|34)
0.1355932,16.0,(14|20)
0.1333333,16.0,(11|10)
0.1333333,20.0,(11|11)
0.1326531,26.0,(4|7)
0.1292776,34.0,(5|10)
0.1292776,34.0,(5|11)
0.1279070,11.0,(4|11)
0.1279070,11.0,(4|12)
0.1271186,15.0,(47|6)
0.1259259,17.0,(45|4)
0.1250000,2.0,(16|18)
0.1191489,28.0,(3|11)
0.1181102,15.0,(5|15)
0.1168831,9.0,(21|25)
0.1161417,118.0,(17|19)
0.1150443,26.0,(8|19)
0.1141869,33.0,(7|18)
0.1122807,32.0,(12|11)
0.1120690,13.0,(5|7)
0.1120332,27.0,(15|22)
0.1111111,1.0,(28|32)
0.1101322,25.0,(4|8)
0.1098901,10.0,(9|28)
0.1086956,15.0,(14|23)
0.1086956,10.0,(18|19)
0.1052632,10.0,(9|17)
0.1030303,17.0,(14|22)
0.1025641,4.0,(19|17)
0.1016949,6.0,(7|16)
0.1000000,4.0,(7|6)
0.09782609,9.0,(8|17)
0.09756097,4.0,(19|33)
0.09574468,9.0,(16|19)
0.09178744,38.0,(9|18)
0.09090909,3.0,(13|16)
0.09027778,13.0,(9|11)
0.08759124,24.0,(17|17)
0.08695652,2.0,(9|24)
0.08645533,30.0,(11|8)
0.08571429,3.0,(14|13)
0.08571429,3.0,(15|12)
0.08522727,15.0,(9|30)
