Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 336 | Tax Prep-Indiv-Tax (jp:336,idx:183)
Class Probability,Ex Count at BMU,BMU Map Loc
0.9853982,2227.0,(34|24)
0.8885246,271.0,(34|23)
0.8850458,870.0,(35|25)
0.8375165,634.0,(33|23)
0.6298342,114.0,(31|25)
0.6298342,114.0,(33|25)
0.5649039,235.0,(33|24)
0.5571429,39.0,(34|25)
0.5551102,277.0,(36|23)
0.5471698,29.0,(35|24)
0.5294118,18.0,(49|22)
0.5200000,13.0,(44|25)
0.5016394,153.0,(33|22)
0.5000000,80.0,(34|22)
0.4866920,128.0,(40|16)
0.4457831,185.0,(35|23)
0.4425287,154.0,(39|17)
0.4318182,38.0,(32|23)
0.4044445,91.0,(39|16)
0.3990826,87.0,(38|18)
0.3968254,25.0,(32|22)
0.3928571,22.0,(35|22)
0.3640553,79.0,(32|24)
0.3586207,52.0,(45|26)
0.3532110,77.0,(40|17)
0.3387622,104.0,(39|18)
0.3333333,20.0,(36|25)
0.3333333,43.0,(41|16)
0.3294118,28.0,(47|13)
0.3157895,78.0,(43|12)
0.3097713,149.0,(32|25)
0.3076923,4.0,(47|24)
0.2994350,53.0,(44|12)
0.2960526,45.0,(36|24)
0.2928571,41.0,(48|22)
0.2909836,71.0,(40|15)
0.2888283,106.0,(37|23)
0.2857143,56.0,(40|18)
0.2777778,20.0,(37|22)
0.2753623,19.0,(40|31)
0.2679739,41.0,(41|17)
0.2574258,26.0,(36|22)
0.2544731,128.0,(37|28)
0.2500000,129.0,(43|25)
0.2400000,66.0,(48|23)
0.2320442,42.0,(41|14)
0.2307692,45.0,(40|14)
0.2244898,22.0,(34|26)
0.2238372,77.0,(38|16)
0.2217573,53.0,(38|17)
0.2187500,7.0,(42|11)
0.2161017,51.0,(39|19)
0.2142857,57.0,(43|24)
0.2102689,86.0,(41|32)
0.2096774,39.0,(38|15)
0.2083333,40.0,(41|15)
0.2071006,35.0,(48|21)
0.2066667,62.0,(37|18)
0.2040816,50.0,(42|13)
0.1993671,63.0,(42|16)
0.1950208,47.0,(42|14)
0.1908397,50.0,(36|18)
0.1904762,4.0,(31|24)
0.1842105,7.0,(43|5)
0.1834061,42.0,(39|15)
0.1818182,10.0,(30|17)
0.1818182,10.0,(31|17)
0.1813954,39.0,(42|17)
0.1750000,14.0,(35|31)
0.1739130,4.0,(43|29)
0.1734694,34.0,(36|19)
0.1724138,5.0,(39|4)
0.1722689,41.0,(48|20)
0.1712707,31.0,(40|13)
0.1702128,8.0,(43|48)
0.1696658,66.0,(44|47)
0.1694215,41.0,(44|13)
0.1681416,38.0,(43|21)
0.1673469,41.0,(45|24)
0.1632653,24.0,(38|19)
0.1617647,55.0,(41|23)
0.1592357,25.0,(38|22)
0.1578947,3.0,(46|27)
0.1556604,33.0,(41|13)
0.1548821,46.0,(36|12)
0.1527094,31.0,(40|30)
0.1521739,7.0,(39|31)
0.1517857,17.0,(35|27)
0.1502591,29.0,(43|13)
0.1481481,4.0,(33|21)
0.1481481,16.0,(45|12)
0.1449275,10.0,(43|40)
0.1445783,12.0,(40|32)
0.1428571,27.0,(43|2)
0.1422764,35.0,(47|22)
0.1411290,35.0,(43|15)
0.1349206,17.0,(45|25)
0.1349206,17.0,(49|23)
0.1347518,19.0,(41|12)
0.1346154,14.0,(45|2)
0.1333333,20.0,(33|18)
0.1282051,25.0,(47|11)
0.1276596,24.0,(43|16)
0.1274131,33.0,(38|30)
0.1262626,25.0,(43|18)
0.1250000,12.0,(32|17)
0.1250000,2.0,(41|45)
0.1250000,12.0,(46|7)
0.1250000,22.0,(46|24)
0.1243781,25.0,(32|26)
0.1242938,22.0,(40|49)
0.1230769,8.0,(45|27)
0.1222222,33.0,(37|24)
0.1209964,34.0,(41|18)
0.1208791,11.0,(33|49)
0.1190476,15.0,(32|20)
0.1190476,15.0,(44|11)
0.1185185,16.0,(41|10)
0.1176471,2.0,(36|32)
0.1176471,2.0,(37|33)
0.1176471,12.0,(44|24)
0.1170569,35.0,(37|17)
0.1167192,37.0,(47|21)
0.1146953,32.0,(43|11)
0.1141732,29.0,(41|7)
0.1138614,23.0,(31|20)
0.1121495,24.0,(44|15)
0.1084840,78.0,(43|1)
0.1057692,22.0,(43|8)
0.1056604,28.0,(44|14)
0.1023622,13.0,(44|5)
0.1013825,22.0,(43|19)
0.1000000,19.0,(41|6)
0.1000000,46.0,(47|23)
0.09836066,24.0,(37|12)
0.09774436,13.0,(37|31)
0.09722222,7.0,(33|20)
0.09615385,5.0,(38|1)
0.09578544,25.0,(36|7)
0.09482758,33.0,(32|18)
0.09463722,30.0,(42|12)
0.09420290,26.0,(42|8)
0.09365559,31.0,(45|10)
0.09352518,13.0,(41|31)
0.09202454,30.0,(44|1)
0.09139785,17.0,(38|6)
0.08928572,10.0,(44|8)
0.08888889,24.0,(39|21)
0.08888889,20.0,(43|17)
0.08888889,4.0,(45|44)
0.08550186,23.0,(37|32)
0.08510638,8.0,(47|9)
0.08502024,42.0,(42|32)
0.08467742,21.0,(42|21)
0.08450704,12.0,(32|21)
0.08296943,19.0,(40|8)
0.08270676,22.0,(37|19)
0.08270676,11.0,(40|29)
0.08205128,16.0,(28|18)
0.08205128,16.0,(29|17)
0.08108108,3.0,(48|25)
0.08099689,26.0,(38|29)
0.08053691,12.0,(45|13)
0.08045977,7.0,(37|27)
0.07973422,24.0,(40|7)
0.07954545,7.0,(46|12)
0.07954545,7.0,(47|12)
0.07947020,12.0,(40|12)
0.07947020,24.0,(43|47)
0.07894737,3.0,(36|31)
0.07818930,19.0,(39|29)
0.07750000,31.0,(40|19)
0.07692308,13.0,(41|9)
0.07692308,4.0,(45|21)
0.07692308,7.0,(46|10)
0.07692308,2.0,(46|39)
0.07612456,22.0,(43|36)
0.07575758,15.0,(44|19)
0.07563026,9.0,(36|2)
0.07563026,27.0,(39|14)
0.07547170,4.0,(35|6)
0.07547170,4.0,(35|21)
0.07500000,30.0,(39|22)
0.07462686,5.0,(44|9)
0.07462686,15.0,(44|18)
0.07450981,19.0,(43|10)
0.07407407,4.0,(37|6)
0.07373272,16.0,(36|3)
0.07361963,24.0,(35|18)
0.07317073,6.0,(1|32)
0.07297298,27.0,(42|30)
0.07222223,13.0,(46|11)
0.07222223,13.0,(48|10)
0.07171315,18.0,(30|18)
0.07168459,20.0,(41|11)
0.07142857,4.0,(37|5)
0.07070707,14.0,(44|21)
0.07062147,25.0,(32|19)
0.07028754,22.0,(42|29)
0.06896552,18.0,(37|7)
0.06844106,18.0,(46|15)
0.06787331,15.0,(45|7)
0.06784661,23.0,(37|16)
0.06632653,13.0,(34|20)
0.06483790,26.0,(38|28)
0.06467662,13.0,(47|10)
0.06451613,2.0,(39|1)
0.06410257,10.0,(41|21)
0.06285714,11.0,(41|20)
0.06269593,20.0,(47|16)
0.06250000,7.0,(36|21)
0.06220096,13.0,(46|13)
0.06161137,13.0,(40|21)
0.06089744,19.0,(45|14)
0.06060606,10.0,(47|19)
0.06000000,9.0,(45|20)
0.06000000,9.0,(46|22)
0.05993691,19.0,(46|49)
0.05990783,13.0,(44|20)
0.05940594,6.0,(36|1)
0.05910166,25.0,(37|15)
0.05904059,16.0,(39|32)
0.05902778,17.0,(42|3)
0.05882353,8.0,(31|21)
0.05882353,2.0,(39|46)
0.05813954,10.0,(42|35)
0.05769231,9.0,(38|9)
0.05653710,32.0,(38|0)
0.05633803,4.0,(34|29)
0.05625000,9.0,(43|14)
0.05555556,14.0,(37|14)
0.05555556,1.0,(37|45)
0.05555556,7.0,(46|21)
