Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 407 | Tax Law-Invest-Vehicles (jp:407,idx:240)
Class Probability,Ex Count at BMU,BMU Map Loc
0.6178108,333.0,(38|41)
0.5277045,200.0,(38|40)
0.5000000,2.0,(37|40)
0.4657143,163.0,(39|41)
0.2810811,52.0,(39|42)
0.1886792,50.0,(40|41)
0.1724138,20.0,(41|41)
0.1250000,2.0,(17|26)
0.1237113,24.0,(39|40)
0.1176471,4.0,(39|43)
0.1158537,38.0,(40|40)
0.1052632,10.0,(48|14)
0.09659091,34.0,(49|16)
0.09459460,7.0,(49|25)
0.08333334,6.0,(38|42)
0.07692308,1.0,(45|6)
0.07142857,2.0,(10|31)
0.07017544,4.0,(43|41)
0.06711409,20.0,(49|15)
0.06382979,3.0,(6|5)
0.06250000,1.0,(41|45)
0.06250000,2.0,(48|46)
0.05357143,6.0,(4|47)
0.05357143,6.0,(4|48)
0.05194805,4.0,(14|12)
0.05000000,1.0,(29|26)
0.04705882,4.0,(47|13)
0.04705882,4.0,(49|14)
0.04504504,5.0,(46|42)
0.04109589,3.0,(45|45)
0.03947368,3.0,(16|24)
0.03731343,5.0,(44|4)
0.03703704,5.0,(12|32)
0.03603604,8.0,(48|13)
0.03571429,1.0,(38|39)
0.03448276,1.0,(39|4)
0.03409091,3.0,(46|12)
0.03409091,3.0,(47|12)
0.03361345,4.0,(36|2)
0.03252032,4.0,(43|33)
0.03212851,8.0,(17|31)
0.03157895,6.0,(45|5)
0.03125000,3.0,(41|2)
0.03030303,2.0,(45|1)
0.02970297,3.0,(11|31)
0.02941176,3.0,(45|9)
0.02906977,5.0,(10|30)
0.02881844,10.0,(47|17)
0.02777778,3.0,(6|25)
0.02678571,3.0,(44|8)
0.02631579,1.0,(0|11)
0.02614379,4.0,(18|23)
0.02564103,1.0,(40|39)
0.02564103,2.0,(47|44)
0.02507837,8.0,(49|17)
0.02484472,4.0,(19|23)
0.02473498,7.0,(44|34)
0.02469136,2.0,(9|12)
0.02435065,15.0,(49|11)
0.02272727,3.0,(44|35)
0.02272727,3.0,(49|9)
0.02222222,2.0,(11|30)
0.02222222,3.0,(45|4)
0.02197802,2.0,(45|22)
0.02189781,3.0,(38|11)
0.02173913,6.0,(42|8)
0.02158273,3.0,(42|43)
0.02097902,3.0,(46|9)
0.02097902,3.0,(48|9)
0.02068966,3.0,(46|18)
0.02027027,3.0,(46|47)
0.02000000,1.0,(1|30)
0.02000000,4.0,(17|24)
0.01993356,6.0,(47|15)
0.01923077,1.0,(45|21)
0.01880878,6.0,(47|16)
0.01869159,2.0,(3|49)
0.01851852,3.0,(41|43)
0.01818182,2.0,(5|17)
0.01807229,3.0,(26|47)
0.01754386,3.0,(30|19)
0.01748252,10.0,(4|10)
0.01694915,1.0,(3|6)
0.01694915,1.0,(4|6)
0.01694915,6.0,(32|19)
0.01694915,2.0,(43|49)
0.01689189,5.0,(49|18)
0.01666667,1.0,(30|27)
0.01626016,2.0,(1|16)
0.01587302,2.0,(2|45)
0.01562500,1.0,(8|25)
0.01562500,2.0,(38|7)
0.01550388,2.0,(42|9)
0.01538462,4.0,(2|28)
0.01538462,3.0,(47|11)
0.01538462,3.0,(48|17)
0.01515152,4.0,(47|14)
0.01503759,4.0,(39|8)
0.01492537,1.0,(12|19)
0.01481481,2.0,(2|43)
0.01481481,2.0,(2|44)
0.01459854,2.0,(13|29)
0.01408451,1.0,(3|44)
0.01408451,1.0,(11|27)
0.01398601,2.0,(0|43)
0.01395349,3.0,(45|35)
