Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 420 | Litigation-Discovery (jp:420,idx:253)
Class Probability,Ex Count at BMU,BMU Map Loc
0.6383442,293.0,(26|43)
0.5347986,292.0,(25|43)
0.5000000,1.0,(17|13)
0.4137931,36.0,(26|44)
0.3000000,6.0,(26|42)
0.2222222,2.0,(27|43)
0.1333333,2.0,(17|46)
0.1176471,8.0,(17|14)
0.1111111,6.0,(16|10)
0.1029412,14.0,(30|10)
0.09090909,1.0,(24|47)
0.07947020,12.0,(23|48)
0.06250000,2.0,(22|45)
0.05813954,5.0,(16|9)
0.05263158,2.0,(22|46)
0.04651163,2.0,(46|6)
0.04000000,5.0,(4|43)
0.04000000,5.0,(4|44)
0.03846154,1.0,(27|47)
0.03846154,6.0,(49|5)
0.03816794,5.0,(1|47)
0.03488372,3.0,(8|0)
0.03448276,1.0,(8|41)
0.03448276,1.0,(17|10)
0.03361345,4.0,(21|48)
0.03333334,1.0,(47|45)
0.03174603,6.0,(22|47)
0.03125000,2.0,(12|48)
0.03061225,3.0,(18|2)
0.03030303,1.0,(26|46)
0.02985075,6.0,(0|5)
0.02941176,3.0,(21|49)
0.02941176,2.0,(23|44)
0.02941176,1.0,(24|45)
0.02857143,1.0,(11|38)
0.02777778,3.0,(11|47)
0.02739726,4.0,(16|5)
0.02678571,3.0,(22|1)
0.02597403,2.0,(20|1)
0.02564103,6.0,(21|13)
0.02500000,10.0,(23|47)
0.02469136,2.0,(20|49)
0.02439024,1.0,(13|34)
0.02439024,2.0,(26|11)
0.02380952,1.0,(0|6)
0.02325581,2.0,(47|7)
0.02247191,2.0,(26|49)
0.02238806,6.0,(3|15)
0.02222222,5.0,(21|5)
0.02222222,5.0,(22|6)
0.02205882,3.0,(21|7)
0.02189781,3.0,(3|39)
0.02185792,4.0,(19|45)
0.02144772,8.0,(21|46)
0.02142857,3.0,(22|48)
0.02127660,2.0,(13|21)
0.02127660,2.0,(49|26)
0.02105263,2.0,(28|49)
0.02040816,2.0,(17|9)
0.02020202,4.0,(19|11)
0.02020202,4.0,(20|11)
0.02000000,1.0,(20|2)
0.01986755,3.0,(18|45)
0.01960784,1.0,(19|3)
0.01960784,2.0,(30|0)
0.01941748,2.0,(4|4)
0.01941748,2.0,(19|4)
0.01923077,1.0,(23|46)
0.01916933,6.0,(48|6)
0.01818182,2.0,(34|43)
0.01801802,2.0,(9|14)
0.01801802,10.0,(46|5)
0.01801802,10.0,(47|4)
0.01801802,10.0,(47|5)
0.01694915,2.0,(24|1)
0.01626016,2.0,(7|3)
0.01612903,1.0,(3|40)
0.01562500,1.0,(9|1)
0.01555556,7.0,(20|0)
0.01515152,2.0,(1|2)
0.01492537,7.0,(22|13)
0.01453488,5.0,(22|0)
0.01428571,1.0,(12|14)
0.01401869,3.0,(23|25)
0.01398601,2.0,(1|7)
0.01398601,2.0,(49|7)
0.01395349,6.0,(19|5)
0.01369863,1.0,(2|5)
0.01333333,2.0,(19|8)
0.01304348,3.0,(23|20)
0.01298701,1.0,(14|12)
0.01282051,1.0,(11|46)
0.01282051,1.0,(19|0)
0.01255230,3.0,(44|45)
0.01149425,1.0,(10|1)
0.01136364,1.0,(45|33)
0.01104972,2.0,(49|27)
0.01092896,4.0,(15|4)
0.01086957,1.0,(27|8)
0.01063830,1.0,(8|40)
0.01063830,2.0,(10|45)
0.01061008,4.0,(22|3)
0.01052632,1.0,(1|17)
0.01052632,1.0,(2|16)
0.01052632,1.0,(43|44)
0.01041667,1.0,(28|46)
0.01033592,4.0,(22|42)
0.01025641,2.0,(12|20)
0.01020408,1.0,(49|28)
0.009881423,5.0,(25|12)
0.009803922,1.0,(25|27)
0.009433962,1.0,(20|9)
0.009259259,1.0,(5|46)
0.009132420,2.0,(48|38)
0.009132420,2.0,(48|39)
0.009118541,3.0,(26|8)
0.009049774,2.0,(3|41)
0.008928572,2.0,(21|45)
0.008771930,1.0,(22|24)
0.008583691,2.0,(27|13)
0.008474576,1.0,(17|7)
0.008333334,1.0,(17|6)
0.008264462,1.0,(0|3)
0.008264462,1.0,(10|2)
0.008264462,1.0,(28|25)
0.008130081,3.0,(25|28)
0.008108108,3.0,(21|3)
0.008064516,1.0,(17|15)
0.007936508,1.0,(10|22)
0.007874016,1.0,(48|4)
0.007812500,1.0,(1|6)
0.007751938,1.0,(10|36)
0.007518797,1.0,(46|33)
0.007067138,2.0,(44|34)
0.007042253,1.0,(8|5)
0.007042253,1.0,(32|8)
0.006993007,2.0,(15|6)
0.006896552,3.0,(17|38)
0.006849315,2.0,(33|42)
0.006802721,1.0,(48|28)
0.006688963,4.0,(20|44)
0.006666667,1.0,(19|44)
0.006493506,1.0,(5|31)
0.006493506,1.0,(10|0)
0.006329114,1.0,(26|28)
0.006302521,3.0,(10|23)
0.006289308,2.0,(25|25)
0.006191950,2.0,(24|28)
0.006024096,1.0,(26|47)
0.005988024,1.0,(23|9)
0.005952381,1.0,(0|27)
0.005952381,1.0,(13|4)
0.005952381,2.0,(16|42)
0.005714286,1.0,(7|34)
0.005617978,2.0,(22|32)
0.005586592,1.0,(2|39)
0.005434783,2.0,(2|12)
0.005333333,2.0,(14|44)
0.005181347,1.0,(4|34)
0.005181347,1.0,(5|35)
0.005089059,2.0,(17|49)
0.005037783,2.0,(13|22)
0.004926108,1.0,(6|4)
0.004926108,2.0,(14|47)
0.004926108,2.0,(19|12)
0.004926108,2.0,(20|12)
0.004926108,1.0,(48|7)
0.004597701,2.0,(25|37)
0.004464286,1.0,(25|19)
0.004338395,2.0,(17|3)
0.004255319,1.0,(22|26)
0.004032258,1.0,(15|23)
0.004016064,1.0,(14|7)
0.004000000,1.0,(3|16)
0.003846154,1.0,(22|25)
0.003816794,1.0,(16|44)
0.003773585,1.0,(21|20)
0.003703704,1.0,(24|19)
0.003636364,1.0,(13|41)
0.003577817,2.0,(14|35)
0.003571429,1.0,(28|48)
0.003496503,1.0,(48|5)
0.003448276,2.0,(18|22)
0.003448276,1.0,(25|36)
0.003436426,1.0,(23|4)
0.003289474,1.0,(28|43)
0.003184713,1.0,(6|2)
0.003115265,1.0,(23|13)
0.003067485,1.0,(17|42)
0.003012048,1.0,(40|6)
0.002958580,1.0,(13|3)
0.002890173,1.0,(33|7)
0.002816901,1.0,(0|30)
0.002770083,1.0,(1|11)
0.002754821,1.0,(21|28)
0.002732240,1.0,(23|6)
0.002597403,1.0,(3|42)
0.002570694,1.0,(21|6)
0.002564103,1.0,(23|45)
0.002551020,1.0,(23|10)
0.002538071,1.0,(11|2)
0.002506266,1.0,(21|22)
0.002481390,1.0,(9|3)
0.002369668,1.0,(35|34)
0.002320186,1.0,(20|19)
0.002317497,2.0,(6|3)
0.002304147,1.0,(22|27)
0.002293578,1.0,(22|43)
0.002212389,1.0,(5|32)
0.002024292,1.0,(10|34)
0.001801802,1.0,(16|2)
0.001647446,1.0,(27|17)
0.001626016,1.0,(11|44)
0.0009242144,1.0,(15|40)
