Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 370 | Construction Contracts (jp:370,idx:207)
Class Probability,Ex Count at BMU,BMU Map Loc
0.6069182,193.0,(25|25)
0.4218362,170.0,(25|26)
0.4068441,107.0,(24|26)
0.3379310,49.0,(26|26)
0.2657343,76.0,(24|25)
0.2647059,27.0,(25|27)
0.2000000,18.0,(24|24)
0.1400000,7.0,(25|24)
0.06611570,8.0,(0|3)
0.06451613,8.0,(1|3)
0.06451613,8.0,(49|3)
0.05555556,1.0,(26|25)
0.04794521,7.0,(23|26)
0.03271028,7.0,(23|25)
0.03174603,2.0,(23|24)
0.03125000,2.0,(12|34)
0.02985075,2.0,(5|2)
0.02631579,6.0,(1|26)
0.02631579,2.0,(21|4)
0.02577320,5.0,(4|17)
0.02409638,2.0,(3|5)
0.02325581,2.0,(4|11)
0.02325581,2.0,(4|12)
0.02222222,1.0,(24|27)
0.02205882,3.0,(2|8)
0.02142857,3.0,(5|16)
0.02061856,2.0,(17|4)
0.02040816,2.0,(21|23)
0.01886792,2.0,(20|9)
0.01724138,2.0,(20|24)
0.01562500,3.0,(4|14)
0.01562500,3.0,(4|15)
0.01515152,1.0,(6|26)
0.01515152,1.0,(16|7)
0.01492537,3.0,(5|14)
0.01492537,1.0,(12|19)
0.01398601,4.0,(15|6)
0.01369863,1.0,(2|5)
0.01298701,1.0,(26|24)
0.01294498,4.0,(26|22)
0.01282051,3.0,(21|13)
0.01183432,2.0,(2|2)
0.01142857,2.0,(3|17)
0.01104972,2.0,(49|27)
0.01052632,1.0,(17|11)
0.01041667,1.0,(16|16)
0.01000000,2.0,(17|24)
0.009803922,1.0,(19|10)
0.009803922,1.0,(20|10)
0.009615385,1.0,(15|8)
0.009174312,1.0,(22|19)
0.008968610,2.0,(1|20)
0.008771930,2.0,(4|38)
0.008771930,1.0,(22|24)
0.008620690,1.0,(26|20)
0.008510638,2.0,(3|11)
0.008403362,1.0,(9|25)
0.008264462,2.0,(13|30)
0.007812500,1.0,(1|6)
0.007462686,2.0,(3|15)
0.007142857,1.0,(5|26)
0.007142857,1.0,(6|16)
0.006872852,2.0,(5|27)
0.006849315,1.0,(16|5)
0.006666667,1.0,(3|19)
0.006622517,2.0,(18|6)
0.006535948,2.0,(4|9)
0.006134969,1.0,(3|20)
0.006024096,1.0,(5|19)
0.005988024,1.0,(20|6)
0.005952381,1.0,(0|27)
0.005747126,1.0,(1|27)
0.005555556,2.0,(8|23)
0.005263158,2.0,(1|13)
0.005208333,1.0,(3|37)
0.005208333,1.0,(20|25)
0.005012531,2.0,(21|22)
0.004878049,1.0,(15|7)
0.004716981,1.0,(11|9)
0.004566210,1.0,(2|4)
0.004524887,1.0,(0|4)
0.004424779,1.0,(7|17)
0.004405286,1.0,(4|8)
0.004385965,1.0,(9|26)
0.004219409,1.0,(1|39)
0.004201681,1.0,(6|45)
0.004184100,2.0,(15|46)
0.004175365,2.0,(5|43)
0.003846154,1.0,(2|28)
0.003802281,1.0,(5|10)
0.003802281,1.0,(5|11)
0.003773585,1.0,(21|20)
0.003759399,1.0,(5|41)
0.003663004,1.0,(13|38)
0.003636364,1.0,(13|41)
0.002717391,1.0,(2|12)
0.002710027,1.0,(25|28)
0.002570694,1.0,(21|6)
0.002506266,1.0,(23|18)
0.002463054,1.0,(19|12)
0.002463054,1.0,(20|12)
0.002398082,1.0,(21|16)
0.002392344,1.0,(43|42)
0.002293578,1.0,(22|43)
0.002178649,1.0,(26|43)
0.001785714,1.0,(0|26)
0.001724138,1.0,(18|22)
0.001455604,1.0,(9|27)
