Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 436 | Tax Prep-Pass-Through-Forms (jp:436,idx:269)
Class Probability,Ex Count at BMU,BMU Map Loc
0.9922966,2061.0,(38|26)
0.9177914,748.0,(23|49)
0.9177914,748.0,(36|26)
0.9084112,486.0,(38|24)
0.8880000,111.0,(38|27)
0.8787879,29.0,(36|27)
0.8378378,124.0,(39|26)
0.7647059,117.0,(39|24)
0.7372881,261.0,(39|25)
0.6925926,187.0,(37|24)
0.6506550,149.0,(39|27)
0.6423529,273.0,(38|23)
0.6393443,39.0,(37|26)
0.6196808,233.0,(38|25)
0.5674741,164.0,(39|23)
0.5274152,202.0,(40|25)
0.5056604,134.0,(40|23)
0.4980237,126.0,(37|21)
0.4768392,175.0,(37|23)
0.4705882,120.0,(40|24)
0.4075000,163.0,(39|22)
0.4027778,29.0,(37|22)
0.4000000,24.0,(36|25)
0.3925926,106.0,(39|21)
0.3885350,61.0,(38|22)
0.3728814,132.0,(40|22)
0.3659574,86.0,(44|17)
0.3612565,69.0,(40|26)
0.3594203,124.0,(37|25)
0.3531073,125.0,(39|28)
0.3333333,75.0,(43|17)
0.3175355,67.0,(40|21)
0.3079585,89.0,(41|24)
0.2942643,118.0,(38|28)
0.2873563,25.0,(37|27)
0.2800000,14.0,(41|29)
0.2786070,56.0,(44|18)
0.2575758,51.0,(43|18)
0.2550607,63.0,(41|22)
0.2500000,8.0,(42|11)
0.2488479,54.0,(43|19)
0.2444890,122.0,(36|23)
0.2417062,51.0,(38|21)
0.2376238,24.0,(36|22)
0.2317073,19.0,(1|32)
0.2307692,3.0,(47|24)
0.2301887,61.0,(44|14)
0.2283465,58.0,(42|22)
0.2272727,40.0,(46|24)
0.2264706,77.0,(41|23)
0.2236842,34.0,(36|24)
0.2229730,33.0,(38|20)
0.2156863,22.0,(44|24)
0.2076503,38.0,(44|16)
0.1976048,33.0,(45|17)
0.1951219,56.0,(40|28)
0.1942149,47.0,(44|13)
0.1914894,18.0,(47|9)
0.1891026,59.0,(45|14)
0.1890756,45.0,(42|23)
0.1858736,50.0,(37|20)
0.1851852,20.0,(45|12)
0.1829268,45.0,(47|22)
0.1825397,23.0,(45|25)
0.1825397,23.0,(49|23)
0.1818182,38.0,(46|13)
0.1795918,44.0,(45|24)
0.1791045,60.0,(33|27)
0.1775701,38.0,(44|15)
0.1770833,17.0,(32|17)
0.1770833,17.0,(46|7)
0.1769547,43.0,(39|29)
0.1746032,22.0,(46|21)
0.1730769,9.0,(45|21)
0.1715686,35.0,(42|18)
0.1692308,11.0,(45|27)
0.1666667,28.0,(45|15)
0.1643836,24.0,(40|9)
0.1587302,20.0,(32|20)
0.1581395,34.0,(42|17)
0.1574803,20.0,(44|5)
0.1573034,14.0,(48|11)
0.1573034,14.0,(49|13)
0.1568628,16.0,(34|27)
0.1566265,13.0,(40|32)
0.1562500,20.0,(39|20)
0.1562500,25.0,(43|14)
0.1548673,35.0,(43|21)
0.1538462,14.0,(45|22)
0.1512915,41.0,(39|32)
0.1509434,16.0,(42|1)
0.1481481,8.0,(37|6)
0.1470588,20.0,(31|21)
0.1465517,51.0,(39|17)
0.1456522,67.0,(47|23)
0.1455939,38.0,(37|7)
0.1441048,33.0,(40|8)
0.1415929,32.0,(40|20)
0.1410788,34.0,(42|14)
0.1410256,22.0,(41|21)
0.1395349,24.0,(31|18)
0.1380753,33.0,(38|17)
0.1377778,31.0,(46|25)
0.1344086,25.0,(38|6)
0.1338583,34.0,(41|7)
0.1333333,10.0,(45|19)
0.1330645,33.0,(43|15)
0.1329114,42.0,(42|16)
0.1315790,25.0,(41|6)
0.1309091,36.0,(48|23)
0.1304348,6.0,(39|31)
0.1302932,40.0,(39|18)
0.1301115,35.0,(37|32)
0.1290323,20.0,(46|20)
0.1282051,25.0,(43|7)
0.1280788,26.0,(40|30)
0.1278196,17.0,(40|29)
0.1269841,8.0,(44|26)
0.1264368,44.0,(32|18)
0.1264368,33.0,(37|9)
0.1261261,28.0,(48|13)
0.1259259,17.0,(41|10)
0.1258741,36.0,(40|10)
0.1250000,29.0,(42|19)
0.1223404,23.0,(43|16)
0.1212121,4.0,(44|46)
0.1203008,16.0,(37|31)
0.1200000,18.0,(45|20)
0.1196013,36.0,(47|15)
0.1192661,26.0,(37|10)
0.1190476,15.0,(44|11)
0.1188119,36.0,(41|25)
0.1182519,46.0,(44|47)
0.1181435,28.0,(35|12)
0.1176471,4.0,(39|46)
0.1161616,23.0,(44|19)
0.1161049,31.0,(45|16)
0.1157895,22.0,(38|3)
0.1140684,30.0,(46|15)
0.1133333,17.0,(33|18)
0.1133333,17.0,(45|18)
0.1129944,20.0,(44|12)
0.1124260,19.0,(41|9)
0.1105991,24.0,(36|3)
0.1105263,21.0,(46|14)
0.1104972,20.0,(41|14)
0.1071429,6.0,(37|5)
0.1052632,2.0,(46|27)
0.1051051,35.0,(46|16)
0.1045198,37.0,(32|19)
0.1037736,22.0,(43|20)
0.1029412,7.0,(30|28)
0.1029412,7.0,(33|19)
0.1015228,40.0,(39|30)
0.1006711,15.0,(45|13)
0.1006289,32.0,(36|20)
0.1005291,19.0,(43|2)
0.1003861,26.0,(38|30)
0.1000000,2.0,(44|23)
0.09950249,20.0,(44|7)
0.09900990,20.0,(31|20)
0.09900990,30.0,(48|24)
0.09876543,8.0,(39|48)
0.09722222,7.0,(33|20)
0.09634551,29.0,(40|7)
0.09578544,25.0,(36|7)
0.09523810,6.0,(32|22)
0.09467456,16.0,(48|21)
0.09302326,4.0,(41|33)
0.09302326,4.0,(42|33)
0.09302326,4.0,(43|32)
0.09278350,9.0,(33|17)
