Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 439 | Trademarks-Contracts (jp:439,idx:272)
Class Probability,Ex Count at BMU,BMU Map Loc
0.5644172,276.0,(22|8)
0.4285714,3.0,(21|8)
0.2701422,57.0,(23|8)
0.2682927,44.0,(22|9)
0.1497006,25.0,(23|9)
0.1428571,1.0,(24|0)
0.1000000,1.0,(11|36)
0.09836066,12.0,(22|7)
0.08593750,11.0,(23|7)
0.06132076,13.0,(24|10)
0.05000000,3.0,(27|11)
0.04761905,1.0,(0|15)
0.04761905,1.0,(0|16)
0.04559271,15.0,(23|12)
0.04324324,8.0,(24|8)
0.03906250,5.0,(28|9)
0.03333334,1.0,(2|6)
0.02727273,6.0,(26|10)
0.02586207,3.0,(27|14)
0.02450980,5.0,(22|11)
0.02444988,10.0,(26|12)
0.02439024,2.0,(26|11)
0.02380952,2.0,(21|11)
0.02272727,3.0,(22|23)
0.02272727,3.0,(23|23)
0.02232143,5.0,(22|12)
0.02127660,1.0,(24|4)
0.02127660,2.0,(26|13)
0.02083333,2.0,(28|13)
0.01923077,2.0,(24|49)
0.01834862,4.0,(26|14)
0.01785714,7.0,(23|10)
0.01785714,1.0,(49|29)
0.01694915,1.0,(13|33)
0.01694915,2.0,(24|1)
0.01587302,1.0,(3|0)
0.01587302,1.0,(3|48)
0.01581028,8.0,(25|12)
0.01503759,2.0,(27|9)
0.01463415,6.0,(0|10)
0.01404494,5.0,(25|10)
0.01369863,3.0,(27|10)
0.01345291,3.0,(22|10)
0.01345291,3.0,(24|9)
0.01315789,4.0,(28|43)
0.01271186,3.0,(30|13)
0.01234568,1.0,(12|35)
0.01234568,2.0,(25|13)
0.01219512,2.0,(32|12)
0.01190476,3.0,(30|16)
0.01166181,4.0,(14|36)
0.01129944,2.0,(25|14)
0.01123596,1.0,(30|7)
0.01123596,2.0,(31|10)
0.01075269,1.0,(22|36)
0.01075269,1.0,(48|34)
0.01061008,4.0,(24|11)
0.01041667,2.0,(3|37)
0.01041667,1.0,(28|46)
0.01020408,1.0,(1|4)
0.009584664,3.0,(48|6)
0.009433962,1.0,(20|9)
0.009259259,2.0,(26|7)
0.009090909,1.0,(2|37)
0.008547009,2.0,(30|14)
0.008264462,1.0,(28|7)
0.008000000,1.0,(27|7)
0.007874016,1.0,(48|4)
0.007812500,1.0,(1|6)
0.007490637,2.0,(28|12)
0.007407407,1.0,(45|4)
0.007334963,3.0,(11|35)
0.007299270,2.0,(24|16)
0.007155635,4.0,(14|35)
0.007142857,1.0,(16|3)
0.006993007,2.0,(26|16)
0.006968641,2.0,(25|16)
0.006944444,2.0,(9|31)
0.006849315,1.0,(30|12)
0.006622517,1.0,(49|8)
0.006535948,1.0,(33|12)
0.006493506,1.0,(33|8)
0.006315790,3.0,(11|37)
0.006172840,1.0,(32|9)
0.006024096,1.0,(30|8)
0.005917160,1.0,(2|2)
0.005917160,1.0,(8|43)
0.005882353,1.0,(26|9)
0.005747126,1.0,(26|5)
0.005747126,1.0,(29|49)
0.005681818,1.0,(25|5)
0.005681818,1.0,(28|3)
0.005681818,1.0,(31|12)
0.005464481,1.0,(29|12)
0.005405406,3.0,(46|5)
0.005405406,3.0,(47|4)
0.005405406,3.0,(47|5)
0.005291005,1.0,(12|38)
0.005263158,1.0,(29|14)
0.005235602,1.0,(4|13)
0.005208333,1.0,(28|10)
0.005025126,1.0,(23|22)
0.005025126,1.0,(31|6)
0.004975124,1.0,(25|3)
0.004926108,1.0,(6|4)
0.004926108,2.0,(19|12)
0.004926108,2.0,(20|12)
0.004694836,1.0,(15|29)
0.004566210,1.0,(30|15)
0.004524887,1.0,(0|4)
0.004424779,1.0,(28|15)
0.004405286,1.0,(15|34)
0.004310345,1.0,(49|36)
0.004081632,1.0,(17|41)
0.004016064,1.0,(17|31)
0.003906250,1.0,(6|36)
0.003846154,1.0,(2|28)
0.003731343,1.0,(3|15)
0.003496503,2.0,(4|10)
0.003174603,1.0,(49|42)
0.003115265,1.0,(23|13)
0.003039514,1.0,(26|8)
0.002949852,1.0,(27|15)
0.002915452,1.0,(31|16)
0.002770083,1.0,(1|11)
0.002739726,1.0,(17|12)
0.002732240,1.0,(23|6)
0.002717391,1.0,(2|12)
0.002659574,1.0,(31|2)
0.002604167,1.0,(24|15)
0.002341920,1.0,(28|2)
0.002024292,1.0,(15|33)
0.001883239,1.0,(0|21)
0.001883239,1.0,(49|21)
0.001828154,1.0,(16|29)
0.001715266,1.0,(30|5)
0.001647446,1.0,(27|17)
0.001481481,1.0,(29|39)
0.001102536,1.0,(29|47)
