Job Practice, Probability (Class), Segment of training data mapped to node possessing orders in specified JP  : 392 | Patent-Post-Grant (jp:392,idx:227)
Class Probability,Ex Count at BMU,BMU Map Loc
0.7089679,419.0,(33|9)
0.5696203,90.0,(33|10)
0.5165289,250.0,(34|7)
0.4627660,87.0,(32|10)
0.4496644,67.0,(34|8)
0.4496644,67.0,(34|10)
0.4487180,35.0,(34|9)
0.4444444,72.0,(32|9)
0.3595506,64.0,(31|10)
0.2068966,18.0,(32|11)
0.2011173,36.0,(31|9)
0.1936416,67.0,(33|7)
0.1753247,27.0,(33|8)
0.1666667,22.0,(31|11)
0.1463415,18.0,(33|11)
0.1395349,18.0,(30|11)
0.1267606,18.0,(32|8)
0.1219512,20.0,(32|12)
0.1102941,15.0,(30|10)
0.1014493,7.0,(29|9)
0.1000000,1.0,(11|36)
0.09090909,6.0,(30|9)
0.09090909,16.0,(31|12)
0.07762557,17.0,(31|8)
0.07758620,9.0,(29|10)
0.07692308,5.0,(28|11)
0.06179775,11.0,(31|7)
0.05617978,5.0,(30|7)
0.05464481,10.0,(29|12)
0.05357143,3.0,(49|29)
0.05208333,10.0,(28|10)
0.04929578,14.0,(32|7)
0.04575163,7.0,(33|12)
0.04545455,10.0,(33|13)
0.04494382,12.0,(28|12)
0.04444445,2.0,(13|12)
0.04347826,1.0,(7|42)
0.04049844,13.0,(23|13)
0.04020100,8.0,(31|6)
0.03906250,5.0,(28|9)
0.03875969,5.0,(10|36)
0.03666667,11.0,(30|6)
0.03571429,4.0,(4|47)
0.03571429,4.0,(4|48)
0.03448276,3.0,(20|14)
0.03333334,2.0,(27|11)
0.03286385,7.0,(31|13)
0.03211009,7.0,(26|14)
0.03125000,3.0,(28|13)
0.03030303,2.0,(16|12)
0.03030303,2.0,(21|9)
0.03012048,5.0,(30|8)
0.02947368,14.0,(11|37)
0.02739726,4.0,(30|12)
0.02654867,6.0,(28|15)
0.02575107,6.0,(27|13)
0.02444988,10.0,(11|35)
0.02380952,6.0,(29|40)
0.02290076,6.0,(27|12)
0.02272727,1.0,(22|17)
0.02247191,2.0,(29|8)
0.02142857,6.0,(29|16)
0.02127660,7.0,(26|8)
0.02105263,4.0,(29|14)
0.01976285,10.0,(25|12)
0.01970443,8.0,(19|12)
0.01970443,8.0,(20|12)
0.01955990,8.0,(26|12)
0.01923077,2.0,(24|49)
0.01851852,1.0,(5|5)
0.01851852,1.0,(6|6)
0.01769911,4.0,(29|13)
0.01724138,2.0,(24|14)
0.01724138,2.0,(27|14)
0.01709402,4.0,(30|14)
0.01694915,4.0,(30|13)
0.01659751,4.0,(26|15)
0.01630435,3.0,(5|6)
0.01626016,2.0,(1|16)
0.01612903,2.0,(1|15)
0.01587302,1.0,(3|13)
0.01519757,5.0,(23|12)
0.01515152,1.0,(6|26)
0.01470588,2.0,(2|8)
0.01428571,2.0,(22|48)
0.01404494,5.0,(25|10)
0.01369863,3.0,(30|15)
0.01339286,3.0,(21|45)
0.01190476,1.0,(21|11)
0.01126761,4.0,(0|30)
0.01094890,3.0,(24|16)
0.01083033,3.0,(28|14)
0.01045296,3.0,(25|16)
0.01026694,5.0,(28|6)
0.01020408,2.0,(29|15)
0.009868421,3.0,(28|43)
0.009803922,2.0,(28|8)
0.009803922,1.0,(29|6)
0.009615385,1.0,(31|15)
0.009389671,2.0,(25|47)
0.008928572,2.0,(22|12)
0.008547009,1.0,(0|14)
0.008264462,1.0,(28|7)
0.008196721,1.0,(22|7)
0.008064516,2.0,(25|15)
0.007936508,2.0,(30|16)
0.007518797,4.0,(27|41)
0.006589786,4.0,(27|17)
0.006535948,1.0,(10|37)
0.006535948,3.0,(26|43)
0.006389776,2.0,(48|6)
0.006369427,1.0,(24|38)
0.006211180,2.0,(25|0)
0.006172840,1.0,(25|13)
0.006134969,3.0,(22|8)
0.006060606,3.0,(5|45)
0.005988024,1.0,(23|9)
0.005988024,1.0,(24|7)
0.005830904,2.0,(31|16)
0.005813953,1.0,(28|16)
0.005747126,1.0,(29|49)
0.005681818,1.0,(2|14)
0.005649718,1.0,(25|14)
0.005540166,2.0,(1|11)
0.005479452,2.0,(17|12)
0.005405406,1.0,(24|8)
0.005305040,2.0,(24|11)
0.004739337,1.0,(23|8)
0.004672897,1.0,(31|14)
0.004651163,2.0,(19|5)
0.004444445,1.0,(21|5)
0.004444445,1.0,(22|6)
0.004385965,1.0,(1|26)
0.004329004,1.0,(1|9)
0.004329004,1.0,(2|9)
0.004137931,3.0,(27|0)
0.003745318,1.0,(27|4)
0.003571429,2.0,(0|26)
0.003496503,1.0,(26|16)
0.003448276,1.0,(25|36)
0.003436426,1.0,(23|4)
0.003311258,1.0,(27|16)
0.002732240,1.0,(23|6)
0.002659574,1.0,(31|2)
0.002631579,1.0,(1|13)
0.002583979,1.0,(26|4)
0.002518892,1.0,(13|22)
0.002481390,1.0,(25|26)
0.002372479,2.0,(28|38)
0.002109705,1.0,(32|41)
0.001848429,2.0,(15|40)
0.001828154,1.0,(16|29)
0.001788909,1.0,(14|35)
0.001748252,1.0,(4|10)
0.001724138,1.0,(18|22)
0.001619433,2.0,(25|45)
0.001582279,1.0,(28|5)
0.001042753,1.0,(29|42)
